date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,29,13,0.0,11.6,6,48,12:23 PM,12:16 AM,06:53 AM,06:17 PM,-4,20,20,20,17,5,21,0.0,1016,29,10,28,10,Mali
2012-01-02,33,15,0.0,11.6,6,55,01:02 PM,01:03 AM,06:54 AM,06:18 PM,-4,22,22,23,17,6,18,0.0,1015,33,10,39,10,Mali
2012-01-03,33,17,0.0,11.6,6,62,01:43 PM,01:51 AM,06:54 AM,06:18 PM,-3,23,23,24,21,5,17,0.0,1014,33,10,56,12,Mali
2012-01-04,33,15,0.0,11.6,6,70,02:27 PM,02:39 AM,06:54 AM,06:19 PM,-3,23,23,24,18,2,18,0.0,1014,33,10,48,11,Mali
2012-01-05,32,17,0.0,11.6,6,77,03:14 PM,03:29 AM,06:55 AM,06:19 PM,-2,23,23,24,19,6,18,0.0,1014,32,10,55,11,Mali
2012-01-06,32,17,0.0,11.6,6,84,04:03 PM,04:20 AM,06:55 AM,06:20 PM,-2,23,23,23,18,26,19,0.0,1014,32,10,56,11,Mali
2012-01-07,32,16,0.0,10.2,6,92,04:55 PM,05:12 AM,06:56 AM,06:20 PM,-2,22,22,23,14,18,23,0.0,1013,32,10,93,8,Mali
2012-01-08,33,16,0.0,11.6,6,99,05:50 PM,06:03 AM,06:56 AM,06:21 PM,-6,23,23,24,17,14,15,0.0,1013,33,10,64,10,Mali
2012-01-09,34,18,0.0,11.6,6,100,06:44 PM,06:53 AM,06:56 AM,06:22 PM,-2,24,24,24,16,16,19,0.0,1013,34,10,56,10,Mali
2012-01-10,34,17,0.0,11.6,6,87,07:40 PM,07:42 AM,06:56 AM,06:22 PM,-8,24,24,25,20,0,11,0.0,1013,34,10,65,12,Mali
2012-01-11,35,18,0.0,11.6,7,79,08:34 PM,08:28 AM,06:57 AM,06:23 PM,-5,25,25,26,20,0,14,0.0,1013,35,10,64,12,Mali
2012-01-12,34,19,0.0,11.6,7,72,09:28 PM,09:13 AM,06:57 AM,06:23 PM,-4,25,25,26,19,0,14,0.0,1014,34,10,57,12,Mali
2012-01-13,33,15,0.0,11.6,6,65,10:22 PM,09:57 AM,06:57 AM,06:24 PM,-7,23,23,24,18,0,12,0.0,1015,33,10,56,11,Mali
2012-01-14,31,16,0.0,11.6,6,58,11:17 PM,10:41 AM,06:57 AM,06:24 PM,-8,22,22,23,19,0,12,0.0,1015,31,10,58,12,Mali
2012-01-15,31,15,0.0,11.6,6,50,No moonrise,11:26 AM,06:57 AM,06:25 PM,-8,22,22,22,19,0,13,0.0,1015,31,10,58,12,Mali
2012-01-16,32,13,0.0,11.6,6,43,12:12 AM,12:13 PM,06:58 AM,06:25 PM,-9,22,22,23,17,0,12,0.0,1014,32,10,49,11,Mali
2012-01-17,33,16,0.0,11.6,6,36,01:11 AM,01:04 PM,06:58 AM,06:26 PM,-5,23,23,24,15,1,14,0.0,1012,33,10,38,9,Mali
2012-01-18,33,17,0.0,11.6,6,28,02:10 AM,01:58 PM,06:58 AM,06:26 PM,-2,24,24,24,16,20,19,0.0,1012,33,10,27,10,Mali
2012-01-19,33,17,0.0,11.6,6,21,03:11 AM,02:56 PM,06:58 AM,06:27 PM,0,23,23,24,14,3,22,0.0,1012,33,10,108,8,Mali
2012-01-20,27,14,0.0,11.6,6,14,04:11 AM,03:55 PM,06:58 AM,06:27 PM,-0,20,20,20,17,0,26,0.0,1013,27,10,16,11,Mali
2012-01-21,27,12,0.0,11.6,5,7,05:09 AM,04:55 PM,06:58 AM,06:28 PM,1,19,19,19,17,2,31,0.0,1015,27,10,29,11,Mali
2012-01-22,30,13,0.0,11.6,6,0,06:03 AM,05:54 PM,06:58 AM,06:28 PM,1,21,20,21,13,4,28,0.0,1014,30,10,42,8,Mali
2012-01-23,31,16,0.0,11.6,6,0,06:53 AM,06:49 PM,06:58 AM,06:29 PM,1,22,22,23,15,14,24,0.0,1013,31,10,40,9,Mali
2012-01-24,31,17,0.0,11.6,6,0,07:40 AM,07:43 PM,06:58 AM,06:29 PM,-0,22,22,23,17,16,22,0.2,1014,31,10,50,11,Mali
2012-01-25,33,17,0.0,11.6,6,8,08:22 AM,08:33 PM,06:58 AM,06:30 PM,-2,24,24,24,16,5,18,0.0,1013,33,10,38,10,Mali
2012-01-26,35,18,0.0,11.6,7,15,09:02 AM,09:22 PM,06:58 AM,06:30 PM,0,25,25,26,14,6,20,0.0,1011,35,10,33,8,Mali
2012-01-27,33,18,0.0,11.6,6,22,09:41 AM,10:09 PM,06:58 AM,06:31 PM,-2,24,24,25,18,6,18,0.0,1012,33,10,43,11,Mali
2012-01-28,35,16,0.0,11.6,7,29,10:19 AM,10:56 PM,06:58 AM,06:31 PM,-2,25,25,26,14,1,16,0.0,1011,35,10,58,8,Mali
2012-01-29,36,19,0.0,11.6,7,37,10:58 AM,11:43 PM,06:58 AM,06:32 PM,-2,25,25,26,15,3,17,0.0,1010,36,10,36,9,Mali
2012-01-30,36,20,0.0,11.6,7,44,11:39 AM,No moonset,06:58 AM,06:32 PM,-1,26,26,27,18,4,17,0.0,1010,36,10,33,10,Mali
2012-01-31,34,19,0.0,11.6,7,48,12:21 PM,12:31 AM,06:58 AM,06:33 PM,-2,25,25,26,19,4,16,0.0,1011,34,10,43,12,Mali
2012-02-01,34,19,0.0,10.2,7,61,01:06 PM,01:20 AM,06:58 AM,06:33 PM,-4,25,25,26,19,12,14,0.0,1012,34,10,42,11,Mali
2012-02-02,35,18,0.0,11.6,7,68,01:54 PM,02:10 AM,06:58 AM,06:33 PM,-5,25,25,26,18,11,13,0.0,1012,35,10,28,11,Mali
2012-02-03,35,19,0.0,11.6,7,76,02:44 PM,03:01 AM,06:58 AM,06:34 PM,-7,25,25,26,18,50,10,0.0,1012,35,10,35,11,Mali
2012-02-04,36,21,0.0,11.6,7,83,03:37 PM,03:52 AM,06:57 AM,06:34 PM,-3,26,26,28,18,26,13,0.0,1011,36,10,41,11,Mali
2012-02-05,34,19,0.0,11.6,7,91,04:32 PM,04:43 AM,06:57 AM,06:35 PM,-6,25,25,26,20,13,12,0.0,1012,34,10,25,13,Mali
2012-02-06,26,18,0.0,10.2,6,99,05:28 PM,05:32 AM,06:57 AM,06:35 PM,-8,22,21,22,20,37,13,0.0,1015,26,10,24,15,Mali
2012-02-07,26,15,0.0,11.6,5,100,06:23 PM,06:20 AM,06:57 AM,06:35 PM,-8,19,19,19,14,40,16,0.0,1015,26,10,39,10,Mali
2012-02-08,28,18,0.0,11.6,6,86,07:19 PM,07:07 AM,06:57 AM,06:36 PM,-9,22,21,22,13,26,12,0.0,1013,28,10,41,9,Mali
2012-02-09,33,17,0.0,11.6,6,79,08:14 PM,07:53 AM,06:56 AM,06:36 PM,-8,23,23,24,15,5,12,0.0,1012,33,10,44,9,Mali
2012-02-10,34,17,0.0,11.6,6,71,09:11 PM,08:38 AM,06:56 AM,06:36 PM,-10,24,24,25,15,0,9,0.0,1011,34,10,30,9,Mali
2012-02-11,34,17,0.0,11.6,7,64,10:07 PM,09:24 AM,06:56 AM,06:37 PM,-8,25,25,26,16,5,11,0.0,1011,34,10,33,10,Mali
2012-02-12,36,21,0.0,11.6,7,56,11:06 PM,10:12 AM,06:55 AM,06:37 PM,-6,26,26,27,15,7,12,0.0,1011,36,10,75,10,Mali
2012-02-13,35,18,0.0,11.6,7,49,No moonrise,11:02 AM,06:55 AM,06:37 PM,-6,25,25,26,15,6,12,0.0,1012,35,10,34,10,Mali
2012-02-14,35,20,0.0,11.6,7,41,12:05 AM,11:55 AM,06:55 AM,06:38 PM,-1,26,26,27,15,4,17,0.0,1011,35,10,38,10,Mali
2012-02-15,36,19,0.0,11.6,7,34,01:05 AM,12:51 PM,06:54 AM,06:38 PM,-2,26,26,27,16,14,16,0.0,1011,36,10,43,10,Mali
2012-02-16,36,18,0.0,11.6,7,26,02:05 AM,01:49 PM,06:54 AM,06:38 PM,-6,26,26,27,18,19,11,0.0,1010,36,10,47,12,Mali
2012-02-17,38,21,0.0,11.6,7,18,03:02 AM,02:47 PM,06:54 AM,06:38 PM,-4,28,28,29,21,24,11,0.0,1009,38,10,68,13,Mali
2012-02-18,38,22,0.0,11.6,7,11,03:56 AM,03:45 PM,06:53 AM,06:39 PM,-0,29,29,30,10,12,14,0.0,1008,38,10,133,6,Mali
2012-02-19,38,23,0.0,11.6,8,3,04:47 AM,04:40 PM,06:53 AM,06:39 PM,2,29,29,31,13,5,17,0.0,1007,38,10,311,8,Mali
2012-02-20,37,21,0.0,11.6,7,0,05:34 AM,05:33 PM,06:52 AM,06:39 PM,3,28,28,29,12,0,20,0.0,1009,37,10,109,7,Mali
2012-02-21,33,20,0.0,11.6,7,0,06:17 AM,06:24 PM,06:52 AM,06:39 PM,-1,25,25,26,17,2,18,0.0,1011,33,10,39,11,Mali
2012-02-22,33,18,0.0,11.6,7,0,06:58 AM,07:13 PM,06:51 AM,06:40 PM,-6,24,24,25,17,5,13,0.0,1011,33,10,36,11,Mali
2012-02-23,35,18,0.0,11.6,7,4,07:38 AM,08:01 PM,06:51 AM,06:40 PM,-5,25,25,26,15,12,13,0.0,1010,35,10,46,9,Mali
