date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,32,19,0.0,8.7,6,48,11:35 AM,No moonset,06:16 AM,05:30 PM,4,25,25,25,41,0,28,0.0,1013,32,10,345,26,Sudan
2012-01-02,30,16,0.0,8.7,6,55,12:13 PM,12:18 AM,06:17 AM,05:31 PM,-1,22,21,22,42,0,23,0.0,1015,30,10,348,28,Sudan
2012-01-03,28,13,0.0,8.7,5,62,12:52 PM,01:07 AM,06:17 AM,05:31 PM,1,20,20,20,37,0,28,0.0,1015,28,10,345,24,Sudan
2012-01-04,28,14,0.0,8.7,6,70,01:35 PM,01:56 AM,06:17 AM,05:32 PM,1,20,20,20,34,0,28,0.0,1014,28,10,344,20,Sudan
2012-01-05,30,15,0.0,8.7,6,77,02:20 PM,02:46 AM,06:18 AM,05:32 PM,2,21,20,21,34,1,29,0.0,1014,30,10,343,20,Sudan
2012-01-06,29,15,0.0,8.7,6,84,03:10 PM,03:38 AM,06:18 AM,05:33 PM,0,21,20,21,32,5,27,0.0,1014,29,10,342,19,Sudan
2012-01-07,30,15,0.0,8.7,6,92,04:02 PM,04:29 AM,06:18 AM,05:34 PM,2,22,21,22,24,0,29,0.0,1014,30,10,252,15,Sudan
2012-01-08,30,15,0.0,8.7,6,99,04:56 PM,05:21 AM,06:19 AM,05:34 PM,-3,21,21,21,35,0,21,0.0,1015,30,10,305,21,Sudan
2012-01-09,30,15,0.0,8.7,6,100,05:52 PM,06:10 AM,06:19 AM,05:35 PM,1,21,21,21,26,0,29,0.0,1014,30,10,205,17,Sudan
2012-01-10,30,15,0.0,8.7,6,87,06:48 PM,06:58 AM,06:19 AM,05:35 PM,-2,21,21,21,33,2,21,0.0,1014,30,10,298,20,Sudan
2012-01-11,29,15,0.0,8.7,6,79,07:44 PM,07:44 AM,06:19 AM,05:36 PM,-5,20,20,20,41,0,18,0.0,1015,29,10,345,26,Sudan
2012-01-12,27,13,0.0,8.7,5,72,08:38 PM,08:27 AM,06:19 AM,05:37 PM,-4,18,19,18,40,0,22,0.0,1016,27,10,344,27,Sudan
2012-01-13,24,12,0.0,8.7,5,65,09:34 PM,09:10 AM,06:20 AM,05:37 PM,-6,16,17,16,41,4,21,0.0,1019,24,10,304,28,Sudan
2012-01-14,25,11,0.0,8.7,5,58,10:29 PM,09:53 AM,06:20 AM,05:38 PM,-5,16,17,16,37,7,23,0.0,1018,25,10,352,26,Sudan
2012-01-15,26,12,0.0,8.7,5,50,11:27 PM,10:36 AM,06:20 AM,05:38 PM,-6,17,18,17,33,1,19,0.0,1016,26,10,350,21,Sudan
2012-01-16,28,13,0.0,8.7,5,43,No moonrise,11:23 AM,06:20 AM,05:39 PM,-7,19,19,19,32,0,18,0.0,1014,28,10,307,19,Sudan
