date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,29,24,0.0,10.2,6,48,12:20 PM,No moonset,06:22 AM,06:28 PM,23,29,29,26,14,54,86,1.8,1012,29,10,211,10,Gabon
2012-01-02,28,24,0.0,10.2,6,55,01:03 PM,12:41 AM,06:23 AM,06:29 PM,23,28,28,26,15,47,85,3.4,1013,28,10,226,10,Gabon
2012-01-03,28,24,0.0,8.8,6,62,01:47 PM,01:25 AM,06:23 AM,06:29 PM,23,28,28,25,14,56,85,0.2,1012,28,10,213,10,Gabon
2012-01-04,29,24,0.0,10.2,7,70,02:33 PM,02:10 AM,06:24 AM,06:30 PM,23,28,28,26,18,54,86,5.9,1011,29,10,206,12,Gabon
2012-01-05,29,24,0.0,10.2,6,77,03:22 PM,02:57 AM,06:24 AM,06:30 PM,23,29,29,26,21,59,86,30.2,1012,29,8,205,12,Gabon
2012-01-06,29,24,0.0,8.8,6,84,04:12 PM,03:47 AM,06:24 AM,06:31 PM,23,29,29,26,16,61,86,0.8,1011,29,10,215,11,Gabon
2012-01-07,29,24,0.0,8.8,7,92,05:04 PM,04:38 AM,06:25 AM,06:31 PM,23,29,29,26,12,61,82,2.9,1011,29,9,227,8,Gabon
2012-01-08,28,24,0.0,10.2,7,99,05:57 PM,05:31 AM,06:25 AM,06:32 PM,23,28,28,26,16,71,86,2.3,1012,28,10,210,11,Gabon
2012-01-09,29,25,0.0,8.8,7,100,06:49 PM,06:23 AM,06:26 AM,06:32 PM,23,30,30,27,12,58,82,2.4,1011,29,10,220,8,Gabon
2012-01-10,28,24,0.0,10.2,6,87,07:40 PM,07:15 AM,06:26 AM,06:32 PM,23,29,29,26,16,55,86,3.7,1011,28,10,213,11,Gabon
2012-01-11,28,24,0.0,8.8,6,79,08:30 PM,08:05 AM,06:27 AM,06:33 PM,23,29,29,26,13,61,87,2.4,1011,28,9,231,9,Gabon
2012-01-12,29,24,0.0,10.2,6,72,09:20 PM,08:54 AM,06:27 AM,06:33 PM,23,29,29,26,15,49,84,2.1,1012,29,10,218,10,Gabon
