date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,25,12,0.0,14.0,5,48,12:27 PM,No moonset,05:14 AM,07:13 PM,7,19,19,19,11,4,46,0.0,1012,25,10,203,7,Lesotho
2012-01-02,28,14,0.0,14.0,6,55,01:20 PM,12:00 AM,05:14 AM,07:13 PM,6,22,21,22,15,1,38,0.0,1011,28,10,192,10,Lesotho
2012-01-03,28,14,0.0,14.0,6,62,02:13 PM,12:34 AM,05:15 AM,07:14 PM,2,22,21,22,12,9,30,0.0,1012,28,10,231,9,Lesotho
2012-01-04,29,13,0.0,14.0,6,70,03:07 PM,01:11 AM,05:16 AM,07:14 PM,1,21,21,21,18,10,27,0.0,1014,29,10,163,12,Lesotho
2012-01-05,28,14,0.0,14.0,6,77,04:01 PM,01:52 AM,05:17 AM,07:14 PM,6,21,21,21,18,19,38,0.2,1014,28,10,219,12,Lesotho
2012-01-06,27,13,0.0,14.0,6,84,04:54 PM,02:37 AM,05:17 AM,07:14 PM,7,20,20,20,12,2,45,0.0,1015,27,10,199,8,Lesotho
2012-01-07,27,16,0.0,12.2,6,92,05:45 PM,03:27 AM,05:18 AM,07:14 PM,8,21,21,21,16,52,51,2.1,1012,27,10,168,10,Lesotho
2012-01-08,26,16,0.0,13.3,6,99,06:33 PM,04:21 AM,05:19 AM,07:14 PM,14,21,21,21,13,29,66,19.6,1015,26,9,113,8,Lesotho
2012-01-09,26,14,0.0,12.2,4,100,07:19 PM,05:19 AM,05:20 AM,07:14 PM,10,20,20,20,16,48,55,1.1,1013,26,10,167,11,Lesotho
2012-01-10,26,15,0.0,13.9,6,87,08:00 PM,06:19 AM,05:21 AM,07:14 PM,10,21,21,21,10,5,52,0.3,1013,26,10,140,6,Lesotho
2012-01-11,27,15,0.0,13.9,6,79,08:39 PM,07:21 AM,05:21 AM,07:14 PM,11,21,21,21,13,7,52,0.6,1012,27,10,152,9,Lesotho
2012-01-12,29,18,0.0,13.9,6,72,09:16 PM,08:22 AM,05:22 AM,07:14 PM,10,24,24,23,9,10,44,0.4,1012,29,10,202,6,Lesotho
2012-01-13,25,16,0.0,13.9,6,65,09:53 PM,09:24 AM,05:23 AM,07:14 PM,12,21,21,21,16,32,59,2.5,1013,25,10,182,10,Lesotho
2012-01-14,25,15,0.0,13.9,6,58,10:29 PM,10:25 AM,05:24 AM,07:14 PM,13,21,21,21,10,16,61,1.3,1016,25,10,133,6,Lesotho
2012-01-15,25,16,0.0,13.9,6,50,11:08 PM,11:28 AM,05:25 AM,07:14 PM,13,20,21,20,9,25,64,1.3,1017,25,10,160,6,Lesotho
2012-01-16,25,14,0.0,13.9,5,43,11:50 PM,12:32 PM,05:26 AM,07:14 PM,9,20,20,20,10,5,52,0.0,1016,25,10,154,6,Lesotho
2012-01-17,26,13,0.0,13.9,5,36,No moonrise,01:37 PM,05:26 AM,07:14 PM,9,20,20,20,9,6,49,0.5,1014,26,10,165,6,Lesotho
2012-01-18,25,13,0.0,13.9,5,28,12:36 AM,02:42 PM,05:27 AM,07:13 PM,12,20,20,20,7,20,64,4.7,1013,25,9,233,4,Lesotho
2012-01-19,24,14,0.0,13.9,5,21,01:28 AM,03:46 PM,05:28 AM,07:13 PM,13,20,20,20,6,21,66,5.5,1013,24,9,236,4,Lesotho
2012-01-20,25,15,0.0,13.8,5,14,02:25 AM,04:45 PM,05:29 AM,07:13 PM,13,20,20,20,11,22,65,3.4,1011,25,10,237,7,Lesotho
2012-01-21,24,16,0.0,13.8,5,7,03:26 AM,05:39 PM,05:30 AM,07:13 PM,14,20,20,20,10,30,71,2.7,1009,24,10,172,7,Lesotho
2012-01-22,24,15,0.0,13.8,5,0,04:29 AM,06:27 PM,05:31 AM,07:12 PM,14,20,20,20,11,32,70,1.6,1010,24,10,182,7,Lesotho
2012-01-23,25,15,0.0,13.8,5,0,05:32 AM,07:10 PM,05:32 AM,07:12 PM,14,20,20,20,10,25,72,6.8,1010,25,10,183,7,Lesotho
2012-01-24,23,14,0.0,13.8,5,0,06:33 AM,07:48 PM,05:33 AM,07:12 PM,11,18,19,18,11,14,64,0.0,1010,23,10,196,8,Lesotho
2012-01-25,23,12,0.0,13.8,5,8,07:32 AM,08:22 PM,05:33 AM,07:11 PM,9,18,18,18,13,11,61,0.0,1012,23,10,196,8,Lesotho
2012-01-26,23,12,0.0,13.8,5,15,08:28 AM,08:55 PM,05:34 AM,07:11 PM,9,18,19,18,11,11,56,0.1,1014,23,10,189,7,Lesotho
2012-01-27,25,11,0.0,13.8,5,22,09:23 AM,09:27 PM,05:35 AM,07:10 PM,9,19,19,19,11,5,54,0.5,1014,25,10,144,7,Lesotho
2012-01-28,25,12,0.0,13.7,5,29,10:17 AM,09:59 PM,05:36 AM,07:10 PM,8,19,19,19,11,4,50,0.0,1013,25,10,159,7,Lesotho
2012-01-29,26,12,0.0,13.7,5,37,11:10 AM,10:32 PM,05:37 AM,07:09 PM,7,20,20,20,11,3,47,0.0,1011,26,10,140,7,Lesotho
2012-01-30,27,14,0.0,13.7,6,44,12:03 PM,11:08 PM,05:38 AM,07:09 PM,8,20,20,20,14,7,48,0.4,1010,27,10,143,9,Lesotho
2012-01-31,27,17,0.0,13.7,6,48,12:57 PM,11:47 PM,05:39 AM,07:08 PM,9,22,22,22,15,22,47,0.8,1012,27,10,212,10,Lesotho
2012-02-01,26,16,0.0,13.7,6,61,01:50 PM,No moonset,05:39 AM,07:08 PM,13,20,21,20,12,30,63,3.2,1013,26,10,177,7,Lesotho
2012-02-02,23,15,0.0,13.7,5,68,02:43 PM,12:29 AM,05:40 AM,07:07 PM,13,19,20,19,12,29,67,2.6,1014,23,10,165,8,Lesotho
2012-02-03,24,15,0.0,13.7,5,76,03:35 PM,01:17 AM,05:41 AM,07:06 PM,13,19,20,19,8,31,69,1.5,1016,24,10,189,6,Lesotho
2012-02-04,24,14,0.0,13.6,5,83,04:24 PM,02:09 AM,05:42 AM,07:06 PM,13,19,20,19,8,27,69,2.0,1016,24,10,151,5,Lesotho
2012-02-05,25,14,0.0,13.6,5,91,05:11 PM,03:05 AM,05:43 AM,07:05 PM,11,20,20,20,10,13,61,0.0,1015,25,10,163,7,Lesotho
2012-02-06,25,13,0.0,13.6,5,99,05:54 PM,04:04 AM,05:44 AM,07:04 PM,10,20,20,20,11,9,55,0.0,1014,25,10,164,7,Lesotho
2012-02-07,26,13,0.0,13.6,5,100,06:35 PM,05:06 AM,05:45 AM,07:04 PM,12,20,20,20,10,11,60,0.0,1013,26,10,191,7,Lesotho
