date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,22,22,0.0,11.1,6,48,12:21 PM,12:20 AM,07:00 AM,06:10 PM,14,22,25,22,54,26,63,0.0,1019,22,10,68,41,Cape_Verde
2012-01-02,23,22,0.0,11.1,6,55,12:59 PM,01:09 AM,07:01 AM,06:10 PM,16,25,25,23,49,28,64,0.0,1017,23,10,73,36,Cape_Verde
2012-01-03,23,22,0.0,11.1,6,62,01:40 PM,01:57 AM,07:01 AM,06:11 PM,17,25,25,23,39,24,70,0.6,1017,23,10,66,28,Cape_Verde
2012-01-04,23,23,0.0,10.1,6,70,02:22 PM,02:47 AM,07:01 AM,06:11 PM,18,25,25,23,35,44,75,0.2,1017,23,9,57,24,Cape_Verde
2012-01-05,23,23,0.0,11.1,6,77,03:08 PM,03:38 AM,07:02 AM,06:12 PM,18,25,25,23,38,26,75,0.0,1018,23,10,78,25,Cape_Verde
2012-01-06,23,23,0.0,11.1,6,84,03:58 PM,04:29 AM,07:02 AM,06:13 PM,18,25,25,23,48,24,75,0.0,1018,23,10,54,33,Cape_Verde
2012-01-07,23,22,0.0,8.6,6,92,04:50 PM,05:21 AM,07:02 AM,06:13 PM,17,25,25,23,38,34,71,0.0,1016,23,10,48,28,Cape_Verde
2012-01-08,22,22,0.0,11.1,6,99,05:45 PM,06:12 AM,07:03 AM,06:14 PM,17,25,25,22,35,0,70,0.0,1015,22,10,41,25,Cape_Verde
2012-01-09,23,22,0.0,10.1,6,100,06:41 PM,07:01 AM,07:03 AM,06:14 PM,17,25,25,23,43,20,70,0.0,1016,23,10,49,32,Cape_Verde
2012-01-10,22,22,0.0,11.1,6,87,07:37 PM,07:48 AM,07:03 AM,06:15 PM,17,22,25,22,28,0,75,0.0,1014,22,10,13,20,Cape_Verde
2012-01-11,22,22,0.0,11.1,6,79,08:33 PM,08:33 AM,07:03 AM,06:16 PM,17,25,25,22,25,0,74,0.0,1014,22,10,20,17,Cape_Verde
2012-01-12,23,22,0.0,10.1,6,72,09:29 PM,09:16 AM,07:03 AM,06:16 PM,18,25,25,22,24,28,76,0.0,1015,23,10,52,17,Cape_Verde
2012-01-13,24,23,0.0,7.1,5,65,10:24 PM,09:59 AM,07:04 AM,06:17 PM,18,25,25,23,37,78,73,0.0,1016,24,10,191,22,Cape_Verde
2012-01-14,23,23,0.0,11.1,6,58,11:21 PM,10:41 AM,07:04 AM,06:17 PM,20,25,25,23,40,58,83,0.0,1015,23,10,32,26,Cape_Verde
2012-01-15,23,23,0.0,11.1,6,50,No moonrise,11:25 AM,07:04 AM,06:18 PM,19,25,25,23,50,32,77,0.0,1016,23,10,51,35,Cape_Verde
2012-01-16,23,23,0.0,11.2,6,43,12:18 AM,12:10 PM,07:04 AM,06:19 PM,19,25,25,23,46,40,80,0.0,1016,23,10,40,31,Cape_Verde
2012-01-17,23,23,0.0,10.1,6,36,01:18 AM,01:00 PM,07:04 AM,06:19 PM,18,25,25,23,57,36,74,0.0,1016,23,10,36,39,Cape_Verde
2012-01-18,23,22,0.0,11.2,6,28,02:19 AM,01:54 PM,07:04 AM,06:20 PM,18,25,25,22,46,13,78,0.0,1015,23,10,48,33,Cape_Verde
2012-01-19,22,21,0.0,11.2,6,21,03:21 AM,02:50 PM,07:04 AM,06:20 PM,17,22,24,22,47,1,73,0.0,1016,22,10,51,34,Cape_Verde
2012-01-20,22,20,0.0,11.2,6,14,04:21 AM,03:50 PM,07:04 AM,06:21 PM,15,21,22,21,59,15,67,0.0,1017,22,10,67,44,Cape_Verde
2012-01-21,21,20,0.0,11.2,6,7,05:18 AM,04:51 PM,07:04 AM,06:22 PM,14,20,20,20,54,30,69,0.1,1017,21,10,69,42,Cape_Verde
2012-01-22,21,19,0.0,11.2,6,0,06:11 AM,05:50 PM,07:04 AM,06:22 PM,14,20,20,20,48,22,67,0.1,1016,21,10,68,36,Cape_Verde
2012-01-23,22,20,0.0,11.2,6,0,07:00 AM,06:47 PM,07:04 AM,06:23 PM,14,21,23,21,46,2,63,0.0,1016,22,10,72,35,Cape_Verde
2012-01-24,22,21,0.0,11.2,6,0,07:45 AM,07:42 PM,07:04 AM,06:23 PM,15,21,23,21,42,9,66,0.0,1016,22,10,67,31,Cape_Verde
2012-01-25,22,21,0.0,11.2,6,8,08:26 AM,08:33 PM,07:04 AM,06:24 PM,16,21,24,21,45,12,69,0.0,1016,22,10,61,33,Cape_Verde
2012-01-26,22,21,0.0,11.2,6,15,09:04 AM,09:24 PM,07:04 AM,06:24 PM,15,21,24,21,45,7,69,0.0,1015,22,10,62,33,Cape_Verde
2012-01-27,22,21,0.0,11.2,6,22,09:42 AM,10:12 PM,07:04 AM,06:25 PM,16,22,25,22,39,10,69,0.0,1015,22,10,70,28,Cape_Verde
2012-01-28,22,21,0.0,11.2,6,29,10:18 AM,11:01 PM,07:04 AM,06:25 PM,16,22,24,22,36,43,69,0.0,1015,22,10,48,26,Cape_Verde
2012-01-29,22,21,0.0,11.2,6,37,10:56 AM,11:49 PM,07:04 AM,06:26 PM,15,21,24,21,22,53,66,0.1,1015,22,10,41,16,Cape_Verde
2012-01-30,22,21,0.0,11.2,6,44,11:35 AM,No moonset,07:03 AM,06:27 PM,17,22,24,22,31,40,73,0.0,1014,22,10,30,22,Cape_Verde
2012-01-31,21,21,0.0,8.6,6,48,12:16 PM,12:38 AM,07:03 AM,06:27 PM,18,21,24,21,36,52,80,0.0,1015,21,10,43,26,Cape_Verde
2012-02-01,22,21,0.0,11.3,6,61,01:01 PM,01:28 AM,07:03 AM,06:28 PM,18,22,24,22,30,54,80,0.1,1016,22,10,42,21,Cape_Verde
2012-02-02,22,21,0.0,11.3,6,68,01:48 PM,02:19 AM,07:03 AM,06:28 PM,18,22,24,22,35,42,81,0.0,1016,22,10,47,25,Cape_Verde
2012-02-03,22,22,0.0,11.3,6,76,02:38 PM,03:10 AM,07:02 AM,06:29 PM,18,22,24,22,42,22,79,0.0,1016,22,10,54,30,Cape_Verde
2012-02-04,22,20,0.0,5.6,5,83,03:32 PM,04:01 AM,07:02 AM,06:29 PM,17,21,23,21,40,84,77,4.0,1018,22,10,30,29,Cape_Verde
2012-02-05,21,20,0.0,11.3,6,91,04:27 PM,04:51 AM,07:02 AM,06:30 PM,16,21,23,21,51,30,72,4.0,1017,21,10,62,37,Cape_Verde
2012-02-06,22,21,0.0,11.3,6,99,05:25 PM,05:40 AM,07:02 AM,06:30 PM,16,22,25,22,44,7,69,0.0,1016,22,10,63,32,Cape_Verde
2012-02-07,22,21,0.0,11.3,6,100,06:21 PM,06:26 AM,07:01 AM,06:30 PM,16,22,24,22,45,3,69,0.0,1016,22,10,64,32,Cape_Verde
2012-02-08,22,20,0.0,11.3,6,86,07:19 PM,07:11 AM,07:01 AM,06:31 PM,15,21,23,21,45,2,68,0.0,1015,22,10,59,32,Cape_Verde
2012-02-09,21,21,0.0,11.3,6,79,08:16 PM,07:55 AM,07:01 AM,06:31 PM,16,21,24,21,49,7,71,0.0,1016,21,10,55,36,Cape_Verde
2012-02-10,21,20,0.0,11.3,6,71,09:14 PM,08:39 AM,07:00 AM,06:32 PM,16,20,20,20,48,30,77,0.0,1016,21,10,51,35,Cape_Verde
2012-02-11,20,20,0.0,11.3,6,64,10:13 PM,09:23 AM,07:00 AM,06:32 PM,16,20,20,20,42,23,77,0.0,1016,20,10,47,31,Cape_Verde
2012-02-12,21,20,0.0,11.6,6,56,11:13 PM,10:09 AM,06:59 AM,06:33 PM,15,20,20,20,41,10,70,0.0,1015,21,10,47,30,Cape_Verde
2012-02-13,21,20,0.0,11.6,6,49,No moonrise,10:58 AM,06:59 AM,06:33 PM,15,20,20,20,43,10,70,0.0,1015,21,10,55,32,Cape_Verde
2012-02-14,21,20,0.0,11.6,6,41,12:13 AM,11:51 AM,06:58 AM,06:33 PM,15,20,20,20,44,26,72,0.0,1016,21,10,49,32,Cape_Verde
2012-02-15,20,20,0.0,11.6,5,34,01:15 AM,12:46 PM,06:58 AM,06:34 PM,16,20,20,20,48,16,76,0.0,1016,20,10,47,36,Cape_Verde
2012-02-16,20,19,0.0,11.6,5,26,02:14 AM,01:44 PM,06:57 AM,06:34 PM,15,19,19,19,46,32,77,0.0,1016,20,10,40,35,Cape_Verde
2012-02-17,20,19,0.0,11.6,5,18,03:11 AM,02:42 PM,06:57 AM,06:35 PM,15,20,20,20,47,5,76,0.0,1016,20,10,36,35,Cape_Verde
2012-02-18,20,20,0.0,11.6,5,11,04:05 AM,03:41 PM,06:56 AM,06:35 PM,16,20,20,20,46,19,76,0.0,1016,20,10,37,34,Cape_Verde
2012-02-19,21,20,0.0,11.6,6,3,04:54 AM,04:37 PM,06:56 AM,06:35 PM,16,20,20,20,47,13,76,0.0,1015,21,10,41,34,Cape_Verde
2012-02-20,20,20,0.0,11.6,6,0,05:40 AM,05:32 PM,06:55 AM,06:36 PM,16,20,20,20,48,9,76,0.0,1016,20,10,45,35,Cape_Verde
2012-02-21,21,20,0.0,11.6,6,0,06:21 AM,06:24 PM,06:55 AM,06:36 PM,15,21,22,21,49,3,70,0.0,1016,21,10,50,35,Cape_Verde
2012-02-22,21,21,0.0,11.6,6,0,07:01 AM,07:15 PM,06:54 AM,06:36 PM,14,21,24,21,55,6,63,0.0,1015,21,10,57,38,Cape_Verde
2012-02-23,21,21,0.0,11.6,6,4,07:39 AM,08:04 PM,06:54 AM,06:37 PM,14,21,22,21,54,0,65,0.0,1015,21,10,52,39,Cape_Verde
2012-02-24,21,20,0.0,11.6,6,11,08:16 AM,08:53 PM,06:53 AM,06:37 PM,14,21,22,21,48,0,65,0.0,1015,21,10,56,34,Cape_Verde
2012-02-25,21,20,0.0,11.6,6,19,08:53 AM,09:42 PM,06:53 AM,06:37 PM,15,21,22,21,46,0,67,0.0,1015,21,10,49,33,Cape_Verde
2012-02-26,21,21,0.0,11.6,6,27,09:32 AM,10:30 PM,06:52 AM,06:37 PM,16,21,21,21,46,4,72,0.0,1015,21,10,34,32,Cape_Verde
2012-02-27,21,21,0.0,11.6,6,34,10:12 AM,11:20 PM,06:51 AM,06:38 PM,16,21,21,21,46,24,74,0.0,1015,21,10,32,32,Cape_Verde
2012-02-28,21,20,0.0,11.6,6,42,10:55 AM,No moonset,06:51 AM,06:38 PM,16,20,20,20,51,21,73,0.0,1016,21,10,34,36,Cape_Verde
2012-02-29,20,20,0.0,11.6,6,49,11:41 AM,12:10 AM,06:50 AM,06:38 PM,16,20,20,20,52,23,77,0.0,1016,20,10,36,37,Cape_Verde
