date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,29,28,0.0,12.9,7,48,12:09 PM,No moonset,05:46 AM,06:34 PM,24,32,32,28,35,42,76,1.4,1011,29,10,345,25,Comoros
2012-01-02,28,28,0.0,12.9,7,55,12:55 PM,12:12 AM,05:47 AM,06:35 PM,23,32,32,28,37,32,76,0.0,1010,28,10,336,27,Comoros
2012-01-03,28,27,0.0,12.9,7,62,01:43 PM,12:52 AM,05:48 AM,06:35 PM,23,32,32,28,33,30,75,0.0,1009,28,10,332,25,Comoros
2012-01-04,28,27,0.0,10.6,6,70,02:31 PM,01:34 AM,05:48 AM,06:35 PM,24,32,32,28,37,59,79,4.2,1008,28,9,331,26,Comoros
2012-01-05,28,28,0.0,11.9,7,77,03:22 PM,02:18 AM,05:49 AM,06:36 PM,24,32,32,28,38,52,80,3.3,1009,28,10,342,27,Comoros
2012-01-06,28,28,0.0,9.3,6,84,04:13 PM,03:06 AM,05:49 AM,06:36 PM,24,32,32,28,47,64,81,2.5,1009,28,10,353,35,Comoros
2012-01-07,28,27,0.0,10.6,6,92,05:05 PM,03:57 AM,05:50 AM,06:36 PM,23,31,31,28,26,62,77,6.1,1010,28,9,252,18,Comoros
2012-01-08,28,27,0.0,12.9,7,99,05:56 PM,04:50 AM,05:50 AM,06:37 PM,24,32,32,28,41,50,78,0.0,1010,28,10,335,30,Comoros
2012-01-09,28,27,0.0,10.6,6,100,06:45 PM,05:45 AM,05:51 AM,06:37 PM,24,32,32,28,28,60,78,3.3,1010,28,10,240,20,Comoros
2012-01-10,28,27,0.0,12.9,7,87,07:34 PM,06:39 AM,05:51 AM,06:37 PM,24,31,31,28,37,51,80,1.2,1010,28,10,327,27,Comoros
2012-01-11,28,27,0.0,12.9,7,79,08:19 PM,07:34 AM,05:52 AM,06:37 PM,24,32,32,28,35,42,79,0.1,1011,28,10,343,26,Comoros
2012-01-12,28,28,0.0,12.9,7,72,09:04 PM,08:28 AM,05:53 AM,06:38 PM,23,31,31,28,28,24,76,0.1,1011,28,10,331,20,Comoros
2012-01-13,28,27,0.0,12.9,7,65,09:49 PM,09:22 AM,05:53 AM,06:38 PM,23,32,32,28,30,40,78,0.3,1011,28,10,329,22,Comoros
2012-01-14,28,27,0.0,11.9,7,58,10:33 PM,10:15 AM,05:54 AM,06:38 PM,24,31,31,28,31,51,80,0.4,1010,28,10,334,22,Comoros
2012-01-15,27,26,0.0,12.8,7,50,11:20 PM,11:10 AM,05:54 AM,06:38 PM,23,30,30,27,28,32,78,6.5,1008,27,9,289,20,Comoros
2012-01-16,28,26,0.0,10.6,6,43,No moonrise,12:06 PM,05:55 AM,06:38 PM,23,30,30,27,33,63,80,18.2,1007,28,8,213,22,Comoros
2012-01-17,28,26,0.0,9.3,6,36,12:08 AM,01:04 PM,05:55 AM,06:39 PM,24,31,31,27,35,83,81,6.8,1007,28,9,311,25,Comoros
2012-01-18,28,27,0.0,12.8,7,28,01:01 AM,02:04 PM,05:56 AM,06:39 PM,23,31,31,27,46,48,77,5.1,1008,28,10,308,33,Comoros
2012-01-19,28,27,0.0,12.8,7,21,01:56 AM,03:05 PM,05:56 AM,06:39 PM,23,31,31,27,62,49,78,9.4,1007,28,10,340,41,Comoros
2012-01-20,28,27,0.0,12.8,6,14,02:55 AM,04:04 PM,05:57 AM,06:39 PM,23,31,31,27,60,46,78,14.0,1007,28,9,342,39,Comoros
2012-01-21,28,27,0.0,12.8,6,7,03:55 AM,05:01 PM,05:57 AM,06:39 PM,24,32,32,28,54,35,80,11.2,1007,28,9,344,37,Comoros
2012-01-22,29,28,0.0,12.8,7,0,04:54 AM,05:54 PM,05:58 AM,06:39 PM,24,33,33,28,51,32,80,0.0,1006,29,10,352,37,Comoros
2012-01-23,28,28,0.0,10.6,6,0,05:52 AM,06:43 PM,05:58 AM,06:39 PM,24,32,32,28,54,58,79,0.1,1008,28,10,352,39,Comoros
2012-01-24,28,28,0.0,12.8,7,0,06:46 AM,07:29 PM,05:59 AM,06:39 PM,24,32,32,28,45,51,80,0.0,1009,28,10,349,33,Comoros
2012-01-25,28,27,0.0,11.9,7,8,07:38 AM,08:10 PM,05:59 AM,06:39 PM,24,31,31,28,39,53,79,0.2,1009,28,10,265,29,Comoros
2012-01-26,28,27,0.0,12.4,7,15,08:27 AM,08:50 PM,06:00 AM,06:39 PM,23,31,31,27,33,37,78,0.1,1010,28,10,337,24,Comoros
2012-01-27,28,27,0.0,12.4,7,22,09:15 AM,09:29 PM,06:00 AM,06:39 PM,23,30,30,27,27,38,78,0.0,1010,28,10,320,20,Comoros
2012-01-28,27,26,0.0,11.8,7,29,10:01 AM,10:08 PM,06:00 AM,06:39 PM,23,29,29,26,25,57,80,5.5,1009,27,10,313,18,Comoros
2012-01-29,26,26,0.0,6.2,6,37,10:48 AM,10:47 PM,06:01 AM,06:39 PM,22,29,29,26,47,73,80,13.9,1008,26,9,310,31,Comoros
2012-01-30,27,26,0.0,6.2,6,44,11:35 AM,11:29 PM,06:01 AM,06:39 PM,22,29,29,26,37,63,76,8.2,1008,27,10,315,25,Comoros
2012-01-31,28,27,0.0,11.6,6,48,12:23 PM,No moonset,06:02 AM,06:39 PM,23,30,30,27,35,40,78,1.2,1010,28,9,343,25,Comoros
2012-02-01,28,27,0.0,11.6,7,61,01:13 PM,12:12 AM,06:02 AM,06:39 PM,23,30,30,27,30,39,77,0.2,1011,28,10,345,22,Comoros
2012-02-02,27,26,0.0,11.6,7,68,02:03 PM,12:58 AM,06:03 AM,06:38 PM,23,30,30,27,21,39,78,0.0,1011,27,10,320,15,Comoros
2012-02-03,27,26,0.0,11.6,7,76,02:54 PM,01:47 AM,06:03 AM,06:38 PM,23,30,30,27,17,23,79,0.0,1011,27,10,326,13,Comoros
2012-02-04,28,26,0.0,11.6,7,83,03:45 PM,02:38 AM,06:03 AM,06:38 PM,23,30,30,27,13,23,79,3.9,1011,28,10,277,9,Comoros
2012-02-05,27,26,0.0,11.6,6,91,04:35 PM,03:32 AM,06:04 AM,06:38 PM,22,29,29,27,16,26,79,10.2,1010,27,9,314,11,Comoros
2012-02-06,27,26,0.0,11.6,6,99,05:25 PM,04:27 AM,06:04 AM,06:38 PM,22,30,30,27,20,33,77,17.9,1009,27,8,287,13,Comoros
2012-02-07,28,26,0.0,11.6,6,100,06:12 PM,05:22 AM,06:04 AM,06:38 PM,22,29,29,27,15,31,76,18.4,1009,28,8,267,9,Comoros
2012-02-08,27,26,0.0,11.6,6,86,06:59 PM,06:17 AM,06:05 AM,06:37 PM,23,30,30,27,23,32,78,6.6,1009,27,10,304,17,Comoros
2012-02-09,28,27,0.0,11.6,7,79,07:45 PM,07:13 AM,06:05 AM,06:37 PM,23,30,30,27,25,32,76,1.2,1009,28,10,321,18,Comoros
2012-02-10,28,27,0.0,11.6,7,71,08:30 PM,08:08 AM,06:05 AM,06:37 PM,23,30,30,27,23,37,78,3.1,1009,28,10,338,17,Comoros
2012-02-11,28,27,0.0,11.6,7,64,09:18 PM,09:04 AM,06:06 AM,06:36 PM,23,31,31,27,24,29,78,0.1,1010,28,10,334,17,Comoros
2012-02-12,28,27,0.0,11.6,7,56,10:06 PM,10:01 AM,06:06 AM,06:36 PM,23,31,31,27,27,37,79,0.0,1008,28,10,336,20,Comoros
2012-02-13,28,27,0.0,11.6,7,49,10:58 PM,11:00 AM,06:06 AM,06:36 PM,23,31,31,27,29,31,79,0.0,1008,28,10,330,22,Comoros
2012-02-14,28,27,0.0,10.2,6,41,11:53 PM,11:59 AM,06:06 AM,06:36 PM,24,31,31,28,35,52,79,0.1,1009,28,10,331,26,Comoros
2012-02-15,28,27,0.0,8.9,7,34,No moonrise,12:59 PM,06:07 AM,06:35 PM,24,32,32,28,37,51,78,0.0,1010,28,10,349,27,Comoros
2012-02-16,28,27,0.0,11.6,7,26,12:49 AM,01:58 PM,06:07 AM,06:35 PM,23,31,31,28,22,26,76,0.0,1010,28,10,346,16,Comoros
2012-02-17,28,27,0.0,11.6,7,18,01:48 AM,02:54 PM,06:07 AM,06:34 PM,23,30,30,27,18,18,77,0.0,1008,28,10,309,13,Comoros
2012-02-18,28,26,0.0,11.6,7,11,02:45 AM,03:47 PM,06:07 AM,06:34 PM,22,30,30,27,12,26,76,0.0,1009,28,10,124,9,Comoros
2012-02-19,28,26,0.0,11.6,7,3,03:42 AM,04:36 PM,06:08 AM,06:34 PM,22,30,30,27,5,24,75,0.0,1010,28,10,193,4,Comoros
2012-02-20,28,26,0.0,11.6,7,0,04:36 AM,05:23 PM,06:08 AM,06:33 PM,22,30,30,27,10,15,74,0.0,1010,28,10,259,8,Comoros
2012-02-21,28,26,0.0,11.6,7,0,05:29 AM,06:05 PM,06:08 AM,06:33 PM,22,30,30,27,10,16,75,0.6,1009,28,10,274,7,Comoros
2012-02-22,28,27,0.0,11.6,6,0,06:18 AM,06:46 PM,06:08 AM,06:32 PM,23,30,30,27,18,24,78,4.7,1007,28,10,310,12,Comoros
2012-02-23,29,27,0.0,10.2,6,4,07:07 AM,07:26 PM,06:08 AM,06:32 PM,23,31,31,28,28,41,76,11.5,1007,29,9,333,19,Comoros
2012-02-24,28,27,0.0,11.6,7,11,07:54 AM,08:04 PM,06:09 AM,06:32 PM,24,32,32,28,34,53,78,1.5,1008,28,10,339,25,Comoros
