date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,23,14,0.0,11.0,5,48,12:52 PM,12:53 AM,07:36 AM,06:39 PM,0,18,19,18,44,23,29,0.0,1020,23,10,63,30,Mauritania
2012-01-02,24,17,0.0,11.0,6,55,01:30 PM,01:41 AM,07:36 AM,06:40 PM,2,20,20,20,44,43,30,0.0,1019,24,10,67,28,Mauritania
2012-01-03,25,18,0.0,10.1,6,62,02:09 PM,02:30 AM,07:36 AM,06:40 PM,2,21,21,21,36,35,28,0.0,1017,25,10,69,22,Mauritania
2012-01-04,28,21,0.0,11.0,6,70,02:51 PM,03:20 AM,07:37 AM,06:41 PM,4,24,24,24,42,28,29,0.0,1017,28,10,55,24,Mauritania
2012-01-05,26,20,0.0,11.1,6,77,03:37 PM,04:11 AM,07:37 AM,06:42 PM,3,23,23,23,43,43,28,0.0,1018,26,10,58,25,Mauritania
2012-01-06,26,21,0.0,8.6,6,84,04:26 PM,05:03 AM,07:37 AM,06:42 PM,5,24,24,23,35,54,30,0.0,1018,26,10,52,20,Mauritania
2012-01-07,28,18,0.0,11.1,6,92,05:19 PM,05:55 AM,07:37 AM,06:43 PM,4,22,22,22,32,13,33,0.0,1015,28,10,108,18,Mauritania
2012-01-08,28,21,0.0,11.1,6,99,06:13 PM,06:46 AM,07:38 AM,06:43 PM,4,25,25,25,32,14,26,0.0,1014,28,10,54,17,Mauritania
2012-01-09,28,18,0.0,11.1,6,100,07:10 PM,07:35 AM,07:38 AM,06:44 PM,4,22,22,22,33,8,33,0.0,1015,28,10,92,20,Mauritania
2012-01-10,30,20,0.0,11.1,6,87,08:06 PM,08:21 AM,07:38 AM,06:45 PM,5,24,24,25,35,36,28,0.0,1013,30,10,86,19,Mauritania
2012-01-11,30,20,0.0,11.1,6,79,09:03 PM,09:06 AM,07:38 AM,06:45 PM,5,25,25,25,37,5,27,0.0,1013,30,10,95,19,Mauritania
2012-01-12,30,20,0.0,11.1,7,72,09:59 PM,09:49 AM,07:38 AM,06:46 PM,5,25,25,25,30,2,28,0.0,1014,30,10,110,15,Mauritania
2012-01-13,31,22,0.0,11.1,7,65,10:56 PM,10:30 AM,07:38 AM,06:47 PM,5,26,26,26,34,10,26,0.0,1015,31,10,86,17,Mauritania
2012-01-14,31,21,0.0,11.1,7,58,11:53 PM,11:12 AM,07:39 AM,06:47 PM,3,25,25,26,43,31,23,0.0,1015,31,10,79,22,Mauritania
2012-01-15,30,22,0.0,11.1,7,50,No moonrise,11:55 AM,07:39 AM,06:48 PM,3,25,25,26,42,35,23,0.0,1016,30,10,71,22,Mauritania
2012-01-16,31,22,0.0,11.1,7,43,12:51 AM,12:40 PM,07:39 AM,06:49 PM,4,25,25,26,44,13,24,0.0,1015,31,10,69,23,Mauritania
2012-01-17,29,21,0.0,10.1,6,36,01:51 AM,01:29 PM,07:39 AM,06:49 PM,6,25,25,25,44,40,31,0.0,1014,29,10,124,23,Mauritania
2012-01-18,27,20,0.0,11.1,6,28,02:52 AM,02:22 PM,07:39 AM,06:50 PM,10,23,23,23,33,24,47,0.0,1015,27,10,159,20,Mauritania
