date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,21,14,0.0,12.6,5,48,12:00 PM,No moonset,05:56 AM,06:15 PM,15,18,18,18,6,58,82,1.1,1014,21,7,149,4,Burundi
2012-01-02,24,13,0.0,12.6,5,55,12:44 PM,12:15 AM,05:57 AM,06:16 PM,14,19,19,19,10,18,76,0.0,1013,24,10,149,7,Burundi
2012-01-03,23,12,0.0,12.6,5,62,01:30 PM,12:58 AM,05:57 AM,06:16 PM,13,18,19,18,8,14,75,0.0,1013,23,10,218,4,Burundi
2012-01-04,23,12,0.0,12.6,5,70,02:16 PM,01:43 AM,05:58 AM,06:16 PM,14,18,19,18,7,20,78,0.2,1013,23,10,289,4,Burundi
2012-01-05,23,14,0.0,12.6,4,77,03:06 PM,02:29 AM,05:58 AM,06:17 PM,15,18,19,18,8,27,79,3.9,1013,23,9,206,5,Burundi
2012-01-06,23,14,0.0,12.6,4,84,03:56 PM,03:18 AM,05:59 AM,06:17 PM,15,19,19,19,6,28,80,1.8,1013,23,9,277,3,Burundi
2012-01-07,22,13,0.0,11.8,5,92,04:48 PM,04:09 AM,05:59 AM,06:18 PM,14,18,18,18,6,54,78,2.4,1013,22,9,197,4,Burundi
2012-01-08,24,12,0.0,12.2,5,99,05:40 PM,05:02 AM,06:00 AM,06:18 PM,14,19,19,19,5,19,76,0.3,1013,24,8,178,4,Burundi
2012-01-09,22,13,0.0,11.7,5,100,06:31 PM,05:55 AM,06:00 AM,06:18 PM,14,18,18,18,7,56,80,3.9,1014,22,9,215,4,Burundi
2012-01-10,22,14,0.0,11.6,5,87,07:22 PM,06:47 AM,06:01 AM,06:19 PM,14,18,19,18,5,22,78,1.1,1013,22,10,234,4,Burundi
2012-01-11,24,13,0.0,11.6,5,79,08:10 PM,07:39 AM,06:01 AM,06:19 PM,14,19,19,19,10,26,78,3.9,1012,24,10,172,7,Burundi
2012-01-12,22,13,0.0,11.6,5,72,08:59 PM,08:30 AM,06:02 AM,06:19 PM,14,18,19,18,5,22,79,2.6,1014,22,9,253,3,Burundi
2012-01-13,22,13,0.0,11.6,5,65,09:46 PM,09:20 AM,06:02 AM,06:20 PM,14,18,19,18,4,22,77,0.1,1015,22,10,171,3,Burundi
2012-01-14,23,13,0.0,11.6,5,58,10:34 PM,10:10 AM,06:02 AM,06:20 PM,13,18,19,18,4,16,75,0.0,1013,23,10,131,3,Burundi
2012-01-15,23,13,0.0,11.6,5,50,11:24 PM,11:02 AM,06:03 AM,06:20 PM,14,18,19,18,6,27,78,0.2,1012,23,10,225,4,Burundi
