date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,30,24,0.0,11.6,7,48,12:39 PM,12:25 AM,06:54 AM,06:39 PM,19,28,28,27,14,19,65,0.0,1012,30,10,175,9,Liberia
2012-01-02,30,24,0.0,11.6,7,55,01:21 PM,01:09 AM,06:54 AM,06:40 PM,18,28,28,27,11,14,59,0.0,1013,30,10,155,7,Liberia
2012-01-03,30,23,0.0,11.6,7,62,02:03 PM,01:55 AM,06:54 AM,06:40 PM,20,29,29,28,9,0,63,0.0,1012,30,10,221,6,Liberia
2012-01-04,30,24,0.0,11.6,7,70,02:48 PM,02:41 AM,06:55 AM,06:41 PM,22,30,30,27,12,3,74,0.0,1012,30,10,280,9,Liberia
2012-01-05,30,24,0.0,11.6,7,77,03:36 PM,03:31 AM,06:55 AM,06:41 PM,22,30,30,27,14,10,76,0.0,1012,30,10,242,10,Liberia
2012-01-06,31,25,0.0,11.6,7,84,04:26 PM,04:21 AM,06:56 AM,06:42 PM,23,30,30,27,12,10,77,0.0,1012,31,10,274,8,Liberia
2012-01-07,30,25,0.0,8.8,6,92,05:18 PM,05:12 AM,06:56 AM,06:42 PM,22,30,30,27,14,55,75,1.0,1011,30,10,231,9,Liberia
2012-01-08,30,25,0.0,11.6,7,99,06:11 PM,06:04 AM,06:56 AM,06:43 PM,23,31,31,27,13,17,79,0.0,1011,30,10,262,9,Liberia
2012-01-09,29,25,0.0,8.8,6,100,07:05 PM,06:55 AM,06:57 AM,06:43 PM,22,30,30,27,14,49,74,0.6,1011,29,10,223,9,Liberia
2012-01-10,29,25,0.0,11.6,7,87,07:58 PM,07:46 AM,06:57 AM,06:44 PM,23,30,30,27,11,32,81,1.9,1011,29,10,227,7,Liberia
2012-01-11,30,25,0.0,11.6,6,79,08:50 PM,08:34 AM,06:57 AM,06:44 PM,23,31,31,27,10,21,80,3.6,1011,30,10,171,8,Liberia
2012-01-12,30,26,0.0,10.2,7,72,09:42 PM,09:21 AM,06:58 AM,06:45 PM,24,31,31,27,12,34,80,0.5,1012,30,10,262,8,Liberia
2012-01-13,31,26,0.0,11.6,7,65,10:33 PM,10:07 AM,06:58 AM,06:45 PM,23,31,31,28,13,30,79,0.1,1012,31,10,252,9,Liberia
2012-01-14,30,26,0.0,11.6,7,58,11:25 PM,10:54 AM,06:58 AM,06:46 PM,23,31,31,27,11,25,77,0.3,1012,30,10,231,8,Liberia
2012-01-15,31,25,0.0,11.6,7,50,No moonrise,11:42 AM,06:59 AM,06:46 PM,22,30,30,27,10,19,73,0.1,1011,31,10,158,7,Liberia
2012-01-16,30,24,0.0,11.6,7,43,12:18 AM,12:32 PM,06:59 AM,06:47 PM,20,28,28,27,13,4,70,0.0,1011,30,10,155,9,Liberia
2012-01-17,30,23,0.0,11.6,7,36,01:14 AM,01:25 PM,06:59 AM,06:47 PM,21,29,29,27,12,0,70,0.0,1011,30,10,246,9,Liberia
2012-01-18,30,25,0.0,11.6,7,28,02:12 AM,02:20 PM,06:59 AM,06:48 PM,21,29,29,27,13,10,72,0.0,1011,30,10,265,9,Liberia
2012-01-19,30,25,0.0,11.5,7,21,03:12 AM,03:19 PM,07:00 AM,06:48 PM,22,30,30,27,14,5,73,0.0,1011,30,10,260,10,Liberia
2012-01-20,30,24,0.0,11.5,7,14,04:11 AM,04:18 PM,07:00 AM,06:48 PM,22,30,30,27,11,9,74,0.7,1010,30,10,244,8,Liberia
2012-01-21,29,25,0.0,11.5,7,7,05:10 AM,05:17 PM,07:00 AM,06:49 PM,22,29,29,27,13,33,77,5.9,1011,29,9,243,9,Liberia
2012-01-22,29,25,0.0,10.1,7,0,06:05 AM,06:14 PM,07:00 AM,06:49 PM,22,29,29,27,12,44,74,10.6,1010,29,9,208,7,Liberia
2012-01-23,31,25,0.0,11.5,7,0,06:57 AM,07:08 PM,07:00 AM,06:50 PM,22,30,30,27,10,14,72,0.0,1010,31,10,147,7,Liberia
2012-01-24,31,25,0.0,11.5,7,0,07:46 AM,07:59 PM,07:01 AM,06:50 PM,22,31,31,28,10,8,73,0.0,1010,31,10,238,7,Liberia
2012-01-25,31,25,0.0,11.5,7,8,08:30 AM,08:47 PM,07:01 AM,06:50 PM,23,31,31,28,11,13,76,0.0,1010,31,10,141,8,Liberia
2012-01-26,30,25,0.0,11.5,7,15,09:13 AM,09:33 PM,07:01 AM,06:51 PM,23,31,31,27,13,25,79,1.6,1010,30,10,243,9,Liberia
2012-01-27,30,25,0.0,11.5,6,22,09:54 AM,10:18 PM,07:01 AM,06:51 PM,23,30,30,27,14,35,80,1.5,1010,30,10,243,9,Liberia
2012-01-28,30,25,0.0,11.5,7,29,10:34 AM,11:03 PM,07:01 AM,06:51 PM,23,30,30,27,13,29,77,2.8,1010,30,10,240,9,Liberia
2012-01-29,30,25,0.0,11.5,7,37,11:16 AM,11:48 PM,07:01 AM,06:52 PM,23,30,30,27,16,32,78,7.4,1010,30,10,260,11,Liberia
2012-01-30,29,26,0.0,11.5,7,44,11:58 AM,No moonset,07:01 AM,06:52 PM,23,30,30,27,19,31,78,3.5,1010,29,10,258,13,Liberia
2012-01-31,30,25,0.0,11.5,7,48,12:41 PM,12:34 AM,07:01 AM,06:52 PM,23,30,30,27,15,34,80,2.0,1010,30,10,262,10,Liberia
2012-02-01,30,25,0.0,11.5,6,61,01:28 PM,01:22 AM,07:01 AM,06:52 PM,23,30,30,27,14,39,80,5.6,1011,30,9,258,9,Liberia
2012-02-02,30,25,0.0,11.5,7,68,02:16 PM,02:11 AM,07:01 AM,06:53 PM,23,30,30,27,16,27,78,0.9,1011,30,10,272,12,Liberia
2012-02-03,31,25,0.0,11.5,7,76,03:07 PM,03:02 AM,07:01 AM,06:53 PM,23,31,31,27,13,21,78,0.0,1010,31,10,266,10,Liberia
2012-02-04,29,25,0.0,11.5,7,83,03:59 PM,03:53 AM,07:01 AM,06:53 PM,23,31,31,27,13,45,81,1.0,1010,29,10,238,9,Liberia
2012-02-05,30,25,0.0,11.5,6,91,04:53 PM,04:44 AM,07:01 AM,06:53 PM,23,31,31,27,19,32,78,5.6,1011,30,9,275,13,Liberia
2012-02-06,31,26,0.0,11.5,7,99,05:47 PM,05:36 AM,07:01 AM,06:54 PM,21,30,30,28,15,27,68,0.0,1010,31,10,270,10,Liberia
2012-02-07,29,25,0.0,10.1,7,100,06:40 PM,06:25 AM,07:01 AM,06:54 PM,16,27,27,26,15,44,54,0.0,1010,29,10,162,9,Liberia
2012-02-08,30,24,0.0,11.5,7,86,07:34 PM,07:14 AM,07:01 AM,06:54 PM,14,27,27,27,15,31,46,0.0,1010,30,10,144,10,Liberia
2012-02-09,30,24,0.0,11.5,7,79,08:26 PM,08:02 AM,07:01 AM,06:54 PM,18,28,28,27,11,8,57,0.0,1010,30,10,190,7,Liberia
2012-02-10,30,24,0.0,11.5,7,71,09:20 PM,08:50 AM,07:01 AM,06:54 PM,20,29,29,27,16,6,66,0.0,1010,30,10,256,11,Liberia
2012-02-11,30,25,0.0,10.1,7,64,10:14 PM,09:39 AM,07:00 AM,06:55 PM,23,30,30,27,20,30,77,0.0,1010,30,10,270,14,Liberia
2012-02-12,30,25,0.0,11.6,7,56,11:10 PM,10:29 AM,07:00 AM,06:55 PM,22,30,30,27,21,19,75,0.0,1010,30,10,269,15,Liberia
2012-02-13,30,24,0.0,11.6,7,49,No moonrise,11:22 AM,07:00 AM,06:55 PM,22,30,30,27,17,10,73,0.0,1010,30,10,249,12,Liberia
2012-02-14,29,25,0.0,10.1,6,41,12:08 AM,12:16 PM,07:00 AM,06:55 PM,23,29,29,27,16,46,80,0.1,1011,29,10,251,11,Liberia
2012-02-15,29,25,0.0,11.6,7,34,01:06 AM,01:14 PM,07:00 AM,06:55 PM,23,30,30,27,15,36,81,0.4,1010,29,10,243,10,Liberia
2012-02-16,30,25,0.0,11.6,7,26,02:05 AM,02:11 PM,07:00 AM,06:55 PM,23,30,30,27,15,39,80,0.3,1010,30,10,251,11,Liberia
2012-02-17,29,25,0.0,11.6,7,18,03:03 AM,03:09 PM,06:59 AM,06:55 PM,23,30,30,27,16,36,80,0.3,1010,29,10,250,12,Liberia
2012-02-18,29,25,0.0,11.6,7,11,03:58 AM,04:05 PM,06:59 AM,06:55 PM,23,30,30,27,16,41,80,0.3,1010,29,10,255,12,Liberia
2012-02-19,29,26,0.0,11.6,7,3,04:50 AM,04:59 PM,06:59 AM,06:55 PM,23,30,30,27,17,42,81,0.1,1010,29,10,258,12,Liberia
2012-02-20,29,26,0.0,11.6,7,0,05:39 AM,05:50 PM,06:59 AM,06:55 PM,23,30,30,27,18,41,80,1.7,1010,29,10,259,12,Liberia
2012-02-21,30,25,0.0,11.6,7,0,06:24 AM,06:39 PM,06:58 AM,06:56 PM,22,29,29,27,18,26,74,1.5,1010,30,10,263,13,Liberia
2012-02-22,31,25,0.0,11.6,7,0,07:08 AM,07:26 PM,06:58 AM,06:56 PM,21,29,29,27,17,22,70,0.0,1009,31,10,286,12,Liberia
2012-02-23,31,25,0.0,11.6,7,4,07:49 AM,08:11 PM,06:58 AM,06:56 PM,21,30,30,27,13,30,71,1.6,1009,31,10,260,9,Liberia
2012-02-24,30,24,0.0,10.2,6,11,08:30 AM,08:56 PM,06:57 AM,06:56 PM,23,29,29,26,13,56,80,7.6,1010,30,8,169,9,Liberia
2012-02-25,31,24,0.0,11.6,7,19,09:11 AM,09:42 PM,06:57 AM,06:56 PM,22,30,30,27,12,22,76,0.0,1009,31,10,206,8,Liberia
2012-02-26,28,25,0.0,10.2,7,27,09:53 AM,10:27 PM,06:57 AM,06:56 PM,23,29,29,26,13,35,81,0.1,1010,28,10,247,9,Liberia
2012-02-27,29,24,0.0,11.6,7,34,10:36 AM,11:15 PM,06:56 AM,06:56 PM,23,29,29,26,14,37,82,0.0,1010,29,10,258,10,Liberia
2012-02-28,29,25,0.0,11.6,7,42,11:21 AM,No moonset,06:56 AM,06:56 PM,23,30,30,27,15,31,84,0.1,1011,29,10,254,11,Liberia
2012-02-29,29,25,0.0,11.6,6,49,12:08 PM,12:03 AM,06:56 AM,06:56 PM,23,30,30,27,16,42,83,0.0,1010,29,9,266,11,Liberia
2012-03-01,28,25,0.0,11.6,7,55,12:57 PM,12:52 AM,06:55 AM,06:56 PM,23,29,29,27,15,32,81,0.0,1011,28,10,244,10,Liberia
2012-03-02,30,24,0.0,11.6,7,62,01:48 PM,01:42 AM,06:55 AM,06:56 PM,23,30,30,26,12,19,81,0.8,1011,30,10,248,9,Liberia
2012-03-03,29,24,0.0,11.6,7,69,02:39 PM,02:32 AM,06:55 AM,06:55 PM,23,29,29,27,12,27,79,0.2,1011,29,10,222,9,Liberia
2012-03-04,29,25,0.0,11.6,7,77,03:33 PM,03:23 AM,06:54 AM,06:55 PM,23,30,30,26,18,28,82,0.1,1010,29,10,271,13,Liberia
2012-03-05,29,25,0.0,10.2,6,84,04:26 PM,04:12 AM,06:54 AM,06:55 PM,23,30,30,27,15,41,83,1.3,1011,29,10,243,11,Liberia
2012-03-06,28,25,0.0,11.6,7,91,05:19 PM,05:02 AM,06:53 AM,06:55 PM,23,29,29,26,13,45,84,1.9,1011,28,10,240,9,Liberia
2012-03-07,29,25,0.0,11.6,7,98,06:13 PM,05:51 AM,06:53 AM,06:55 PM,23,29,29,26,14,33,82,0.4,1011,29,10,280,10,Liberia
