date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,32,18,0.0,8.7,6,48,11:49 AM,No moonset,06:20 AM,05:46 PM,-0,24,24,24,28,0,21,0.0,1014,32,10,18,17,Chad
2012-01-02,31,16,0.0,8.7,6,55,12:28 PM,12:27 AM,06:20 AM,05:47 PM,-1,23,23,23,25,1,21,0.0,1015,31,10,18,16,Chad
2012-01-03,31,16,0.0,8.7,6,62,01:09 PM,01:15 AM,06:21 AM,05:47 PM,-1,22,22,23,26,2,21,0.0,1015,31,10,18,16,Chad
2012-01-04,31,17,0.0,8.7,6,70,01:53 PM,02:03 AM,06:21 AM,05:48 PM,2,23,23,23,26,1,27,0.0,1014,31,10,62,16,Chad
2012-01-05,30,17,0.0,8.7,6,77,02:39 PM,02:53 AM,06:21 AM,05:48 PM,1,22,22,23,26,1,26,0.0,1015,30,10,82,16,Chad
2012-01-06,30,17,0.0,8.7,6,84,03:29 PM,03:44 AM,06:22 AM,05:49 PM,1,22,22,22,25,0,26,0.0,1014,30,10,141,15,Chad
2012-01-07,34,18,0.0,8.7,6,92,04:20 PM,04:35 AM,06:22 AM,05:50 PM,-3,24,24,25,22,2,18,0.0,1012,34,10,65,13,Chad
2012-01-08,30,15,0.0,8.7,6,99,05:15 PM,05:27 AM,06:22 AM,05:50 PM,-3,22,21,22,24,0,21,0.0,1014,30,10,64,14,Chad
2012-01-09,33,17,0.0,8.7,6,100,06:09 PM,06:17 AM,06:23 AM,05:51 PM,-5,23,23,24,23,1,17,0.0,1013,33,10,89,14,Chad
2012-01-10,30,16,0.0,8.7,6,87,07:04 PM,07:06 AM,06:23 AM,05:51 PM,-2,22,21,22,25,1,21,0.0,1014,30,10,17,15,Chad
2012-01-11,30,16,0.0,8.7,6,79,07:59 PM,07:52 AM,06:23 AM,05:52 PM,-4,22,21,22,29,0,19,0.0,1015,30,10,19,17,Chad
