date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,31,26,0.0,8.7,7,50,11:51 PM,11:28 AM,06:10 AM,05:59 PM,23,31,31,28,16,20,77,0.4,1012,31,10,208,12,Ghana
2016-01-02,30,25,0.0,8.7,7,43,No moonrise,12:08 PM,06:10 AM,05:59 PM,22,30,30,27,15,10,71,0.1,1012,30,10,168,11,Ghana
2016-01-03,31,25,0.0,11.6,7,36,12:35 AM,12:50 PM,06:11 AM,06:00 PM,18,29,29,28,14,7,56,0.0,1012,31,10,132,9,Ghana
2016-01-04,30,25,0.0,8.8,7,28,01:20 AM,01:32 PM,06:11 AM,06:00 PM,22,31,31,28,17,27,70,0.0,1011,30,10,186,12,Ghana
2016-01-05,31,24,0.0,11.6,7,21,02:06 AM,02:17 PM,06:11 AM,06:01 PM,19,30,30,28,17,4,60,0.0,1012,31,10,221,11,Ghana
2016-01-06,32,25,0.0,11.6,7,14,02:54 AM,03:04 PM,06:12 AM,06:01 PM,15,29,29,28,30,6,49,0.0,1012,32,10,241,17,Ghana
2016-01-07,32,26,0.0,11.6,7,7,03:44 AM,03:54 PM,06:12 AM,06:01 PM,13,29,29,29,20,8,40,0.0,1012,32,10,149,12,Ghana
2016-01-08,31,26,0.0,11.6,7,0,04:36 AM,04:46 PM,06:13 AM,06:02 PM,16,28,28,28,19,4,48,0.0,1012,31,10,200,11,Ghana
2016-01-09,29,24,0.0,11.6,7,0,05:30 AM,05:40 PM,06:13 AM,06:02 PM,23,30,30,27,19,10,81,0.0,1013,29,10,208,14,Ghana
2016-01-10,30,25,0.0,11.6,7,0,06:23 AM,06:36 PM,06:13 AM,06:03 PM,23,30,30,27,20,19,82,0.0,1012,30,10,222,15,Ghana
2016-01-11,30,26,0.0,10.2,6,8,07:17 AM,07:32 PM,06:14 AM,06:03 PM,24,31,31,27,19,43,81,0.1,1011,30,10,217,14,Ghana
2016-01-12,31,25,0.0,11.6,7,15,08:10 AM,08:27 PM,06:14 AM,06:04 PM,24,32,32,28,17,15,80,0.0,1010,31,10,219,13,Ghana
2016-01-13,31,26,0.0,11.6,7,22,09:02 AM,09:22 PM,06:14 AM,06:04 PM,24,32,32,28,21,28,80,0.0,1011,31,10,219,15,Ghana
2016-01-14,31,26,0.0,11.6,7,29,09:53 AM,10:15 PM,06:15 AM,06:05 PM,24,32,32,28,20,20,81,0.0,1010,31,10,223,15,Ghana
2016-01-15,31,26,0.0,11.6,7,37,10:42 AM,11:09 PM,06:15 AM,06:05 PM,24,33,33,28,21,12,79,1.9,1010,31,10,230,15,Ghana
2016-01-16,31,26,0.0,11.6,7,44,11:33 AM,No moonset,06:15 AM,06:06 PM,24,33,33,28,23,10,78,1.0,1011,31,10,235,17,Ghana
2016-01-17,31,26,0.0,11.6,7,51,12:23 PM,12:03 AM,06:15 AM,06:06 PM,25,33,33,28,23,31,82,1.1,1011,31,10,216,17,Ghana
2016-01-18,29,26,0.0,11.6,7,59,01:15 PM,12:57 AM,06:16 AM,06:06 PM,24,31,31,27,24,21,84,5.6,1011,29,9,210,17,Ghana
2016-01-19,29,26,0.0,11.6,7,66,02:08 PM,01:53 AM,06:16 AM,06:07 PM,24,31,31,27,21,28,80,8.7,1011,29,9,218,14,Ghana
2016-01-20,30,27,0.0,11.6,7,73,03:03 PM,02:48 AM,06:16 AM,06:07 PM,24,32,32,28,17,31,78,6.2,1010,30,10,213,12,Ghana
2016-01-21,30,26,0.0,11.6,7,80,03:58 PM,03:45 AM,06:16 AM,06:07 PM,24,31,31,28,18,11,79,3.1,1011,30,10,209,13,Ghana
2016-01-22,30,26,0.0,11.6,7,88,04:53 PM,04:39 AM,06:16 AM,06:08 PM,24,32,32,28,17,14,80,0.8,1012,30,10,217,13,Ghana
2016-01-23,30,25,0.0,11.6,7,95,05:47 PM,05:33 AM,06:17 AM,06:08 PM,24,31,31,27,20,21,82,0.0,1013,30,10,226,15,Ghana
2016-01-24,30,25,0.0,11.6,7,100,06:38 PM,06:24 AM,06:17 AM,06:09 PM,23,31,31,27,18,27,80,0.0,1014,30,10,220,14,Ghana
2016-01-25,30,26,0.0,7.4,6,100,07:28 PM,07:12 AM,06:17 AM,06:09 PM,18,29,29,27,13,61,60,0.0,1014,30,10,131,9,Ghana
2016-01-26,31,25,0.0,11.6,7,83,08:15 PM,07:58 AM,06:17 AM,06:09 PM,15,28,28,28,14,8,46,0.0,1014,31,10,181,9,Ghana
2016-01-27,30,25,0.0,11.6,7,76,09:01 PM,08:41 AM,06:17 AM,06:10 PM,17,28,28,27,21,2,54,0.0,1014,30,10,82,15,Ghana
2016-01-28,30,25,0.0,11.6,7,69,09:45 PM,09:23 AM,06:17 AM,06:10 PM,16,28,28,27,18,5,52,0.0,1012,30,10,108,11,Ghana
2016-01-29,30,25,0.0,11.6,7,61,10:29 PM,10:04 AM,06:17 AM,06:10 PM,14,28,28,27,24,4,45,0.0,1012,30,10,65,15,Ghana
2016-01-30,30,25,0.0,11.6,7,54,11:13 PM,10:45 AM,06:17 AM,06:10 PM,16,28,28,28,20,2,50,0.0,1012,30,10,80,13,Ghana
2016-01-31,31,25,0.0,11.6,7,50,11:58 PM,11:27 AM,06:18 AM,06:11 PM,19,29,29,28,15,2,60,0.0,1012,31,10,213,11,Ghana
2016-02-01,31,24,0.0,11.6,7,34,No moonrise,12:10 PM,06:18 AM,06:11 PM,18,29,29,27,19,0,56,0.0,1011,31,10,245,12,Ghana
2016-02-02,30,23,0.0,11.6,7,26,12:45 AM,12:55 PM,06:18 AM,06:11 PM,20,28,28,27,19,0,68,0.0,1011,30,10,232,12,Ghana
2016-02-03,30,24,0.0,11.6,7,18,01:33 AM,01:43 PM,06:18 AM,06:11 PM,22,29,29,27,20,11,78,0.0,1011,30,10,223,15,Ghana
2016-02-04,30,24,0.0,11.6,7,11,02:23 AM,02:33 PM,06:18 AM,06:12 PM,23,30,30,27,21,9,79,0.0,1012,30,10,229,16,Ghana
2016-02-05,31,25,0.0,11.6,7,3,03:16 AM,03:26 PM,06:18 AM,06:12 PM,22,30,30,28,20,4,72,0.0,1011,31,10,234,13,Ghana
2016-02-06,31,24,0.0,11.6,7,0,04:09 AM,04:21 PM,06:17 AM,06:12 PM,22,30,30,27,23,4,76,0.0,1012,31,10,231,15,Ghana
2016-02-07,30,24,0.0,11.6,7,0,05:04 AM,05:17 PM,06:17 AM,06:12 PM,24,30,30,27,21,19,82,0.0,1013,30,10,232,16,Ghana
2016-02-08,30,25,0.0,11.6,7,0,05:58 AM,06:14 PM,06:17 AM,06:12 PM,24,31,31,27,22,21,84,0.0,1013,30,10,222,16,Ghana
2016-02-09,30,26,0.0,11.6,7,4,06:52 AM,07:11 PM,06:17 AM,06:13 PM,23,32,32,28,19,15,76,3.9,1013,30,10,225,12,Ghana
2016-02-10,31,25,0.0,11.6,7,12,07:45 AM,08:07 PM,06:17 AM,06:13 PM,19,29,29,28,23,2,65,0.0,1011,31,10,181,15,Ghana
2016-02-11,30,23,0.0,11.6,7,19,08:36 AM,09:02 PM,06:17 AM,06:13 PM,22,29,29,27,19,6,79,0.0,1011,30,10,234,14,Ghana
2016-02-12,30,25,0.0,11.6,7,27,09:28 AM,09:58 PM,06:17 AM,06:13 PM,23,30,30,27,20,7,78,0.0,1011,30,10,232,14,Ghana
2016-02-13,31,26,0.0,11.6,7,34,10:20 AM,10:53 PM,06:17 AM,06:13 PM,24,32,32,28,24,53,81,0.0,1011,31,10,219,18,Ghana
2016-02-14,31,26,0.0,11.6,7,42,11:12 AM,11:49 PM,06:17 AM,06:13 PM,24,32,32,28,26,38,81,0.3,1011,31,10,224,19,Ghana
2016-02-15,30,26,0.0,11.6,7,49,12:05 PM,No moonset,06:16 AM,06:13 PM,25,32,32,28,26,29,85,0.2,1010,30,10,222,19,Ghana
2016-02-16,30,26,0.0,11.6,7,57,12:59 PM,12:44 AM,06:16 AM,06:13 PM,24,32,32,28,22,27,82,2.1,1010,30,10,218,15,Ghana
2016-02-17,30,26,0.0,11.6,7,64,01:53 PM,01:40 AM,06:16 AM,06:13 PM,25,32,32,28,22,23,85,1.1,1011,30,10,210,15,Ghana
2016-02-18,30,26,0.0,10.2,7,72,02:47 PM,02:34 AM,06:16 AM,06:13 PM,25,32,32,28,23,35,85,0.2,1011,30,10,218,17,Ghana
2016-02-19,31,26,0.0,11.6,7,79,03:40 PM,03:27 AM,06:16 AM,06:14 PM,24,33,33,28,25,18,81,0.0,1009,31,10,228,18,Ghana
2016-02-20,31,26,0.0,11.6,7,87,04:31 PM,04:18 AM,06:15 AM,06:14 PM,25,33,33,28,27,8,81,0.0,1008,31,10,228,20,Ghana
2016-02-21,30,28,0.0,8.8,6,95,05:21 PM,05:06 AM,06:15 AM,06:14 PM,25,34,34,29,26,55,82,0.0,1009,30,10,216,20,Ghana
2016-02-22,31,27,0.0,11.6,7,100,06:09 PM,05:53 AM,06:15 AM,06:14 PM,25,34,34,28,25,14,82,0.0,1009,31,10,222,18,Ghana
2016-02-23,31,27,0.0,11.6,7,100,06:55 PM,06:36 AM,06:15 AM,06:14 PM,25,34,34,29,24,20,81,0.0,1009,31,10,222,17,Ghana
2016-02-24,31,27,0.0,11.6,7,83,07:40 PM,07:19 AM,06:14 AM,06:14 PM,25,34,34,28,25,16,82,0.0,1009,31,10,223,18,Ghana
2016-02-25,31,27,0.0,11.6,7,75,08:24 PM,08:00 AM,06:14 AM,06:14 PM,25,33,33,28,25,25,82,1.0,1010,31,10,220,18,Ghana
2016-02-26,30,27,0.0,11.6,7,68,09:08 PM,08:41 AM,06:14 AM,06:14 PM,25,33,33,28,26,33,80,1.4,1010,30,10,223,18,Ghana
2016-02-27,31,27,0.0,11.6,7,60,09:53 PM,09:23 AM,06:13 AM,06:14 PM,25,33,33,28,25,13,81,0.1,1009,31,10,224,17,Ghana
2016-02-28,30,26,0.0,11.6,7,53,10:38 PM,10:05 AM,06:13 AM,06:14 PM,25,33,33,28,26,23,86,1.7,1009,30,10,223,19,Ghana
2016-02-29,30,26,0.0,11.6,7,45,11:25 PM,10:49 AM,06:13 AM,06:13 PM,25,33,33,28,25,33,85,2.2,1010,30,10,221,18,Ghana
2016-03-01,31,26,0.0,11.6,6,43,No moonrise,11:35 AM,06:13 AM,06:13 PM,25,33,33,28,23,31,83,0.1,1012,31,9,236,15,Ghana
2016-03-02,31,26,0.0,11.6,7,36,12:13 AM,12:22 PM,06:12 AM,06:13 PM,24,32,32,28,24,13,80,0.0,1011,31,10,230,17,Ghana
2016-03-03,31,26,0.0,11.6,7,29,01:04 AM,01:13 PM,06:12 AM,06:13 PM,25,33,33,28,21,19,82,0.0,1008,31,10,218,16,Ghana
2016-03-04,32,27,0.0,11.6,7,22,01:56 AM,02:06 PM,06:11 AM,06:13 PM,25,35,35,29,29,17,80,0.0,1009,32,10,222,21,Ghana
2016-03-05,32,27,0.0,11.6,7,14,02:48 AM,03:00 PM,06:11 AM,06:13 PM,25,35,35,29,31,29,79,0.7,1010,32,10,234,22,Ghana
2016-03-06,30,27,0.0,10.2,7,7,03:42 AM,03:56 PM,06:11 AM,06:13 PM,25,34,34,28,25,45,82,0.1,1010,30,10,210,19,Ghana
2016-03-07,31,27,0.0,11.6,7,0,04:35 AM,04:53 PM,06:10 AM,06:13 PM,25,34,34,29,20,23,80,1.3,1009,31,10,197,15,Ghana
2016-03-08,31,27,0.0,11.6,6,0,05:30 AM,05:50 PM,06:10 AM,06:13 PM,25,34,34,29,16,28,81,1.5,1010,31,9,213,12,Ghana
2016-03-09,32,27,0.0,11.6,7,0,06:22 AM,06:47 PM,06:10 AM,06:13 PM,25,35,35,29,25,11,78,0.0,1009,32,10,228,19,Ghana
2016-03-10,30,27,0.0,11.6,7,7,07:16 AM,07:45 PM,06:09 AM,06:13 PM,25,34,34,29,29,23,83,1.5,1010,30,10,229,20,Ghana
2016-03-11,30,27,0.0,11.6,7,14,08:10 AM,08:42 PM,06:09 AM,06:13 PM,25,34,34,29,29,19,82,2.3,1010,30,10,223,20,Ghana
2016-03-12,31,27,0.0,11.6,7,22,09:04 AM,09:41 PM,06:08 AM,06:12 PM,25,34,34,29,26,21,79,2.6,1011,31,10,230,18,Ghana
2016-03-13,31,27,0.0,10.2,7,29,09:59 AM,10:38 PM,06:08 AM,06:12 PM,24,33,33,29,27,37,79,2.8,1011,31,9,240,18,Ghana
2016-03-14,29,27,0.0,8.8,6,36,10:54 AM,11:35 PM,06:07 AM,06:12 PM,24,32,32,28,18,53,78,4.0,1013,29,9,229,13,Ghana
2016-03-15,31,26,0.0,11.6,7,44,11:49 AM,No moonset,06:07 AM,06:12 PM,24,32,32,28,14,27,76,0.1,1012,31,10,210,10,Ghana
2016-03-16,32,27,0.0,11.6,7,51,12:43 PM,12:30 AM,06:07 AM,06:12 PM,24,34,34,29,20,23,77,1.5,1012,32,10,227,15,Ghana
2016-03-17,31,27,0.0,11.6,7,58,01:37 PM,01:24 AM,06:06 AM,06:12 PM,25,34,34,29,25,16,79,2.0,1012,31,10,231,18,Ghana
2016-03-18,30,27,0.0,10.2,6,65,02:28 PM,02:15 AM,06:06 AM,06:12 PM,25,33,33,28,18,55,81,5.5,1012,30,10,225,12,Ghana
2016-03-19,30,27,0.0,10.2,6,73,03:18 PM,03:04 AM,06:05 AM,06:12 PM,24,32,32,28,19,40,79,0.0,1011,30,10,221,14,Ghana
2016-03-20,30,27,0.0,11.6,7,80,04:05 PM,03:50 AM,06:05 AM,06:11 PM,25,33,33,28,19,21,83,1.7,1011,30,10,212,14,Ghana
2016-03-21,30,27,0.0,11.6,7,87,04:52 PM,04:34 AM,06:04 AM,06:11 PM,25,33,33,28,21,25,82,0.1,1012,30,10,214,15,Ghana
2016-03-22,31,27,0.0,11.6,7,94,05:37 PM,05:17 AM,06:04 AM,06:11 PM,25,33,33,29,17,22,80,0.0,1012,31,10,213,13,Ghana
2016-03-23,32,27,0.0,11.6,7,100,06:21 PM,05:58 AM,06:04 AM,06:11 PM,25,35,35,29,27,18,78,0.4,1010,32,10,231,20,Ghana
2016-03-24,31,28,0.0,11.6,7,100,07:05 PM,06:39 AM,06:03 AM,06:11 PM,24,34,34,29,24,41,77,6.0,1010,31,10,233,17,Ghana
2016-03-25,31,28,0.0,11.6,7,84,07:50 PM,07:21 AM,06:03 AM,06:11 PM,24,34,34,29,21,27,76,0.6,1011,31,10,218,15,Ghana
2016-03-26,31,27,0.0,11.6,7,76,08:34 PM,08:02 AM,06:02 AM,06:11 PM,24,34,34,29,21,18,76,1.8,1012,31,10,227,16,Ghana
2016-03-27,32,28,0.0,11.6,7,69,09:21 PM,08:45 AM,06:02 AM,06:10 PM,25,35,35,29,19,34,76,2.2,1011,32,10,231,14,Ghana
2016-03-28,31,28,0.0,11.6,7,62,10:08 PM,09:31 AM,06:01 AM,06:10 PM,25,35,35,29,21,27,78,1.2,1010,31,10,222,15,Ghana
2016-03-29,31,28,0.0,11.6,7,55,10:57 PM,10:17 AM,06:01 AM,06:10 PM,25,35,35,29,24,24,80,0.9,1009,31,10,225,18,Ghana
2016-03-30,31,28,0.0,12.1,7,47,11:47 PM,11:05 AM,06:00 AM,06:10 PM,25,35,35,29,25,21,78,7.2,1010,31,10,221,18,Ghana
2016-03-31,30,27,0.0,12.1,7,43,No moonrise,11:56 AM,06:00 AM,06:10 PM,25,34,34,29,26,16,80,0.7,1011,30,10,232,19,Ghana
2016-04-01,31,27,0.0,12.1,7,26,12:37 AM,12:48 PM,06:00 AM,06:10 PM,25,35,35,29,31,29,80,1.4,1011,31,10,239,23,Ghana
2016-04-02,30,27,0.0,12.5,7,19,01:29 AM,01:42 PM,05:59 AM,06:10 PM,25,33,33,28,22,34,82,1.3,1010,30,10,220,16,Ghana
