date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,32,19,0.0,11.6,6,50,No moonrise,11:40 AM,06:20 AM,06:14 PM,19,26,26,25,5,51,74,0.0,1013,32,8,186,3,Cameroon
2016-01-02,33,17,0.0,11.6,6,43,12:02 AM,12:20 PM,06:20 AM,06:15 PM,12,24,24,24,8,16,55,0.0,1013,33,9,77,5,Cameroon
2016-01-03,32,15,0.0,11.6,6,36,12:46 AM,01:02 PM,06:21 AM,06:15 PM,11,24,24,24,7,4,50,0.0,1012,32,10,141,5,Cameroon
2016-01-04,32,20,0.0,8.8,5,28,01:30 AM,01:45 PM,06:21 AM,06:16 PM,17,26,26,24,7,53,67,0.1,1012,32,9,228,4,Cameroon
2016-01-05,33,19,0.0,11.6,6,21,02:15 AM,02:30 PM,06:22 AM,06:16 PM,15,27,27,25,7,36,60,0.1,1012,33,10,193,4,Cameroon
2016-01-06,33,20,0.0,11.6,6,14,03:03 AM,03:18 PM,06:22 AM,06:17 PM,19,27,27,25,6,44,71,0.1,1012,33,9,253,4,Cameroon
2016-01-07,34,20,0.0,11.6,7,7,03:53 AM,04:07 PM,06:22 AM,06:17 PM,18,28,28,26,8,31,65,0.0,1012,34,8,190,5,Cameroon
2016-01-08,34,21,0.0,11.6,7,0,04:45 AM,05:00 PM,06:23 AM,06:18 PM,18,28,28,26,7,37,68,0.0,1013,34,7,261,5,Cameroon
2016-01-09,32,22,0.0,11.6,7,0,05:39 AM,05:54 PM,06:23 AM,06:18 PM,20,28,28,26,9,40,73,0.5,1013,32,8,269,6,Cameroon
2016-01-10,34,19,0.0,11.6,6,0,06:32 AM,06:49 PM,06:24 AM,06:18 PM,18,27,27,25,7,28,71,0.0,1012,34,7,285,5,Cameroon
2016-01-11,34,21,0.0,11.6,7,8,07:27 AM,07:45 PM,06:24 AM,06:19 PM,17,28,28,26,5,36,66,0.0,1012,34,7,232,4,Cameroon
2016-01-12,34,21,0.0,11.6,7,15,08:20 AM,08:39 PM,06:24 AM,06:19 PM,18,28,28,26,5,23,66,0.0,1011,34,9,234,3,Cameroon
2016-01-13,34,20,0.0,11.6,7,22,09:12 AM,09:34 PM,06:25 AM,06:20 PM,19,28,28,26,6,34,71,0.0,1011,34,8,224,3,Cameroon
2016-01-14,35,20,0.0,11.6,7,29,10:03 AM,10:27 PM,06:25 AM,06:20 PM,19,28,28,26,6,35,72,1.1,1011,35,8,251,3,Cameroon
2016-01-15,34,20,0.0,11.6,7,37,10:54 AM,11:20 PM,06:25 AM,06:21 PM,18,28,28,26,6,35,66,0.5,1011,34,8,198,4,Cameroon
2016-01-16,35,21,0.0,11.6,7,44,11:45 AM,No moonset,06:26 AM,06:21 PM,19,28,28,26,7,44,72,0.1,1012,35,8,274,5,Cameroon
2016-01-17,32,21,0.0,11.6,6,51,12:35 PM,12:13 AM,06:26 AM,06:21 PM,20,27,27,25,9,39,76,0.8,1012,32,9,263,6,Cameroon
2016-01-18,35,21,0.0,11.6,7,59,01:28 PM,01:07 AM,06:26 AM,06:22 PM,18,27,27,26,6,35,69,0.7,1012,35,9,217,4,Cameroon
2016-01-19,33,19,0.0,11.6,6,66,02:21 PM,02:02 AM,06:26 AM,06:22 PM,16,26,26,25,7,33,66,0.3,1012,33,8,154,4,Cameroon
2016-01-20,34,16,0.0,11.6,6,73,03:17 PM,02:57 AM,06:27 AM,06:23 PM,15,26,26,25,6,19,61,0.0,1011,34,9,165,4,Cameroon
2016-01-21,34,17,0.0,11.6,6,80,04:11 PM,03:53 AM,06:27 AM,06:23 PM,17,26,26,25,5,39,68,0.0,1011,34,7,197,3,Cameroon
2016-01-22,31,21,0.0,11.6,5,88,05:06 PM,04:48 AM,06:27 AM,06:23 PM,20,27,27,25,6,51,80,1.7,1012,31,8,271,4,Cameroon
2016-01-23,34,19,0.0,11.6,7,95,06:00 PM,05:42 AM,06:27 AM,06:24 PM,19,27,27,26,7,32,73,0.7,1013,34,7,275,4,Cameroon
2016-01-24,32,20,0.0,11.6,6,100,06:51 PM,06:33 AM,06:27 AM,06:24 PM,20,27,27,25,6,44,75,0.0,1015,32,8,288,4,Cameroon
2016-01-25,32,17,0.0,11.6,6,100,07:41 PM,07:22 AM,06:28 AM,06:24 PM,15,24,24,24,6,33,64,0.2,1015,32,7,141,4,Cameroon
2016-01-26,32,16,0.0,11.6,6,83,08:27 PM,08:08 AM,06:28 AM,06:24 PM,7,23,22,23,7,7,42,0.0,1015,32,10,92,4,Cameroon
2016-01-27,33,18,0.0,11.6,6,76,09:13 PM,08:52 AM,06:28 AM,06:25 PM,11,24,24,24,8,26,54,0.0,1014,33,9,107,5,Cameroon
2016-01-28,32,16,0.0,11.6,6,69,09:57 PM,09:35 AM,06:28 AM,06:25 PM,9,23,23,23,8,2,44,0.0,1013,32,10,110,5,Cameroon
2016-01-29,33,16,0.0,11.6,6,61,10:40 PM,10:16 AM,06:28 AM,06:25 PM,6,23,23,24,8,1,36,0.0,1012,33,10,54,5,Cameroon
2016-01-30,33,14,0.0,11.6,6,54,11:24 PM,10:57 AM,06:28 AM,06:26 PM,5,23,22,23,7,0,36,0.0,1013,33,10,47,5,Cameroon
2016-01-31,34,14,0.0,11.6,6,50,No moonrise,11:40 AM,06:28 AM,06:26 PM,12,24,24,24,5,2,50,0.0,1013,34,10,196,3,Cameroon
2016-02-01,34,18,0.0,11.6,6,34,12:08 AM,12:23 PM,06:28 AM,06:26 PM,16,25,25,25,6,4,62,0.0,1012,34,9,156,3,Cameroon
2016-02-02,34,17,0.0,11.6,6,26,12:55 AM,01:09 PM,06:29 AM,06:26 PM,15,25,25,25,6,18,60,0.0,1012,34,9,132,4,Cameroon
2016-02-03,36,19,0.0,11.6,7,18,01:43 AM,01:56 PM,06:29 AM,06:26 PM,17,27,27,26,5,29,65,0.0,1012,36,9,181,3,Cameroon
2016-02-04,35,19,0.0,11.6,7,11,02:32 AM,02:47 PM,06:29 AM,06:27 PM,17,28,28,27,7,30,62,0.0,1011,35,9,192,5,Cameroon
2016-02-05,35,21,0.0,11.6,7,3,03:25 AM,03:40 PM,06:29 AM,06:27 PM,17,28,28,27,8,30,65,0.3,1011,35,9,233,5,Cameroon
2016-02-06,36,22,0.0,11.6,7,0,04:18 AM,04:34 PM,06:29 AM,06:27 PM,19,29,29,27,8,30,67,0.0,1012,36,9,202,6,Cameroon
2016-02-07,34,21,0.0,10.2,7,0,05:13 AM,05:31 PM,06:29 AM,06:27 PM,16,28,28,26,7,46,59,0.0,1013,34,9,176,5,Cameroon
2016-02-08,36,21,0.0,11.6,7,0,06:07 AM,06:27 PM,06:29 AM,06:27 PM,19,28,28,26,7,28,69,0.0,1014,36,9,275,5,Cameroon
2016-02-09,34,19,0.0,11.6,7,4,07:02 AM,07:23 PM,06:29 AM,06:27 PM,17,27,27,26,7,28,65,0.0,1013,34,8,293,5,Cameroon
2016-02-10,36,18,0.0,11.6,7,12,07:55 AM,08:18 PM,06:28 AM,06:27 PM,17,27,27,26,5,38,65,0.0,1012,36,8,223,3,Cameroon
2016-02-11,35,20,0.0,11.6,7,19,08:48 AM,09:14 PM,06:28 AM,06:27 PM,18,27,27,26,6,34,67,1.2,1011,35,9,223,4,Cameroon
2016-02-12,36,21,0.0,11.6,7,27,09:40 AM,10:08 PM,06:28 AM,06:28 PM,19,28,28,26,7,34,72,0.1,1012,36,9,236,4,Cameroon
2016-02-13,34,20,0.0,11.6,7,34,10:32 AM,11:03 PM,06:28 AM,06:28 PM,19,27,27,26,7,49,71,0.7,1012,34,6,254,5,Cameroon
2016-02-14,33,21,0.0,11.6,7,42,11:25 AM,11:58 PM,06:28 AM,06:28 PM,18,27,27,26,8,29,69,0.8,1012,33,8,289,5,Cameroon
2016-02-15,35,20,0.0,11.6,7,49,12:18 PM,No moonset,06:28 AM,06:28 PM,18,28,28,26,6,44,68,0.1,1011,35,9,272,4,Cameroon
2016-02-16,34,21,0.0,11.6,7,57,01:13 PM,12:54 AM,06:28 AM,06:28 PM,20,28,28,26,7,36,72,0.1,1011,34,8,284,5,Cameroon
2016-02-17,35,22,0.0,11.6,7,64,02:07 PM,01:49 AM,06:28 AM,06:28 PM,20,29,29,27,8,31,72,0.0,1012,35,7,257,5,Cameroon
2016-02-18,34,23,0.0,11.6,7,72,03:01 PM,02:43 AM,06:28 AM,06:28 PM,20,29,29,27,9,29,69,0.4,1011,34,9,260,7,Cameroon
2016-02-19,35,22,0.0,11.6,7,79,03:54 PM,03:36 AM,06:27 AM,06:28 PM,20,28,28,27,9,42,72,0.0,1009,35,8,268,6,Cameroon
