date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,31,21,0.0,10.5,6,50,11:46 PM,11:24 AM,05:51 AM,06:13 PM,21,28,28,25,8,55,78,0.5,1013,31,9,266,5,Congo
2016-01-02,29,23,0.0,11.9,6,43,No moonrise,12:07 PM,05:52 AM,06:13 PM,22,29,29,26,6,49,83,7.0,1012,29,9,239,4,Congo
2016-01-03,33,22,0.0,12.6,7,36,12:27 AM,12:51 PM,05:52 AM,06:14 PM,22,30,30,27,7,31,76,3.2,1011,33,10,244,4,Congo
2016-01-04,28,22,0.0,11.9,6,28,01:09 AM,01:37 PM,05:53 AM,06:14 PM,22,27,27,24,9,57,87,3.6,1012,28,7,230,6,Congo
2016-01-05,34,22,0.0,12.6,7,21,01:53 AM,02:23 PM,05:53 AM,06:15 PM,21,30,30,27,6,25,71,1.1,1011,34,9,250,4,Congo
2016-01-06,31,22,0.0,12.6,7,14,02:38 AM,03:12 PM,05:54 AM,06:15 PM,22,29,29,26,9,31,81,6.7,1011,31,9,249,6,Congo
2016-01-07,33,22,0.0,12.6,7,7,03:27 AM,04:02 PM,05:54 AM,06:15 PM,23,30,30,27,7,42,81,10.4,1012,33,8,278,4,Congo
2016-01-08,32,22,0.0,12.6,7,0,04:18 AM,04:55 PM,05:55 AM,06:16 PM,22,30,30,27,8,48,80,3.9,1012,32,7,267,5,Congo
2016-01-09,31,22,0.0,12.6,7,0,05:12 AM,05:49 PM,05:55 AM,06:16 PM,22,29,29,26,11,30,83,5.6,1012,31,9,253,7,Congo
2016-01-10,30,23,0.0,12.6,7,0,06:06 AM,06:43 PM,05:56 AM,06:17 PM,22,29,29,26,11,37,83,8.2,1012,30,9,267,7,Congo
2016-01-11,30,22,0.0,12.6,7,8,07:02 AM,07:37 PM,05:56 AM,06:17 PM,22,28,28,25,9,44,84,2.4,1012,30,8,246,6,Congo
2016-01-12,34,21,0.0,12.6,7,15,07:57 AM,08:30 PM,05:57 AM,06:17 PM,22,30,30,27,5,51,76,1.1,1010,34,7,247,3,Congo
2016-01-13,32,22,0.0,12.6,7,22,08:52 AM,09:22 PM,05:57 AM,06:18 PM,22,30,30,27,9,26,79,4.5,1011,32,10,261,5,Congo
2016-01-14,32,22,0.0,12.6,6,29,09:46 AM,10:12 PM,05:57 AM,06:18 PM,22,29,29,26,10,41,83,3.0,1011,32,6,259,7,Congo
2016-01-15,32,22,0.0,12.6,7,37,10:39 AM,11:02 PM,05:58 AM,06:18 PM,22,29,29,26,9,28,82,3.2,1010,32,9,273,6,Congo
2016-01-16,31,22,0.0,12.6,6,44,11:32 AM,11:53 PM,05:58 AM,06:18 PM,22,28,28,26,12,29,82,7.4,1011,31,8,252,7,Congo
2016-01-17,31,21,0.0,12.6,7,51,12:26 PM,No moonset,05:59 AM,06:19 PM,22,28,28,25,12,54,82,6.7,1012,31,6,262,8,Congo
2016-01-18,31,22,0.0,12.6,7,59,01:20 PM,12:44 AM,05:59 AM,06:19 PM,21,28,28,25,10,30,80,7.3,1011,31,8,242,7,Congo
2016-01-19,31,22,0.0,12.6,7,66,02:15 PM,01:38 AM,05:59 AM,06:19 PM,22,28,28,25,10,39,83,7.3,1011,31,8,264,7,Congo
2016-01-20,29,22,0.0,12.2,6,73,03:12 PM,02:31 AM,06:00 AM,06:19 PM,22,28,28,25,7,40,84,2.9,1011,29,7,273,5,Congo
2016-01-21,31,21,0.0,12.2,7,80,04:07 PM,03:27 AM,06:00 AM,06:20 PM,21,28,28,25,12,37,80,4.9,1011,31,9,255,7,Congo
2016-01-22,31,22,0.0,11.6,7,88,05:02 PM,04:22 AM,06:01 AM,06:20 PM,22,28,28,26,10,29,80,2.5,1012,31,9,248,6,Congo
2016-01-23,29,22,0.0,7.5,6,95,05:54 PM,05:16 AM,06:01 AM,06:20 PM,22,28,28,25,12,58,84,6.7,1013,29,9,256,8,Congo
2016-01-24,26,22,0.0,11.6,6,100,06:44 PM,06:09 AM,06:01 AM,06:20 PM,21,26,26,24,8,52,87,2.9,1015,26,9,271,5,Congo
2016-01-25,25,22,0.0,10.2,6,100,07:32 PM,06:59 AM,06:02 AM,06:20 PM,21,26,26,23,6,45,88,2.5,1014,25,10,267,4,Congo
2016-01-26,28,21,0.0,10.2,6,83,08:16 PM,07:47 AM,06:02 AM,06:20 PM,21,27,27,24,9,48,86,8.3,1015,28,9,203,5,Congo
2016-01-27,31,21,0.0,11.6,7,76,08:59 PM,08:33 AM,06:02 AM,06:21 PM,21,28,28,26,6,33,78,2.5,1014,31,10,253,4,Congo
2016-01-28,33,22,0.0,11.6,7,69,09:41 PM,09:18 AM,06:02 AM,06:21 PM,20,29,29,27,7,36,70,0.3,1012,33,9,296,4,Congo
2016-01-29,33,22,0.0,11.6,7,61,10:22 PM,10:02 AM,06:03 AM,06:21 PM,16,28,28,27,7,26,55,0.0,1011,33,10,280,5,Congo
2016-01-30,33,21,0.0,11.6,7,54,11:04 PM,10:45 AM,06:03 AM,06:21 PM,15,28,28,26,7,13,53,0.0,1011,33,10,312,5,Congo
2016-01-31,33,21,0.0,11.6,7,50,11:47 PM,11:30 AM,06:03 AM,06:21 PM,19,29,29,27,9,15,65,0.1,1011,33,10,308,6,Congo
2016-02-01,31,21,0.0,11.6,7,34,No moonrise,12:15 PM,06:03 AM,06:21 PM,21,28,28,26,10,27,75,2.2,1012,31,10,279,6,Congo
2016-02-02,33,21,0.0,11.6,7,26,12:30 AM,01:02 PM,06:04 AM,06:21 PM,20,29,29,27,10,17,71,1.2,1011,33,10,254,6,Congo
2016-02-03,34,22,0.0,11.6,7,18,01:17 AM,01:51 PM,06:04 AM,06:21 PM,21,30,30,27,9,20,72,1.5,1011,34,10,211,5,Congo
2016-02-04,35,22,0.0,11.6,7,11,02:06 AM,02:42 PM,06:04 AM,06:21 PM,21,30,30,27,7,22,72,4.5,1011,35,9,213,4,Congo
2016-02-05,30,23,0.0,10.2,7,3,02:58 AM,03:35 PM,06:04 AM,06:21 PM,22,29,29,26,11,39,80,6.8,1011,30,9,245,6,Congo
2016-02-06,31,23,0.0,11.6,7,0,03:52 AM,04:29 PM,06:05 AM,06:21 PM,21,29,29,26,11,33,77,4.0,1012,31,10,242,7,Congo
2016-02-07,31,22,0.0,11.6,6,0,04:47 AM,05:24 PM,06:05 AM,06:21 PM,22,29,29,26,12,32,79,8.0,1013,31,8,258,8,Congo
