date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,30,22,0.0,11.6,7,50,No moonrise,12:16 PM,06:10 AM,07:40 PM,13,27,27,26,17,9,47,1.4,1014,30,10,143,13,Namibia
2016-01-02,30,21,0.0,11.6,7,43,12:35 AM,01:06 PM,06:11 AM,07:40 PM,13,27,27,26,17,8,48,0.2,1014,30,10,132,13,Namibia
2016-01-03,34,23,0.0,11.6,7,36,01:11 AM,01:55 PM,06:11 AM,07:41 PM,5,27,27,29,21,2,24,0.0,1012,34,10,128,15,Namibia
2016-01-04,29,20,0.0,9.1,6,28,01:49 AM,02:44 PM,06:12 AM,07:41 PM,6,24,24,25,15,37,35,1.1,1011,29,10,155,11,Namibia
2016-01-05,33,22,0.0,11.6,7,21,02:27 AM,03:36 PM,06:13 AM,07:41 PM,7,27,27,29,15,17,28,0.3,1013,33,10,108,12,Namibia
2016-01-06,33,24,0.0,11.6,7,14,03:09 AM,04:28 PM,06:13 AM,07:41 PM,6,28,28,29,12,14,25,0.0,1012,33,10,190,9,Namibia
2016-01-07,32,23,0.0,11.6,7,7,03:55 AM,05:21 PM,06:14 AM,07:41 PM,9,27,27,28,16,12,32,0.0,1012,32,10,161,12,Namibia
2016-01-08,32,23,0.0,11.6,7,0,04:44 AM,06:15 PM,06:15 AM,07:42 PM,8,27,27,27,16,26,32,0.1,1013,32,10,127,11,Namibia
2016-01-09,31,25,0.0,11.6,7,0,05:37 AM,07:08 PM,06:15 AM,07:42 PM,8,27,27,28,12,39,29,1.2,1012,31,10,143,9,Namibia
2016-01-10,32,22,0.0,11.6,7,0,06:33 AM,08:00 PM,06:16 AM,07:42 PM,9,27,27,27,14,25,34,0.0,1011,32,10,177,11,Namibia
2016-01-11,32,21,0.0,11.6,7,8,07:32 AM,08:49 PM,06:17 AM,07:42 PM,8,27,27,27,17,5,32,0.0,1011,32,10,315,13,Namibia
2016-01-12,31,20,0.0,11.6,7,15,08:32 AM,09:37 PM,06:17 AM,07:42 PM,2,25,25,26,16,2,23,0.0,1011,31,10,249,12,Namibia
2016-01-13,32,20,0.0,11.6,7,22,09:33 AM,10:22 PM,06:18 AM,07:42 PM,1,25,25,26,17,0,21,0.0,1010,32,10,190,12,Namibia
2016-01-14,33,20,0.0,11.6,7,29,10:32 AM,11:07 PM,06:19 AM,07:42 PM,3,25,25,26,18,7,25,0.0,1008,33,10,181,14,Namibia
2016-01-15,31,21,0.0,11.6,7,37,11:33 AM,11:51 PM,06:19 AM,07:42 PM,7,26,26,26,17,5,32,0.0,1007,31,10,177,13,Namibia
2016-01-16,30,20,0.0,11.6,6,44,12:32 PM,No moonset,06:20 AM,07:42 PM,10,24,24,25,18,6,44,0.6,1010,30,10,141,14,Namibia
2016-01-17,28,20,0.0,11.6,6,51,01:32 PM,12:35 AM,06:21 AM,07:42 PM,12,25,25,24,17,11,49,1.3,1011,28,10,155,13,Namibia
2016-01-18,26,20,0.0,11.6,6,59,02:32 PM,01:21 AM,06:22 AM,07:42 PM,13,24,24,23,11,22,54,8.1,1012,26,9,214,8,Namibia
2016-01-19,21,19,0.0,11.6,6,66,03:32 PM,02:09 AM,06:22 AM,07:42 PM,15,20,20,20,8,51,71,6.4,1012,21,9,238,6,Namibia
2016-01-20,24,18,0.0,11.6,6,73,04:30 PM,02:59 AM,06:23 AM,07:42 PM,15,20,21,20,7,46,71,2.3,1012,24,9,223,6,Namibia
2016-01-21,26,18,0.0,11.6,6,80,05:27 PM,03:52 AM,06:24 AM,07:42 PM,13,22,22,22,10,21,59,1.9,1012,26,10,231,7,Namibia
2016-01-22,27,17,0.0,11.6,6,88,06:20 PM,04:47 AM,06:24 AM,07:42 PM,7,22,22,22,12,2,44,0.0,1012,27,10,232,9,Namibia
2016-01-23,28,17,0.0,11.6,6,95,07:11 PM,05:43 AM,06:25 AM,07:41 PM,6,22,22,23,16,2,39,0.0,1012,28,10,252,12,Namibia
2016-01-24,28,17,0.0,11.6,6,100,07:57 PM,06:39 AM,06:26 AM,07:41 PM,4,23,23,23,15,0,31,0.0,1013,28,10,250,10,Namibia
2016-01-25,29,17,0.0,11.6,6,100,08:39 PM,07:34 AM,06:27 AM,07:41 PM,4,22,22,23,14,1,31,0.0,1013,29,10,211,10,Namibia
2016-01-26,29,18,0.0,11.6,6,83,09:19 PM,08:26 AM,06:27 AM,07:41 PM,4,23,23,23,18,0,31,0.0,1013,29,10,220,13,Namibia
2016-01-27,29,17,0.0,11.6,6,76,09:57 PM,09:18 AM,06:28 AM,07:40 PM,3,23,23,23,15,0,29,0.0,1015,29,10,204,11,Namibia
2016-01-28,30,18,0.0,11.6,6,69,10:33 PM,10:08 AM,06:29 AM,07:40 PM,5,24,24,25,14,3,30,0.1,1014,30,10,107,10,Namibia
2016-01-29,30,20,0.0,11.6,7,61,11:09 PM,10:57 AM,06:29 AM,07:40 PM,10,25,25,25,17,9,42,0.6,1013,30,10,83,13,Namibia
2016-01-30,30,19,0.0,11.6,6,54,11:46 PM,11:47 AM,06:30 AM,07:39 PM,11,25,25,25,24,10,45,0.0,1015,30,10,88,18,Namibia
2016-01-31,30,20,0.0,11.6,7,50,No moonrise,12:35 PM,06:31 AM,07:39 PM,10,25,25,25,28,6,41,0.0,1014,30,10,80,21,Namibia
2016-02-01,31,20,0.0,11.6,7,34,12:23 AM,01:26 PM,06:31 AM,07:39 PM,6,25,25,26,24,2,30,0.0,1011,31,10,65,17,Namibia
2016-02-02,31,20,0.0,11.6,7,26,01:03 AM,02:16 PM,06:32 AM,07:38 PM,6,25,25,26,14,4,31,0.1,1010,31,10,62,10,Namibia
2016-02-03,29,20,0.0,11.6,7,18,01:47 AM,03:09 PM,06:33 AM,07:38 PM,11,26,26,26,9,5,41,0.0,1011,29,10,149,7,Namibia
2016-02-04,29,21,0.0,11.6,6,11,02:33 AM,04:01 PM,06:33 AM,07:37 PM,10,25,25,25,13,10,39,0.2,1012,29,10,161,9,Namibia
2016-02-05,31,22,0.0,10.3,7,3,03:24 AM,04:54 PM,06:34 AM,07:37 PM,5,26,26,27,18,16,25,0.0,1011,31,10,160,12,Namibia
2016-02-06,31,20,0.0,11.6,7,0,04:18 AM,05:47 PM,06:35 AM,07:36 PM,5,25,25,25,15,8,28,0.0,1013,31,10,189,10,Namibia
2016-02-07,31,20,0.0,11.6,7,0,05:16 AM,06:38 PM,06:35 AM,07:36 PM,4,25,25,26,14,13,26,0.0,1014,31,10,169,9,Namibia
2016-02-08,32,20,0.0,11.6,7,0,06:16 AM,07:28 PM,06:36 AM,07:35 PM,3,26,26,26,19,3,23,0.0,1013,32,10,178,11,Namibia
2016-02-09,33,21,0.0,11.6,7,4,07:18 AM,08:16 PM,06:37 AM,07:35 PM,3,26,26,26,19,3,24,0.0,1011,33,10,195,12,Namibia
2016-02-10,33,20,0.0,11.6,7,12,08:20 AM,09:02 PM,06:37 AM,07:34 PM,-0,26,26,27,15,10,18,0.0,1011,33,10,189,9,Namibia
