date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,27,15,0.0,12.5,6,50,11:45 PM,11:23 AM,05:56 AM,06:10 PM,15,21,22,21,9,28,67,0.0,1016,27,10,198,6,Rwanda
2016-01-02,28,14,0.0,12.5,6,43,No moonrise,12:06 PM,05:57 AM,06:10 PM,14,22,22,22,12,18,64,0.1,1015,28,10,173,9,Rwanda
2016-01-03,28,15,0.0,12.5,6,36,12:27 AM,12:49 PM,05:57 AM,06:11 PM,15,22,22,22,10,21,66,1.1,1013,28,10,178,6,Rwanda
2016-01-04,25,15,0.0,11.8,5,28,01:10 AM,01:34 PM,05:58 AM,06:11 PM,15,20,21,20,9,44,74,2.0,1013,25,9,168,6,Rwanda
2016-01-05,25,16,0.0,12.5,6,21,01:54 AM,02:19 PM,05:58 AM,06:12 PM,15,21,22,21,9,41,71,0.9,1014,25,9,178,6,Rwanda
2016-01-06,27,17,0.0,12.5,6,14,02:40 AM,03:08 PM,05:58 AM,06:12 PM,16,22,22,22,7,38,71,0.4,1014,27,10,159,5,Rwanda
2016-01-07,26,16,0.0,12.5,5,7,03:29 AM,03:58 PM,05:59 AM,06:13 PM,16,21,22,21,8,25,74,0.8,1015,26,10,229,5,Rwanda
2016-01-08,28,16,0.0,12.5,6,0,04:20 AM,04:51 PM,05:59 AM,06:13 PM,16,22,22,22,8,34,71,0.0,1015,28,10,186,5,Rwanda
2016-01-09,26,17,0.0,12.1,6,0,05:13 AM,05:45 PM,06:00 AM,06:13 PM,17,22,22,22,7,37,76,7.6,1014,26,10,178,4,Rwanda
2016-01-10,23,17,0.0,12.1,5,0,06:08 AM,06:39 PM,06:00 AM,06:14 PM,17,20,21,20,6,57,82,2.9,1015,23,9,213,5,Rwanda
2016-01-11,26,16,0.0,11.6,6,8,07:03 AM,07:34 PM,06:01 AM,06:14 PM,16,21,22,21,8,42,76,16.4,1015,26,9,159,4,Rwanda
2016-01-12,25,16,0.0,11.6,6,15,07:58 AM,08:27 PM,06:01 AM,06:14 PM,17,21,21,21,5,33,79,0.8,1014,25,10,162,3,Rwanda
2016-01-13,25,16,0.0,11.6,5,22,08:52 AM,09:19 PM,06:01 AM,06:15 PM,17,21,22,21,7,26,80,4.9,1013,25,8,165,5,Rwanda
2016-01-14,23,17,0.0,11.6,5,29,09:45 AM,10:10 PM,06:02 AM,06:15 PM,17,20,20,20,7,46,84,8.8,1014,23,10,216,5,Rwanda
2016-01-15,26,16,0.0,11.6,6,37,10:37 AM,11:02 PM,06:02 AM,06:15 PM,16,21,21,21,5,35,77,3.3,1013,26,10,240,3,Rwanda
2016-01-16,24,16,0.0,11.6,6,44,11:30 AM,11:53 PM,06:03 AM,06:16 PM,16,21,21,21,5,37,78,0.9,1014,24,10,243,3,Rwanda
2016-01-17,21,17,0.0,7.4,4,51,12:23 PM,No moonset,06:03 AM,06:16 PM,17,19,19,19,7,72,89,9.9,1014,21,9,208,4,Rwanda
2016-01-18,23,17,0.0,11.6,5,59,01:17 PM,12:45 AM,06:03 AM,06:16 PM,17,20,21,20,5,58,82,0.0,1014,23,10,238,3,Rwanda
2016-01-19,24,15,0.0,10.2,5,66,02:11 PM,01:39 AM,06:04 AM,06:17 PM,17,20,21,20,4,44,81,2.5,1014,24,10,217,2,Rwanda
2016-01-20,24,15,0.0,10.2,4,73,03:07 PM,02:33 AM,06:04 AM,06:17 PM,17,20,21,20,4,52,83,1.2,1014,24,10,211,3,Rwanda
2016-01-21,27,16,0.0,11.6,6,80,04:03 PM,03:29 AM,06:04 AM,06:17 PM,16,21,21,21,6,33,77,0.9,1014,27,9,179,4,Rwanda
2016-01-22,21,16,0.0,10.2,5,88,04:57 PM,04:23 AM,06:05 AM,06:17 PM,17,19,20,19,5,56,85,0.2,1014,21,10,237,4,Rwanda
2016-01-23,23,16,0.0,11.6,5,95,05:50 PM,05:18 AM,06:05 AM,06:18 PM,16,19,20,19,7,42,80,1.2,1015,23,10,241,5,Rwanda
2016-01-24,27,14,0.0,11.6,5,100,06:40 PM,06:10 AM,06:05 AM,06:18 PM,15,20,21,20,9,22,72,3.1,1017,27,10,209,6,Rwanda
2016-01-25,27,15,0.0,11.6,6,100,07:29 PM,07:00 AM,06:06 AM,06:18 PM,15,21,21,21,10,23,69,1.0,1016,27,10,271,7,Rwanda
