date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,28,26,0.0,11.6,7,100,07:21 PM,07:01 AM,06:31 AM,06:26 PM,24,30,30,27,19,27,82,1.5,1011,28,10,222,14,Equatorial_Guinea
2010-01-02,28,26,0.0,11.6,7,85,08:21 PM,08:01 AM,06:31 AM,06:26 PM,24,30,30,27,18,33,83,1.4,1011,28,10,241,13,Equatorial_Guinea
2010-01-03,28,27,0.0,11.6,7,77,09:18 PM,08:56 AM,06:32 AM,06:27 PM,24,31,31,27,19,27,83,1.2,1010,28,10,235,14,Equatorial_Guinea
2010-01-04,28,27,0.0,11.6,7,70,10:11 PM,09:48 AM,06:32 AM,06:27 PM,24,31,31,27,20,32,83,0.4,1010,28,10,232,15,Equatorial_Guinea
2010-01-05,28,26,0.0,11.6,7,63,11:02 PM,10:36 AM,06:33 AM,06:28 PM,24,30,30,27,19,37,84,3.5,1010,28,10,237,14,Equatorial_Guinea
2010-01-06,28,26,0.0,11.6,7,56,11:52 PM,11:23 AM,06:33 AM,06:28 PM,24,31,31,27,16,28,83,3.4,1010,28,10,234,11,Equatorial_Guinea
2010-01-07,28,27,0.0,11.6,7,48,No moonrise,12:09 PM,06:33 AM,06:28 PM,24,31,31,27,16,26,82,2.0,1010,28,10,223,12,Equatorial_Guinea
2010-01-08,28,26,0.0,11.6,7,41,12:41 AM,12:56 PM,06:34 AM,06:29 PM,24,31,31,27,19,37,85,5.9,1010,28,9,233,14,Equatorial_Guinea
2010-01-09,28,27,0.0,11.6,7,34,01:32 AM,01:45 PM,06:34 AM,06:29 PM,24,31,31,27,16,40,83,2.1,1010,28,10,210,11,Equatorial_Guinea
2010-01-10,28,27,0.0,11.6,7,27,02:23 AM,02:35 PM,06:35 AM,06:30 PM,24,31,31,27,18,31,83,1.2,1009,28,10,220,13,Equatorial_Guinea
2010-01-11,28,27,0.0,11.6,7,19,03:16 AM,03:27 PM,06:35 AM,06:30 PM,24,31,31,27,19,39,84,1.4,1010,28,10,251,14,Equatorial_Guinea
2010-01-12,28,27,0.0,10.2,7,12,04:09 AM,04:18 PM,06:35 AM,06:31 PM,25,32,32,27,22,40,85,1.5,1010,28,10,242,16,Equatorial_Guinea
2010-01-13,28,27,0.0,10.2,7,5,05:00 AM,05:10 PM,06:36 AM,06:31 PM,25,32,32,28,22,44,84,1.3,1010,28,10,237,16,Equatorial_Guinea
2010-01-14,28,26,0.0,11.6,7,0,05:50 AM,06:00 PM,06:36 AM,06:32 PM,23,30,30,27,18,34,80,5.0,1012,28,10,229,13,Equatorial_Guinea
2010-01-15,28,27,0.0,11.6,7,0,06:37 AM,06:48 PM,06:36 AM,06:32 PM,24,31,31,28,17,21,79,3.1,1012,28,10,224,12,Equatorial_Guinea
2010-01-16,28,27,0.0,11.6,7,2,07:22 AM,07:33 PM,06:37 AM,06:32 PM,24,31,31,27,17,37,82,3.1,1013,28,10,216,12,Equatorial_Guinea
2010-01-17,28,27,0.0,11.6,7,10,08:03 AM,08:16 PM,06:37 AM,06:33 PM,24,31,31,27,15,33,83,0.9,1013,28,10,216,11,Equatorial_Guinea
2010-01-18,28,26,0.0,11.6,7,17,08:43 AM,08:59 PM,06:37 AM,06:33 PM,24,31,31,27,14,30,84,0.6,1012,28,10,226,10,Equatorial_Guinea
2010-01-19,28,27,0.0,11.6,7,24,09:22 AM,09:40 PM,06:37 AM,06:33 PM,24,31,31,27,14,14,82,1.2,1011,28,10,253,10,Equatorial_Guinea
2010-01-20,28,27,0.0,11.6,7,31,10:01 AM,10:22 PM,06:38 AM,06:34 PM,24,31,31,27,17,17,81,0.0,1010,28,10,244,12,Equatorial_Guinea
2010-01-21,28,26,0.0,11.6,7,39,10:40 AM,11:06 PM,06:38 AM,06:34 PM,24,31,31,27,16,25,84,0.7,1011,28,10,217,12,Equatorial_Guinea
2010-01-22,28,27,0.0,11.6,7,46,11:22 AM,11:52 PM,06:38 AM,06:34 PM,24,31,31,27,17,22,83,1.9,1010,28,10,229,12,Equatorial_Guinea
