date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,27,18,0.0,13.0,6,100,07:31 PM,06:05 AM,05:40 AM,06:41 PM,19,22,23,22,7,49,85,0.3,1012,27,8,111,5,Zambia
2010-01-02,27,17,0.0,13.0,6,85,08:24 PM,07:12 AM,05:40 AM,06:41 PM,19,23,23,22,10,20,83,2.0,1010,27,9,112,6,Zambia
2010-01-03,26,18,0.0,13.0,6,77,09:12 PM,08:16 AM,05:41 AM,06:42 PM,20,22,23,22,11,31,87,6.8,1011,26,9,96,7,Zambia
2010-01-04,28,17,0.0,13.0,6,70,09:56 PM,09:17 AM,05:42 AM,06:42 PM,19,23,23,22,10,22,83,0.0,1010,28,7,128,6,Zambia
2010-01-05,27,18,0.0,13.0,6,63,10:38 PM,10:14 AM,05:42 AM,06:42 PM,19,22,23,22,10,44,86,1.5,1011,27,6,111,6,Zambia
2010-01-06,24,18,0.0,10.7,5,56,11:19 PM,11:10 AM,05:43 AM,06:43 PM,19,20,21,20,14,78,93,1.6,1011,24,6,124,9,Zambia
2010-01-07,26,18,0.0,12.0,5,48,No moonrise,12:05 PM,05:43 AM,06:43 PM,20,21,22,21,12,72,91,6.5,1011,26,5,106,8,Zambia
2010-01-08,24,19,0.0,10.7,5,41,12:01 AM,01:00 PM,05:44 AM,06:43 PM,19,21,21,21,12,65,90,3.5,1011,24,7,120,8,Zambia
2010-01-09,22,19,0.0,10.7,4,34,12:44 AM,01:55 PM,05:45 AM,06:43 PM,19,20,21,20,7,72,95,7.0,1012,22,6,136,4,Zambia
2010-01-10,24,19,0.0,11.9,5,27,01:30 AM,02:50 PM,05:45 AM,06:44 PM,19,21,21,21,11,55,92,1.8,1011,24,5,79,8,Zambia
2010-01-11,26,18,0.0,13.0,6,19,02:18 AM,03:44 PM,05:46 AM,06:44 PM,20,22,23,22,11,50,89,0.9,1010,26,8,108,7,Zambia
2010-01-12,26,18,0.0,13.0,6,12,03:09 AM,04:37 PM,05:46 AM,06:44 PM,19,22,23,22,14,28,85,0.5,1011,26,8,113,10,Zambia
2010-01-13,26,18,0.0,13.0,6,5,04:01 AM,05:27 PM,05:47 AM,06:44 PM,19,22,22,22,14,49,87,1.8,1012,26,7,93,10,Zambia
2010-01-14,27,17,0.0,13.0,6,0,04:54 AM,06:13 PM,05:48 AM,06:44 PM,19,22,23,22,15,32,84,2.2,1012,27,8,98,9,Zambia
2010-01-15,26,18,0.0,11.9,5,0,05:46 AM,06:56 PM,05:48 AM,06:44 PM,19,21,22,21,8,58,90,3.5,1013,26,9,78,5,Zambia
2010-01-16,27,18,0.0,13.0,5,2,06:35 AM,07:35 PM,05:49 AM,06:44 PM,20,22,23,22,9,50,91,6.2,1013,27,6,176,5,Zambia
2010-01-17,23,19,0.0,8.1,5,10,07:24 AM,08:11 PM,05:49 AM,06:44 PM,20,21,22,21,15,90,95,5.1,1014,23,4,95,10,Zambia
2010-01-18,21,18,0.0,9.4,4,17,08:11 AM,08:46 PM,05:50 AM,06:45 PM,19,19,20,19,18,92,96,1.2,1014,21,4,85,12,Zambia
2010-01-19,20,17,0.0,13.0,5,24,08:57 AM,09:21 PM,05:50 AM,06:45 PM,17,18,18,18,12,49,93,1.1,1013,20,7,170,7,Zambia
2010-01-20,25,17,0.0,11.9,6,31,09:44 AM,09:55 PM,05:51 AM,06:45 PM,19,20,21,20,8,63,91,3.4,1013,25,5,127,5,Zambia
2010-01-21,26,18,0.0,11.9,6,39,10:31 AM,10:31 PM,05:52 AM,06:45 PM,19,21,21,21,12,67,92,4.2,1013,26,6,133,7,Zambia
2010-01-22,25,18,0.0,12.9,6,46,11:20 AM,11:10 PM,05:52 AM,06:45 PM,19,21,22,21,12,55,91,3.9,1012,25,5,72,7,Zambia
2010-01-23,26,16,0.0,12.9,5,53,12:12 PM,11:52 PM,05:53 AM,06:45 PM,19,21,22,21,7,47,88,1.3,1011,26,8,133,5,Zambia
2010-01-24,26,16,0.0,12.9,6,60,01:08 PM,No moonset,05:53 AM,06:44 PM,18,21,22,21,7,22,85,0.9,1009,26,8,97,5,Zambia
2010-01-25,27,18,0.0,12.9,6,68,02:07 PM,12:40 AM,05:54 AM,06:44 PM,20,24,24,23,8,33,86,6.9,1009,27,8,160,5,Zambia
2010-01-26,26,19,0.0,12.9,6,75,03:09 PM,01:35 AM,05:54 AM,06:44 PM,20,22,23,22,10,52,91,6.2,1009,26,6,195,6,Zambia
