date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,33,20,0.0,13.8,7,100,07:58 PM,05:56 AM,05:31 AM,07:09 PM,14,26,26,26,12,17,49,0.1,1013,33,10,91,7,Botswana
2010-01-02,32,22,0.0,13.8,7,85,08:46 PM,07:07 AM,05:32 AM,07:09 PM,16,27,27,26,12,36,55,1.0,1010,32,10,136,8,Botswana
2010-01-03,31,21,0.0,13.8,7,77,09:30 PM,08:15 AM,05:32 AM,07:10 PM,17,27,27,25,10,41,63,1.5,1010,31,10,111,8,Botswana
2010-01-04,27,20,0.0,12.1,5,70,10:09 PM,09:21 AM,05:33 AM,07:10 PM,20,24,24,22,11,55,88,36.9,1012,27,7,83,7,Botswana
2010-01-05,21,19,0.0,8.6,4,63,10:46 PM,10:23 AM,05:34 AM,07:10 PM,19,20,20,20,14,79,93,7.0,1016,21,8,85,9,Botswana
2010-01-06,25,18,0.0,12.1,6,56,11:23 PM,11:24 AM,05:34 AM,07:10 PM,16,20,21,20,11,46,80,0.0,1016,25,10,69,8,Botswana
2010-01-07,31,16,0.0,13.8,6,48,12:00 AM,12:23 PM,05:35 AM,07:10 PM,15,24,24,24,7,10,62,0.0,1013,31,10,111,5,Botswana
2010-01-08,30,19,0.0,13.7,6,41,No moonrise,01:23 PM,05:36 AM,07:10 PM,15,23,23,23,11,28,63,0.6,1012,30,9,66,7,Botswana
2010-01-09,29,18,0.0,13.7,6,34,12:39 AM,02:21 PM,05:37 AM,07:11 PM,15,24,24,23,14,21,63,0.6,1013,29,10,79,9,Botswana
2010-01-10,28,18,0.0,13.7,6,27,01:22 AM,03:19 PM,05:37 AM,07:11 PM,15,23,23,23,13,26,62,0.4,1013,28,10,77,9,Botswana
2010-01-11,30,18,0.0,13.7,6,19,02:08 AM,04:15 PM,05:38 AM,07:11 PM,14,24,24,24,11,34,56,0.0,1013,30,10,110,7,Botswana
2010-01-12,32,19,0.0,13.7,7,12,02:57 AM,05:08 PM,05:39 AM,07:11 PM,14,26,26,25,12,16,51,0.0,1013,32,10,94,8,Botswana
2010-01-13,31,20,0.0,13.7,6,5,03:50 AM,05:57 PM,05:40 AM,07:11 PM,14,26,26,25,15,18,51,0.0,1015,31,10,84,10,Botswana
2010-01-14,34,20,0.0,13.7,7,0,04:44 AM,06:41 PM,05:40 AM,07:11 PM,14,26,26,26,10,18,50,0.0,1014,34,10,76,7,Botswana
2010-01-15,34,21,0.0,13.7,7,0,05:38 AM,07:21 PM,05:41 AM,07:11 PM,15,28,28,27,7,25,48,0.0,1013,34,10,198,5,Botswana
2010-01-16,35,20,0.0,13.7,7,2,06:31 AM,07:57 PM,05:42 AM,07:11 PM,15,28,28,27,7,19,51,0.0,1013,35,10,125,4,Botswana
2010-01-17,30,22,0.0,13.7,7,10,07:24 AM,08:29 PM,05:43 AM,07:10 PM,18,27,27,26,14,19,64,4.4,1015,30,10,42,9,Botswana
2010-01-18,29,20,0.0,13.7,6,17,08:14 AM,09:00 PM,05:43 AM,07:10 PM,17,25,25,24,14,20,69,0.9,1015,29,10,61,10,Botswana
2010-01-19,32,19,0.0,13.7,6,24,09:05 AM,09:31 PM,05:44 AM,07:10 PM,16,25,25,24,12,27,66,0.2,1012,32,10,115,8,Botswana
2010-01-20,29,19,0.0,13.3,6,31,09:55 AM,10:01 PM,05:45 AM,07:10 PM,18,23,23,22,14,41,80,5.9,1013,29,9,116,9,Botswana
2010-01-21,25,19,0.0,13.3,6,39,10:46 AM,10:33 PM,05:46 AM,07:10 PM,18,21,22,21,16,56,84,1.9,1015,25,8,62,11,Botswana
2010-01-22,28,19,0.0,13.3,6,46,11:40 AM,11:08 PM,05:46 AM,07:10 PM,18,24,24,23,12,52,75,3.1,1013,28,10,56,8,Botswana
2010-01-23,30,20,0.0,13.6,6,53,12:35 PM,11:47 PM,05:47 AM,07:09 PM,18,26,26,25,8,36,70,2.9,1010,30,10,129,5,Botswana
2010-01-24,30,20,0.0,13.6,6,60,01:35 PM,No moonset,05:48 AM,07:09 PM,18,26,26,24,10,39,71,2.5,1009,30,10,131,7,Botswana
2010-01-25,30,20,0.0,13.6,6,68,02:37 PM,12:31 AM,05:49 AM,07:09 PM,20,26,26,24,10,27,78,6.0,1009,30,9,84,6,Botswana
2010-01-26,29,20,0.0,13.3,6,75,03:40 PM,01:24 AM,05:49 AM,07:09 PM,20,25,25,23,13,40,85,4.4,1009,29,9,125,8,Botswana
2010-01-27,30,21,0.0,13.3,6,82,04:42 PM,02:23 AM,05:50 AM,07:08 PM,18,25,25,24,8,41,73,3.8,1009,30,10,201,5,Botswana
2010-01-28,31,19,0.0,13.6,6,90,05:40 PM,03:30 AM,05:51 AM,07:08 PM,13,25,25,25,13,13,53,0.1,1008,31,10,186,8,Botswana
2010-01-29,29,18,0.0,13.6,6,97,06:32 PM,04:39 AM,05:51 AM,07:07 PM,18,24,24,23,12,15,73,1.2,1009,29,10,67,8,Botswana
2010-01-30,27,19,0.0,12.1,6,100,07:19 PM,05:50 AM,05:52 AM,07:07 PM,18,23,23,22,13,42,78,0.0,1012,27,9,46,10,Botswana
2010-01-31,30,18,0.0,13.5,6,100,08:01 PM,06:59 AM,05:53 AM,07:07 PM,17,24,24,23,11,35,72,0.3,1013,30,8,34,7,Botswana
2010-02-01,32,19,0.0,13.5,7,77,08:40 PM,08:05 AM,05:54 AM,07:06 PM,17,27,27,26,8,22,61,0.2,1010,32,10,198,5,Botswana
2010-02-02,30,20,0.0,13.5,7,69,09:19 PM,09:09 AM,05:54 AM,07:06 PM,17,27,27,26,9,18,61,0.8,1009,30,10,57,6,Botswana
2010-02-03,32,21,0.0,13.5,7,62,09:57 PM,10:11 AM,05:55 AM,07:05 PM,18,27,27,26,12,17,64,1.1,1009,32,10,37,8,Botswana
2010-02-04,33,19,0.0,13.5,7,54,10:37 PM,11:13 AM,05:56 AM,07:05 PM,17,27,27,26,6,13,60,0.7,1011,33,10,74,4,Botswana
2010-02-05,27,20,0.0,13.5,5,47,11:20 PM,12:13 PM,05:56 AM,07:04 PM,18,25,25,23,14,28,72,2.9,1013,27,10,67,9,Botswana
2010-02-06,29,18,0.0,13.5,6,39,No moonrise,01:13 PM,05:57 AM,07:04 PM,16,25,25,23,11,31,67,0.0,1012,29,10,60,7,Botswana
2010-02-07,31,19,0.0,13.5,6,32,12:05 AM,02:10 PM,05:58 AM,07:03 PM,16,26,26,25,13,13,61,0.0,1013,31,10,78,9,Botswana
2010-02-08,31,20,0.0,13.4,6,24,12:54 AM,03:04 PM,05:58 AM,07:02 PM,15,25,25,24,13,14,59,0.0,1016,31,10,78,9,Botswana
2010-02-09,29,19,0.0,13.4,6,16,01:46 AM,03:54 PM,05:59 AM,07:02 PM,13,23,23,23,14,9,56,0.0,1017,29,10,61,9,Botswana
