date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,25,12,0.0,8.7,5,100,05:59 PM,07:20 AM,06:51 AM,05:06 PM,15,21,21,21,7,0,70,0.0,1019,25,9,200,5,Egypt
2010-01-02,27,14,0.0,8.7,5,85,07:12 PM,08:09 AM,06:51 AM,05:07 PM,10,22,22,22,11,3,49,0.0,1017,27,10,196,8,Egypt
2010-01-03,22,11,0.0,8.7,5,77,08:22 PM,08:52 AM,06:51 AM,05:08 PM,10,20,20,20,7,0,56,0.0,1017,22,10,275,5,Egypt
2010-01-04,21,8,0.0,8.7,4,70,09:30 PM,09:30 AM,06:52 AM,05:08 PM,13,18,18,18,6,13,76,0.0,1019,21,8,250,5,Egypt
2010-01-05,21,9,0.0,8.7,4,63,10:34 PM,10:05 AM,06:52 AM,05:09 PM,12,17,18,17,9,13,73,0.0,1020,21,8,26,7,Egypt
2010-01-06,23,11,0.0,8.7,5,56,11:38 PM,10:38 AM,06:52 AM,05:10 PM,10,17,18,17,14,9,67,0.0,1020,23,9,53,10,Egypt
2010-01-07,26,10,0.0,8.7,5,48,No moonrise,11:12 AM,06:52 AM,05:11 PM,6,19,19,19,9,8,46,0.0,1019,26,10,114,5,Egypt
2010-01-08,28,12,0.0,8.7,5,41,12:39 AM,11:48 AM,06:52 AM,05:12 PM,7,22,21,22,8,2,40,0.0,1020,28,10,57,5,Egypt
2010-01-09,28,12,0.0,8.7,5,34,01:41 AM,12:26 PM,06:52 AM,05:12 PM,5,22,21,22,8,0,37,0.0,1020,28,10,84,5,Egypt
2010-01-10,27,12,0.0,8.7,5,27,02:41 AM,01:08 PM,06:52 AM,05:13 PM,-1,21,21,21,10,2,24,0.0,1019,27,10,176,6,Egypt
2010-01-11,24,11,0.0,8.7,5,19,03:40 AM,01:55 PM,06:52 AM,05:14 PM,6,19,19,19,10,8,45,0.0,1019,24,10,197,7,Egypt
2010-01-12,19,11,0.0,8.7,4,12,04:35 AM,02:45 PM,06:52 AM,05:15 PM,9,15,15,15,10,24,70,0.0,1016,19,10,64,7,Egypt
2010-01-13,21,9,0.0,8.7,4,5,05:26 AM,03:40 PM,06:52 AM,05:16 PM,7,16,16,16,7,4,60,0.0,1015,21,10,203,4,Egypt
2010-01-14,21,10,0.0,8.7,4,0,06:11 AM,04:35 PM,06:52 AM,05:17 PM,4,16,16,16,12,10,46,0.0,1016,21,10,199,8,Egypt
2010-01-15,22,9,0.0,8.7,4,0,06:52 AM,05:31 PM,06:52 AM,05:17 PM,2,18,17,18,11,3,36,0.0,1018,22,10,194,7,Egypt
2010-01-16,24,8,0.0,8.7,4,2,07:28 AM,06:26 PM,06:52 AM,05:18 PM,-1,17,16,17,8,8,32,0.0,1016,24,10,91,4,Egypt
2010-01-17,26,12,0.0,8.7,5,10,07:59 AM,07:21 PM,06:51 AM,05:19 PM,8,18,18,18,10,29,54,0.0,1014,26,10,197,6,Egypt
2010-01-18,16,11,0.0,7.1,3,17,08:28 AM,08:13 PM,06:51 AM,05:20 PM,11,14,14,14,12,40,82,1.3,1013,16,9,228,7,Egypt
2010-01-19,17,10,0.0,7.1,4,24,08:57 AM,09:06 PM,06:51 AM,05:21 PM,9,13,13,13,14,44,74,0.0,1015,17,10,206,10,Egypt
2010-01-20,18,9,0.0,8.7,4,31,09:24 AM,10:00 PM,06:51 AM,05:22 PM,7,14,14,14,10,32,64,0.1,1017,18,10,253,6,Egypt
2010-01-21,18,7,0.0,8.7,4,39,09:53 AM,10:54 PM,06:50 AM,05:23 PM,5,13,13,13,5,13,62,0.0,1021,18,10,222,3,Egypt
2010-01-22,20,8,0.0,8.7,4,46,10:23 AM,11:52 PM,06:50 AM,05:23 PM,6,15,15,15,14,5,56,0.0,1019,20,10,173,8,Egypt
2010-01-23,20,9,0.0,8.7,4,53,10:57 AM,No moonset,06:50 AM,05:24 PM,7,15,15,15,8,14,58,0.0,1018,20,10,248,5,Egypt
2010-01-24,18,8,0.0,8.7,4,60,11:36 AM,12:51 AM,06:49 AM,05:25 PM,5,13,13,13,13,11,59,0.0,1017,18,10,236,9,Egypt
2010-01-25,14,9,0.0,4.0,4,68,12:22 PM,01:54 AM,06:49 AM,05:26 PM,8,11,12,11,11,54,79,0.0,1022,14,9,297,8,Egypt
2010-01-26,16,8,0.0,8.7,4,75,01:17 PM,02:59 AM,06:49 AM,05:27 PM,7,12,12,12,10,20,72,0.0,1024,16,9,216,7,Egypt
2010-01-27,19,7,0.0,8.7,4,82,02:20 PM,04:02 AM,06:48 AM,05:28 PM,6,14,15,14,12,9,61,0.0,1020,19,10,58,8,Egypt
2010-01-28,22,10,0.0,8.7,5,90,03:31 PM,05:01 AM,06:48 AM,05:29 PM,2,17,17,17,15,2,38,0.0,1012,22,10,198,11,Egypt
2010-01-29,25,10,0.0,8.7,5,97,04:43 PM,05:54 AM,06:47 AM,05:30 PM,-2,19,19,19,10,11,26,0.0,1010,25,10,167,7,Egypt
2010-01-30,24,15,0.0,8.7,6,100,05:57 PM,06:41 AM,06:47 AM,05:30 PM,-5,21,21,21,25,14,18,0.0,1008,24,10,200,15,Egypt
2010-01-31,22,10,0.0,8.7,5,100,07:08 PM,07:23 AM,06:46 AM,05:31 PM,8,19,20,19,7,0,51,0.0,1015,22,10,182,5,Egypt
2010-02-01,22,10,0.0,8.7,4,77,08:16 PM,08:00 AM,06:45 AM,05:32 PM,7,18,19,18,8,0,52,0.0,1018,22,10,45,7,Egypt
2010-02-02,22,8,0.0,8.7,4,69,09:23 PM,08:35 AM,06:45 AM,05:33 PM,4,16,16,16,7,15,48,0.0,1015,22,10,205,4,Egypt
2010-02-03,17,11,0.0,5.6,4,62,10:27 PM,09:11 AM,06:44 AM,05:34 PM,5,13,14,13,15,34,58,0.0,1017,17,10,310,11,Egypt
2010-02-04,15,9,0.0,5.6,3,54,11:32 PM,09:47 AM,06:44 AM,05:35 PM,4,11,12,11,13,47,58,0.0,1021,15,10,310,9,Egypt
2010-02-05,14,6,0.0,5.6,4,47,No moonrise,10:25 AM,06:43 AM,05:36 PM,5,11,12,11,10,38,64,0.0,1020,14,10,302,7,Egypt
2010-02-06,16,7,0.0,8.7,4,39,12:34 AM,11:07 AM,06:42 AM,05:36 PM,2,12,12,12,8,18,53,0.0,1021,16,10,258,6,Egypt
2010-02-07,18,4,0.0,8.7,4,32,01:34 AM,11:52 AM,06:41 AM,05:37 PM,2,14,14,14,8,3,46,0.0,1018,18,10,146,5,Egypt
2010-02-08,21,9,0.0,8.7,4,24,02:31 AM,12:42 PM,06:41 AM,05:38 PM,-2,15,16,15,20,12,31,0.0,1013,21,10,185,14,Egypt
2010-02-09,22,11,0.0,8.7,5,16,03:23 AM,01:35 PM,06:40 AM,05:39 PM,0,17,17,17,14,12,34,0.0,1013,22,10,195,8,Egypt
2010-02-10,25,10,0.0,7.2,5,9,04:10 AM,02:30 PM,06:39 AM,05:40 PM,2,18,18,18,10,39,37,0.0,1014,25,10,132,6,Egypt
2010-02-11,28,13,0.0,8.7,5,1,04:52 AM,03:26 PM,06:38 AM,05:41 PM,-3,21,20,21,16,26,21,0.0,1011,28,10,143,11,Egypt
2010-02-12,28,11,0.0,8.7,5,0,05:29 AM,04:21 PM,06:38 AM,05:41 PM,3,21,20,21,9,5,33,0.0,1016,28,10,50,6,Egypt
2010-02-13,31,14,0.0,8.7,6,0,06:02 AM,05:15 PM,06:37 AM,05:42 PM,1,23,22,23,11,3,27,0.0,1015,31,10,140,6,Egypt
2010-02-14,33,15,0.0,8.7,6,0,06:32 AM,06:09 PM,06:36 AM,05:43 PM,-1,25,24,25,8,2,20,0.0,1012,33,10,154,4,Egypt
2010-02-15,32,17,0.0,8.7,6,6,07:00 AM,07:02 PM,06:35 AM,05:44 PM,6,25,25,25,13,18,31,0.0,1010,32,10,188,8,Egypt
2010-02-16,30,14,0.0,8.7,6,13,07:28 AM,07:55 PM,06:34 AM,05:45 PM,5,23,22,23,9,5,34,0.0,1013,30,10,184,6,Egypt
2010-02-17,34,15,0.0,8.7,6,21,07:56 AM,08:49 PM,06:33 AM,05:45 PM,7,25,25,26,12,11,32,0.0,1013,34,10,153,7,Egypt
2010-02-18,31,16,0.0,8.7,6,29,08:26 AM,09:45 PM,06:32 AM,05:46 PM,7,26,26,26,10,1,31,0.0,1015,31,10,231,7,Egypt
2010-02-19,31,14,0.0,8.7,6,36,08:58 AM,10:43 PM,06:31 AM,05:47 PM,4,24,23,24,8,5,31,0.0,1017,31,10,212,5,Egypt
2010-02-20,32,13,0.0,8.7,6,44,09:35 AM,11:43 PM,06:30 AM,05:48 PM,6,26,26,26,7,0,31,0.0,1015,32,10,130,4,Egypt
2010-02-21,29,16,0.0,8.7,6,51,10:17 AM,No moonset,06:29 AM,05:48 PM,5,23,23,23,14,19,35,0.0,1013,29,10,267,10,Egypt
2010-02-22,23,12,0.0,8.7,5,59,11:06 AM,12:45 AM,06:28 AM,05:49 PM,7,18,18,18,11,24,53,0.0,1017,23,10,141,9,Egypt
2010-02-23,22,11,0.0,8.7,5,66,12:03 PM,01:47 AM,06:27 AM,05:50 PM,5,17,17,17,11,12,50,0.0,1017,22,10,62,8,Egypt
2010-02-24,22,10,0.0,8.7,5,74,01:08 PM,02:45 AM,06:26 AM,05:50 PM,6,16,17,16,12,26,52,0.0,1012,22,10,57,8,Egypt
2010-02-25,20,14,0.0,8.7,4,81,02:17 PM,03:40 AM,06:25 AM,05:51 PM,7,17,17,17,12,34,54,0.4,1007,20,10,264,8,Egypt
2010-02-26,20,12,0.0,7.2,4,89,03:29 PM,04:28 AM,06:24 AM,05:52 PM,9,15,16,15,16,51,65,0.0,1011,20,10,277,12,Egypt
2010-02-27,22,11,0.0,8.7,5,97,04:40 PM,05:12 AM,06:23 AM,05:53 PM,6,18,18,18,13,6,51,0.0,1013,22,10,229,9,Egypt
2010-02-28,21,12,0.0,8.7,5,100,05:51 PM,05:52 AM,06:22 AM,05:53 PM,6,17,17,17,16,11,48,0.0,1012,21,10,277,12,Egypt
2010-03-01,22,10,0.0,8.7,5,100,06:59 PM,06:28 AM,06:21 AM,05:54 PM,9,17,17,17,7,14,63,0.0,1018,22,10,221,5,Egypt
2010-03-02,27,10,0.0,8.7,5,85,08:06 PM,07:04 AM,06:20 AM,05:55 PM,6,21,21,21,11,9,41,0.0,1017,27,10,189,8,Egypt
2010-03-03,24,14,0.0,8.7,5,78,09:13 PM,07:41 AM,06:19 AM,05:55 PM,10,21,21,21,14,2,52,0.0,1016,24,10,302,10,Egypt
2010-03-04,26,10,0.0,8.7,5,71,10:19 PM,08:19 AM,06:18 AM,05:56 PM,7,18,18,18,6,38,54,0.0,1018,26,8,143,3,Egypt
2010-03-05,32,16,0.0,8.7,6,63,11:22 PM,09:01 AM,06:17 AM,05:57 PM,2,23,23,24,17,13,27,0.0,1014,32,10,204,12,Egypt
2010-03-06,27,13,0.0,8.7,5,56,No moonrise,09:47 AM,06:16 AM,05:57 PM,9,23,23,23,7,0,45,0.0,1016,27,10,180,6,Egypt
