date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,26,15,0.0,13.3,5,100,08:01 PM,05:39 AM,05:14 AM,07:13 PM,12,18,19,18,19,38,71,2.6,1017,26,10,176,13,Lesotho
2010-01-02,17,12,0.0,12.2,4,85,08:47 PM,06:51 AM,05:15 AM,07:13 PM,12,15,15,15,13,52,80,0.6,1016,17,9,100,8,Lesotho
2010-01-03,23,13,0.0,12.2,4,77,09:28 PM,08:03 AM,05:16 AM,07:14 PM,13,17,17,17,12,62,80,0.4,1013,23,9,161,8,Lesotho
2010-01-04,25,13,0.0,14.0,5,70,10:04 PM,09:11 AM,05:16 AM,07:14 PM,12,18,19,18,19,20,67,0.0,1016,25,10,127,11,Lesotho
2010-01-05,25,11,0.0,14.0,5,63,10:38 PM,10:16 AM,05:17 AM,07:14 PM,10,18,19,18,15,16,61,0.0,1018,25,10,186,9,Lesotho
2010-01-06,27,13,0.0,14.0,5,56,11:13 PM,11:20 AM,05:18 AM,07:14 PM,10,19,20,19,18,17,59,0.0,1016,27,10,182,12,Lesotho
2010-01-07,26,16,0.0,14.0,6,48,11:47 PM,12:22 PM,05:19 AM,07:14 PM,10,21,21,21,17,8,51,0.9,1015,26,10,170,11,Lesotho
2010-01-08,27,14,0.0,14.0,6,41,No moonrise,01:24 PM,05:19 AM,07:14 PM,9,20,20,20,21,10,50,0.0,1013,27,10,170,13,Lesotho
2010-01-09,25,14,0.0,13.3,5,34,12:24 AM,02:24 PM,05:20 AM,07:14 PM,12,19,19,19,17,38,64,0.3,1015,25,10,106,11,Lesotho
2010-01-10,22,15,0.0,11.0,4,27,01:05 AM,03:24 PM,05:21 AM,07:14 PM,13,17,17,17,18,68,81,8.5,1016,22,10,139,11,Lesotho
