date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,23,17,0.0,11.6,4,100,08:30 PM,06:38 AM,06:10 AM,07:40 PM,16,20,20,20,12,58,80,21.1,1012,23,9,108,9,Namibia
2010-01-02,25,17,0.0,9.1,5,85,09:20 PM,07:47 AM,06:11 AM,07:40 PM,16,20,20,20,15,50,83,11.3,1012,25,9,187,10,Namibia
2010-01-03,26,16,0.0,11.6,6,77,10:04 PM,08:55 AM,06:12 AM,07:41 PM,15,21,21,21,10,53,71,2.9,1012,26,10,217,7,Namibia
2010-01-04,25,18,0.0,11.6,6,70,10:44 PM,09:59 AM,06:12 AM,07:41 PM,16,21,22,21,13,42,73,7.5,1012,25,9,113,9,Namibia
2010-01-05,28,17,0.0,11.6,6,63,11:23 PM,11:01 AM,06:13 AM,07:41 PM,14,23,23,23,10,17,59,0.8,1012,28,10,134,6,Namibia
2010-01-06,27,18,0.0,11.6,6,56,No moonrise,12:00 PM,06:14 AM,07:41 PM,13,23,23,23,12,19,56,0.3,1012,27,10,162,8,Namibia
2010-01-07,28,17,0.0,11.6,6,48,12:00 AM,12:58 PM,06:14 AM,07:42 PM,12,22,22,22,18,13,54,0.0,1012,28,10,89,13,Namibia
2010-01-08,30,17,0.0,11.6,6,41,12:38 AM,01:56 PM,06:15 AM,07:42 PM,9,23,23,23,15,5,44,0.0,1010,30,10,84,10,Namibia
2010-01-09,26,19,0.0,11.6,5,34,01:19 AM,02:54 PM,06:16 AM,07:42 PM,11,24,24,23,9,19,48,0.9,1011,26,10,110,7,Namibia
2010-01-10,26,17,0.0,11.6,6,27,02:02 AM,03:51 PM,06:16 AM,07:42 PM,11,22,22,22,10,14,51,0.1,1011,26,10,193,7,Namibia
2010-01-11,27,16,0.0,11.6,6,19,02:49 AM,04:47 PM,06:17 AM,07:42 PM,10,23,23,22,9,15,47,0.3,1011,27,10,140,6,Namibia
