date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,15,13,0.0,8.7,4,100,06:41 PM,08:34 AM,08:00 AM,05:43 PM,8,11,13,11,55,24,71,2.2,1012,15,10,266,36,Algeria
2010-01-02,15,10,0.0,8.7,4,85,07:58 PM,09:19 AM,08:01 AM,05:43 PM,9,12,13,12,23,9,74,0.3,1020,15,10,269,16,Algeria
2010-01-03,17,10,0.0,8.7,4,77,09:13 PM,09:57 AM,08:01 AM,05:44 PM,8,13,14,13,14,23,70,0.0,1019,17,10,205,8,Algeria
2010-01-04,19,11,0.0,8.7,4,70,10:25 PM,10:30 AM,08:01 AM,05:45 PM,7,14,15,14,18,8,58,0.0,1012,19,10,169,10,Algeria
2010-01-05,15,13,0.0,7.0,4,63,11:34 PM,11:00 AM,08:01 AM,05:46 PM,8,12,14,12,39,45,68,1.6,1004,15,10,230,24,Algeria
2010-01-06,14,12,0.0,8.7,4,56,No moonrise,11:30 AM,08:01 AM,05:47 PM,9,11,13,11,39,47,78,1.1,1006,14,9,252,26,Algeria
2010-01-07,18,10,0.0,8.7,4,48,12:41 AM,11:59 AM,08:01 AM,05:48 PM,7,12,13,12,35,34,69,0.2,1000,18,10,187,22,Algeria
2010-01-08,13,6,0.0,7.0,3,41,01:48 AM,12:31 PM,08:01 AM,05:49 PM,3,4,9,4,52,33,69,0.4,1001,13,10,244,38,Algeria
2010-01-09,7,5,0.0,7.0,3,34,02:53 AM,01:06 PM,08:01 AM,05:49 PM,1,1,6,1,54,48,69,1.7,1012,7,10,267,39,Algeria
2010-01-10,11,6,0.0,8.7,3,27,03:57 AM,01:46 PM,08:01 AM,05:50 PM,0,6,8,6,25,29,58,0.4,1017,11,9,226,17,Algeria
2010-01-11,12,9,0.0,3.6,3,19,04:57 AM,02:31 PM,08:01 AM,05:51 PM,8,9,11,9,28,88,84,4.8,1016,12,10,262,19,Algeria
2010-01-12,14,11,0.0,5.3,3,12,05:53 AM,03:22 PM,08:00 AM,05:52 PM,10,10,12,10,25,77,84,1.4,1018,14,10,250,17,Algeria
2010-01-13,15,11,0.0,8.7,4,5,06:43 AM,04:17 PM,08:00 AM,05:53 PM,9,11,13,11,42,46,76,0.9,1014,15,10,265,27,Algeria
2010-01-14,17,11,0.0,8.7,4,0,07:26 AM,05:15 PM,08:00 AM,05:54 PM,10,12,14,12,51,40,77,1.6,1009,17,9,245,32,Algeria
2010-01-15,11,9,0.0,5.3,3,0,08:03 AM,06:14 PM,08:00 AM,05:55 PM,8,8,11,8,45,60,81,6.1,1019,11,10,303,29,Algeria
2010-01-16,15,7,0.0,8.7,4,2,08:35 AM,07:12 PM,07:59 AM,05:56 PM,6,10,11,10,17,12,71,0.0,1025,15,10,223,11,Algeria
2010-01-17,16,10,0.0,8.7,4,10,09:04 AM,08:10 PM,07:59 AM,05:57 PM,6,12,13,12,24,23,63,0.0,1024,16,10,242,13,Algeria
2010-01-18,17,9,0.0,8.7,4,17,09:29 AM,09:07 PM,07:59 AM,05:58 PM,9,14,15,14,15,9,70,0.0,1023,17,10,146,8,Algeria
2010-01-19,16,10,0.0,8.7,4,24,09:54 AM,10:03 PM,07:58 AM,05:59 PM,9,13,13,13,11,19,79,0.0,1021,16,10,204,7,Algeria
2010-01-20,14,12,0.0,10.4,4,31,10:17 AM,11:00 PM,07:58 AM,06:00 PM,10,11,13,11,35,33,85,0.6,1020,14,10,254,21,Algeria
2010-01-21,14,8,0.0,10.4,4,39,10:42 AM,11:59 PM,07:57 AM,06:01 PM,8,10,12,10,18,15,78,0.1,1022,14,10,253,12,Algeria
2010-01-22,15,8,0.0,10.5,4,46,11:09 AM,No moonset,07:57 AM,06:02 PM,6,10,11,10,14,14,71,0.0,1021,15,10,189,8,Algeria
2010-01-23,15,9,0.0,10.5,4,53,11:40 AM,01:00 AM,07:56 AM,06:03 PM,6,10,12,10,21,21,71,0.0,1016,15,10,110,12,Algeria
2010-01-24,13,9,0.0,10.5,4,60,12:16 PM,02:04 AM,07:56 AM,06:04 PM,7,10,11,10,16,41,77,0.4,1017,13,9,164,9,Algeria
2010-01-25,15,10,0.0,10.5,4,68,01:01 PM,03:10 AM,07:55 AM,06:05 PM,7,11,12,11,20,49,74,0.1,1016,15,10,103,13,Algeria
2010-01-26,14,11,0.0,6.8,3,75,01:55 PM,04:16 AM,07:55 AM,06:07 PM,10,10,12,10,34,77,87,4.8,1011,14,8,59,23,Algeria
2010-01-27,11,7,0.0,10.0,3,82,02:59 PM,05:20 AM,07:54 AM,06:08 PM,7,7,9,7,26,67,86,2.6,1015,11,9,29,18,Algeria
2010-01-28,10,6,0.0,8.4,2,90,04:11 PM,06:17 AM,07:53 AM,06:09 PM,7,8,9,8,12,60,89,1.3,1016,10,10,133,8,Algeria
2010-01-29,11,8,0.0,5.3,2,97,05:28 PM,07:07 AM,07:53 AM,06:10 PM,7,7,10,7,37,71,83,0.8,1008,11,8,254,23,Algeria
2010-01-30,13,10,0.0,10.6,4,100,06:45 PM,07:49 AM,07:52 AM,06:11 PM,6,8,11,8,46,18,73,1.2,1006,13,10,270,31,Algeria
2010-01-31,13,9,0.0,8.5,4,100,08:01 PM,08:25 AM,07:51 AM,06:12 PM,7,9,11,9,35,39,76,0.3,1010,13,10,249,23,Algeria
