date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,32,25,0.0,13.3,7,100,07:33 PM,05:25 AM,05:01 AM,06:45 PM,24,32,32,28,19,38,79,0.2,1012,32,9,51,13,Mozambique
2010-01-02,26,23,0.0,9.6,5,85,08:20 PM,06:36 AM,05:02 AM,06:45 PM,23,27,27,24,16,68,92,14.5,1013,26,9,175,9,Mozambique
2010-01-03,27,22,0.0,10.8,6,77,09:03 PM,07:46 AM,05:03 AM,06:45 PM,22,27,27,24,18,60,87,2.0,1012,27,7,171,11,Mozambique
2010-01-04,25,22,0.0,8.4,5,70,09:42 PM,08:52 AM,05:03 AM,06:46 PM,22,26,26,23,29,87,91,6.3,1012,25,9,248,18,Mozambique
2010-01-05,23,21,0.0,9.6,5,63,10:18 PM,09:56 AM,05:04 AM,06:46 PM,19,22,23,22,40,78,88,2.8,1018,23,9,184,25,Mozambique
2010-01-06,27,20,0.0,13.4,6,56,10:54 PM,10:57 AM,05:05 AM,06:46 PM,19,25,25,23,20,18,77,0.0,1016,27,10,135,14,Mozambique
2010-01-07,29,20,0.0,13.3,6,48,11:31 PM,11:57 AM,05:05 AM,06:46 PM,21,27,27,25,12,25,81,0.0,1014,29,9,142,8,Mozambique
2010-01-08,29,20,0.0,13.4,6,41,No moonrise,12:57 PM,05:06 AM,06:46 PM,21,27,27,25,13,18,80,0.0,1013,29,9,135,8,Mozambique
2010-01-09,29,21,0.0,13.4,6,34,12:09 AM,01:56 PM,05:07 AM,06:46 PM,20,27,27,25,16,10,74,0.1,1015,29,10,139,11,Mozambique
2010-01-10,30,19,0.0,13.4,6,27,12:51 AM,02:54 PM,05:08 AM,06:46 PM,20,27,27,25,14,6,75,0.0,1015,30,10,122,9,Mozambique
2010-01-11,29,21,0.0,13.4,6,19,01:37 AM,03:51 PM,05:08 AM,06:46 PM,20,27,27,25,17,12,77,0.0,1014,29,10,138,11,Mozambique
2010-01-12,30,21,0.0,13.4,7,12,02:26 AM,04:43 PM,05:09 AM,06:46 PM,21,27,27,25,16,17,77,0.0,1016,30,10,150,11,Mozambique
2010-01-13,29,22,0.0,13.4,7,5,03:19 AM,05:33 PM,05:10 AM,06:46 PM,22,28,28,26,17,22,79,0.0,1017,29,10,162,12,Mozambique
2010-01-14,29,22,0.0,13.4,7,0,04:13 AM,06:16 PM,05:11 AM,06:46 PM,21,28,28,25,17,8,77,0.0,1015,29,10,130,12,Mozambique
2010-01-15,31,22,0.0,13.3,7,0,05:08 AM,06:56 PM,05:12 AM,06:46 PM,22,29,29,26,17,15,78,0.0,1013,31,9,139,12,Mozambique
2010-01-16,29,23,0.0,10.8,6,2,06:02 AM,07:31 PM,05:12 AM,06:46 PM,22,28,28,26,25,58,79,0.0,1016,29,10,175,18,Mozambique
2010-01-17,28,24,0.0,12.0,7,10,06:54 AM,08:03 PM,05:13 AM,06:46 PM,20,27,27,25,24,53,72,0.2,1019,28,9,134,16,Mozambique
2010-01-18,30,23,0.0,13.3,7,17,07:46 AM,08:34 PM,05:14 AM,06:46 PM,20,29,29,27,17,29,70,0.0,1016,30,10,53,12,Mozambique
2010-01-19,34,24,0.0,13.3,7,24,08:37 AM,09:04 PM,05:15 AM,06:46 PM,22,32,32,29,27,35,70,0.3,1011,34,10,77,18,Mozambique
2010-01-20,26,23,0.0,8.3,5,31,09:28 AM,09:34 PM,05:16 AM,06:46 PM,22,27,27,24,29,91,86,3.8,1015,26,9,179,20,Mozambique
2010-01-21,27,24,0.0,13.3,7,39,10:19 AM,10:04 PM,05:16 AM,06:45 PM,21,27,27,25,26,61,78,0.5,1016,27,10,188,19,Mozambique
2010-01-22,30,23,0.0,13.3,7,46,11:14 AM,10:38 PM,05:17 AM,06:45 PM,23,30,30,26,15,51,83,0.8,1013,30,10,137,10,Mozambique
2010-01-23,28,24,0.0,13.3,6,53,12:10 PM,11:17 PM,05:18 AM,06:45 PM,24,30,30,26,15,50,89,37.3,1012,28,8,57,10,Mozambique
2010-01-24,31,24,0.0,13.3,7,60,01:10 PM,No moonset,05:19 AM,06:44 PM,24,31,31,27,18,50,82,9.2,1009,31,9,85,11,Mozambique
2010-01-25,29,25,0.0,13.3,7,68,02:12 PM,12:01 AM,05:19 AM,06:44 PM,25,32,32,27,13,56,89,9.2,1010,29,8,142,8,Mozambique
