date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,24,15,0.0,10.2,5,100,07:32 PM,06:55 AM,06:30 AM,06:42 PM,17,19,20,19,8,61,87,4.9,1013,24,5,95,6,Kenya
2010-01-02,20,16,0.0,8.8,4,85,08:31 PM,07:57 AM,06:31 AM,06:42 PM,16,18,18,18,9,73,92,4.5,1014,20,8,105,7,Kenya
2010-01-03,21,15,0.0,10.2,5,77,09:26 PM,08:55 AM,06:31 AM,06:43 PM,16,18,19,18,12,57,90,1.6,1015,21,6,64,9,Kenya
2010-01-04,21,14,0.0,11.6,5,70,10:16 PM,09:49 AM,06:32 AM,06:43 PM,16,18,18,18,10,66,89,1.5,1015,21,5,61,8,Kenya
2010-01-05,24,14,0.0,11.6,5,63,11:05 PM,10:40 AM,06:32 AM,06:44 PM,15,19,19,19,13,45,82,0.0,1014,24,7,57,9,Kenya
2010-01-06,24,15,0.0,11.6,5,56,11:53 PM,11:29 AM,06:32 AM,06:44 PM,16,19,19,19,11,54,85,3.7,1013,24,6,59,8,Kenya
2010-01-07,23,16,0.0,11.6,5,48,No moonrise,12:17 PM,06:33 AM,06:45 PM,17,19,20,19,9,45,87,1.4,1012,23,7,52,7,Kenya
2010-01-08,23,15,0.0,10.2,5,41,12:40 AM,01:07 PM,06:33 AM,06:45 PM,16,19,19,19,11,67,87,2.2,1013,23,6,59,8,Kenya
2010-01-09,23,15,0.0,11.6,5,34,01:29 AM,01:57 PM,06:34 AM,06:45 PM,16,19,19,19,10,57,87,2.3,1014,23,6,87,7,Kenya
2010-01-10,17,15,0.0,6.1,4,27,02:19 AM,02:48 PM,06:34 AM,06:46 PM,16,17,17,17,7,74,96,1.2,1014,17,5,86,5,Kenya
2010-01-11,22,14,0.0,11.6,5,19,03:10 AM,03:40 PM,06:35 AM,06:46 PM,14,17,18,17,12,33,84,1.1,1014,22,8,43,8,Kenya
2010-01-12,21,13,0.0,11.6,5,12,04:02 AM,04:32 PM,06:35 AM,06:47 PM,13,17,18,17,13,35,79,0.0,1015,21,9,94,9,Kenya
2010-01-13,23,12,0.0,11.6,5,5,04:54 AM,05:24 PM,06:35 AM,06:47 PM,13,17,18,17,16,18,79,0.0,1015,23,10,56,11,Kenya
2010-01-14,23,12,0.0,11.6,5,0,05:45 AM,06:13 PM,06:36 AM,06:47 PM,13,17,17,17,16,28,80,0.0,1016,23,8,52,11,Kenya
2010-01-15,23,13,0.0,11.6,5,0,06:33 AM,06:59 PM,06:36 AM,06:48 PM,14,17,17,17,15,46,84,0.1,1016,23,6,60,10,Kenya
2010-01-16,23,13,0.0,11.6,5,2,07:20 AM,07:43 PM,06:37 AM,06:48 PM,14,18,18,18,14,53,84,0.1,1018,23,5,63,10,Kenya
2010-01-17,24,12,0.0,10.2,5,10,08:03 AM,08:25 PM,06:37 AM,06:48 PM,14,18,18,18,15,38,79,0.2,1017,24,8,63,10,Kenya
2010-01-18,24,12,0.0,10.2,5,17,08:45 AM,09:05 PM,06:37 AM,06:49 PM,14,17,18,17,15,48,81,0.0,1017,24,7,102,10,Kenya
2010-01-19,24,12,0.0,11.6,5,24,09:26 AM,09:45 PM,06:38 AM,06:49 PM,14,18,18,18,14,34,81,0.1,1016,24,6,58,10,Kenya
2010-01-20,25,14,0.0,11.6,5,31,10:06 AM,10:25 PM,06:38 AM,06:49 PM,14,18,19,18,15,46,81,0.0,1015,25,7,58,11,Kenya
2010-01-21,25,13,0.0,10.2,5,39,10:48 AM,11:06 PM,06:38 AM,06:49 PM,14,18,19,18,14,42,78,0.0,1015,25,7,59,10,Kenya
2010-01-22,24,12,0.0,10.2,5,46,11:32 AM,11:50 PM,06:39 AM,06:50 PM,13,18,18,18,13,37,78,0.0,1015,24,7,98,9,Kenya
2010-01-23,25,13,0.0,10.2,5,53,12:18 PM,No moonset,06:39 AM,06:50 PM,14,19,19,19,16,34,76,0.1,1014,25,9,52,10,Kenya
2010-01-24,25,15,0.0,11.6,5,60,01:09 PM,12:38 AM,06:39 AM,06:50 PM,14,19,19,19,18,20,74,0.1,1013,25,9,66,13,Kenya
2010-01-25,26,12,0.0,11.6,5,68,02:04 PM,01:30 AM,06:40 AM,06:50 PM,12,19,19,19,18,11,69,0.0,1013,26,10,59,12,Kenya
2010-01-26,25,12,0.0,11.6,5,75,03:04 PM,02:27 AM,06:40 AM,06:50 PM,11,19,19,19,17,5,65,0.0,1013,25,10,89,11,Kenya
2010-01-27,25,11,0.0,11.6,5,82,04:06 PM,03:29 AM,06:40 AM,06:51 PM,11,19,19,19,18,5,63,0.0,1014,25,10,84,12,Kenya
2010-01-28,25,11,0.0,11.6,5,90,05:10 PM,04:32 AM,06:40 AM,06:51 PM,11,19,19,19,19,5,60,0.0,1014,25,10,48,12,Kenya
2010-01-29,25,12,0.0,11.6,5,97,06:11 PM,05:35 AM,06:40 AM,06:51 PM,12,19,19,19,18,11,69,0.0,1014,25,10,100,12,Kenya
2010-01-30,26,12,0.0,11.6,5,100,07:09 PM,06:36 AM,06:41 AM,06:51 PM,12,19,19,19,16,10,68,0.0,1015,26,10,54,10,Kenya
2010-01-31,25,11,0.0,10.2,5,100,08:03 PM,07:33 AM,06:41 AM,06:51 PM,13,18,18,18,16,24,76,0.0,1016,25,10,54,10,Kenya
2010-02-01,26,12,0.0,11.6,5,77,08:54 PM,08:27 AM,06:41 AM,06:51 PM,14,18,19,18,14,49,78,0.0,1015,26,6,60,10,Kenya
2010-02-02,28,12,0.0,11.6,5,69,09:45 PM,09:19 AM,06:41 AM,06:51 PM,13,20,20,20,15,16,70,0.0,1013,28,7,95,10,Kenya
2010-02-03,27,12,0.0,11.6,5,62,10:34 PM,10:10 AM,06:41 AM,06:51 PM,14,19,20,19,16,16,75,0.0,1013,27,8,66,10,Kenya
2010-02-04,27,15,0.0,11.6,5,54,11:24 PM,11:00 AM,06:41 AM,06:52 PM,15,20,20,20,15,39,77,0.1,1013,27,7,74,11,Kenya
2010-02-05,26,13,0.0,10.2,5,47,No moonrise,11:52 AM,06:42 AM,06:52 PM,14,19,19,19,13,30,76,0.6,1013,26,10,70,9,Kenya
2010-02-06,24,15,0.0,11.6,5,39,12:14 AM,12:44 PM,06:42 AM,06:52 PM,15,19,19,19,10,38,79,0.2,1013,24,10,74,7,Kenya
2010-02-07,24,15,0.0,11.6,5,32,01:07 AM,01:37 PM,06:42 AM,06:52 PM,15,19,20,19,11,42,79,0.8,1014,24,8,83,7,Kenya
2010-02-08,25,16,0.0,11.6,5,24,01:59 AM,02:29 PM,06:42 AM,06:52 PM,14,19,20,19,17,33,76,1.0,1014,25,10,68,12,Kenya
2010-02-09,23,14,0.0,10.2,5,16,02:51 AM,03:20 PM,06:42 AM,06:52 PM,13,18,19,18,17,41,77,0.3,1014,23,9,78,12,Kenya
2010-02-10,25,12,0.0,11.6,5,9,03:42 AM,04:10 PM,06:42 AM,06:52 PM,11,18,19,18,18,20,65,0.0,1015,25,10,74,12,Kenya
2010-02-11,25,12,0.0,11.6,5,1,04:30 AM,04:57 PM,06:42 AM,06:52 PM,12,18,19,18,16,18,68,0.0,1015,25,10,67,11,Kenya
2010-02-12,26,15,0.0,10.2,5,0,05:17 AM,05:42 PM,06:42 AM,06:52 PM,13,19,20,19,16,33,73,0.6,1014,26,8,67,12,Kenya
2010-02-13,22,13,0.0,11.6,5,0,06:01 AM,06:24 PM,06:42 AM,06:51 PM,15,18,18,18,13,47,85,0.3,1015,22,6,97,9,Kenya
2010-02-14,26,15,0.0,11.6,5,0,06:44 AM,07:05 PM,06:42 AM,06:51 PM,15,19,20,19,16,54,80,0.5,1013,26,8,70,12,Kenya
2010-02-15,27,15,0.0,11.6,5,6,07:25 AM,07:45 PM,06:42 AM,06:51 PM,15,20,21,20,15,42,76,1.1,1012,27,7,74,11,Kenya
2010-02-16,27,14,0.0,10.2,5,13,08:06 AM,08:25 PM,06:42 AM,06:51 PM,14,20,20,20,14,48,72,0.4,1013,27,9,78,10,Kenya
2010-02-17,24,15,0.0,11.6,5,21,08:47 AM,09:06 PM,06:42 AM,06:51 PM,15,20,20,20,12,34,77,2.5,1015,24,10,73,8,Kenya
2010-02-18,23,13,0.0,11.6,5,29,09:30 AM,09:49 PM,06:42 AM,06:51 PM,15,19,19,19,10,50,81,2.0,1016,23,8,70,6,Kenya
