date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,31,24,0.0,11.2,7,100,07:51 PM,08:04 AM,07:30 AM,06:50 PM,13,28,28,27,21,15,42,0.0,1011,31,10,104,11,Gambia
2010-01-02,30,24,0.0,11.2,7,85,08:55 PM,09:00 AM,07:30 AM,06:51 PM,17,28,28,27,19,2,58,0.0,1012,30,10,249,10,Gambia
2010-01-03,31,24,0.0,11.2,7,77,09:56 PM,09:51 AM,07:30 AM,06:52 PM,14,27,27,27,22,18,47,0.0,1013,31,10,232,11,Gambia
2010-01-04,31,24,0.0,8.6,7,70,10:54 PM,10:37 AM,07:31 AM,06:52 PM,9,27,27,27,32,45,33,0.0,1012,31,10,70,17,Gambia
2010-01-05,30,23,0.0,11.2,7,63,11:50 PM,11:21 AM,07:31 AM,06:53 PM,9,26,26,26,29,12,33,0.0,1012,30,10,108,16,Gambia
2010-01-06,30,23,0.0,11.2,7,56,No moonrise,12:03 PM,07:31 AM,06:53 PM,10,26,26,26,27,11,38,0.0,1011,30,10,181,16,Gambia
2010-01-07,30,22,0.0,11.2,7,48,12:43 AM,12:45 PM,07:32 AM,06:54 PM,11,26,26,25,29,24,41,0.0,1012,30,10,184,16,Gambia
2010-01-08,30,23,0.0,10.1,7,41,01:38 AM,01:29 PM,07:32 AM,06:54 PM,12,26,26,26,31,39,43,0.0,1012,30,10,183,18,Gambia
2010-01-09,30,23,0.0,10.1,7,34,02:31 AM,02:14 PM,07:32 AM,06:55 PM,11,26,26,26,31,42,41,0.0,1011,30,10,98,18,Gambia
2010-01-10,30,22,0.0,10.1,7,27,03:26 AM,03:02 PM,07:32 AM,06:56 PM,12,26,26,25,31,35,44,0.0,1011,30,10,106,18,Gambia
2010-01-11,28,23,0.0,11.2,7,19,04:20 AM,03:52 PM,07:33 AM,06:56 PM,10,26,26,26,31,19,37,0.0,1013,28,10,35,19,Gambia
2010-01-12,29,24,0.0,11.2,7,12,05:14 AM,04:44 PM,07:33 AM,06:57 PM,9,26,26,26,31,20,34,0.0,1014,29,10,49,19,Gambia
2010-01-13,30,23,0.0,11.2,7,5,06:05 AM,05:36 PM,07:33 AM,06:57 PM,9,26,26,26,27,7,34,0.0,1013,30,10,52,15,Gambia
2010-01-14,31,23,0.0,11.3,7,0,06:53 AM,06:28 PM,07:33 AM,06:58 PM,9,26,26,26,25,28,35,0.0,1013,31,10,82,13,Gambia
2010-01-15,30,22,0.0,11.3,7,0,07:38 AM,07:18 PM,07:33 AM,06:58 PM,10,26,26,26,25,2,38,0.0,1013,30,10,105,12,Gambia
2010-01-16,30,22,0.0,11.3,7,2,08:18 AM,08:07 PM,07:34 AM,06:59 PM,11,26,26,25,25,0,40,0.0,1014,30,10,186,13,Gambia
2010-01-17,31,22,0.0,11.6,7,10,08:57 AM,08:53 PM,07:34 AM,07:00 PM,11,26,26,26,26,0,40,0.0,1013,31,10,117,13,Gambia
2010-01-18,30,23,0.0,11.6,7,17,09:33 AM,09:40 PM,07:34 AM,07:00 PM,10,26,26,26,23,3,36,0.0,1013,30,10,126,12,Gambia
2010-01-19,30,22,0.0,11.6,7,24,10:08 AM,10:24 PM,07:34 AM,07:01 PM,10,26,26,26,26,13,37,0.0,1013,30,10,159,13,Gambia
2010-01-20,30,22,0.0,11.6,7,31,10:43 AM,11:11 PM,07:34 AM,07:01 PM,9,26,26,25,31,7,36,0.0,1012,30,10,110,16,Gambia
2010-01-21,30,22,0.0,11.6,7,39,11:19 AM,11:58 PM,07:34 AM,07:02 PM,9,26,26,26,27,18,35,0.0,1012,30,10,118,14,Gambia
2010-01-22,31,24,0.0,11.6,7,46,11:57 AM,No moonset,07:34 AM,07:02 PM,9,26,26,26,29,39,35,0.0,1011,31,10,158,15,Gambia
2010-01-23,30,23,0.0,11.6,7,53,12:39 PM,12:48 AM,07:34 AM,07:03 PM,9,26,26,26,30,19,35,0.0,1011,30,10,103,15,Gambia
2010-01-24,29,23,0.0,11.6,7,60,01:26 PM,01:42 AM,07:34 AM,07:03 PM,9,26,26,26,33,19,34,0.0,1010,29,10,32,19,Gambia
2010-01-25,30,23,0.0,11.6,7,68,02:18 PM,02:38 AM,07:34 AM,07:04 PM,9,26,26,26,26,10,34,0.0,1010,30,10,112,14,Gambia
2010-01-26,29,21,0.0,11.6,7,75,03:17 PM,03:39 AM,07:34 AM,07:04 PM,9,26,26,25,32,0,37,0.0,1010,29,10,145,18,Gambia
2010-01-27,29,21,0.0,11.6,6,82,04:20 PM,04:41 AM,07:34 AM,07:05 PM,11,25,25,24,26,1,43,0.0,1010,29,10,174,15,Gambia
2010-01-28,29,21,0.0,11.6,6,90,05:26 PM,05:43 AM,07:34 AM,07:05 PM,12,26,26,25,23,4,46,0.0,1011,29,10,203,13,Gambia
2010-01-29,30,23,0.0,11.6,7,97,06:32 PM,06:41 AM,07:34 AM,07:06 PM,12,26,26,26,29,9,44,0.0,1011,30,10,260,17,Gambia
2010-01-30,31,23,0.0,11.6,7,100,07:36 PM,07:36 AM,07:34 AM,07:06 PM,12,27,27,26,28,16,42,0.0,1009,31,10,125,15,Gambia
2010-01-31,30,24,0.0,11.6,7,100,08:37 PM,08:25 AM,07:34 AM,07:06 PM,15,27,27,26,25,31,51,0.0,1010,30,10,241,13,Gambia
2010-02-01,29,23,0.0,11.6,7,77,09:36 PM,09:12 AM,07:33 AM,07:07 PM,16,26,26,25,20,19,58,0.0,1012,29,10,277,11,Gambia
2010-02-02,30,24,0.0,11.6,7,69,10:33 PM,09:56 AM,07:33 AM,07:07 PM,16,27,27,26,28,24,56,0.0,1012,30,10,279,15,Gambia
2010-02-03,30,24,0.0,11.6,7,62,11:29 PM,10:40 AM,07:33 AM,07:08 PM,15,27,27,26,35,24,50,0.0,1012,30,10,176,18,Gambia
2010-02-04,32,24,0.0,11.6,7,54,No moonrise,11:25 AM,07:33 AM,07:08 PM,15,28,28,27,37,29,48,0.0,1011,32,10,101,20,Gambia
2010-02-05,32,25,0.0,11.6,7,47,12:25 AM,12:10 PM,07:33 AM,07:09 PM,13,28,28,28,27,55,42,0.0,1010,32,10,65,14,Gambia
2010-02-06,33,25,0.0,11.6,7,39,01:21 AM,12:59 PM,07:32 AM,07:09 PM,15,29,29,28,20,22,46,0.0,1010,33,10,212,10,Gambia
2010-02-07,32,25,0.0,8.7,6,32,02:16 AM,01:49 PM,07:32 AM,07:09 PM,12,28,28,28,26,52,37,0.0,1010,32,10,79,13,Gambia
2010-02-08,31,24,0.0,11.6,7,24,03:10 AM,02:40 PM,07:32 AM,07:10 PM,11,27,27,27,29,24,38,0.0,1009,31,10,158,15,Gambia
2010-02-09,30,23,0.0,11.6,7,16,04:02 AM,03:32 PM,07:32 AM,07:10 PM,13,26,26,26,25,37,45,0.0,1009,30,10,137,14,Gambia
2010-02-10,30,23,0.0,11.6,7,9,04:50 AM,04:24 PM,07:31 AM,07:10 PM,15,27,27,26,24,20,51,0.0,1009,30,10,285,12,Gambia
2010-02-11,30,23,0.0,11.6,7,1,05:36 AM,05:15 PM,07:31 AM,07:11 PM,13,27,27,26,32,0,46,0.0,1009,30,10,212,16,Gambia
2010-02-12,30,22,0.0,11.6,7,0,06:18 AM,06:03 PM,07:31 AM,07:11 PM,13,26,26,25,33,1,46,0.0,1009,30,10,164,19,Gambia
2010-02-13,28,21,0.0,11.6,6,0,06:57 AM,06:51 PM,07:30 AM,07:11 PM,15,26,26,24,23,0,57,0.0,1011,28,10,201,14,Gambia
2010-02-14,26,21,0.0,11.6,6,0,07:34 AM,07:37 PM,07:30 AM,07:12 PM,17,25,25,24,25,0,67,0.0,1013,26,10,321,17,Gambia
2010-02-15,27,21,0.0,11.6,6,6,08:09 AM,08:22 PM,07:30 AM,07:12 PM,17,25,25,23,25,0,70,0.0,1012,27,10,327,17,Gambia
2010-02-16,28,20,0.0,11.6,6,13,08:44 AM,09:08 PM,07:29 AM,07:12 PM,18,25,25,24,29,2,71,0.0,1012,28,10,208,19,Gambia
2010-02-17,28,21,0.0,11.6,6,21,09:20 AM,09:55 PM,07:29 AM,07:12 PM,16,26,26,24,26,2,61,0.0,1011,28,10,246,17,Gambia
2010-02-18,28,22,0.0,11.6,6,29,09:57 AM,10:44 PM,07:28 AM,07:13 PM,17,26,26,24,32,3,65,0.0,1013,28,10,289,20,Gambia
2010-02-19,29,21,0.0,11.6,6,36,10:37 AM,11:35 PM,07:28 AM,07:13 PM,16,26,26,25,32,2,60,0.0,1013,29,10,175,20,Gambia
2010-02-20,30,22,0.0,11.6,7,44,11:21 AM,No moonset,07:27 AM,07:13 PM,14,27,27,26,34,2,50,0.0,1012,30,10,174,19,Gambia
2010-02-21,31,23,0.0,11.6,7,51,12:09 PM,12:29 AM,07:27 AM,07:14 PM,15,27,27,26,37,2,52,0.0,1010,31,10,218,21,Gambia
2010-02-22,31,24,0.0,10.2,7,59,01:04 PM,01:27 AM,07:26 AM,07:14 PM,15,27,27,27,37,28,49,0.0,1009,31,10,177,20,Gambia
2010-02-23,32,24,0.0,11.6,7,66,02:03 PM,02:26 AM,07:26 AM,07:14 PM,14,28,28,28,29,18,44,0.0,1009,32,10,64,15,Gambia
2010-02-24,31,24,0.0,11.6,7,74,03:05 PM,03:26 AM,07:25 AM,07:14 PM,18,28,28,27,22,17,59,0.0,1010,31,10,216,11,Gambia
2010-02-25,31,24,0.0,11.6,7,81,04:10 PM,04:24 AM,07:25 AM,07:14 PM,16,28,28,27,20,0,52,0.0,1009,31,10,254,10,Gambia
