date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,28,28,0.0,11.6,7,100,07:20 PM,06:31 AM,06:10 AM,06:33 PM,24,32,32,28,22,33,79,7.0,1010,28,9,290,15,Seychelles
2010-01-02,28,28,0.0,11.6,7,85,08:17 PM,07:35 AM,06:10 AM,06:33 PM,24,32,32,28,19,26,78,1.3,1011,28,10,321,13,Seychelles
2010-01-03,28,28,0.0,11.6,7,77,09:11 PM,08:34 AM,06:11 AM,06:34 PM,23,32,32,28,15,14,76,0.0,1012,28,10,324,11,Seychelles
2010-01-04,28,27,0.0,11.6,7,70,10:00 PM,09:30 AM,06:11 AM,06:34 PM,23,31,31,28,14,25,75,0.3,1012,28,10,327,10,Seychelles
2010-01-05,28,28,0.0,11.6,7,63,10:47 PM,10:22 AM,06:12 AM,06:35 PM,23,32,32,28,19,36,76,0.7,1010,28,10,303,14,Seychelles
2010-01-06,29,28,0.0,11.6,6,56,11:34 PM,11:13 AM,06:12 AM,06:35 PM,24,32,32,28,23,27,78,3.3,1009,29,10,320,17,Seychelles
2010-01-07,28,28,0.0,11.6,7,48,No moonrise,12:03 PM,06:13 AM,06:35 PM,24,32,32,28,18,20,78,0.9,1010,28,10,342,13,Seychelles
2010-01-08,28,28,0.0,11.6,7,41,12:20 AM,12:53 PM,06:13 AM,06:36 PM,24,32,32,28,22,7,78,0.0,1010,28,10,322,16,Seychelles
2010-01-09,29,28,0.0,11.6,7,34,01:07 AM,01:45 PM,06:14 AM,06:36 PM,24,33,33,28,31,16,78,0.0,1010,29,10,328,22,Seychelles
2010-01-10,28,28,0.0,11.6,6,27,01:56 AM,02:36 PM,06:14 AM,06:36 PM,24,33,33,28,36,33,78,0.8,1010,28,10,302,26,Seychelles
2010-01-11,28,28,0.0,11.6,6,19,02:46 AM,03:30 PM,06:14 AM,06:37 PM,24,32,32,28,25,32,78,1.1,1012,28,10,59,18,Seychelles
2010-01-12,28,28,0.0,11.6,7,12,03:39 AM,04:22 PM,06:15 AM,06:37 PM,24,32,32,28,18,17,78,0.4,1012,28,10,34,13,Seychelles
2010-01-13,28,28,0.0,11.6,7,5,04:30 AM,05:13 PM,06:15 AM,06:37 PM,24,32,32,28,19,22,79,0.0,1013,28,10,40,14,Seychelles
2010-01-14,28,27,0.0,11.6,7,0,05:22 AM,06:01 PM,06:16 AM,06:38 PM,24,31,31,28,18,36,80,3.2,1013,28,10,52,13,Seychelles
2010-01-15,27,27,0.0,7.5,6,0,06:11 AM,06:47 PM,06:16 AM,06:38 PM,23,30,30,27,15,75,79,4.1,1014,27,10,248,11,Seychelles
2010-01-16,28,27,0.0,11.6,7,2,06:58 AM,07:31 PM,06:17 AM,06:38 PM,22,30,30,28,8,49,71,0.0,1015,28,10,245,6,Seychelles
2010-01-17,28,27,0.0,11.6,7,10,07:43 AM,08:11 PM,06:17 AM,06:39 PM,23,31,31,27,10,36,78,4.8,1015,28,10,310,7,Seychelles
2010-01-18,28,27,0.0,11.6,7,17,08:26 AM,08:50 PM,06:17 AM,06:39 PM,23,31,31,27,11,37,79,5.5,1014,28,10,298,8,Seychelles
2010-01-19,28,27,0.0,11.6,7,24,09:08 AM,09:29 PM,06:18 AM,06:39 PM,23,31,31,28,10,34,76,3.3,1013,28,10,326,7,Seychelles
2010-01-20,28,27,0.0,11.6,6,31,09:50 AM,10:07 PM,06:18 AM,06:39 PM,24,31,31,28,21,46,79,8.0,1012,28,10,317,14,Seychelles
2010-01-21,28,27,0.0,11.6,7,39,10:32 AM,10:47 PM,06:19 AM,06:39 PM,23,31,31,28,16,33,78,6.5,1012,28,9,295,11,Seychelles
2010-01-22,28,27,0.0,11.6,6,46,11:18 AM,11:30 PM,06:19 AM,06:40 PM,23,31,31,27,20,42,79,6.5,1012,28,10,334,14,Seychelles
2010-01-23,29,28,0.0,11.6,6,53,12:05 PM,No moonset,06:19 AM,06:40 PM,24,32,32,28,26,35,76,8.7,1012,29,9,330,18,Seychelles
2010-01-24,29,28,0.0,11.6,7,60,12:57 PM,12:15 AM,06:20 AM,06:40 PM,23,32,32,28,21,20,75,2.0,1011,29,10,343,15,Seychelles
2010-01-25,29,28,0.0,11.6,7,68,01:53 PM,01:07 AM,06:20 AM,06:40 PM,24,33,33,29,28,18,75,0.7,1010,29,10,347,21,Seychelles
2010-01-26,29,28,0.0,11.6,7,75,02:53 PM,02:03 AM,06:20 AM,06:40 PM,24,33,33,29,28,14,75,0.5,1011,29,10,222,20,Seychelles
2010-01-27,29,28,0.0,11.6,7,82,03:55 PM,03:04 AM,06:21 AM,06:40 PM,23,32,32,29,22,11,74,0.0,1011,29,10,266,16,Seychelles
2010-01-28,28,28,0.0,11.6,7,90,04:58 PM,04:07 AM,06:21 AM,06:40 PM,23,32,32,28,18,16,73,0.0,1011,28,10,298,13,Seychelles
2010-01-29,29,28,0.0,11.6,7,97,05:58 PM,05:12 AM,06:21 AM,06:41 PM,23,32,32,28,17,25,73,0.0,1011,29,10,320,12,Seychelles
2010-01-30,29,28,0.0,11.6,7,100,06:54 PM,06:13 AM,06:22 AM,06:41 PM,24,33,33,28,18,14,75,0.1,1012,29,10,28,13,Seychelles
2010-01-31,28,28,0.0,11.6,6,100,07:47 PM,07:13 AM,06:22 AM,06:41 PM,23,32,32,28,11,21,74,0.5,1013,28,10,63,8,Seychelles
2010-02-01,28,28,0.0,11.6,7,77,08:37 PM,08:08 AM,06:22 AM,06:41 PM,24,32,32,28,11,28,78,3.4,1012,28,10,249,8,Seychelles
2010-02-02,28,27,0.0,8.8,6,69,09:26 PM,09:02 AM,06:22 AM,06:41 PM,24,31,31,28,17,45,81,5.9,1011,28,9,294,12,Seychelles
2010-02-03,28,28,0.0,10.2,7,62,10:14 PM,09:55 AM,06:22 AM,06:41 PM,24,32,32,28,18,55,80,7.8,1011,28,10,53,13,Seychelles
2010-02-04,28,28,0.0,8.8,6,54,11:02 PM,10:47 AM,06:23 AM,06:41 PM,24,32,32,28,18,65,81,11.1,1011,28,9,141,12,Seychelles
2010-02-05,29,28,0.0,11.6,7,47,11:52 PM,11:39 AM,06:23 AM,06:41 PM,24,32,32,28,13,40,78,2.7,1011,29,10,103,9,Seychelles
2010-02-06,29,28,0.0,11.6,6,39,No moonrise,12:32 PM,06:23 AM,06:41 PM,24,33,33,28,15,29,78,3.6,1011,29,10,50,11,Seychelles
2010-02-07,28,28,0.0,11.6,6,32,12:43 AM,01:26 PM,06:23 AM,06:41 PM,24,32,32,28,16,32,78,4.3,1012,28,9,73,11,Seychelles
2010-02-08,28,27,0.0,11.6,6,24,01:35 AM,02:18 PM,06:23 AM,06:40 PM,24,31,31,28,10,37,80,4.5,1012,28,10,156,7,Seychelles
2010-02-09,28,27,0.0,11.6,7,16,02:26 AM,03:10 PM,06:24 AM,06:40 PM,24,31,31,28,17,42,79,3.7,1012,28,10,330,12,Seychelles
2010-02-10,28,28,0.0,11.6,6,9,03:18 AM,03:59 PM,06:24 AM,06:40 PM,24,32,32,28,24,42,79,6.8,1011,28,9,324,17,Seychelles
2010-02-11,29,28,0.0,11.6,6,1,04:07 AM,04:45 PM,06:24 AM,06:40 PM,24,33,33,28,33,42,77,7.7,1011,29,9,321,23,Seychelles
2010-02-12,29,28,0.0,11.6,7,0,04:55 AM,05:29 PM,06:24 AM,06:40 PM,24,33,33,29,26,41,78,1.5,1012,29,10,330,18,Seychelles
2010-02-13,29,28,0.0,11.6,7,0,05:41 AM,06:10 PM,06:24 AM,06:40 PM,24,33,33,28,23,23,78,0.6,1012,29,10,288,17,Seychelles
2010-02-14,29,27,0.0,11.6,7,0,06:24 AM,06:50 PM,06:24 AM,06:40 PM,24,32,32,28,29,35,80,1.4,1010,29,10,314,22,Seychelles
2010-02-15,29,28,0.0,10.2,6,6,07:07 AM,07:29 PM,06:24 AM,06:40 PM,24,33,33,28,34,50,79,4.8,1009,29,10,318,24,Seychelles
2010-02-16,29,29,0.0,11.6,7,13,07:49 AM,08:07 PM,06:24 AM,06:39 PM,24,33,33,29,34,29,77,1.2,1010,29,10,319,25,Seychelles
2010-02-17,29,28,0.0,11.6,7,21,08:31 AM,08:47 PM,06:24 AM,06:39 PM,24,33,33,28,25,24,79,0.7,1012,29,10,311,18,Seychelles
2010-02-18,29,28,0.0,11.6,7,29,09:16 AM,09:28 PM,06:24 AM,06:39 PM,25,34,34,29,24,19,81,1.2,1012,29,10,313,17,Seychelles
2010-02-19,29,28,0.0,11.6,7,36,10:01 AM,10:12 PM,06:24 AM,06:39 PM,25,33,33,28,20,27,80,0.9,1012,29,10,323,14,Seychelles
2010-02-20,28,28,0.0,11.6,6,44,10:50 AM,11:00 PM,06:24 AM,06:39 PM,24,33,33,28,22,51,79,3.5,1011,28,10,319,16,Seychelles
2010-02-21,29,28,0.0,11.6,6,51,11:44 AM,11:53 PM,06:25 AM,06:38 PM,24,33,33,28,24,39,79,4.6,1012,29,9,321,17,Seychelles
2010-02-22,29,28,0.0,11.6,6,59,12:40 PM,No moonset,06:25 AM,06:38 PM,25,33,33,28,17,53,82,4.9,1011,29,10,293,12,Seychelles
2010-02-23,28,27,0.0,8.8,6,66,01:39 PM,12:49 AM,06:25 AM,06:38 PM,24,32,32,28,12,61,82,7.4,1011,28,10,320,9,Seychelles
2010-02-24,27,26,0.0,6.1,6,74,02:39 PM,01:50 AM,06:25 AM,06:37 PM,23,30,30,27,8,80,82,13.9,1010,27,9,306,6,Seychelles
2010-02-25,28,27,0.0,10.2,6,81,03:39 PM,02:51 AM,06:24 AM,06:37 PM,23,31,31,27,11,47,78,4.5,1010,28,10,95,8,Seychelles
2010-02-26,29,28,0.0,11.6,7,89,04:36 PM,03:53 AM,06:24 AM,06:37 PM,25,33,33,28,21,36,80,4.1,1010,29,10,70,15,Seychelles
2010-02-27,29,28,0.0,11.6,7,97,05:31 PM,04:52 AM,06:24 AM,06:37 PM,24,33,33,28,14,30,78,3.6,1011,29,9,87,10,Seychelles
2010-02-28,28,28,0.0,11.6,6,100,06:22 PM,05:50 AM,06:24 AM,06:36 PM,24,32,32,28,9,22,79,1.6,1011,28,10,69,6,Seychelles
2010-03-01,29,28,0.0,11.6,6,100,07:12 PM,06:45 AM,06:24 AM,06:36 PM,25,33,33,28,14,19,81,2.2,1011,29,10,67,10,Seychelles
2010-03-02,28,28,0.0,11.6,7,85,08:02 PM,07:39 AM,06:24 AM,06:36 PM,24,32,32,28,7,26,81,3.3,1012,28,10,158,5,Seychelles
2010-03-03,29,28,0.0,10.2,6,78,08:51 PM,08:33 AM,06:24 AM,06:35 PM,25,33,33,28,20,45,82,5.6,1011,29,9,292,14,Seychelles
2010-03-04,29,27,0.0,10.2,7,71,09:43 PM,09:28 AM,06:24 AM,06:35 PM,24,33,33,28,30,50,79,8.8,1011,29,9,314,20,Seychelles
2010-03-05,29,29,0.0,11.6,6,63,10:34 PM,10:22 AM,06:24 AM,06:35 PM,24,34,34,29,23,28,76,3.5,1011,29,10,303,17,Seychelles
2010-03-06,29,29,0.0,11.6,7,56,11:28 PM,11:17 AM,06:24 AM,06:34 PM,24,34,34,29,16,17,75,0.5,1012,29,10,65,11,Seychelles
2010-03-07,29,28,0.0,11.6,7,49,No moonrise,12:11 PM,06:24 AM,06:34 PM,24,33,33,29,12,8,74,0.0,1013,29,10,92,9,Seychelles
2010-03-08,29,28,0.0,11.6,7,42,12:20 AM,01:04 PM,06:24 AM,06:33 PM,24,32,32,28,9,14,75,0.2,1013,29,10,115,7,Seychelles
2010-03-09,28,28,0.0,11.6,6,34,01:13 AM,01:55 PM,06:24 AM,06:33 PM,24,32,32,28,12,37,76,6.3,1012,28,9,289,8,Seychelles
2010-03-10,28,28,0.0,7.4,6,27,02:03 AM,02:42 PM,06:23 AM,06:33 PM,24,32,32,28,22,63,80,15.8,1012,28,9,299,14,Seychelles
2010-03-11,29,28,0.0,10.2,7,20,02:52 AM,03:27 PM,06:23 AM,06:32 PM,23,32,32,28,10,59,73,3.0,1013,29,10,203,7,Seychelles
2010-03-12,28,27,0.0,11.6,7,12,03:38 AM,04:09 PM,06:23 AM,06:32 PM,24,32,32,28,14,37,78,12.8,1013,28,9,324,9,Seychelles
2010-03-13,28,27,0.0,8.8,6,5,04:22 AM,04:49 PM,06:23 AM,06:32 PM,23,31,31,28,18,63,76,5.8,1012,28,9,254,13,Seychelles
2010-03-14,28,27,0.0,8.8,7,0,05:05 AM,05:29 PM,06:23 AM,06:31 PM,22,31,31,28,7,59,71,1.8,1011,28,10,175,5,Seychelles
2010-03-15,29,28,0.0,11.6,7,0,05:48 AM,06:07 PM,06:23 AM,06:31 PM,23,32,32,28,6,31,72,0.3,1011,29,10,119,4,Seychelles
2010-03-16,29,28,0.0,11.6,7,2,06:30 AM,06:47 PM,06:23 AM,06:30 PM,24,33,33,28,10,27,75,2.0,1012,29,10,68,7,Seychelles
2010-03-17,29,28,0.0,11.6,7,9,07:14 AM,07:28 PM,06:22 AM,06:30 PM,24,33,33,29,9,23,74,0.9,1012,29,10,55,6,Seychelles
2010-03-18,29,29,0.0,11.6,7,16,08:00 AM,08:11 PM,06:22 AM,06:29 PM,24,33,33,29,14,26,75,3.0,1012,29,10,82,10,Seychelles
