date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,28,28,0.0,12.9,7,100,07:23 PM,06:10 AM,05:47 AM,06:34 PM,24,32,32,28,23,25,81,1.7,1009,28,10,266,17,Comoros
2010-01-02,28,28,0.0,12.9,6,85,08:17 PM,07:15 AM,05:47 AM,06:35 PM,24,32,32,28,23,31,80,4.9,1009,28,9,322,17,Comoros
2010-01-03,28,28,0.0,12.9,6,77,09:07 PM,08:17 AM,05:48 AM,06:35 PM,24,32,32,28,32,32,78,3.1,1011,28,10,343,23,Comoros
2010-01-04,28,27,0.0,10.6,6,70,09:53 PM,09:17 AM,05:48 AM,06:35 PM,24,32,32,28,34,55,82,21.1,1011,28,9,307,21,Comoros
2010-01-05,29,27,0.0,12.9,6,63,10:37 PM,10:12 AM,05:49 AM,06:36 PM,24,32,32,28,32,42,79,11.9,1010,29,9,222,22,Comoros
2010-01-06,28,27,0.0,12.9,6,56,11:20 PM,11:07 AM,05:49 AM,06:36 PM,24,32,32,28,32,45,79,12.9,1008,28,9,324,21,Comoros
2010-01-07,28,27,0.0,11.9,6,48,No moonrise,12:00 PM,05:50 AM,06:36 PM,24,32,32,28,34,55,80,17.4,1008,28,9,308,22,Comoros
2010-01-08,27,27,0.0,8.0,6,41,12:03 AM,12:53 PM,05:51 AM,06:37 PM,24,31,31,27,40,76,84,31.9,1009,27,7,323,24,Comoros
2010-01-09,27,27,0.0,10.6,6,34,12:48 AM,01:47 PM,05:51 AM,06:37 PM,24,31,31,27,32,76,83,10.9,1009,27,10,255,21,Comoros
2010-01-10,28,27,0.0,12.9,6,27,01:35 AM,02:40 PM,05:52 AM,06:37 PM,23,31,31,28,21,23,78,2.4,1009,28,10,264,15,Comoros
2010-01-11,28,27,0.0,12.9,6,19,02:23 AM,03:35 PM,05:52 AM,06:37 PM,23,31,31,28,31,39,78,4.1,1010,28,10,327,22,Comoros
2010-01-12,28,27,0.0,10.6,7,12,03:15 AM,04:27 PM,05:53 AM,06:38 PM,23,31,31,28,33,61,78,7.0,1011,28,9,332,23,Comoros
2010-01-13,28,27,0.0,12.9,7,5,04:07 AM,05:18 PM,05:53 AM,06:38 PM,24,32,32,28,41,47,79,5.5,1011,28,9,333,29,Comoros
2010-01-14,28,28,0.0,12.8,7,0,04:59 AM,06:04 PM,05:54 AM,06:38 PM,24,32,32,28,40,15,78,2.8,1012,28,10,345,28,Comoros
