date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,32,17,0.0,13.8,6,100,07:51 PM,05:44 AM,05:19 AM,07:02 PM,16,26,26,25,9,14,58,1.8,1014,32,10,177,6,South_Africa
2010-01-02,28,17,0.0,13.8,6,85,08:38 PM,06:55 AM,05:20 AM,07:03 PM,18,22,23,22,17,42,77,8.8,1013,28,9,182,11,South_Africa
2010-01-03,19,16,0.0,11.0,4,77,09:21 PM,08:04 AM,05:21 AM,07:03 PM,17,18,18,18,10,64,93,8.6,1014,19,8,217,7,South_Africa
2010-01-04,25,16,0.0,11.0,4,70,10:00 PM,09:11 AM,05:22 AM,07:03 PM,18,20,21,20,13,67,87,10.2,1014,25,8,168,8,South_Africa
2010-01-05,22,15,0.0,13.3,5,63,10:36 PM,10:14 AM,05:22 AM,07:03 PM,15,18,19,18,15,53,83,0.7,1018,22,9,92,10,South_Africa
2010-01-06,26,14,0.0,13.3,5,56,11:12 PM,11:15 AM,05:23 AM,07:03 PM,16,20,21,20,8,28,80,1.3,1017,26,8,229,5,South_Africa
2010-01-07,30,15,0.0,13.8,6,48,11:49 PM,12:15 PM,05:24 AM,07:03 PM,16,24,24,23,11,12,67,0.6,1014,30,8,181,7,South_Africa
2010-01-08,25,17,0.0,13.8,6,41,No moonrise,01:15 PM,05:24 AM,07:04 PM,17,21,22,21,9,28,76,3.3,1014,25,10,197,6,South_Africa
2010-01-09,24,14,0.0,13.3,4,34,12:28 AM,02:14 PM,05:25 AM,07:04 PM,16,20,21,20,15,47,80,4.9,1015,24,9,90,10,South_Africa
2010-01-10,27,14,0.0,13.8,5,27,01:10 AM,03:12 PM,05:26 AM,07:04 PM,13,20,21,20,13,13,64,0.0,1015,27,10,44,9,South_Africa
2010-01-11,29,13,0.0,13.8,6,19,01:56 AM,04:08 PM,05:27 AM,07:04 PM,14,22,22,22,11,17,63,0.1,1015,29,10,178,6,South_Africa
2010-01-12,30,17,0.0,13.8,6,12,02:45 AM,05:01 PM,05:27 AM,07:04 PM,17,23,23,23,9,25,75,3.1,1016,30,10,157,5,South_Africa
2010-01-13,27,16,0.0,13.8,6,5,03:38 AM,05:50 PM,05:28 AM,07:04 PM,17,22,22,22,13,28,78,3.4,1018,27,10,107,9,South_Africa
2010-01-14,29,16,0.0,13.8,6,0,04:32 AM,06:34 PM,05:29 AM,07:04 PM,17,22,23,22,9,22,75,1.3,1016,29,9,158,6,South_Africa
2010-01-15,29,16,0.0,13.7,6,0,05:27 AM,07:13 PM,05:30 AM,07:04 PM,17,24,24,23,13,21,72,3.8,1014,29,10,198,8,South_Africa
2010-01-16,29,18,0.0,13.7,6,2,06:20 AM,07:49 PM,05:31 AM,07:04 PM,18,25,25,24,12,19,73,2.1,1015,29,10,136,8,South_Africa
2010-01-17,28,19,0.0,12.1,5,10,07:13 AM,08:21 PM,05:31 AM,07:03 PM,19,22,23,22,14,41,85,7.2,1017,28,8,151,9,South_Africa
2010-01-18,27,17,0.0,12.1,6,17,08:04 AM,08:52 PM,05:32 AM,07:03 PM,18,21,22,21,8,52,83,1.3,1017,27,7,225,5,South_Africa
2010-01-19,28,16,0.0,13.7,6,24,08:55 AM,09:22 PM,05:33 AM,07:03 PM,17,22,23,22,12,15,75,0.4,1014,28,8,237,8,South_Africa
2010-01-20,26,17,0.0,13.3,6,31,09:46 AM,09:52 PM,05:34 AM,07:03 PM,17,21,21,21,12,49,82,16.4,1016,26,8,116,7,South_Africa
2010-01-21,23,18,0.0,13.7,5,39,10:38 AM,10:22 PM,05:34 AM,07:03 PM,18,20,21,20,12,57,88,16.0,1018,23,8,110,8,South_Africa
2010-01-22,25,17,0.0,13.3,6,46,11:32 AM,10:57 PM,05:35 AM,07:02 PM,19,21,22,21,11,35,86,5.9,1015,25,8,188,7,South_Africa
2010-01-23,28,17,0.0,13.7,6,53,12:28 PM,11:35 PM,05:36 AM,07:02 PM,18,24,24,23,12,22,76,0.9,1013,28,8,157,8,South_Africa
2010-01-24,27,17,0.0,13.7,5,60,01:28 PM,No moonset,05:37 AM,07:02 PM,19,22,24,22,10,33,82,6.3,1012,27,8,193,7,South_Africa
2010-01-25,25,19,0.0,13.3,6,68,02:30 PM,12:19 AM,05:38 AM,07:02 PM,20,22,23,22,8,43,88,4.1,1011,25,7,70,5,South_Africa
2010-01-26,25,18,0.0,13.6,6,75,03:34 PM,01:11 AM,05:38 AM,07:01 PM,19,21,22,21,15,47,88,6.7,1011,25,6,190,10,South_Africa
2010-01-27,25,18,0.0,13.3,6,82,04:35 PM,02:11 AM,05:39 AM,07:01 PM,19,21,22,21,12,42,87,2.8,1010,25,9,214,8,South_Africa
2010-01-28,28,19,0.0,13.6,6,90,05:33 PM,03:17 AM,05:40 AM,07:00 PM,19,22,23,22,14,20,81,2.4,1009,28,10,132,9,South_Africa
2010-01-29,27,17,0.0,13.6,6,97,06:24 PM,04:27 AM,05:41 AM,07:00 PM,18,22,23,22,10,34,83,4.9,1011,27,8,82,7,South_Africa
