date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,30,22,0.0,11.4,7,100,07:46 PM,07:45 AM,07:11 AM,06:46 PM,23,32,32,28,10,6,75,0.0,1011,30,10,274,8,Guinea
2010-01-02,31,23,0.0,11.3,7,85,08:48 PM,08:42 AM,07:12 AM,06:46 PM,22,31,31,28,12,5,75,0.0,1012,31,10,258,9,Guinea
2010-01-03,33,24,0.0,11.4,7,77,09:47 PM,09:35 AM,07:12 AM,06:47 PM,20,30,30,28,13,10,66,0.0,1011,33,10,298,9,Guinea
2010-01-04,31,23,0.0,11.4,7,70,10:43 PM,10:23 AM,07:12 AM,06:47 PM,20,30,30,28,12,2,63,0.0,1011,31,10,182,8,Guinea
2010-01-05,31,22,0.0,11.4,7,63,11:37 PM,11:09 AM,07:13 AM,06:48 PM,23,32,32,28,9,4,76,0.0,1011,31,10,158,6,Guinea
2010-01-06,30,24,0.0,11.4,7,56,No moonrise,11:53 AM,07:13 AM,06:49 PM,23,30,30,27,13,10,78,0.0,1011,30,10,278,10,Guinea
2010-01-07,31,24,0.0,11.4,7,48,12:29 AM,12:37 PM,07:13 AM,06:49 PM,21,29,29,27,14,7,69,0.0,1011,31,10,300,10,Guinea
2010-01-08,32,24,0.0,11.4,7,41,01:21 AM,01:22 PM,07:14 AM,06:50 PM,17,28,28,27,14,15,56,0.0,1011,32,10,301,9,Guinea
2010-01-09,33,23,0.0,11.4,7,34,02:14 AM,02:08 PM,07:14 AM,06:50 PM,17,28,28,27,13,8,54,0.0,1010,33,10,217,8,Guinea
2010-01-10,31,22,0.0,10.1,7,27,03:07 AM,02:57 PM,07:14 AM,06:51 PM,21,30,30,27,9,31,71,0.0,1010,31,10,209,6,Guinea
2010-01-11,32,22,0.0,11.4,7,19,04:01 AM,03:48 PM,07:15 AM,06:51 PM,21,30,30,27,10,19,71,0.0,1012,32,10,201,7,Guinea
2010-01-12,29,24,0.0,10.1,7,12,04:54 AM,04:40 PM,07:15 AM,06:52 PM,19,28,28,27,12,42,65,0.0,1012,29,10,287,8,Guinea
2010-01-13,32,23,0.0,11.4,7,5,05:45 AM,05:32 PM,07:15 AM,06:52 PM,16,28,28,28,13,2,50,0.0,1012,32,10,192,9,Guinea
2010-01-14,31,22,0.0,11.4,7,0,06:33 AM,06:23 PM,07:15 AM,06:53 PM,18,28,28,26,11,16,61,0.0,1012,31,10,199,7,Guinea
2010-01-15,30,22,0.0,11.4,7,0,07:19 AM,07:12 PM,07:16 AM,06:53 PM,21,30,30,27,12,2,72,0.0,1013,30,10,283,9,Guinea
2010-01-16,31,23,0.0,11.4,7,2,08:01 AM,07:59 PM,07:16 AM,06:54 PM,20,29,29,27,13,0,65,0.0,1014,31,10,253,10,Guinea
2010-01-17,32,22,0.0,11.4,7,10,08:41 AM,08:45 PM,07:16 AM,06:54 PM,20,30,30,27,13,0,65,0.0,1013,32,10,298,9,Guinea
2010-01-18,31,22,0.0,11.4,7,17,09:19 AM,09:29 PM,07:16 AM,06:55 PM,21,30,30,28,11,5,69,0.0,1013,31,10,246,8,Guinea
2010-01-19,32,23,0.0,11.4,7,24,09:56 AM,10:13 PM,07:16 AM,06:55 PM,19,29,29,27,13,16,64,0.0,1012,32,10,181,9,Guinea
2010-01-20,32,23,0.0,11.4,7,31,10:32 AM,10:57 PM,07:16 AM,06:56 PM,18,30,30,28,12,1,56,0.0,1011,32,10,228,8,Guinea
2010-01-21,32,22,0.0,11.4,7,39,11:10 AM,11:43 PM,07:17 AM,06:56 PM,19,30,30,28,11,4,60,0.0,1012,32,10,220,8,Guinea
