date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,28,25,0.0,11.6,7,100,07:24 PM,06:53 AM,06:22 AM,06:29 PM,24,29,29,26,16,48,86,4.2,1011,28,10,191,11,Gabon
2010-01-02,27,25,0.0,11.6,7,85,08:22 PM,07:54 AM,06:23 AM,06:29 PM,24,29,29,26,13,41,86,8.0,1011,27,9,217,9,Gabon
2010-01-03,28,25,0.0,11.6,7,77,09:18 PM,08:50 AM,06:23 AM,06:30 PM,24,30,30,27,11,45,86,3.9,1011,28,10,196,7,Gabon
2010-01-04,28,25,0.0,7.4,6,70,10:09 PM,09:43 AM,06:24 AM,06:30 PM,24,30,30,27,13,61,86,5.9,1011,28,10,209,9,Gabon
2010-01-05,29,25,0.0,10.2,6,63,10:59 PM,10:33 AM,06:24 AM,06:30 PM,24,30,30,27,13,45,85,3.3,1010,29,10,206,8,Gabon
2010-01-06,28,25,0.0,8.8,7,56,11:47 PM,11:22 AM,06:25 AM,06:31 PM,24,30,30,26,12,53,87,6.9,1011,28,10,217,7,Gabon
2010-01-07,29,26,0.0,11.6,7,48,No moonrise,12:09 PM,06:25 AM,06:31 PM,23,30,30,27,14,21,81,0.1,1011,29,10,211,9,Gabon
2010-01-08,28,26,0.0,11.6,7,41,12:35 AM,12:58 PM,06:26 AM,06:32 PM,24,30,30,27,15,29,83,1.8,1011,28,10,215,10,Gabon
2010-01-09,29,25,0.0,11.6,7,34,01:25 AM,01:47 PM,06:26 AM,06:32 PM,24,30,30,27,13,35,86,2.4,1010,29,10,174,9,Gabon
2010-01-10,29,26,0.0,11.6,7,27,02:15 AM,02:38 PM,06:26 AM,06:33 PM,24,31,31,27,14,40,85,3.5,1010,29,10,184,9,Gabon
2010-01-11,28,26,0.0,11.6,7,19,03:07 AM,03:31 PM,06:27 AM,06:33 PM,24,31,31,27,13,45,85,2.3,1010,28,10,213,9,Gabon
2010-01-12,28,26,0.0,11.6,7,12,03:59 AM,04:22 PM,06:27 AM,06:33 PM,24,31,31,27,14,50,87,5.3,1011,28,10,206,9,Gabon
2010-01-13,28,26,0.0,11.6,7,5,04:51 AM,05:14 PM,06:28 AM,06:34 PM,24,30,30,26,16,40,86,5.9,1011,28,9,192,11,Gabon
2010-01-14,29,25,0.0,10.2,7,0,05:41 AM,06:03 PM,06:28 AM,06:34 PM,23,30,30,27,11,36,82,1.8,1012,29,10,206,7,Gabon
2010-01-15,29,26,0.0,7.4,7,0,06:29 AM,06:50 PM,06:28 AM,06:34 PM,24,31,31,27,6,54,80,0.7,1013,29,10,205,4,Gabon
2010-01-16,29,26,0.0,10.2,7,2,07:15 AM,07:34 PM,06:29 AM,06:35 PM,24,31,31,27,11,47,84,5.7,1013,29,10,191,8,Gabon
2010-01-17,28,25,0.0,10.2,7,10,07:57 AM,08:16 PM,06:29 AM,06:35 PM,24,30,30,26,12,61,86,6.6,1013,28,9,195,8,Gabon
2010-01-18,28,26,0.0,11.6,7,17,08:38 AM,08:57 PM,06:29 AM,06:35 PM,24,31,31,27,12,48,85,6.0,1012,28,10,212,8,Gabon
2010-01-19,28,26,0.0,11.6,7,24,09:19 AM,09:38 PM,06:30 AM,06:36 PM,24,30,30,27,9,41,86,4.3,1011,28,10,216,6,Gabon
2010-01-20,29,26,0.0,10.2,7,31,09:59 AM,10:18 PM,06:30 AM,06:36 PM,24,31,31,27,12,51,85,6.7,1011,29,10,209,8,Gabon
2010-01-21,28,26,0.0,11.6,7,39,10:39 AM,11:00 PM,06:30 AM,06:36 PM,24,30,30,27,11,51,87,5.1,1011,28,10,221,8,Gabon
2010-01-22,28,25,0.0,11.6,7,46,11:23 AM,11:45 PM,06:30 AM,06:37 PM,24,31,31,27,10,36,85,3.2,1011,28,10,208,7,Gabon
2010-01-23,28,25,0.0,11.6,7,53,12:09 PM,No moonset,06:31 AM,06:37 PM,24,30,30,27,10,43,86,4.3,1010,28,10,209,7,Gabon
2010-01-24,28,26,0.0,8.8,6,60,12:59 PM,12:33 AM,06:31 AM,06:37 PM,24,31,31,27,14,48,86,5.7,1009,28,10,189,9,Gabon
2010-01-25,28,26,0.0,10.2,6,68,01:55 PM,01:27 AM,06:31 AM,06:37 PM,24,30,30,27,12,49,86,4.4,1009,28,10,213,8,Gabon
2010-01-26,28,25,0.0,11.6,7,75,02:55 PM,02:24 AM,06:31 AM,06:38 PM,24,30,30,27,11,43,85,3.1,1009,28,10,189,7,Gabon
2010-01-27,30,26,0.0,10.2,7,82,03:58 PM,03:26 AM,06:32 AM,06:38 PM,24,31,31,27,11,43,84,3.0,1009,30,10,184,8,Gabon
2010-01-28,29,26,0.0,10.2,7,90,05:01 PM,04:29 AM,06:32 AM,06:38 PM,25,32,32,27,12,42,87,4.0,1009,29,10,221,8,Gabon
2010-01-29,29,26,0.0,11.6,7,97,06:02 PM,05:32 AM,06:32 AM,06:38 PM,25,32,32,27,6,29,88,3.1,1009,29,10,236,4,Gabon
2010-01-30,29,26,0.0,11.6,7,100,07:01 PM,06:31 AM,06:32 AM,06:38 PM,25,32,32,27,11,42,88,2.9,1010,29,10,226,8,Gabon
2010-01-31,30,26,0.0,11.6,7,100,07:56 PM,07:28 AM,06:32 AM,06:39 PM,25,32,32,28,13,34,87,1.7,1010,30,10,199,8,Gabon
2010-02-01,29,26,0.0,10.2,7,77,08:48 PM,08:21 AM,06:33 AM,06:39 PM,25,32,32,27,15,52,89,6.7,1010,29,9,196,9,Gabon
2010-02-02,29,26,0.0,11.6,7,69,09:39 PM,09:12 AM,06:33 AM,06:39 PM,25,32,32,27,10,44,88,5.2,1011,29,9,192,7,Gabon
2010-02-03,29,26,0.0,11.6,7,62,10:29 PM,10:02 AM,06:33 AM,06:39 PM,25,32,32,28,10,26,85,1.7,1011,29,10,215,7,Gabon
2010-02-04,30,26,0.0,11.6,7,54,11:20 PM,10:52 AM,06:33 AM,06:39 PM,25,32,32,28,12,19,83,0.5,1011,30,10,180,8,Gabon
2010-02-05,30,26,0.0,11.6,7,47,No moonrise,11:43 AM,06:33 AM,06:39 PM,25,33,33,28,11,20,85,0.9,1010,30,10,223,7,Gabon
2010-02-06,28,26,0.0,11.6,7,39,12:11 AM,12:34 PM,06:33 AM,06:39 PM,25,31,31,27,10,49,88,6.5,1009,28,10,217,7,Gabon
2010-02-07,29,26,0.0,8.8,7,32,01:03 AM,01:27 PM,06:33 AM,06:39 PM,25,31,31,27,13,67,89,15.0,1009,29,9,204,8,Gabon
2010-02-08,25,25,0.0,6.0,6,24,01:56 AM,02:19 PM,06:33 AM,06:39 PM,24,28,28,25,12,96,92,57.7,1009,25,8,161,7,Gabon
2010-02-09,29,26,0.0,10.2,7,16,02:47 AM,03:10 PM,06:33 AM,06:39 PM,24,30,30,27,11,60,82,0.3,1009,29,10,195,7,Gabon
2010-02-10,29,26,0.0,11.6,7,9,03:38 AM,04:00 PM,06:33 AM,06:39 PM,24,31,31,27,14,48,81,2.3,1009,29,10,203,9,Gabon
2010-02-11,30,26,0.0,11.6,7,1,04:26 AM,04:47 PM,06:33 AM,06:39 PM,23,31,31,27,16,28,79,0.3,1009,30,10,199,11,Gabon
2010-02-12,30,26,0.0,11.6,7,0,05:12 AM,05:33 PM,06:33 AM,06:39 PM,24,31,31,27,13,41,83,4.5,1009,30,10,172,8,Gabon
2010-02-13,29,26,0.0,11.6,7,0,05:56 AM,06:15 PM,06:33 AM,06:39 PM,25,31,31,27,13,38,86,3.5,1009,29,10,220,8,Gabon
