date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,36,18,0.0,11.6,7,100,06:39 PM,06:21 AM,05:53 AM,05:46 PM,6,26,26,26,11,3,31,0.0,1009,36,10,19,6,Central_African_Republic
2010-01-02,37,19,0.0,11.6,7,85,07:40 PM,07:21 AM,05:53 AM,05:46 PM,8,27,27,27,6,7,33,0.0,1010,37,10,169,4,Central_African_Republic
2010-01-03,37,17,0.0,11.6,7,77,08:37 PM,08:16 AM,05:54 AM,05:47 PM,9,27,27,27,6,0,37,0.0,1009,37,10,276,4,Central_African_Republic
2010-01-04,38,17,0.0,11.6,7,70,09:31 PM,09:07 AM,05:54 AM,05:47 PM,7,26,26,27,5,2,32,0.0,1009,38,10,310,3,Central_African_Republic
2010-01-05,38,18,0.0,11.6,7,63,10:21 PM,09:56 AM,05:55 AM,05:48 PM,7,26,26,27,7,9,30,0.0,1009,38,10,280,4,Central_African_Republic
2010-01-06,36,18,0.0,11.6,7,56,11:12 PM,10:42 AM,05:55 AM,05:48 PM,8,26,26,27,9,7,32,0.0,1009,36,10,250,5,Central_African_Republic
2010-01-07,37,19,0.0,11.6,7,48,No moonrise,11:28 AM,05:56 AM,05:49 PM,7,27,27,27,7,10,29,0.0,1009,37,10,240,4,Central_African_Republic
2010-01-08,39,18,0.0,11.6,7,41,12:02 AM,12:15 PM,05:56 AM,05:49 PM,10,27,27,27,6,7,36,0.0,1008,39,10,175,3,Central_African_Republic
2010-01-09,39,20,0.0,11.6,7,34,12:52 AM,01:03 PM,05:56 AM,05:50 PM,14,29,29,28,10,12,42,0.0,1008,39,10,206,6,Central_African_Republic
2010-01-10,36,25,0.0,11.6,7,27,01:44 AM,01:53 PM,05:57 AM,05:50 PM,15,29,29,29,8,19,45,0.0,1008,36,10,144,5,Central_African_Republic
2010-01-11,37,23,0.0,11.6,7,19,02:37 AM,02:44 PM,05:57 AM,05:50 PM,16,29,29,28,9,26,51,0.1,1008,37,10,178,5,Central_African_Republic
2010-01-12,35,23,0.0,11.6,7,12,03:30 AM,03:37 PM,05:57 AM,05:51 PM,16,29,29,29,9,18,47,0.0,1008,35,10,150,5,Central_African_Republic
2010-01-13,40,24,0.0,11.6,7,5,04:21 AM,04:28 PM,05:58 AM,05:51 PM,15,30,30,30,8,11,46,0.0,1008,40,10,245,5,Central_African_Republic
2010-01-14,33,24,0.0,11.6,7,0,05:11 AM,05:19 PM,05:58 AM,05:52 PM,19,30,30,28,14,23,62,0.3,1010,33,10,199,10,Central_African_Republic
2010-01-15,34,24,0.0,11.6,7,0,05:58 AM,06:06 PM,05:58 AM,05:52 PM,20,30,30,28,12,28,65,0.0,1011,34,10,204,8,Central_African_Republic
2010-01-16,34,23,0.0,11.6,7,2,06:42 AM,06:52 PM,05:59 AM,05:53 PM,20,30,30,28,12,34,65,0.0,1012,34,10,183,8,Central_African_Republic
2010-01-17,32,23,0.0,11.6,7,10,07:24 AM,07:36 PM,05:59 AM,05:53 PM,19,28,28,27,11,24,64,0.0,1012,32,10,173,7,Central_African_Republic
2010-01-18,37,23,0.0,11.6,7,17,08:03 AM,08:18 PM,05:59 AM,05:53 PM,16,30,30,29,8,22,48,0.0,1011,37,10,232,5,Central_African_Republic
2010-01-19,36,21,0.0,11.6,7,24,08:42 AM,09:00 PM,05:59 AM,05:54 PM,3,27,27,28,13,16,21,0.0,1010,36,10,223,8,Central_African_Republic
2010-01-20,36,23,0.0,11.6,7,31,09:21 AM,09:42 PM,05:59 AM,05:54 PM,3,27,27,28,13,15,20,0.0,1010,36,10,139,8,Central_African_Republic
2010-01-21,38,20,0.0,11.5,7,39,10:00 AM,10:25 PM,06:00 AM,05:54 PM,7,27,27,27,7,14,30,0.0,1010,38,10,215,4,Central_African_Republic
2010-01-22,39,24,0.0,11.6,7,46,10:41 AM,11:12 PM,06:00 AM,05:55 PM,8,29,29,29,10,22,28,0.0,1009,39,10,214,6,Central_African_Republic
2010-01-23,38,23,0.0,11.6,7,53,11:26 AM,No moonset,06:00 AM,05:55 PM,15,29,29,28,9,26,45,0.0,1008,38,10,172,5,Central_African_Republic
2010-01-24,39,22,0.0,11.6,8,60,12:15 PM,12:02 AM,06:00 AM,05:55 PM,14,31,31,31,8,11,39,0.0,1006,39,10,67,5,Central_African_Republic
2010-01-25,39,25,0.0,11.6,8,68,01:09 PM,12:56 AM,06:00 AM,05:56 PM,12,31,31,31,8,9,33,0.0,1006,39,10,93,5,Central_African_Republic
2010-01-26,40,20,0.0,8.7,7,75,02:08 PM,01:54 AM,06:01 AM,05:56 PM,11,30,30,30,6,3,35,0.0,1007,40,10,175,3,Central_African_Republic
2010-01-27,38,20,0.0,8.7,7,82,03:12 PM,02:56 AM,06:01 AM,05:56 PM,8,28,28,28,10,4,30,0.0,1008,38,10,131,6,Central_African_Republic
2010-01-28,40,19,0.0,8.7,7,90,04:15 PM,03:59 AM,06:01 AM,05:57 PM,11,30,30,30,7,1,36,0.0,1007,40,10,142,4,Central_African_Republic
2010-01-29,41,22,0.0,8.7,7,97,05:19 PM,05:00 AM,06:01 AM,05:57 PM,13,31,31,30,6,4,38,0.0,1007,41,10,195,4,Central_African_Republic
