date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,24,17,0.0,13.2,5,100,07:17 PM,05:38 AM,05:16 AM,06:31 PM,18,20,20,20,17,57,87,2.9,1012,24,7,107,12,Madagascar
2010-01-02,23,16,0.0,12.0,4,85,08:09 PM,06:46 AM,05:17 AM,06:31 PM,18,19,20,19,11,69,92,5.0,1011,23,5,258,7,Madagascar
2010-01-03,19,17,0.0,9.5,4,77,08:55 PM,07:52 AM,05:17 AM,06:31 PM,18,18,18,18,14,74,97,21.9,1012,19,6,319,9,Madagascar
2010-01-04,23,16,0.0,13.1,4,70,09:38 PM,08:54 AM,05:18 AM,06:32 PM,18,19,20,19,12,60,90,5.3,1013,23,6,251,9,Madagascar
2010-01-05,23,17,0.0,13.1,4,63,10:18 PM,09:54 AM,05:19 AM,06:32 PM,18,19,20,19,15,64,92,4.7,1011,23,5,282,10,Madagascar
2010-01-06,25,13,0.0,13.1,5,56,10:58 PM,10:52 AM,05:19 AM,06:32 PM,16,20,20,20,7,29,82,1.6,1010,25,7,164,5,Madagascar
2010-01-07,23,16,0.0,10.7,5,48,11:38 PM,11:48 AM,05:20 AM,06:32 PM,17,19,19,19,13,75,91,5.5,1010,23,7,107,9,Madagascar
2010-01-08,21,17,0.0,9.5,4,41,No moonrise,12:44 PM,05:21 AM,06:32 PM,18,18,19,18,8,77,95,27.8,1011,21,5,132,6,Madagascar
2010-01-09,23,17,0.0,12.0,4,34,12:19 AM,01:41 PM,05:21 AM,06:33 PM,17,19,19,19,13,52,91,3.9,1011,23,7,136,9,Madagascar
2010-01-10,21,16,0.0,13.1,5,27,01:04 AM,02:37 PM,05:22 AM,06:33 PM,16,18,19,18,24,49,89,0.1,1012,21,10,131,18,Madagascar
2010-01-11,19,15,0.0,13.1,5,19,01:51 AM,03:32 PM,05:23 AM,06:33 PM,15,17,17,17,23,57,89,2.0,1013,19,10,139,16,Madagascar
2010-01-12,21,16,0.0,9.5,4,12,02:41 AM,04:25 PM,05:23 AM,06:33 PM,17,18,18,18,21,68,93,2.8,1014,21,8,142,14,Madagascar
2010-01-13,21,16,0.0,10.7,5,5,03:34 AM,05:15 PM,05:24 AM,06:33 PM,17,18,19,18,16,75,94,3.9,1013,21,7,118,11,Madagascar
2010-01-14,22,17,0.0,12.0,4,0,04:26 AM,06:00 PM,05:24 AM,06:33 PM,18,19,20,19,8,72,94,22.3,1012,22,6,266,6,Madagascar
2010-01-15,20,18,0.0,8.2,4,0,05:20 AM,06:42 PM,05:25 AM,06:33 PM,18,19,19,19,14,91,97,11.6,1014,20,6,308,9,Madagascar
2010-01-16,23,16,0.0,12.0,5,2,06:11 AM,07:21 PM,05:26 AM,06:33 PM,17,19,20,19,16,54,90,1.9,1015,23,7,264,11,Madagascar
2010-01-17,24,14,0.0,13.1,5,10,07:01 AM,07:56 PM,05:26 AM,06:33 PM,17,19,20,19,11,45,87,3.8,1015,24,5,266,7,Madagascar
2010-01-18,20,15,0.0,10.7,4,17,07:50 AM,08:29 PM,05:27 AM,06:33 PM,17,18,18,18,9,70,96,9.9,1017,20,5,71,5,Madagascar
2010-01-19,22,15,0.0,13.1,5,24,08:37 AM,09:02 PM,05:28 AM,06:33 PM,17,18,19,18,11,53,91,8.7,1016,22,7,81,7,Madagascar
2010-01-20,21,16,0.0,8.2,4,31,09:25 AM,09:35 PM,05:28 AM,06:33 PM,17,18,18,18,12,82,94,9.6,1016,21,7,94,9,Madagascar
2010-01-21,23,15,0.0,13.0,5,39,10:13 AM,10:09 PM,05:29 AM,06:33 PM,16,18,19,18,14,65,90,3.8,1015,23,5,108,10,Madagascar
2010-01-22,23,14,0.0,13.0,5,46,11:04 AM,10:46 PM,05:30 AM,06:33 PM,16,19,19,19,13,35,85,1.7,1014,23,7,123,9,Madagascar
2010-01-23,24,16,0.0,13.0,5,53,11:57 AM,11:27 PM,05:30 AM,06:33 PM,17,19,20,19,12,40,87,3.7,1014,24,8,118,9,Madagascar
2010-01-24,23,15,0.0,13.0,5,60,12:54 PM,No moonset,05:31 AM,06:33 PM,16,19,19,19,15,38,88,2.2,1014,23,7,121,11,Madagascar
2010-01-25,23,16,0.0,12.0,5,68,01:54 PM,12:13 AM,05:32 AM,06:33 PM,16,19,19,19,13,53,88,0.3,1013,23,6,116,10,Madagascar
2010-01-26,24,14,0.0,13.0,5,75,02:56 PM,01:07 AM,05:32 AM,06:33 PM,16,19,20,19,10,39,83,1.0,1013,24,6,108,7,Madagascar
2010-01-27,25,13,0.0,11.9,5,82,03:58 PM,02:07 AM,05:33 AM,06:32 PM,17,20,20,20,5,69,87,4.5,1012,25,5,139,4,Madagascar
2010-01-28,24,18,0.0,13.0,5,90,04:58 PM,03:12 AM,05:33 AM,06:32 PM,19,21,21,21,11,60,92,23.8,1011,24,6,226,7,Madagascar
2010-01-29,25,15,0.0,13.0,5,97,05:53 PM,04:20 AM,05:34 AM,06:32 PM,18,20,21,20,14,40,89,2.7,1012,25,7,258,9,Madagascar
2010-01-30,22,17,0.0,13.0,4,100,06:43 PM,05:28 AM,05:35 AM,06:32 PM,18,19,20,19,15,63,94,4.2,1013,22,6,272,10,Madagascar
2010-01-31,24,17,0.0,13.0,5,100,07:29 PM,06:34 AM,05:35 AM,06:31 PM,18,19,20,19,16,66,92,1.6,1013,24,5,308,11,Madagascar
2010-02-01,22,17,0.0,10.7,4,77,08:11 PM,07:37 AM,05:36 AM,06:31 PM,18,19,20,19,16,76,93,1.0,1012,22,7,303,11,Madagascar
2010-02-02,20,17,0.0,10.7,5,69,08:53 PM,08:38 AM,05:36 AM,06:31 PM,18,18,18,18,25,79,94,2.3,1010,20,7,316,17,Madagascar
2010-02-03,22,17,0.0,10.6,4,62,09:34 PM,09:37 AM,05:37 AM,06:30 PM,17,19,19,19,31,62,92,2.5,1008,22,7,287,21,Madagascar
2010-02-04,25,15,0.0,12.9,5,54,10:16 PM,10:35 AM,05:37 AM,06:30 PM,16,19,20,19,10,56,85,0.1,1012,25,5,245,6,Madagascar
2010-02-05,23,14,0.0,10.6,5,47,11:01 PM,11:34 AM,05:38 AM,06:30 PM,17,19,19,19,10,68,88,1.5,1012,23,5,51,6,Madagascar
2010-02-06,21,17,0.0,8.1,4,39,11:49 PM,12:31 PM,05:38 AM,06:29 PM,18,19,19,19,11,85,94,6.8,1013,21,7,46,8,Madagascar
2010-02-07,23,16,0.0,12.9,5,32,No moonrise,01:28 PM,05:39 AM,06:29 PM,17,18,19,18,16,74,92,5.4,1015,23,5,92,11,Madagascar
2010-02-08,21,16,0.0,12.9,5,24,12:38 AM,02:21 PM,05:40 AM,06:28 PM,16,18,19,18,19,64,91,1.4,1017,21,7,115,14,Madagascar
2010-02-09,22,15,0.0,12.9,5,16,01:30 AM,03:12 PM,05:40 AM,06:28 PM,16,18,18,18,21,47,87,0.4,1017,22,10,123,15,Madagascar
2010-02-10,22,16,0.0,12.9,5,9,02:22 AM,03:59 PM,05:41 AM,06:28 PM,16,18,19,18,19,53,89,1.0,1016,22,9,119,14,Madagascar
2010-02-11,23,16,0.0,12.9,5,1,03:15 AM,04:41 PM,05:41 AM,06:27 PM,16,19,19,19,16,47,87,0.2,1016,23,7,116,12,Madagascar
2010-02-12,23,16,0.0,12.9,5,0,04:07 AM,05:21 PM,05:42 AM,06:27 PM,16,19,19,19,18,51,86,0.1,1016,23,8,113,13,Madagascar
2010-02-13,25,15,0.0,12.8,5,0,04:57 AM,05:57 PM,05:42 AM,06:26 PM,17,20,20,20,12,43,85,3.8,1016,25,7,125,8,Madagascar
2010-02-14,23,14,0.0,12.8,5,0,05:46 AM,06:31 PM,05:42 AM,06:26 PM,17,19,19,19,13,63,90,2.4,1015,23,6,109,9,Madagascar
2010-02-15,24,16,0.0,12.8,5,6,06:34 AM,07:04 PM,05:43 AM,06:25 PM,17,19,19,19,16,65,90,1.8,1014,24,5,114,11,Madagascar
2010-02-16,24,16,0.0,12.8,5,13,07:22 AM,07:37 PM,05:43 AM,06:24 PM,16,19,19,19,18,53,86,0.3,1015,24,7,119,13,Madagascar
2010-02-17,24,14,0.0,12.8,5,21,08:10 AM,08:11 PM,05:44 AM,06:24 PM,16,19,19,19,16,42,85,1.6,1016,24,8,111,12,Madagascar
2010-02-18,23,14,0.0,12.8,5,29,09:00 AM,08:47 PM,05:44 AM,06:23 PM,16,18,19,18,14,43,85,0.5,1017,23,6,113,10,Madagascar
2010-02-19,24,15,0.0,12.8,5,36,09:52 AM,09:26 PM,05:45 AM,06:23 PM,16,19,19,19,10,55,84,1.7,1016,24,6,102,8,Madagascar
2010-02-20,22,15,0.0,10.6,5,44,10:46 AM,10:09 PM,05:45 AM,06:22 PM,17,18,18,18,11,70,92,6.2,1015,22,5,114,7,Madagascar
2010-02-21,21,15,0.0,12.8,5,51,11:43 AM,10:58 PM,05:45 AM,06:21 PM,15,17,17,17,17,49,89,3.8,1015,21,9,108,11,Madagascar
2010-02-22,23,15,0.0,11.9,5,59,12:42 PM,11:53 PM,05:46 AM,06:21 PM,16,18,19,18,16,56,87,1.1,1016,23,6,115,11,Madagascar
2010-02-23,22,15,0.0,12.7,5,66,01:43 PM,No moonset,05:46 AM,06:20 PM,15,18,19,18,14,36,85,0.2,1016,22,8,121,10,Madagascar
2010-02-24,24,15,0.0,12.7,5,74,02:41 PM,12:53 AM,05:47 AM,06:19 PM,16,18,19,18,15,43,85,1.0,1014,24,7,121,10,Madagascar
2010-02-25,25,14,0.0,12.7,5,81,03:37 PM,01:58 AM,05:47 AM,06:19 PM,17,19,20,19,10,59,86,3.8,1013,25,5,124,6,Madagascar
