date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,29,25,0.0,11.4,7,100,07:45 PM,07:42 AM,07:07 AM,06:46 PM,24,31,31,27,15,4,79,0.0,1011,29,10,275,11,Sierra_Leone
2010-01-02,30,25,0.0,11.4,7,85,08:47 PM,08:39 AM,07:08 AM,06:46 PM,23,31,31,27,15,12,80,0.1,1011,30,10,260,11,Sierra_Leone
2010-01-03,31,25,0.0,11.4,7,77,09:46 PM,09:32 AM,07:08 AM,06:47 PM,23,30,30,27,17,15,76,0.0,1011,31,10,299,11,Sierra_Leone
2010-01-04,30,25,0.0,11.4,7,70,10:41 PM,10:21 AM,07:09 AM,06:47 PM,23,31,31,28,13,2,75,0.0,1011,30,10,181,9,Sierra_Leone
2010-01-05,30,25,0.0,11.4,7,63,11:35 PM,11:07 AM,07:09 AM,06:48 PM,24,32,32,28,12,9,81,0.0,1011,30,10,190,9,Sierra_Leone
2010-01-06,29,25,0.0,11.4,7,56,No moonrise,11:52 AM,07:09 AM,06:48 PM,24,31,31,27,17,18,82,0.3,1011,29,10,266,12,Sierra_Leone
2010-01-07,29,25,0.0,11.4,7,48,12:26 AM,12:36 PM,07:10 AM,06:49 PM,23,31,31,27,18,15,78,0.0,1011,29,10,297,13,Sierra_Leone
2010-01-08,30,26,0.0,11.4,7,41,01:18 AM,01:21 PM,07:10 AM,06:49 PM,21,30,30,27,19,10,67,0.0,1011,30,10,297,13,Sierra_Leone
2010-01-09,31,25,0.0,11.4,7,34,02:10 AM,02:08 PM,07:10 AM,06:50 PM,21,30,30,28,15,8,69,0.0,1009,31,10,201,9,Sierra_Leone
2010-01-10,30,24,0.0,11.4,7,27,03:03 AM,02:57 PM,07:11 AM,06:50 PM,23,31,31,28,11,6,76,0.0,1010,30,10,219,8,Sierra_Leone
2010-01-11,30,25,0.0,10.1,7,19,03:57 AM,03:48 PM,07:11 AM,06:51 PM,23,31,31,28,13,31,74,0.0,1012,30,10,237,9,Sierra_Leone
2010-01-12,30,26,0.0,11.4,7,12,04:50 AM,04:40 PM,07:11 AM,06:51 PM,22,30,30,28,21,35,71,0.0,1012,30,10,286,14,Sierra_Leone
2010-01-13,30,24,0.0,11.4,7,5,05:41 AM,05:32 PM,07:12 AM,06:52 PM,20,29,29,27,17,1,64,0.0,1012,30,10,215,11,Sierra_Leone
