date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,32,25,0.0,11.5,7,100,07:43 PM,07:32 AM,07:00 AM,06:46 PM,24,33,33,28,15,9,78,0.1,1010,32,10,219,11,Benin
2010-01-02,33,25,0.0,11.5,7,85,08:44 PM,08:30 AM,07:01 AM,06:46 PM,24,35,35,30,12,7,75,0.1,1010,33,10,223,10,Benin
2010-01-03,34,25,0.0,11.5,7,77,09:42 PM,09:25 AM,07:01 AM,06:47 PM,25,36,36,30,12,4,76,0.0,1010,34,10,236,9,Benin
2010-01-04,32,25,0.0,11.5,7,70,10:36 PM,10:14 AM,07:02 AM,06:47 PM,24,34,34,29,14,9,76,0.9,1010,32,10,231,10,Benin
2010-01-05,31,26,0.0,11.5,7,63,11:28 PM,11:02 AM,07:02 AM,06:48 PM,24,33,33,28,16,12,77,0.6,1010,31,10,229,12,Benin
2010-01-06,31,26,0.0,11.5,7,56,No moonrise,11:47 AM,07:02 AM,06:48 PM,24,33,33,28,17,18,79,1.6,1010,31,10,226,12,Benin
2010-01-07,30,27,0.0,11.5,7,48,12:19 AM,12:32 PM,07:03 AM,06:49 PM,25,33,33,28,16,25,83,2.5,1010,30,10,231,11,Benin
2010-01-08,30,26,0.0,11.5,7,41,01:10 AM,01:18 PM,07:03 AM,06:49 PM,25,34,34,28,16,19,82,0.9,1010,30,10,224,12,Benin
2010-01-09,30,26,0.0,11.5,7,34,02:02 AM,02:06 PM,07:04 AM,06:50 PM,25,33,33,28,13,13,82,1.2,1009,30,10,219,10,Benin
2010-01-10,31,26,0.0,11.5,7,27,02:54 AM,02:55 PM,07:04 AM,06:50 PM,25,33,33,28,13,17,81,0.9,1009,31,10,204,9,Benin
2010-01-11,32,26,0.0,11.5,7,19,03:47 AM,03:47 PM,07:04 AM,06:51 PM,24,33,33,28,18,14,80,1.2,1010,32,10,221,13,Benin
2010-01-12,34,26,0.0,11.5,7,12,04:40 AM,04:38 PM,07:05 AM,06:51 PM,25,36,36,30,16,4,77,0.0,1010,34,10,238,12,Benin
2010-01-13,32,26,0.0,11.5,7,5,05:32 AM,05:31 PM,07:05 AM,06:52 PM,25,34,34,29,22,10,79,0.0,1010,32,10,228,16,Benin
2010-01-14,30,26,0.0,11.5,7,0,06:20 AM,06:21 PM,07:05 AM,06:52 PM,24,33,33,28,20,22,79,1.0,1011,30,10,223,14,Benin
2010-01-15,30,27,0.0,11.5,7,0,07:07 AM,07:09 PM,07:05 AM,06:53 PM,24,33,33,28,17,25,80,1.2,1012,30,10,215,12,Benin
2010-01-16,32,25,0.0,11.5,7,2,07:51 AM,07:56 PM,07:06 AM,06:53 PM,24,34,34,29,13,7,78,0.2,1012,32,10,212,10,Benin
2010-01-17,33,25,0.0,11.5,7,10,08:31 AM,08:40 PM,07:06 AM,06:53 PM,25,35,35,29,14,5,77,0.0,1012,33,10,224,11,Benin
2010-01-18,32,25,0.0,11.5,7,17,09:10 AM,09:23 PM,07:06 AM,06:54 PM,25,34,34,29,12,12,79,1.2,1012,32,10,223,9,Benin
2010-01-19,33,25,0.0,11.5,7,24,09:48 AM,10:05 PM,07:06 AM,06:54 PM,24,34,34,29,10,5,75,0.0,1011,33,10,206,8,Benin
2010-01-20,32,23,0.0,11.5,7,31,10:25 AM,10:48 PM,07:07 AM,06:55 PM,22,33,33,30,9,0,66,0.0,1011,32,10,185,7,Benin
2010-01-21,33,23,0.0,11.5,7,39,11:04 AM,11:33 PM,07:07 AM,06:55 PM,23,33,33,29,11,3,72,0.0,1011,33,10,218,9,Benin
2010-01-22,33,24,0.0,11.5,7,46,11:45 AM,No moonset,07:07 AM,06:55 PM,24,35,35,30,10,1,73,0.0,1010,33,10,216,9,Benin
2010-01-23,33,24,0.0,11.5,7,53,12:29 PM,12:20 AM,07:07 AM,06:56 PM,25,35,35,30,11,1,75,0.0,1009,33,10,213,9,Benin
2010-01-24,32,25,0.0,11.5,7,60,01:18 PM,01:11 AM,07:07 AM,06:56 PM,24,33,33,29,17,5,76,0.3,1008,32,10,225,12,Benin
2010-01-25,32,26,0.0,11.5,7,68,02:11 PM,02:06 AM,07:07 AM,06:57 PM,24,33,33,29,19,11,77,0.5,1008,32,10,220,14,Benin
2010-01-26,31,26,0.0,11.5,7,75,03:11 PM,03:05 AM,07:07 AM,06:57 PM,24,33,33,29,19,26,79,1.0,1008,31,10,221,14,Benin
