date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,30,15,0.0,13.1,6,100,07:24 PM,05:49 AM,05:24 AM,06:34 PM,15,23,23,22,10,41,68,0.0,1013,30,8,91,6,Zimbabwe
2010-01-02,29,17,0.0,13.1,6,85,08:15 PM,06:57 AM,05:25 AM,06:35 PM,17,24,24,23,8,31,70,0.3,1012,29,10,84,5,Zimbabwe
2010-01-03,29,16,0.0,13.1,6,77,09:02 PM,08:02 AM,05:25 AM,06:35 PM,14,23,23,23,11,12,60,0.0,1012,29,10,90,7,Zimbabwe
2010-01-04,31,14,0.0,13.1,6,70,09:46 PM,09:04 AM,05:26 AM,06:35 PM,15,23,23,23,7,22,66,0.0,1012,31,9,81,5,Zimbabwe
2010-01-05,26,18,0.0,13.1,6,63,10:26 PM,10:03 AM,05:27 AM,06:36 PM,15,21,22,21,13,44,71,0.0,1013,26,10,105,9,Zimbabwe
2010-01-06,20,17,0.0,13.1,5,56,11:06 PM,11:00 AM,05:27 AM,06:36 PM,15,18,18,18,16,61,81,0.4,1013,20,9,138,12,Zimbabwe
2010-01-07,25,16,0.0,13.1,5,48,11:47 PM,11:56 AM,05:28 AM,06:36 PM,16,20,21,20,12,50,80,4.3,1012,25,9,132,9,Zimbabwe
2010-01-08,27,15,0.0,13.1,6,41,No moonrise,12:51 PM,05:29 AM,06:36 PM,13,21,21,21,13,26,66,0.1,1012,27,10,147,9,Zimbabwe
2010-01-09,24,15,0.0,13.1,5,34,12:29 AM,01:48 PM,05:29 AM,06:37 PM,15,20,21,20,9,65,76,0.8,1013,24,9,98,6,Zimbabwe
2010-01-10,26,15,0.0,13.1,6,27,01:14 AM,02:43 PM,05:30 AM,06:37 PM,16,21,21,21,8,51,75,0.3,1013,26,9,114,6,Zimbabwe
2010-01-11,28,16,0.0,13.1,6,19,02:02 AM,03:38 PM,05:30 AM,06:37 PM,16,22,23,22,10,36,71,0.8,1013,28,9,112,7,Zimbabwe
2010-01-12,26,17,0.0,13.1,6,12,02:52 AM,04:31 PM,05:31 AM,06:37 PM,16,21,22,21,11,48,74,0.3,1013,26,8,127,7,Zimbabwe
2010-01-13,29,15,0.0,13.1,6,5,03:45 AM,05:21 PM,05:32 AM,06:37 PM,15,21,21,21,15,36,71,0.0,1014,29,8,133,10,Zimbabwe
2010-01-14,28,15,0.0,13.1,6,0,04:37 AM,06:06 PM,05:32 AM,06:37 PM,14,21,21,21,13,38,69,0.2,1014,28,9,123,9,Zimbabwe
2010-01-15,26,16,0.0,13.0,6,0,05:30 AM,06:48 PM,05:33 AM,06:37 PM,17,21,22,21,7,45,78,0.4,1014,26,9,187,5,Zimbabwe
2010-01-16,31,16,0.0,13.0,6,2,06:20 AM,07:27 PM,05:34 AM,06:37 PM,18,22,23,22,9,61,80,2.3,1014,31,8,184,5,Zimbabwe
2010-01-17,26,16,0.0,13.0,6,10,07:10 AM,08:02 PM,05:34 AM,06:37 PM,17,20,21,20,13,59,84,0.8,1016,26,5,96,9,Zimbabwe
2010-01-18,27,16,0.0,13.0,6,17,07:58 AM,08:36 PM,05:35 AM,06:37 PM,16,20,21,20,14,54,77,0.0,1016,27,8,92,10,Zimbabwe
2010-01-19,27,14,0.0,13.0,6,24,08:45 AM,09:10 PM,05:36 AM,06:37 PM,16,21,21,21,10,60,78,0.0,1014,27,8,88,7,Zimbabwe
2010-01-20,28,14,0.0,13.0,6,31,09:33 AM,09:43 PM,05:36 AM,06:37 PM,17,21,22,21,9,67,82,4.0,1013,28,6,106,6,Zimbabwe
2010-01-21,27,17,0.0,13.0,6,39,10:21 AM,10:17 PM,05:37 AM,06:37 PM,17,22,22,22,11,55,80,3.4,1014,27,7,83,8,Zimbabwe
2010-01-22,29,17,0.0,13.0,6,46,11:11 AM,10:55 PM,05:37 AM,06:37 PM,16,22,22,22,9,39,71,0.0,1014,29,8,106,6,Zimbabwe
2010-01-23,28,18,0.0,13.0,6,53,12:04 PM,11:37 PM,05:38 AM,06:37 PM,16,24,24,23,6,46,71,0.0,1012,28,10,80,4,Zimbabwe
2010-01-24,27,17,0.0,11.9,6,60,01:00 PM,No moonset,05:39 AM,06:37 PM,17,23,23,22,7,43,74,5.6,1011,27,10,68,5,Zimbabwe
