date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,30,15,0.0,13.1,6,50,11:39 PM,11:19 AM,05:24 AM,06:34 PM,12,23,23,23,13,11,53,0.0,1014,30,10,117,8,Zimbabwe
2016-01-02,30,17,0.0,13.1,6,43,No moonrise,12:06 PM,05:25 AM,06:35 PM,12,24,24,23,17,18,51,0.0,1014,30,10,143,11,Zimbabwe
2016-01-03,29,16,0.0,13.1,6,36,12:16 AM,12:54 PM,05:25 AM,06:35 PM,11,23,23,23,18,13,48,0.0,1015,29,10,127,12,Zimbabwe
2016-01-04,25,17,0.0,12.0,6,28,12:55 AM,01:43 PM,05:26 AM,06:35 PM,16,21,22,21,12,52,77,2.9,1013,25,8,138,8,Zimbabwe
2016-01-05,31,18,0.0,13.1,6,21,01:35 AM,02:32 PM,05:26 AM,06:35 PM,10,24,24,24,14,13,47,0.4,1015,31,9,128,9,Zimbabwe
2016-01-06,34,15,0.0,13.1,6,14,02:18 AM,03:24 PM,05:27 AM,06:36 PM,11,25,25,25,12,4,47,0.0,1013,34,10,112,8,Zimbabwe
2016-01-07,34,18,0.0,13.1,7,7,03:04 AM,04:16 PM,05:28 AM,06:36 PM,13,26,26,26,15,5,49,0.8,1011,34,10,165,9,Zimbabwe
2016-01-08,35,19,0.0,13.1,7,0,03:54 AM,05:09 PM,05:28 AM,06:36 PM,15,27,27,26,15,12,54,0.2,1012,35,10,121,9,Zimbabwe
2016-01-09,31,17,0.0,13.1,6,0,04:46 AM,06:03 PM,05:29 AM,06:36 PM,14,24,24,24,18,16,60,0.4,1014,31,10,110,13,Zimbabwe
2016-01-10,28,16,0.0,13.1,6,0,05:43 AM,06:55 PM,05:30 AM,06:37 PM,16,23,23,22,12,29,69,2.8,1014,28,10,95,8,Zimbabwe
2016-01-11,26,16,0.0,13.1,6,8,06:40 AM,07:46 PM,05:30 AM,06:37 PM,16,21,22,21,9,39,73,3.2,1015,26,9,51,5,Zimbabwe
2016-01-12,29,16,0.0,13.1,6,15,07:39 AM,08:35 PM,05:31 AM,06:37 PM,16,22,23,22,10,37,70,3.8,1013,29,10,48,6,Zimbabwe
2016-01-13,28,18,0.0,13.1,6,22,08:37 AM,09:23 PM,05:31 AM,06:37 PM,18,22,23,22,10,45,78,1.0,1012,28,10,44,7,Zimbabwe
2016-01-14,26,18,0.0,13.1,6,29,09:36 AM,10:09 PM,05:32 AM,06:37 PM,18,22,23,22,9,28,77,0.6,1011,26,8,173,7,Zimbabwe
2016-01-15,27,17,0.0,13.0,6,37,10:34 AM,10:54 PM,05:33 AM,06:37 PM,17,22,22,22,14,41,74,0.4,1011,27,10,59,9,Zimbabwe
2016-01-16,27,18,0.0,13.0,6,44,11:32 AM,11:41 PM,05:33 AM,06:37 PM,16,22,22,22,21,43,73,2.4,1014,27,10,115,14,Zimbabwe
2016-01-17,25,17,0.0,13.0,5,51,12:30 PM,No moonset,05:34 AM,06:37 PM,16,20,20,20,20,50,79,1.8,1015,25,9,127,14,Zimbabwe
2016-01-18,24,14,0.0,13.0,5,59,01:29 PM,12:27 AM,05:35 AM,06:37 PM,14,19,20,19,18,35,72,0.5,1015,24,10,126,13,Zimbabwe
2016-01-19,28,14,0.0,12.0,6,66,02:27 PM,01:17 AM,05:35 AM,06:37 PM,14,21,21,21,10,40,70,0.0,1013,28,10,119,6,Zimbabwe
2016-01-20,27,15,0.0,13.0,6,73,03:25 PM,02:08 AM,05:36 AM,06:37 PM,15,21,22,21,12,37,69,0.1,1013,27,9,75,8,Zimbabwe
2016-01-21,29,15,0.0,13.0,6,80,04:21 PM,03:02 AM,05:36 AM,06:37 PM,16,23,23,22,11,43,69,1.0,1013,29,9,66,7,Zimbabwe
2016-01-22,30,16,0.0,13.0,6,88,05:16 PM,03:57 AM,05:37 AM,06:37 PM,15,24,24,23,15,39,65,1.3,1012,30,10,120,9,Zimbabwe
2016-01-23,29,19,0.0,13.0,6,95,06:06 PM,04:52 AM,05:38 AM,06:37 PM,14,25,25,24,10,25,56,0.0,1012,29,10,82,7,Zimbabwe
2016-01-24,29,17,0.0,13.0,6,100,06:54 PM,05:47 AM,05:38 AM,06:37 PM,16,23,23,23,15,28,69,6.4,1012,29,9,173,9,Zimbabwe
2016-01-25,30,17,0.0,13.0,6,100,07:38 PM,06:40 AM,05:39 AM,06:37 PM,18,24,24,23,13,26,74,7.0,1011,30,9,306,8,Zimbabwe
2016-01-26,26,19,0.0,13.0,6,83,08:19 PM,07:33 AM,05:39 AM,06:37 PM,19,23,23,23,12,37,81,6.6,1012,26,7,108,7,Zimbabwe
2016-01-27,25,18,0.0,13.0,6,76,08:58 PM,08:22 AM,05:40 AM,06:37 PM,18,20,21,20,16,58,88,5.3,1013,25,9,134,11,Zimbabwe
2016-01-28,25,17,0.0,13.0,6,69,09:36 PM,09:11 AM,05:41 AM,06:37 PM,18,21,22,21,12,50,84,2.2,1013,25,8,93,8,Zimbabwe
2016-01-29,26,18,0.0,11.9,5,61,10:13 PM,09:59 AM,05:41 AM,06:36 PM,18,20,21,20,13,68,85,1.6,1015,26,7,90,9,Zimbabwe
2016-01-30,25,18,0.0,12.9,6,54,10:51 PM,10:46 AM,05:42 AM,06:36 PM,17,21,21,21,21,45,79,1.3,1016,25,9,121,15,Zimbabwe
2016-01-31,27,17,0.0,12.9,6,50,11:31 PM,11:34 AM,05:42 AM,06:36 PM,16,21,21,21,22,33,74,0.1,1014,27,9,140,16,Zimbabwe
2016-02-01,27,15,0.0,12.9,6,34,No moonrise,12:23 PM,05:43 AM,06:36 PM,13,21,21,21,17,29,64,0.0,1013,27,8,118,11,Zimbabwe
2016-02-02,28,13,0.0,12.9,6,26,12:11 AM,01:13 PM,05:43 AM,06:35 PM,13,22,22,22,9,10,64,0.1,1013,28,9,205,6,Zimbabwe
2016-02-03,29,15,0.0,12.9,6,18,12:55 AM,02:04 PM,05:44 AM,06:35 PM,14,22,22,22,12,16,63,0.6,1012,29,9,179,8,Zimbabwe
2016-02-04,29,15,0.0,12.9,6,11,01:43 AM,02:56 PM,05:45 AM,06:35 PM,14,24,24,23,18,11,59,0.0,1011,29,9,217,12,Zimbabwe
2016-02-05,29,16,0.0,12.9,6,3,02:33 AM,03:49 PM,05:45 AM,06:34 PM,16,22,23,22,12,27,69,3.8,1013,29,10,96,7,Zimbabwe
2016-02-06,29,16,0.0,12.9,6,0,03:28 AM,04:42 PM,05:46 AM,06:34 PM,16,22,22,22,9,33,73,2.8,1014,29,9,158,6,Zimbabwe
2016-02-07,29,15,0.0,12.9,6,0,04:24 AM,05:35 PM,05:46 AM,06:34 PM,15,23,23,23,9,19,68,0.4,1013,29,10,138,6,Zimbabwe
2016-02-08,30,16,0.0,12.9,6,0,05:24 AM,06:25 PM,05:47 AM,06:33 PM,16,23,23,23,12,23,70,0.4,1014,30,10,98,7,Zimbabwe
2016-02-09,29,16,0.0,12.9,6,4,06:24 AM,07:15 PM,05:47 AM,06:33 PM,14,22,22,22,17,12,64,0.0,1014,29,9,137,11,Zimbabwe
2016-02-10,30,15,0.0,12.9,6,12,07:25 AM,08:03 PM,05:47 AM,06:32 PM,11,22,22,23,15,11,52,0.0,1013,30,10,124,9,Zimbabwe
2016-02-11,30,15,0.0,12.8,6,19,08:24 AM,08:51 PM,05:48 AM,06:32 PM,14,23,23,23,12,15,61,0.1,1012,30,10,132,8,Zimbabwe
2016-02-12,29,16,0.0,12.8,6,27,09:25 AM,09:38 PM,05:48 AM,06:31 PM,16,22,23,22,7,28,69,1.4,1011,29,10,208,5,Zimbabwe
2016-02-13,31,17,0.0,12.8,6,34,10:24 AM,10:26 PM,05:49 AM,06:31 PM,16,24,24,23,9,30,70,1.6,1011,31,10,72,5,Zimbabwe
2016-02-14,30,17,0.0,12.8,6,42,11:24 AM,11:15 PM,05:49 AM,06:30 PM,15,24,24,23,14,23,67,0.4,1012,30,10,51,9,Zimbabwe
2016-02-15,29,17,0.0,12.8,6,49,12:22 PM,No moonset,05:50 AM,06:30 PM,16,24,24,23,16,21,67,0.0,1013,29,10,46,9,Zimbabwe
2016-02-16,32,16,0.0,12.8,6,57,01:20 PM,12:06 AM,05:50 AM,06:29 PM,16,25,25,24,11,32,68,0.9,1014,32,8,55,7,Zimbabwe
2016-02-17,30,17,0.0,12.8,6,64,02:16 PM,12:58 AM,05:51 AM,06:29 PM,14,24,24,24,17,16,59,0.0,1015,30,10,120,11,Zimbabwe
