date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,17,13,0.0,3.7,3,50,No moonrise,11:44 AM,07:32 AM,05:14 PM,11,14,14,14,12,68,80,0.5,1025,17,9,229,8,Tunisia
2016-01-02,19,12,0.0,8.7,5,43,12:14 AM,12:15 PM,07:32 AM,05:14 PM,9,15,15,15,23,8,67,0.0,1021,19,10,233,13,Tunisia
2016-01-03,17,13,0.0,8.7,4,36,01:08 AM,12:46 PM,07:33 AM,05:15 PM,8,14,15,14,36,28,67,0.5,1017,17,10,273,22,Tunisia
2016-01-04,16,11,0.0,5.4,4,28,02:03 AM,01:20 PM,07:33 AM,05:16 PM,8,12,13,12,33,52,72,0.7,1019,16,9,245,20,Tunisia
2016-01-05,20,12,0.0,7.0,5,21,02:58 AM,01:56 PM,07:33 AM,05:17 PM,11,16,16,16,23,39,70,0.7,1008,20,10,269,14,Tunisia
2016-01-06,15,12,0.0,8.7,4,14,03:53 AM,02:35 PM,07:33 AM,05:18 PM,9,11,14,11,41,50,73,3.7,1009,15,10,283,28,Tunisia
2016-01-07,16,12,0.0,5.4,4,7,04:49 AM,03:20 PM,07:33 AM,05:19 PM,8,11,13,11,55,55,71,1.1,1015,16,10,274,36,Tunisia
2016-01-08,20,12,0.0,8.7,5,0,05:45 AM,04:10 PM,07:33 AM,05:19 PM,8,15,16,15,29,17,63,0.0,1016,20,10,236,17,Tunisia
2016-01-09,20,13,0.0,8.7,5,0,06:38 AM,05:06 PM,07:33 AM,05:20 PM,7,17,17,17,20,42,53,0.0,1014,20,10,203,10,Tunisia
2016-01-10,20,13,0.0,8.7,5,0,07:29 AM,06:06 PM,07:33 AM,05:21 PM,8,16,16,16,25,11,60,0.0,1016,20,10,250,15,Tunisia
2016-01-11,21,13,0.0,8.7,5,8,08:16 AM,07:10 PM,07:32 AM,05:22 PM,9,16,17,16,20,10,61,0.0,1016,21,10,250,11,Tunisia
2016-01-12,18,14,0.0,8.7,5,15,09:00 AM,08:15 PM,07:32 AM,05:23 PM,10,15,16,15,46,16,69,0.1,1018,18,10,282,28,Tunisia
2016-01-13,16,11,0.0,8.7,4,22,09:41 AM,09:22 PM,07:32 AM,05:24 PM,7,12,14,12,36,21,66,0.2,1024,16,10,299,24,Tunisia
2016-01-14,18,9,0.0,8.7,4,29,10:20 AM,10:28 PM,07:32 AM,05:25 PM,6,13,14,13,19,17,62,0.0,1022,18,10,205,12,Tunisia
2016-01-15,17,11,0.0,3.7,3,37,10:57 AM,11:34 PM,07:32 AM,05:26 PM,9,13,14,13,28,92,72,3.0,1015,17,10,300,18,Tunisia
2016-01-16,10,9,0.0,7.0,3,44,11:35 AM,No moonset,07:31 AM,05:27 PM,4,6,10,6,57,64,65,2.5,1012,10,9,311,41,Tunisia
2016-01-17,11,8,0.0,8.7,3,51,12:14 PM,12:40 AM,07:31 AM,05:28 PM,2,5,9,5,58,28,61,2.7,1017,11,10,319,39,Tunisia
2016-01-18,13,9,0.0,5.4,3,59,12:56 PM,01:46 AM,07:31 AM,05:29 PM,5,9,11,9,28,65,65,0.5,1019,13,10,255,18,Tunisia
2016-01-19,15,9,0.0,8.7,4,66,01:41 PM,02:50 AM,07:30 AM,05:30 PM,4,9,12,9,42,32,61,0.7,1014,15,10,272,27,Tunisia
2016-01-20,14,9,0.0,7.1,4,73,02:30 PM,03:53 AM,07:30 AM,05:31 PM,5,10,11,10,17,51,68,0.2,1020,14,10,239,10,Tunisia
2016-01-21,15,8,0.0,7.1,4,80,03:23 PM,04:53 AM,07:29 AM,05:32 PM,6,11,12,11,13,38,67,0.1,1021,15,10,280,8,Tunisia
2016-01-22,15,10,0.0,8.7,4,88,04:19 PM,05:48 AM,07:29 AM,05:33 PM,8,11,12,11,21,24,75,0.5,1028,15,10,316,12,Tunisia
