date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,30,17,0.0,13.0,6,50,11:28 PM,11:08 AM,05:20 AM,06:16 PM,16,24,24,23,8,24,69,1.3,1013,30,10,136,5,Malawi
2016-01-02,32,17,0.0,13.0,6,43,No moonrise,11:54 AM,05:21 AM,06:16 PM,16,25,25,24,7,30,65,0.6,1013,32,10,113,4,Malawi
2016-01-03,29,17,0.0,13.0,6,36,12:06 AM,12:40 PM,05:21 AM,06:17 PM,13,23,23,23,12,18,55,0.0,1013,29,10,135,7,Malawi
2016-01-04,25,18,0.0,11.9,5,28,12:46 AM,01:28 PM,05:22 AM,06:17 PM,18,21,22,21,10,54,83,4.4,1011,25,7,185,7,Malawi
2016-01-05,29,19,0.0,13.0,6,21,01:28 AM,02:16 PM,05:22 AM,06:17 PM,17,24,24,23,11,37,68,2.3,1013,29,9,108,8,Malawi
2016-01-06,30,17,0.0,13.0,6,14,02:11 AM,03:07 PM,05:23 AM,06:18 PM,17,24,24,23,12,27,71,1.4,1012,30,10,70,8,Malawi
2016-01-07,31,18,0.0,12.9,6,7,02:58 AM,03:59 PM,05:24 AM,06:18 PM,18,25,25,24,9,20,71,1.8,1012,31,9,40,6,Malawi
2016-01-08,33,19,0.0,12.9,7,0,03:48 AM,04:52 PM,05:24 AM,06:18 PM,18,26,26,25,11,19,66,1.6,1012,33,10,70,6,Malawi
2016-01-09,28,18,0.0,12.9,6,0,04:41 AM,05:46 PM,05:25 AM,06:19 PM,18,23,23,23,11,21,77,5.0,1012,28,9,129,6,Malawi
2016-01-10,27,17,0.0,12.9,5,0,05:37 AM,06:39 PM,05:25 AM,06:19 PM,17,22,23,22,11,22,76,3.0,1013,27,9,111,7,Malawi
2016-01-11,28,16,0.0,12.9,5,8,06:33 AM,07:31 PM,05:26 AM,06:19 PM,17,22,22,22,11,24,76,6.5,1013,28,9,84,7,Malawi
2016-01-12,27,16,0.0,12.9,6,15,07:32 AM,08:21 PM,05:27 AM,06:19 PM,17,21,22,21,10,40,81,0.0,1013,27,7,61,7,Malawi
2016-01-13,29,16,0.0,12.9,6,22,08:29 AM,09:09 PM,05:27 AM,06:19 PM,18,22,23,22,9,58,80,0.4,1012,29,7,64,6,Malawi
2016-01-14,28,17,0.0,12.9,6,29,09:26 AM,09:57 PM,05:28 AM,06:20 PM,18,22,23,22,8,39,81,0.5,1010,28,8,49,5,Malawi
2016-01-15,26,18,0.0,11.9,5,37,10:22 AM,10:44 PM,05:28 AM,06:20 PM,19,21,22,21,8,57,87,1.5,1010,26,7,187,5,Malawi
2016-01-16,25,18,0.0,11.9,6,44,11:19 AM,11:31 PM,05:29 AM,06:20 PM,19,21,22,21,7,57,91,0.3,1012,25,7,180,4,Malawi
2016-01-17,21,18,0.0,12.9,5,51,12:16 PM,No moonset,05:29 AM,06:20 PM,18,20,20,20,12,63,91,0.0,1013,21,6,171,8,Malawi
2016-01-18,22,17,0.0,11.9,5,59,01:13 PM,12:19 AM,05:30 AM,06:20 PM,17,19,20,19,12,71,85,0.3,1013,22,7,165,8,Malawi
2016-01-19,27,16,0.0,12.9,6,66,02:10 PM,01:10 AM,05:31 AM,06:20 PM,17,20,21,20,7,42,81,1.0,1012,27,9,126,5,Malawi
2016-01-20,29,16,0.0,12.9,6,73,03:08 PM,02:02 AM,05:31 AM,06:20 PM,18,21,22,21,5,43,82,1.7,1012,29,8,194,3,Malawi
2016-01-21,28,18,0.0,12.9,6,80,04:04 PM,02:56 AM,05:32 AM,06:20 PM,18,22,23,22,7,49,81,1.1,1012,28,9,99,4,Malawi
2016-01-22,31,16,0.0,12.9,6,88,04:58 PM,03:51 AM,05:32 AM,06:20 PM,17,24,24,23,8,31,73,0.4,1011,31,7,111,4,Malawi
2016-01-23,28,17,0.0,12.9,6,95,05:50 PM,04:46 AM,05:33 AM,06:20 PM,17,22,23,22,9,27,76,4.5,1011,28,10,97,6,Malawi
2016-01-24,26,18,0.0,12.9,6,100,06:38 PM,05:41 AM,05:33 AM,06:20 PM,19,22,23,22,9,47,88,11.4,1012,26,7,299,5,Malawi
2016-01-25,27,18,0.0,12.9,6,100,07:23 PM,06:33 AM,05:34 AM,06:20 PM,19,22,22,22,13,31,84,0.3,1012,27,7,317,9,Malawi
2016-01-26,28,18,0.0,12.9,6,83,08:05 PM,07:24 AM,05:34 AM,06:20 PM,19,23,23,23,12,25,80,0.0,1011,28,7,316,8,Malawi
2016-01-27,24,19,0.0,10.6,5,76,08:46 PM,08:13 AM,05:35 AM,06:20 PM,20,21,22,21,11,74,92,3.3,1012,24,5,273,7,Malawi
2016-01-28,27,18,0.0,12.9,5,69,09:25 PM,09:00 AM,05:35 AM,06:20 PM,19,21,22,21,6,63,89,5.5,1012,27,5,231,4,Malawi
2016-01-29,24,18,0.0,12.8,6,61,10:03 PM,09:47 AM,05:36 AM,06:20 PM,19,21,22,21,6,57,91,0.0,1013,24,6,68,4,Malawi
2016-01-30,22,18,0.0,9.3,4,54,10:42 PM,10:33 AM,05:36 AM,06:20 PM,19,20,21,20,7,89,93,0.0,1014,22,4,128,5,Malawi
2016-01-31,23,18,0.0,9.3,5,50,11:23 PM,11:20 AM,05:37 AM,06:20 PM,19,21,22,21,4,71,91,2.7,1012,23,8,147,3,Malawi
2016-02-01,25,17,0.0,12.8,5,34,No moonrise,12:08 PM,05:37 AM,06:19 PM,19,21,22,21,8,68,88,4.6,1012,25,7,126,5,Malawi
2016-02-02,24,18,0.0,11.9,6,26,12:04 AM,12:57 PM,05:38 AM,06:19 PM,19,21,22,21,6,64,92,3.6,1012,24,7,85,4,Malawi
2016-02-03,21,16,0.0,10.6,4,18,12:49 AM,01:47 PM,05:38 AM,06:19 PM,18,19,19,19,5,66,95,5.8,1012,21,3,221,4,Malawi
2016-02-04,27,16,0.0,12.8,6,11,01:37 AM,02:39 PM,05:39 AM,06:19 PM,18,21,22,21,6,25,84,3.7,1011,27,7,81,4,Malawi
2016-02-05,29,16,0.0,12.8,6,3,02:27 AM,03:32 PM,05:39 AM,06:19 PM,18,22,23,22,6,17,77,4.4,1011,29,9,160,3,Malawi
2016-02-06,28,16,0.0,12.8,6,0,03:22 AM,04:25 PM,05:39 AM,06:18 PM,18,21,22,21,7,22,81,3.0,1013,28,9,194,4,Malawi
2016-02-07,29,16,0.0,12.8,6,0,04:18 AM,05:19 PM,05:40 AM,06:18 PM,18,22,23,22,7,19,80,2.3,1013,29,9,160,4,Malawi
2016-02-08,29,15,0.0,12.8,6,0,05:17 AM,06:10 PM,05:40 AM,06:18 PM,16,22,22,22,7,21,72,0.0,1012,29,8,125,5,Malawi
2016-02-09,27,16,0.0,12.8,6,4,06:15 AM,07:01 PM,05:41 AM,06:17 PM,16,21,22,21,10,20,76,0.1,1013,27,9,157,6,Malawi
2016-02-10,28,15,0.0,12.8,6,12,07:15 AM,07:51 PM,05:41 AM,06:17 PM,16,22,22,22,8,19,71,0.1,1012,28,10,137,5,Malawi
2016-02-11,30,15,0.0,12.8,6,19,08:13 AM,08:40 PM,05:41 AM,06:17 PM,16,22,23,22,4,17,70,0.0,1011,30,10,150,3,Malawi
2016-02-12,31,15,0.0,12.7,6,27,09:12 AM,09:29 PM,05:42 AM,06:16 PM,17,24,24,23,6,24,74,1.5,1011,31,8,205,3,Malawi
