date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,30,22,0.0,11.2,7,50,12:17 AM,12:38 PM,07:35 AM,06:51 PM,12,26,26,25,33,10,44,0.0,1014,30,10,75,19,Senegal
2016-01-02,30,22,0.0,11.2,7,43,01:04 AM,01:16 PM,07:35 AM,06:52 PM,12,26,26,25,35,13,44,0.0,1014,30,10,36,19,Senegal
2016-01-03,29,23,0.0,11.2,7,36,01:50 AM,01:55 PM,07:36 AM,06:53 PM,10,26,26,26,30,24,37,0.0,1014,29,10,59,16,Senegal
2016-01-04,29,23,0.0,11.2,7,28,02:37 AM,02:35 PM,07:36 AM,06:53 PM,10,26,26,25,35,25,39,0.0,1014,29,10,62,20,Senegal
2016-01-05,29,22,0.0,11.2,7,21,03:26 AM,03:18 PM,07:36 AM,06:54 PM,12,26,26,25,33,8,44,0.0,1015,29,10,132,18,Senegal
2016-01-06,28,22,0.0,11.2,6,14,04:16 AM,04:03 PM,07:37 AM,06:54 PM,15,26,26,24,29,2,57,0.0,1014,28,10,146,18,Senegal
2016-01-07,28,22,0.0,11.2,6,7,05:07 AM,04:52 PM,07:37 AM,06:55 PM,14,26,26,24,30,1,54,0.0,1015,28,10,153,18,Senegal
2016-01-08,28,22,0.0,11.2,6,0,06:00 AM,05:44 PM,07:37 AM,06:55 PM,16,26,26,24,31,0,62,0.0,1015,28,10,137,20,Senegal
2016-01-09,30,21,0.0,11.2,6,0,06:54 AM,06:39 PM,07:38 AM,06:56 PM,17,26,26,25,34,0,63,0.0,1015,30,10,101,21,Senegal
2016-01-10,31,22,0.0,11.2,7,0,07:47 AM,07:36 PM,07:38 AM,06:57 PM,16,27,27,26,35,0,55,0.0,1014,31,10,110,20,Senegal
2016-01-11,32,23,0.0,11.2,7,8,08:39 AM,08:33 PM,07:38 AM,06:57 PM,14,28,28,27,37,2,45,0.0,1013,32,10,136,20,Senegal
2016-01-12,32,24,0.0,8.6,7,15,09:30 AM,09:32 PM,07:38 AM,06:58 PM,14,28,28,27,31,52,47,0.0,1012,32,10,107,17,Senegal
2016-01-13,33,26,0.0,11.2,7,22,10:18 AM,10:29 PM,07:38 AM,06:58 PM,13,28,28,28,25,33,39,0.0,1011,33,10,150,13,Senegal
2016-01-14,33,24,0.0,11.2,7,29,11:06 AM,11:26 PM,07:39 AM,06:59 PM,14,28,28,27,26,5,44,0.0,1011,33,10,188,14,Senegal
2016-01-15,31,25,0.0,11.6,7,37,11:53 AM,No moonset,07:39 AM,07:00 PM,13,27,27,27,41,21,43,0.0,1012,31,10,66,23,Senegal
2016-01-16,32,23,0.0,11.6,7,44,12:40 PM,12:23 AM,07:39 AM,07:00 PM,12,27,27,27,32,4,39,0.0,1012,32,10,168,17,Senegal
2016-01-17,32,23,0.0,11.6,7,51,01:28 PM,01:20 AM,07:39 AM,07:01 PM,12,27,27,27,37,0,41,0.0,1012,32,10,78,19,Senegal
2016-01-18,31,23,0.0,11.6,7,59,02:17 PM,02:17 AM,07:39 AM,07:01 PM,13,27,27,26,33,0,44,0.0,1012,31,10,152,18,Senegal
2016-01-19,30,23,0.0,11.6,7,66,03:09 PM,03:15 AM,07:39 AM,07:02 PM,14,27,27,26,29,0,50,0.0,1011,30,10,143,16,Senegal
2016-01-20,32,23,0.0,11.6,7,73,04:02 PM,04:12 AM,07:39 AM,07:02 PM,12,27,27,27,31,1,43,0.0,1011,32,10,74,17,Senegal
