date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,29,20,0.0,11.0,6,50,12:10 AM,12:32 PM,07:36 AM,06:39 PM,6,24,24,24,33,0,31,0.0,1016,29,10,61,18,Mauritania
2016-01-02,31,20,0.0,11.0,6,43,12:58 AM,01:09 PM,07:36 AM,06:40 PM,5,24,24,25,45,1,29,0.0,1016,31,10,69,25,Mauritania
2016-01-03,32,21,0.0,11.0,7,36,01:46 AM,01:47 PM,07:36 AM,06:40 PM,4,25,25,25,44,5,25,0.0,1016,32,10,72,24,Mauritania
2016-01-04,30,19,0.0,11.0,6,28,02:34 AM,02:26 PM,07:37 AM,06:41 PM,1,23,23,24,35,24,23,0.0,1016,30,10,70,20,Mauritania
2016-01-05,29,21,0.0,11.1,6,21,03:23 AM,03:08 PM,07:37 AM,06:42 PM,7,25,25,25,31,10,33,0.0,1016,29,10,177,17,Mauritania
2016-01-06,29,21,0.0,11.1,6,14,04:14 AM,03:53 PM,07:37 AM,06:42 PM,10,25,25,24,26,5,41,0.0,1015,29,10,123,14,Mauritania
2016-01-07,29,21,0.0,11.1,6,7,05:06 AM,04:41 PM,07:37 AM,06:43 PM,10,25,25,24,32,1,41,0.0,1015,29,10,157,17,Mauritania
2016-01-08,28,20,0.0,11.1,6,0,05:59 AM,05:33 PM,07:38 AM,06:43 PM,11,24,24,23,31,1,49,0.0,1016,28,10,176,17,Mauritania
2016-01-09,30,20,0.0,11.1,6,0,06:53 AM,06:28 PM,07:38 AM,06:44 PM,12,25,25,24,33,0,50,0.0,1016,30,10,183,18,Mauritania
2016-01-10,31,21,0.0,11.1,7,0,07:46 AM,07:25 PM,07:38 AM,06:45 PM,9,26,26,26,31,0,38,0.0,1016,31,10,80,16,Mauritania
2016-01-11,31,21,0.0,11.1,7,8,08:37 AM,08:24 PM,07:38 AM,06:45 PM,7,26,26,26,30,1,30,0.0,1014,31,10,113,16,Mauritania
2016-01-12,33,22,0.0,11.1,7,15,09:27 AM,09:23 PM,07:38 AM,06:46 PM,7,26,26,26,30,16,30,0.0,1013,33,10,142,15,Mauritania
2016-01-13,33,23,0.0,11.1,7,22,10:14 AM,10:21 PM,07:38 AM,06:47 PM,9,27,27,28,31,19,30,0.0,1012,33,10,104,15,Mauritania
2016-01-14,34,25,0.0,11.1,7,29,11:01 AM,11:20 PM,07:39 AM,06:47 PM,7,27,27,29,36,33,26,0.0,1013,34,10,102,19,Mauritania
2016-01-15,32,23,0.0,11.1,7,37,11:47 AM,No moonset,07:39 AM,06:48 PM,6,26,26,27,37,8,28,0.3,1014,32,10,158,19,Mauritania
2016-01-16,33,22,0.0,11.1,7,44,12:32 PM,12:17 AM,07:39 AM,06:49 PM,4,26,26,27,33,10,24,0.2,1014,33,10,60,18,Mauritania
2016-01-17,32,22,0.0,11.1,7,51,01:19 PM,01:16 AM,07:39 AM,06:49 PM,4,26,26,27,38,2,23,0.0,1014,32,10,52,20,Mauritania
2016-01-18,31,21,0.0,11.1,7,59,02:07 PM,02:14 AM,07:39 AM,06:50 PM,4,25,25,26,36,10,26,0.0,1013,31,10,136,19,Mauritania
2016-01-19,31,21,0.0,11.1,7,66,02:58 PM,03:13 AM,07:39 AM,06:50 PM,5,25,25,26,33,7,27,0.0,1012,31,10,131,17,Mauritania
2016-01-20,32,21,0.0,11.1,7,73,03:51 PM,04:11 AM,07:39 AM,06:51 PM,3,26,26,26,32,1,23,0.0,1013,32,10,56,17,Mauritania
2016-01-21,32,22,0.0,11.1,7,80,04:45 PM,05:08 AM,07:39 AM,06:52 PM,2,26,26,27,38,1,20,0.0,1015,32,10,65,20,Mauritania
2016-01-22,33,21,0.0,11.1,7,88,05:41 PM,06:03 AM,07:39 AM,06:52 PM,2,25,25,26,39,0,20,0.0,1016,33,10,67,21,Mauritania
2016-01-23,32,22,0.0,11.1,7,95,06:36 PM,06:55 AM,07:39 AM,06:53 PM,2,25,25,27,39,0,21,0.0,1017,32,10,81,21,Mauritania
2016-01-24,31,20,0.0,11.1,7,100,07:30 PM,07:44 AM,07:39 AM,06:53 PM,4,25,25,25,41,7,25,0.0,1018,31,10,64,24,Mauritania
2016-01-25,31,21,0.0,11.2,7,100,08:22 PM,08:29 AM,07:39 AM,06:54 PM,4,25,25,26,37,24,25,0.0,1018,31,10,59,20,Mauritania
2016-01-26,31,21,0.0,11.2,7,83,09:13 PM,09:11 AM,07:38 AM,06:55 PM,3,25,25,25,39,1,23,0.0,1018,31,10,66,22,Mauritania
2016-01-27,31,20,0.0,11.2,7,76,10:02 PM,09:51 AM,07:38 AM,06:55 PM,2,24,24,25,39,0,23,0.0,1017,31,10,61,22,Mauritania
2016-01-28,31,21,0.0,11.2,7,69,10:50 PM,10:29 AM,07:38 AM,06:56 PM,4,25,25,26,36,0,25,0.0,1017,31,10,139,19,Mauritania
