date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,20,11,0.0,12.6,5,50,11:48 PM,11:26 AM,05:56 AM,06:15 PM,12,17,16,17,4,30,77,0.2,1016,20,10,229,2,Burundi
2016-01-02,23,12,0.0,12.6,5,43,No moonrise,12:09 PM,05:57 AM,06:16 PM,13,17,18,17,7,24,76,0.4,1015,23,10,176,5,Burundi
2016-01-03,23,12,0.0,12.6,5,36,12:29 AM,12:53 PM,05:57 AM,06:16 PM,14,18,19,18,7,28,78,5.4,1013,23,10,177,5,Burundi
2016-01-04,22,13,0.0,11.8,5,28,01:12 AM,01:38 PM,05:58 AM,06:16 PM,14,18,18,18,7,53,78,3.2,1013,22,9,167,5,Burundi
2016-01-05,22,12,0.0,12.6,5,21,01:55 AM,02:24 PM,05:58 AM,06:17 PM,13,18,18,18,8,35,76,1.0,1014,22,9,73,6,Burundi
2016-01-06,22,12,0.0,12.6,5,14,02:41 AM,03:12 PM,05:59 AM,06:17 PM,13,17,18,17,7,41,80,1.1,1013,22,9,65,5,Burundi
2016-01-07,22,12,0.0,12.6,5,7,03:30 AM,04:03 PM,05:59 AM,06:18 PM,13,17,18,17,4,25,78,0.3,1015,22,9,128,3,Burundi
2016-01-08,23,12,0.0,12.2,5,0,04:21 AM,04:56 PM,06:00 AM,06:18 PM,14,18,18,18,6,28,79,3.0,1015,23,10,97,4,Burundi
2016-01-09,20,13,0.0,12.2,5,0,05:14 AM,05:50 PM,06:00 AM,06:18 PM,14,17,17,17,7,41,84,16.7,1014,20,9,286,4,Burundi
2016-01-10,18,14,0.0,8.8,4,0,06:09 AM,06:44 PM,06:01 AM,06:19 PM,13,16,16,16,9,72,86,13.7,1015,18,9,294,6,Burundi
2016-01-11,19,14,0.0,11.6,4,8,07:04 AM,07:38 PM,06:01 AM,06:19 PM,13,16,16,16,6,58,85,14.9,1015,19,9,231,4,Burundi
2016-01-12,20,14,0.0,11.6,5,15,08:00 AM,08:31 PM,06:02 AM,06:19 PM,14,17,17,17,6,42,85,3.4,1014,20,10,120,4,Burundi
2016-01-13,21,14,0.0,10.2,4,22,08:54 AM,09:23 PM,06:02 AM,06:20 PM,15,18,18,18,6,52,84,18.5,1013,21,8,209,4,Burundi
2016-01-14,20,14,0.0,11.6,5,29,09:48 AM,10:14 PM,06:02 AM,06:20 PM,14,17,16,17,7,55,87,19.0,1014,20,8,303,5,Burundi
2016-01-15,21,13,0.0,11.6,5,37,10:40 AM,11:04 PM,06:03 AM,06:20 PM,14,17,17,17,6,27,82,8.9,1013,21,9,268,4,Burundi
2016-01-16,20,13,0.0,11.6,4,44,11:34 AM,11:55 PM,06:03 AM,06:21 PM,13,17,17,17,5,30,82,6.0,1013,20,10,299,3,Burundi
2016-01-17,19,14,0.0,10.2,5,51,12:26 PM,No moonset,06:04 AM,06:21 PM,13,16,16,16,7,40,83,13.2,1014,19,9,293,5,Burundi
2016-01-18,19,14,0.0,10.2,5,59,01:21 PM,12:47 AM,06:04 AM,06:21 PM,13,16,16,16,9,60,85,10.4,1014,19,10,274,6,Burundi
2016-01-19,18,14,0.0,11.6,4,66,02:16 PM,01:40 AM,06:04 AM,06:22 PM,13,16,16,16,6,57,87,13.3,1014,18,9,266,5,Burundi
2016-01-20,18,13,0.0,10.2,4,73,03:12 PM,02:34 AM,06:05 AM,06:22 PM,14,16,15,16,5,66,91,18.1,1014,18,8,262,3,Burundi
2016-01-21,20,14,0.0,10.2,4,80,04:07 PM,03:30 AM,06:05 AM,06:22 PM,14,16,16,16,5,57,87,7.2,1014,20,8,226,3,Burundi
2016-01-22,19,13,0.0,10.2,4,88,05:02 PM,04:24 AM,06:05 AM,06:22 PM,14,17,16,17,4,72,87,16.8,1014,19,8,289,3,Burundi
2016-01-23,16,13,0.0,10.2,3,95,05:55 PM,05:19 AM,06:06 AM,06:22 PM,13,15,15,15,7,74,91,20.1,1016,16,9,243,5,Burundi
