date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,32,23,0.0,11.4,7,50,12:02 AM,12:23 PM,07:11 AM,06:46 PM,15,28,28,27,14,17,49,0.0,1013,32,10,213,8,Guinea
2016-01-02,34,22,0.0,11.4,7,43,12:47 AM,01:03 PM,07:11 AM,06:46 PM,15,28,28,28,13,21,49,0.0,1012,34,10,153,8,Guinea
2016-01-03,32,23,0.0,11.4,7,36,01:33 AM,01:43 PM,07:12 AM,06:47 PM,14,28,28,27,11,20,47,0.0,1012,32,10,219,6,Guinea
2016-01-04,32,23,0.0,11.4,7,28,02:18 AM,02:24 PM,07:12 AM,06:47 PM,19,30,30,28,12,6,62,0.0,1012,32,10,183,8,Guinea
2016-01-05,28,23,0.0,7.2,6,21,03:05 AM,03:08 PM,07:12 AM,06:48 PM,17,27,27,25,20,56,62,0.8,1014,28,10,113,13,Guinea
2016-01-06,29,22,0.0,11.4,6,14,03:54 AM,03:55 PM,07:13 AM,06:48 PM,17,27,27,25,13,39,64,0.0,1014,29,10,131,9,Guinea
2016-01-07,31,22,0.0,11.4,7,7,04:45 AM,04:44 PM,07:13 AM,06:49 PM,19,28,28,26,9,24,67,0.0,1014,31,10,190,7,Guinea
2016-01-08,30,23,0.0,8.6,7,0,05:38 AM,05:37 PM,07:14 AM,06:49 PM,19,28,28,26,9,60,65,0.0,1014,30,10,220,6,Guinea
2016-01-09,31,25,0.0,11.4,7,0,06:31 AM,06:31 PM,07:14 AM,06:50 PM,19,29,29,28,11,44,59,0.0,1013,31,10,251,8,Guinea
2016-01-10,33,24,0.0,11.4,7,0,07:25 AM,07:27 PM,07:14 AM,06:50 PM,19,30,30,28,14,24,59,0.0,1012,33,10,183,9,Guinea
2016-01-11,31,23,0.0,11.4,7,8,08:18 AM,08:23 PM,07:14 AM,06:51 PM,22,32,32,28,10,4,71,0.0,1011,31,10,199,8,Guinea
2016-01-12,31,25,0.0,11.4,7,15,09:10 AM,09:20 PM,07:15 AM,06:51 PM,23,30,30,27,13,32,78,0.0,1011,31,10,292,10,Guinea
2016-01-13,32,23,0.0,11.4,7,22,10:00 AM,10:16 PM,07:15 AM,06:52 PM,22,30,30,27,11,6,76,0.0,1011,32,10,195,8,Guinea
2016-01-14,30,25,0.0,11.4,7,29,10:49 AM,11:11 PM,07:15 AM,06:52 PM,23,30,30,27,15,43,78,0.0,1012,30,10,291,11,Guinea
2016-01-15,32,23,0.0,11.4,7,37,11:38 AM,No moonset,07:15 AM,06:53 PM,21,29,29,27,15,13,74,0.0,1012,32,10,308,11,Guinea
2016-01-16,32,23,0.0,11.4,7,44,12:26 PM,12:06 AM,07:16 AM,06:53 PM,22,31,31,28,11,3,72,0.0,1011,32,10,249,9,Guinea
2016-01-17,31,22,0.0,11.4,7,51,01:16 PM,01:01 AM,07:16 AM,06:54 PM,23,32,32,28,9,1,75,0.0,1011,31,10,205,8,Guinea
2016-01-18,31,23,0.0,11.4,7,59,02:07 PM,01:57 AM,07:16 AM,06:54 PM,22,29,29,27,12,14,76,0.0,1012,31,10,293,9,Guinea
2016-01-19,31,23,0.0,11.4,7,66,02:59 PM,02:53 AM,07:16 AM,06:55 PM,22,30,30,27,11,10,74,0.0,1011,31,10,287,8,Guinea
2016-01-20,30,25,0.0,11.4,7,73,03:54 PM,03:50 AM,07:16 AM,06:55 PM,23,30,30,27,13,45,79,7.0,1011,30,9,269,9,Guinea
2016-01-21,30,25,0.0,11.4,7,80,04:48 PM,04:46 AM,07:17 AM,06:56 PM,22,30,30,27,12,48,75,3.4,1012,30,9,264,8,Guinea
2016-01-22,32,24,0.0,8.6,6,88,05:44 PM,05:41 AM,07:17 AM,06:56 PM,18,29,29,28,11,63,59,0.4,1014,32,10,137,6,Guinea
2016-01-23,34,24,0.0,11.4,7,95,06:37 PM,06:34 AM,07:17 AM,06:57 PM,16,30,30,29,14,15,48,0.0,1013,34,10,124,8,Guinea
2016-01-24,34,23,0.0,11.4,7,100,07:30 PM,07:24 AM,07:17 AM,06:57 PM,18,30,30,29,14,2,56,0.0,1014,34,10,192,9,Guinea
2016-01-25,31,23,0.0,11.4,7,100,08:20 PM,08:11 AM,07:17 AM,06:57 PM,22,30,30,27,12,17,74,0.0,1015,31,10,186,9,Guinea
2016-01-26,32,24,0.0,10.1,7,83,09:09 PM,08:56 AM,07:17 AM,06:58 PM,23,31,31,27,12,24,77,0.0,1015,32,10,253,8,Guinea
2016-01-27,32,24,0.0,11.4,7,76,09:55 PM,09:38 AM,07:17 AM,06:58 PM,20,29,29,27,10,31,69,0.6,1013,32,10,241,7,Guinea
2016-01-28,30,24,0.0,10.1,7,69,10:41 PM,10:19 AM,07:17 AM,06:59 PM,10,26,26,26,22,40,36,0.1,1013,30,10,35,11,Guinea
2016-01-29,35,23,0.0,11.4,7,61,11:26 PM,10:59 AM,07:17 AM,06:59 PM,11,29,29,29,12,13,34,0.0,1012,35,10,126,7,Guinea
2016-01-30,33,23,0.0,11.4,7,54,No moonrise,11:39 AM,07:17 AM,06:59 PM,16,29,29,29,12,0,50,0.0,1013,33,10,201,8,Guinea
