date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-01,29,29,0.0,11.6,7,50,No moonrise,11:38 AM,06:09 AM,06:33 PM,24,33,33,29,18,28,76,0.1,1012,29,10,339,13,Seychelles
2016-01-02,29,28,0.0,6.1,6,43,12:00 AM,12:22 PM,06:10 AM,06:33 PM,23,32,32,29,16,74,73,0.0,1013,29,10,173,11,Seychelles
2016-01-03,29,28,0.0,8.9,7,36,12:41 AM,01:06 PM,06:10 AM,06:34 PM,22,32,32,29,15,57,69,0.0,1012,29,10,264,11,Seychelles
2016-01-04,27,27,0.0,8.9,6,28,01:23 AM,01:51 PM,06:11 AM,06:34 PM,23,31,31,27,26,62,78,6.6,1011,27,9,268,18,Seychelles
2016-01-05,29,28,0.0,11.6,7,21,02:06 AM,02:37 PM,06:11 AM,06:34 PM,24,33,33,29,28,25,76,5.5,1012,29,10,302,20,Seychelles
2016-01-06,30,29,0.0,11.6,7,14,02:52 AM,03:26 PM,06:12 AM,06:35 PM,25,34,34,29,42,43,77,13.7,1011,30,9,331,28,Seychelles
2016-01-07,30,29,0.0,6.1,6,7,03:40 AM,04:16 PM,06:12 AM,06:35 PM,25,34,34,29,37,66,77,8.4,1012,30,9,347,27,Seychelles
2016-01-08,29,28,0.0,7.5,6,0,04:31 AM,05:09 PM,06:13 AM,06:36 PM,24,32,32,28,32,77,75,18.1,1013,29,9,294,21,Seychelles
2016-01-09,30,28,0.0,8.9,7,0,05:24 AM,06:03 PM,06:13 AM,06:36 PM,23,33,33,29,24,64,72,2.2,1011,30,10,137,18,Seychelles
2016-01-10,29,28,0.0,11.6,6,0,06:19 AM,06:57 PM,06:14 AM,06:36 PM,24,33,33,29,27,33,77,10.7,1011,29,9,208,18,Seychelles
2016-01-11,29,29,0.0,11.6,7,8,07:14 AM,07:51 PM,06:14 AM,06:37 PM,24,34,34,29,22,43,74,7.1,1012,29,9,261,15,Seychelles
2016-01-12,29,29,0.0,11.6,6,15,08:10 AM,08:43 PM,06:15 AM,06:37 PM,25,34,34,29,30,40,78,6.3,1012,29,10,330,21,Seychelles
2016-01-13,29,29,0.0,11.6,6,22,09:05 AM,09:35 PM,06:15 AM,06:37 PM,24,33,33,29,34,29,77,13.2,1011,29,9,327,22,Seychelles
2016-01-14,29,29,0.0,10.2,7,29,09:59 AM,10:25 PM,06:16 AM,06:38 PM,24,34,34,29,27,47,76,2.9,1011,29,10,333,20,Seychelles
2016-01-15,29,28,0.0,11.6,6,37,10:52 AM,11:16 PM,06:16 AM,06:38 PM,24,33,33,29,34,45,77,15.0,1010,29,9,321,23,Seychelles
2016-01-16,29,28,0.0,11.6,7,44,11:46 AM,No moonset,06:16 AM,06:38 PM,24,33,33,29,32,54,78,4.1,1011,29,10,317,23,Seychelles
2016-01-17,29,29,0.0,11.6,7,51,12:39 PM,12:06 AM,06:17 AM,06:38 PM,24,34,34,29,31,28,76,0.5,1010,29,10,337,23,Seychelles
2016-01-18,29,29,0.0,10.2,7,59,01:34 PM,12:58 AM,06:17 AM,06:39 PM,24,34,34,29,29,41,75,0.3,1009,29,10,334,22,Seychelles
2016-01-19,29,28,0.0,11.6,7,66,02:29 PM,01:50 AM,06:18 AM,06:39 PM,24,33,33,29,29,29,75,0.2,1010,29,10,323,22,Seychelles
2016-01-20,29,28,0.0,11.6,7,73,03:25 PM,02:44 AM,06:18 AM,06:39 PM,22,32,32,29,21,55,68,0.1,1011,29,10,305,16,Seychelles
2016-01-21,29,28,0.0,10.2,7,80,04:20 PM,03:39 AM,06:18 AM,06:39 PM,22,32,32,29,20,47,68,0.1,1011,29,10,312,15,Seychelles
2016-01-22,29,28,0.0,11.6,7,88,05:16 PM,04:34 AM,06:19 AM,06:40 PM,24,33,33,29,28,46,76,0.8,1011,29,10,322,21,Seychelles
2016-01-23,29,28,0.0,11.6,7,95,06:08 PM,05:29 AM,06:19 AM,06:40 PM,24,33,33,29,30,34,77,1.4,1011,29,10,336,22,Seychelles
2016-01-24,29,28,0.0,8.9,6,100,06:58 PM,06:21 AM,06:20 AM,06:40 PM,23,33,33,29,33,48,74,12.0,1012,29,9,325,22,Seychelles
2016-01-25,29,28,0.0,7.5,6,100,07:46 PM,07:12 AM,06:20 AM,06:40 PM,23,32,32,28,27,69,73,2.4,1013,29,9,317,20,Seychelles
2016-01-26,30,29,0.0,10.2,7,83,08:30 PM,08:01 AM,06:20 AM,06:40 PM,21,32,32,30,17,51,59,0.1,1012,30,10,316,12,Seychelles
2016-01-27,29,28,0.0,11.6,7,76,09:14 PM,08:47 AM,06:20 AM,06:40 PM,23,33,33,29,22,54,72,5.0,1011,29,10,320,15,Seychelles
2016-01-28,29,29,0.0,8.8,7,69,09:55 PM,09:32 AM,06:21 AM,06:40 PM,24,33,33,29,18,38,72,1.7,1012,29,10,142,13,Seychelles
2016-01-29,29,28,0.0,11.6,7,61,10:36 PM,10:16 AM,06:21 AM,06:40 PM,24,33,33,29,23,42,77,1.1,1012,29,10,103,17,Seychelles
2016-01-30,29,28,0.0,11.6,7,54,11:18 PM,11:00 AM,06:21 AM,06:41 PM,24,34,34,29,34,33,77,3.9,1011,29,10,262,24,Seychelles
2016-01-31,29,29,0.0,11.6,7,50,No moonrise,11:44 AM,06:22 AM,06:41 PM,24,34,34,29,41,36,77,3.1,1011,29,9,342,30,Seychelles
2016-02-01,29,28,0.0,8.8,6,34,12:00 AM,12:29 PM,06:22 AM,06:41 PM,24,33,33,29,28,56,76,3.6,1011,29,10,255,20,Seychelles
2016-02-02,29,28,0.0,8.8,6,26,12:44 AM,01:16 PM,06:22 AM,06:41 PM,23,32,32,28,14,52,73,7.1,1012,29,10,218,10,Seychelles
2016-02-03,29,28,0.0,8.8,6,18,01:31 AM,02:05 PM,06:22 AM,06:41 PM,23,32,32,28,16,39,74,2.1,1012,29,10,301,12,Seychelles
2016-02-04,29,28,0.0,8.8,7,11,02:19 AM,02:56 PM,06:23 AM,06:41 PM,24,33,33,29,26,61,75,0.1,1011,29,10,339,19,Seychelles
2016-02-05,29,28,0.0,10.2,7,3,03:11 AM,03:49 PM,06:23 AM,06:41 PM,24,33,33,29,31,42,77,0.7,1011,29,10,347,22,Seychelles
2016-02-06,29,29,0.0,11.6,7,0,04:04 AM,04:43 PM,06:23 AM,06:41 PM,25,34,34,29,28,47,78,1.9,1011,29,10,133,21,Seychelles
2016-02-07,29,28,0.0,11.6,6,0,05:00 AM,05:38 PM,06:23 AM,06:41 PM,25,34,34,29,35,50,79,4.5,1011,29,10,311,25,Seychelles
2016-02-08,29,29,0.0,11.6,7,0,05:56 AM,06:32 PM,06:23 AM,06:40 PM,25,34,34,29,35,46,78,0.3,1011,29,10,136,26,Seychelles
2016-02-09,29,29,0.0,11.6,7,4,06:53 AM,07:26 PM,06:24 AM,06:40 PM,24,34,34,29,28,52,76,0.2,1011,29,10,49,21,Seychelles
2016-02-10,29,29,0.0,11.6,7,12,07:49 AM,08:18 PM,06:24 AM,06:40 PM,24,34,34,29,24,39,72,0.0,1011,29,10,268,18,Seychelles
2016-02-11,29,29,0.0,11.6,7,19,08:44 AM,09:11 PM,06:24 AM,06:40 PM,24,34,34,29,25,27,75,2.2,1011,29,10,140,18,Seychelles
2016-02-12,29,29,0.0,11.6,7,27,09:40 AM,10:02 PM,06:24 AM,06:40 PM,24,34,34,29,24,52,75,0.2,1011,29,10,349,18,Seychelles
2016-02-13,29,29,0.0,11.6,7,34,10:35 AM,10:55 PM,06:24 AM,06:40 PM,25,34,34,29,27,37,78,0.4,1011,29,10,349,20,Seychelles
2016-02-14,29,29,0.0,10.2,6,42,11:30 AM,11:48 PM,06:24 AM,06:40 PM,24,34,34,29,26,53,76,6.0,1011,29,10,341,18,Seychelles
2016-02-15,29,28,0.0,10.2,7,49,12:25 PM,No moonset,06:24 AM,06:40 PM,24,33,33,29,26,39,74,19.5,1012,29,9,309,17,Seychelles
2016-02-16,29,28,0.0,10.2,6,57,01:21 PM,12:41 AM,06:24 AM,06:39 PM,23,32,32,28,37,61,75,20.1,1012,29,9,292,23,Seychelles
2016-02-17,29,28,0.0,11.6,6,64,02:16 PM,01:35 AM,06:24 AM,06:39 PM,24,32,32,28,42,41,77,14.4,1010,29,9,282,28,Seychelles
2016-02-18,29,28,0.0,7.5,6,72,03:10 PM,02:29 AM,06:24 AM,06:39 PM,23,32,32,29,54,78,73,15.5,1011,29,9,329,36,Seychelles
2016-02-19,29,29,0.0,8.8,7,79,04:02 PM,03:23 AM,06:24 AM,06:39 PM,23,33,33,29,24,53,68,1.4,1012,29,10,222,18,Seychelles
2016-02-20,29,29,0.0,11.6,7,87,04:52 PM,04:15 AM,06:24 AM,06:39 PM,23,32,32,29,19,36,70,0.0,1012,29,10,180,14,Seychelles
2016-02-21,29,28,0.0,11.6,7,95,05:40 PM,05:06 AM,06:25 AM,06:38 PM,24,33,33,29,24,29,75,0.5,1012,29,10,335,17,Seychelles
2016-02-22,29,28,0.0,11.6,6,100,06:25 PM,05:54 AM,06:25 AM,06:38 PM,24,33,33,29,23,25,78,7.6,1012,29,9,335,16,Seychelles
2016-02-23,29,29,0.0,11.6,7,100,07:09 PM,06:41 AM,06:25 AM,06:38 PM,24,34,34,29,13,32,75,3.3,1012,29,10,94,9,Seychelles
2016-02-24,29,28,0.0,8.8,6,83,07:52 PM,07:27 AM,06:25 AM,06:38 PM,24,33,33,29,6,50,77,4.1,1011,29,10,169,4,Seychelles
2016-02-25,29,29,0.0,11.6,7,75,08:33 PM,08:11 AM,06:24 AM,06:37 PM,23,33,33,29,9,27,73,4.4,1011,29,10,291,6,Seychelles
2016-02-26,29,29,0.0,6.1,6,68,09:14 PM,08:55 AM,06:24 AM,06:37 PM,24,33,33,29,11,56,72,0.0,1011,29,10,85,8,Seychelles
2016-02-27,30,29,0.0,11.6,7,60,09:56 PM,09:39 AM,06:24 AM,06:37 PM,24,35,35,29,17,54,75,0.0,1012,30,10,101,12,Seychelles
2016-02-28,30,29,0.0,10.2,7,53,10:39 PM,10:24 AM,06:24 AM,06:36 PM,24,35,35,30,15,44,72,0.2,1012,30,10,131,11,Seychelles
2016-02-29,29,29,0.0,10.2,6,45,11:24 PM,11:10 AM,06:24 AM,06:36 PM,23,33,33,29,9,43,70,6.7,1013,29,9,213,6,Seychelles
2016-03-01,29,29,0.0,11.6,7,43,No moonrise,11:57 AM,06:24 AM,06:36 PM,23,33,33,29,10,36,69,6.8,1012,29,10,116,7,Seychelles
2016-03-02,29,29,0.0,10.2,6,36,12:10 AM,12:45 PM,06:24 AM,06:35 PM,24,33,33,29,18,43,72,7.2,1012,29,10,208,13,Seychelles
2016-03-03,30,29,0.0,11.6,7,29,12:59 AM,01:36 PM,06:24 AM,06:35 PM,23,34,34,30,14,35,68,4.4,1012,30,10,118,10,Seychelles
2016-03-04,30,29,0.0,10.2,7,22,01:51 AM,02:28 PM,06:24 AM,06:35 PM,24,34,34,30,14,43,73,0.7,1012,30,10,126,10,Seychelles
2016-03-05,30,29,0.0,11.6,6,14,02:44 AM,03:22 PM,06:24 AM,06:34 PM,24,34,34,30,14,40,73,6.8,1010,30,10,223,10,Seychelles
2016-03-06,30,29,0.0,11.6,7,7,03:39 AM,04:15 PM,06:24 AM,06:34 PM,24,35,35,30,24,35,71,13.0,1010,30,9,294,16,Seychelles
2016-03-07,30,30,0.0,11.6,7,0,04:35 AM,05:10 PM,06:24 AM,06:34 PM,23,34,34,30,9,43,68,0.0,1010,30,10,277,6,Seychelles
2016-03-08,29,29,0.0,10.2,7,0,05:32 AM,06:03 PM,06:24 AM,06:33 PM,24,34,34,29,10,56,74,3.9,1009,29,10,80,7,Seychelles
2016-03-09,30,29,0.0,11.6,7,0,06:28 AM,06:57 PM,06:23 AM,06:33 PM,24,34,34,29,10,39,71,10.2,1009,30,9,66,6,Seychelles
2016-03-10,30,29,0.0,11.6,6,7,07:26 AM,07:51 PM,06:23 AM,06:32 PM,24,34,34,30,19,53,69,3.8,1011,30,10,214,14,Seychelles
2016-03-11,30,29,0.0,8.8,7,14,08:23 AM,08:45 PM,06:23 AM,06:32 PM,23,34,34,30,12,66,68,0.2,1012,30,10,49,8,Seychelles
2016-03-12,30,29,0.0,11.6,7,22,09:20 AM,09:40 PM,06:23 AM,06:32 PM,23,34,34,30,13,50,69,4.3,1012,30,10,47,9,Seychelles
2016-03-13,30,29,0.0,11.6,7,29,10:17 AM,10:34 PM,06:23 AM,06:31 PM,24,35,35,30,20,37,70,7.8,1012,30,10,103,14,Seychelles
2016-03-14,30,30,0.0,11.6,8,36,11:15 AM,11:30 PM,06:23 AM,06:31 PM,23,34,34,30,13,33,65,1.4,1012,30,10,47,10,Seychelles
2016-03-15,30,30,0.0,11.6,8,44,12:11 PM,No moonset,06:23 AM,06:30 PM,23,34,34,30,14,37,66,0.0,1012,30,10,86,10,Seychelles
2016-03-16,30,30,0.0,10.2,7,51,01:06 PM,12:25 AM,06:23 AM,06:30 PM,24,35,35,30,17,50,70,3.8,1011,30,10,161,12,Seychelles
2016-03-17,30,29,0.0,8.8,6,58,01:59 PM,01:19 AM,06:22 AM,06:30 PM,24,34,34,29,22,53,73,13.3,1012,30,9,260,15,Seychelles
2016-03-18,30,30,0.0,10.2,7,65,02:49 PM,02:12 AM,06:22 AM,06:29 PM,24,35,35,30,16,43,71,2.1,1011,30,10,244,12,Seychelles
2016-03-19,30,29,0.0,10.2,7,73,03:38 PM,03:03 AM,06:22 AM,06:29 PM,24,34,34,30,7,56,70,0.2,1011,30,10,263,5,Seychelles
2016-03-20,30,29,0.0,10.2,7,80,04:23 PM,03:51 AM,06:22 AM,06:28 PM,23,34,34,30,7,47,68,3.2,1011,30,10,159,5,Seychelles
2016-03-21,31,30,0.0,7.4,7,87,05:07 PM,04:38 AM,06:22 AM,06:28 PM,24,35,35,30,12,63,69,0.4,1011,31,10,63,9,Seychelles
2016-03-22,30,30,0.0,6.0,7,94,05:49 PM,05:24 AM,06:22 AM,06:28 PM,24,35,35,30,16,78,70,0.7,1011,30,10,308,12,Seychelles
2016-03-23,31,30,0.0,11.6,8,100,06:30 PM,06:08 AM,06:21 AM,06:27 PM,23,35,35,30,20,37,65,0.2,1010,31,10,95,15,Seychelles
2016-03-24,31,30,0.0,11.6,8,100,07:12 PM,06:52 AM,06:21 AM,06:27 PM,22,34,34,30,17,23,63,0.0,1011,31,10,49,13,Seychelles
2016-03-25,30,30,0.0,10.2,7,84,07:54 PM,07:36 AM,06:21 AM,06:26 PM,23,35,35,30,17,56,65,0.1,1012,30,10,40,13,Seychelles
2016-03-26,31,30,0.0,11.6,8,76,08:36 PM,08:20 AM,06:21 AM,06:26 PM,24,35,35,30,17,49,68,0.2,1012,31,10,212,12,Seychelles
2016-03-27,30,30,0.0,10.2,7,69,09:20 PM,09:06 AM,06:21 AM,06:25 PM,24,35,35,30,24,52,72,2.6,1012,30,10,341,18,Seychelles
2016-03-28,30,30,0.0,11.6,8,62,10:05 PM,09:52 AM,06:21 AM,06:25 PM,25,36,36,30,33,47,74,3.3,1011,30,10,335,24,Seychelles
2016-03-29,30,30,0.0,8.8,6,55,10:53 PM,10:39 AM,06:20 AM,06:25 PM,25,36,36,30,34,60,77,5.4,1010,30,10,222,24,Seychelles
2016-03-30,30,29,0.0,11.6,6,47,11:42 PM,11:29 AM,06:20 AM,06:24 PM,25,36,36,30,30,41,78,7.7,1011,30,9,20,21,Seychelles
2016-03-31,30,29,0.0,11.6,7,43,No moonrise,12:19 PM,06:20 AM,06:24 PM,25,35,35,29,32,46,75,2.4,1010,30,10,27,23,Seychelles
2016-04-01,30,29,0.0,10.2,7,26,12:33 AM,01:10 PM,06:20 AM,06:23 PM,23,34,34,30,26,49,70,0.0,1009,30,10,51,19,Seychelles
2016-04-02,30,29,0.0,11.6,7,19,01:26 AM,02:02 PM,06:20 AM,06:23 PM,23,34,34,30,25,45,67,0.1,1010,30,10,56,19,Seychelles
2016-04-03,30,30,0.0,11.6,7,11,02:19 AM,02:54 PM,06:19 AM,06:22 PM,23,34,34,30,20,52,68,0.3,1013,30,10,68,15,Seychelles
2016-04-04,30,29,0.0,8.8,6,4,03:15 AM,03:47 PM,06:19 AM,06:22 PM,24,35,35,30,18,58,72,1.8,1012,30,10,121,14,Seychelles
2016-04-05,30,29,0.0,11.6,7,0,04:10 AM,04:40 PM,06:19 AM,06:22 PM,23,34,34,30,22,20,67,0.2,1011,30,10,156,17,Seychelles
2016-04-06,30,29,0.0,11.6,7,0,05:07 AM,05:34 PM,06:19 AM,06:21 PM,22,33,33,29,10,33,65,0.0,1011,30,10,202,7,Seychelles
2016-04-07,30,29,0.0,8.8,7,0,06:04 AM,06:28 PM,06:19 AM,06:21 PM,23,33,33,29,9,56,68,0.7,1010,30,10,236,7,Seychelles
2016-04-08,30,30,0.0,11.6,8,3,07:03 AM,07:24 PM,06:19 AM,06:20 PM,24,35,35,30,25,41,69,5.9,1011,30,10,329,17,Seychelles
2016-04-09,30,30,0.0,11.6,7,11,08:02 AM,08:21 PM,06:19 AM,06:20 PM,23,34,34,30,14,46,68,0.3,1011,30,10,240,11,Seychelles
2016-04-10,30,30,0.0,11.6,7,19,09:01 AM,09:18 PM,06:18 AM,06:20 PM,24,35,35,30,17,50,70,0.2,1012,30,10,124,12,Seychelles
2016-04-11,30,29,0.0,11.6,7,26,10:00 AM,10:16 PM,06:18 AM,06:19 PM,23,34,34,30,9,60,70,1.3,1013,30,10,148,7,Seychelles
2016-04-12,30,30,0.0,10.2,7,34,10:58 AM,11:12 PM,06:18 AM,06:19 PM,24,35,35,30,20,54,71,0.4,1011,30,10,144,15,Seychelles
2016-04-13,30,28,0.0,8.8,6,41,11:54 AM,No moonset,06:18 AM,06:18 PM,24,33,33,29,17,55,74,3.0,1010,30,10,224,12,Seychelles
2016-04-14,29,28,0.0,8.8,7,49,12:46 PM,12:07 AM,06:18 AM,06:18 PM,24,33,33,29,18,59,74,2.9,1010,29,10,198,13,Seychelles
2016-04-15,29,28,0.0,7.4,6,56,01:36 PM,12:59 AM,06:18 AM,06:18 PM,24,33,33,29,16,63,75,2.9,1010,29,10,167,12,Seychelles
2016-04-16,29,28,0.0,7.4,6,64,02:22 PM,01:49 AM,06:18 AM,06:17 PM,23,33,33,29,15,68,73,1.1,1010,29,10,165,11,Seychelles
2016-04-17,29,28,0.0,8.8,6,71,03:06 PM,02:36 AM,06:17 AM,06:17 PM,23,32,32,29,14,62,73,1.3,1010,29,10,182,10,Seychelles
2016-04-18,29,28,0.0,8.8,6,79,03:49 PM,03:22 AM,06:17 AM,06:17 PM,24,33,33,29,15,61,75,2.2,1010,29,10,192,11,Seychelles
2016-04-19,29,28,0.0,7.4,6,87,04:30 PM,04:06 AM,06:17 AM,06:16 PM,24,33,33,29,16,63,74,3.9,1010,29,10,168,11,Seychelles
2016-04-20,29,28,0.0,8.8,6,94,05:11 PM,04:50 AM,06:17 AM,06:16 PM,24,33,33,29,17,59,75,4.0,1010,29,10,178,12,Seychelles
