date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,28,24,0.0,10.8,6,68,09:21 PM,08:26 AM,05:01 AM,06:45 PM,23,29,29,26,26,65,84,8.7,1010,28,10,196,16,Mozambique
2013-01-02,27,23,0.0,9.6,5,60,09:57 PM,09:21 AM,05:02 AM,06:45 PM,20,26,26,24,29,72,77,0.0,1014,27,10,174,20,Mozambique
2013-01-03,33,22,0.0,13.4,7,53,10:33 PM,10:16 AM,05:03 AM,06:45 PM,22,31,31,28,18,25,72,0.5,1007,33,10,231,11,Mozambique
2013-01-04,27,22,0.0,9.6,5,46,11:12 PM,11:13 AM,05:03 AM,06:46 PM,20,26,26,24,32,62,80,2.1,1011,27,10,172,21,Mozambique
2013-01-05,27,21,0.0,12.1,6,38,11:53 PM,12:11 PM,05:04 AM,06:46 PM,18,26,26,24,21,40,72,0.2,1016,27,10,142,14,Mozambique
2013-01-06,30,20,0.0,13.4,7,31,No moonrise,01:13 PM,05:05 AM,06:46 PM,20,27,27,25,16,12,71,0.0,1013,30,10,142,10,Mozambique
2013-01-07,27,21,0.0,10.8,6,24,12:39 AM,02:16 PM,05:06 AM,06:46 PM,21,27,27,25,12,54,82,0.3,1016,27,9,105,8,Mozambique
2013-01-08,30,23,0.0,13.4,7,17,01:30 AM,03:21 PM,05:06 AM,06:46 PM,21,29,29,26,14,16,72,0.1,1015,30,10,78,9,Mozambique
2013-01-09,34,21,0.0,13.4,7,9,02:27 AM,04:25 PM,05:07 AM,06:46 PM,22,32,32,28,20,1,74,0.0,1010,34,9,155,13,Mozambique
2013-01-10,36,25,0.0,13.4,7,2,03:29 AM,05:27 PM,05:08 AM,06:46 PM,23,34,34,29,26,10,72,5.8,1007,36,10,180,16,Mozambique
2013-01-11,27,22,0.0,8.4,5,0,04:35 AM,06:22 PM,05:09 AM,06:46 PM,23,27,27,24,32,90,90,5.3,1011,27,10,184,21,Mozambique
2013-01-12,25,21,0.0,9.6,5,0,05:42 AM,07:13 PM,05:09 AM,06:46 PM,21,24,24,23,29,87,93,19.9,1011,25,9,194,18,Mozambique
2013-01-13,27,22,0.0,8.4,5,5,06:47 AM,07:59 PM,05:10 AM,06:46 PM,22,27,27,24,28,81,87,1.9,1012,27,9,181,19,Mozambique
2013-01-14,29,23,0.0,13.4,7,12,07:50 AM,08:40 PM,05:11 AM,06:46 PM,23,29,29,26,15,50,84,0.5,1010,29,10,100,11,Mozambique
2013-01-15,27,23,0.0,10.8,6,20,08:50 AM,09:19 PM,05:12 AM,06:46 PM,23,28,28,25,16,64,90,5.4,1015,27,9,134,11,Mozambique
2013-01-16,29,23,0.0,10.8,7,27,09:47 AM,09:56 PM,05:13 AM,06:46 PM,23,29,29,26,12,53,87,1.5,1017,29,8,169,7,Mozambique
2013-01-17,32,21,0.0,13.3,7,34,10:43 AM,10:32 PM,05:13 AM,06:46 PM,23,30,30,27,14,18,79,0.0,1014,32,9,133,9,Mozambique
2013-01-18,32,23,0.0,13.3,7,41,11:37 AM,11:10 PM,05:14 AM,06:46 PM,23,31,31,27,14,25,80,0.7,1010,32,9,92,10,Mozambique
2013-01-19,26,23,0.0,13.3,6,49,12:30 PM,11:49 PM,05:15 AM,06:46 PM,23,27,27,24,19,55,91,5.0,1011,26,9,149,12,Mozambique
2013-01-20,26,22,0.0,8.3,5,56,01:22 PM,No moonset,05:16 AM,06:45 PM,22,26,26,24,19,81,91,10.5,1009,26,9,177,12,Mozambique
2013-01-21,27,22,0.0,12.0,6,63,02:14 PM,12:29 AM,05:17 AM,06:45 PM,22,27,27,24,34,63,85,7.0,1008,27,9,178,23,Mozambique
2013-01-22,29,21,0.0,13.3,6,70,03:04 PM,01:13 AM,05:17 AM,06:45 PM,20,26,26,24,34,28,75,0.2,1012,29,10,181,23,Mozambique
2013-01-23,30,20,0.0,13.3,6,78,03:53 PM,01:59 AM,05:18 AM,06:45 PM,20,26,26,24,18,3,77,0.0,1014,30,10,159,12,Mozambique
2013-01-24,32,19,0.0,13.3,7,85,04:39 PM,02:48 AM,05:19 AM,06:44 PM,22,30,30,27,14,0,76,0.0,1011,32,10,172,9,Mozambique
2013-01-25,30,20,0.0,12.0,7,92,05:23 PM,03:40 AM,05:20 AM,06:44 PM,21,28,28,26,25,33,78,0.1,1012,30,10,213,16,Mozambique
2013-01-26,29,22,0.0,10.8,7,100,06:05 PM,04:32 AM,05:20 AM,06:44 PM,21,28,28,25,20,56,80,0.7,1016,29,10,153,14,Mozambique
2013-01-27,30,23,0.0,13.2,7,100,06:44 PM,05:27 AM,05:21 AM,06:43 PM,22,29,29,26,13,33,78,0.3,1015,30,10,89,9,Mozambique
2013-01-28,29,23,0.0,9.5,6,86,07:22 PM,06:21 AM,05:22 AM,06:43 PM,22,28,28,25,21,63,81,3.1,1018,29,10,158,15,Mozambique
2013-01-29,28,22,0.0,10.8,5,79,07:59 PM,07:17 AM,05:23 AM,06:43 PM,21,27,27,25,23,68,80,0.8,1018,28,9,173,16,Mozambique
2013-01-30,30,21,0.0,13.2,7,71,08:36 PM,08:12 AM,05:24 AM,06:42 PM,22,29,29,26,15,31,81,1.7,1014,30,9,127,10,Mozambique
2013-01-31,30,23,0.0,13.2,7,68,09:14 PM,09:09 AM,05:24 AM,06:42 PM,22,29,29,26,15,48,81,2.1,1012,30,10,134,10,Mozambique
2013-02-01,28,22,0.0,13.2,6,51,09:54 PM,10:06 AM,05:25 AM,06:41 PM,21,27,27,25,29,39,79,2.5,1013,28,10,186,20,Mozambique
2013-02-02,30,21,0.0,13.2,6,44,10:37 PM,11:06 AM,05:26 AM,06:41 PM,20,27,27,25,24,28,75,0.1,1009,30,10,182,16,Mozambique
2013-02-03,33,20,0.0,13.1,7,36,11:24 PM,12:07 PM,05:27 AM,06:40 PM,22,30,30,27,15,8,77,0.5,1005,33,9,193,9,Mozambique
2013-02-04,29,22,0.0,10.7,6,29,No moonrise,01:09 PM,05:27 AM,06:39 PM,21,28,28,25,24,49,79,0.5,1010,29,10,178,16,Mozambique
2013-02-05,26,21,0.0,9.5,6,21,12:17 AM,02:11 PM,05:28 AM,06:39 PM,18,25,25,23,25,75,75,0.4,1018,26,9,170,17,Mozambique
2013-02-06,29,20,0.0,13.1,6,14,01:15 AM,03:12 PM,05:29 AM,06:38 PM,19,27,27,25,15,41,73,0.3,1016,29,10,107,9,Mozambique
2013-02-07,31,21,0.0,13.1,7,6,02:16 AM,04:08 PM,05:30 AM,06:38 PM,21,28,28,25,18,27,76,1.0,1012,31,10,129,12,Mozambique
2013-02-08,31,23,0.0,13.1,7,0,03:21 AM,05:00 PM,05:30 AM,06:37 PM,22,29,29,26,16,47,77,0.1,1011,31,10,127,11,Mozambique
2013-02-09,31,24,0.0,13.1,7,0,04:26 AM,05:48 PM,05:31 AM,06:36 PM,22,29,29,27,15,40,78,0.1,1012,31,10,97,10,Mozambique
2013-02-10,30,23,0.0,13.0,7,0,05:30 AM,06:31 PM,05:32 AM,06:36 PM,22,28,28,26,15,40,80,0.8,1013,30,9,82,10,Mozambique
2013-02-11,30,23,0.0,13.0,7,1,06:31 AM,07:12 PM,05:32 AM,06:35 PM,22,29,29,26,15,38,81,1.7,1013,30,10,135,10,Mozambique
2013-02-12,29,23,0.0,13.0,7,9,07:31 AM,07:51 PM,05:33 AM,06:34 PM,22,28,28,25,17,38,81,1.9,1013,29,9,141,11,Mozambique
2013-02-13,29,21,0.0,13.0,6,16,08:28 AM,08:28 PM,05:34 AM,06:34 PM,21,27,27,25,13,21,79,0.0,1012,29,9,141,9,Mozambique
2013-02-14,32,19,0.0,13.0,7,24,09:25 AM,09:06 PM,05:34 AM,06:33 PM,21,29,29,26,9,6,77,0.0,1009,32,9,150,6,Mozambique
2013-02-15,30,22,0.0,13.0,7,31,10:19 AM,09:45 PM,05:35 AM,06:32 PM,22,28,28,26,21,34,80,0.3,1012,30,10,165,14,Mozambique
2013-02-16,30,23,0.0,11.9,6,39,11:13 AM,10:25 PM,05:36 AM,06:31 PM,22,28,28,25,28,66,82,1.0,1015,30,10,177,20,Mozambique
2013-02-17,29,22,0.0,11.9,5,46,12:05 PM,11:08 PM,05:36 AM,06:30 PM,21,27,27,25,25,49,79,0.5,1014,29,10,172,17,Mozambique
2013-02-18,30,21,0.0,12.9,6,54,12:56 PM,11:54 PM,05:37 AM,06:30 PM,21,28,28,25,14,7,79,0.0,1010,30,8,142,9,Mozambique
2013-02-19,33,19,0.0,12.9,7,62,01:46 PM,No moonset,05:38 AM,06:29 PM,22,30,30,27,11,2,78,0.0,1008,33,7,156,7,Mozambique
2013-02-20,32,20,0.0,12.9,7,69,02:33 PM,12:41 AM,05:38 AM,06:28 PM,22,30,30,27,18,29,78,0.3,1009,32,7,156,12,Mozambique
2013-02-21,28,21,0.0,12.9,6,77,03:18 PM,01:32 AM,05:39 AM,06:27 PM,18,25,25,24,32,32,69,0.1,1015,28,10,179,22,Mozambique
2013-02-22,29,19,0.0,12.9,6,84,04:00 PM,02:23 AM,05:40 AM,06:26 PM,18,25,25,23,17,3,72,0.0,1013,29,10,158,11,Mozambique
2013-02-23,31,18,0.0,12.9,6,92,04:41 PM,03:17 AM,05:40 AM,06:25 PM,20,27,27,25,14,15,76,0.0,1012,31,10,162,9,Mozambique
2013-02-24,27,22,0.0,12.8,6,99,05:20 PM,04:12 AM,05:41 AM,06:24 PM,20,27,27,25,16,45,77,0.3,1016,27,10,155,11,Mozambique
2013-02-25,28,20,0.0,12.8,6,100,05:58 PM,05:07 AM,05:41 AM,06:24 PM,19,27,27,25,15,22,73,0.2,1018,28,10,131,10,Mozambique
2013-02-26,31,19,0.0,12.8,6,86,06:35 PM,06:04 AM,05:42 AM,06:23 PM,19,27,27,25,16,14,72,0.0,1017,31,10,146,10,Mozambique
2013-02-27,31,21,0.0,12.8,7,78,07:14 PM,07:01 AM,05:43 AM,06:22 PM,20,28,28,26,19,9,74,0.0,1015,31,10,122,12,Mozambique
2013-02-28,33,21,0.0,12.8,7,71,07:54 PM,08:00 AM,05:43 AM,06:21 PM,20,29,29,27,21,10,71,0.1,1011,33,10,161,14,Mozambique
2013-03-01,25,21,0.0,9.3,6,68,08:37 PM,09:00 AM,05:44 AM,06:20 PM,21,24,24,23,23,64,88,5.3,1014,25,10,157,13,Mozambique
2013-03-02,28,20,0.0,10.6,5,61,09:24 PM,10:01 AM,05:44 AM,06:19 PM,18,25,25,23,27,67,72,0.1,1017,28,10,202,17,Mozambique
2013-03-03,27,22,0.0,10.6,5,53,10:14 PM,11:03 AM,05:45 AM,06:18 PM,20,26,26,24,28,68,78,1.1,1019,27,10,178,19,Mozambique
