date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,26,26,0.0,8.2,6,68,09:36 PM,08:48 AM,05:34 AM,06:53 PM,22,28,28,26,47,85,80,4.2,1011,26,10,100,34,Mauritius
2013-01-02,27,26,0.0,12.0,6,60,10:14 PM,09:40 AM,05:35 AM,06:54 PM,23,30,30,27,61,63,83,6.4,1008,27,9,78,42,Mauritius
2013-01-03,27,26,0.0,13.2,7,53,10:53 PM,10:32 AM,05:35 AM,06:54 PM,24,30,30,27,72,53,86,14.3,1007,27,9,34,45,Mauritius
2013-01-04,28,26,0.0,13.2,7,46,11:33 PM,11:27 AM,05:36 AM,06:54 PM,24,31,31,27,35,33,85,2.8,1010,28,10,297,24,Mauritius
2013-01-05,28,26,0.0,13.2,7,38,No moonrise,12:23 PM,05:37 AM,06:54 PM,24,30,30,27,15,21,82,0.0,1010,28,10,331,11,Mauritius
2013-01-06,28,26,0.0,13.2,7,31,12:16 AM,01:22 PM,05:37 AM,06:55 PM,23,30,30,27,8,34,81,0.0,1012,28,10,102,6,Mauritius
2013-01-07,28,26,0.0,13.2,7,24,01:04 AM,02:23 PM,05:38 AM,06:55 PM,23,29,29,26,16,33,79,0.0,1014,28,10,86,12,Mauritius
2013-01-08,27,25,0.0,13.2,7,17,01:56 AM,03:27 PM,05:38 AM,06:55 PM,22,29,29,26,25,40,77,0.0,1015,27,10,99,18,Mauritius
2013-01-09,27,25,0.0,13.2,7,9,02:54 AM,04:30 PM,05:39 AM,06:55 PM,21,28,28,26,31,27,75,0.1,1016,27,10,105,22,Mauritius
2013-01-10,28,26,0.0,13.2,7,2,03:56 AM,05:32 PM,05:40 AM,06:55 PM,21,29,29,27,39,38,73,0.1,1016,28,10,112,28,Mauritius
2013-01-11,28,26,0.0,13.2,7,0,05:01 AM,06:30 PM,05:40 AM,06:56 PM,22,29,29,27,37,38,75,0.0,1015,28,10,111,27,Mauritius
2013-01-12,28,26,0.0,13.2,7,0,06:06 AM,07:23 PM,05:41 AM,06:56 PM,23,30,30,27,41,49,77,0.6,1016,28,10,99,30,Mauritius
2013-01-13,27,26,0.0,13.1,7,5,07:09 AM,08:11 PM,05:42 AM,06:56 PM,22,29,29,27,38,52,76,0.4,1015,27,10,104,28,Mauritius
2013-01-14,27,26,0.0,13.1,7,12,08:10 AM,08:55 PM,05:42 AM,06:56 PM,22,29,29,26,32,45,76,1.8,1014,27,10,93,23,Mauritius
2013-01-15,28,26,0.0,13.1,7,20,09:08 AM,09:36 PM,05:43 AM,06:56 PM,21,29,29,27,34,42,73,0.0,1015,28,10,88,25,Mauritius
2013-01-16,27,26,0.0,13.1,7,27,10:03 AM,10:15 PM,05:44 AM,06:56 PM,21,29,29,26,29,35,74,2.0,1015,27,10,87,21,Mauritius
2013-01-17,28,25,0.0,13.1,7,34,10:56 AM,10:55 PM,05:44 AM,06:56 PM,21,29,29,26,27,20,72,0.0,1015,28,10,105,20,Mauritius
2013-01-18,27,26,0.0,13.1,7,41,11:48 AM,11:34 PM,05:45 AM,06:56 PM,22,29,29,26,28,51,77,4.1,1014,27,10,98,20,Mauritius
2013-01-19,27,26,0.0,9.5,6,49,12:39 PM,No moonset,05:46 AM,06:56 PM,23,30,30,27,35,62,80,2.1,1013,27,10,92,25,Mauritius
2013-01-20,28,26,0.0,10.7,6,56,01:30 PM,12:14 AM,05:46 AM,06:56 PM,24,31,31,27,34,69,82,1.5,1014,28,9,87,24,Mauritius
2013-01-21,28,27,0.0,13.1,7,63,02:20 PM,12:56 AM,05:47 AM,06:56 PM,24,31,31,27,27,61,82,0.7,1014,28,9,73,19,Mauritius
2013-01-22,28,27,0.0,13.1,7,70,03:10 PM,01:41 AM,05:48 AM,06:55 PM,23,31,31,27,26,34,80,0.1,1013,28,10,59,18,Mauritius
2013-01-23,28,26,0.0,13.1,7,78,03:59 PM,02:27 AM,05:48 AM,06:55 PM,22,30,30,27,22,23,77,0.0,1013,28,10,58,16,Mauritius
2013-01-24,28,26,0.0,13.1,7,85,04:46 PM,03:16 AM,05:49 AM,06:55 PM,23,30,30,27,21,29,79,0.0,1012,28,10,44,15,Mauritius
