date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,3,-6,0.8,7.0,1,68,09:16 PM,09:45 AM,07:45 AM,05:29 PM,-4,-6,-1,-6,26,61,81,1.0,1019,3,8,206,15,South_Sudan
2013-01-02,1,-9,2.8,3.7,1,60,10:15 PM,10:17 AM,07:45 AM,05:30 PM,-7,-11,-5,-11,26,97,84,3.2,1029,1,6,252,18,South_Sudan
2013-01-03,-6,-12,0.3,3.7,1,53,11:16 PM,10:48 AM,07:45 AM,05:30 PM,-11,-15,-9,-15,16,73,85,0.4,1037,-6,9,22,11,South_Sudan
2013-01-04,-7,-12,0.0,8.7,2,46,No moonrise,11:21 AM,07:45 AM,05:31 PM,-12,-15,-10,-15,14,13,82,0.0,1033,-7,10,36,8,South_Sudan
2013-01-05,-2,-12,0.1,7.0,2,38,12:18 AM,11:54 AM,07:45 AM,05:32 PM,-10,-10,-7,-10,12,46,80,0.1,1027,-2,10,149,7,South_Sudan
2013-01-06,-2,-8,0.0,8.7,2,31,01:23 AM,12:31 PM,07:45 AM,05:33 PM,-7,-8,-5,-8,14,28,83,0.0,1026,-2,10,76,8,South_Sudan
2013-01-07,-2,-8,0.0,8.7,2,24,02:29 AM,01:14 PM,07:45 AM,05:34 PM,-10,-9,-6,-9,16,8,72,0.0,1026,-2,10,18,9,South_Sudan
2013-01-08,-1,-7,0.0,8.7,2,17,03:37 AM,02:03 PM,07:45 AM,05:35 PM,-8,-9,-4,-9,18,15,76,0.0,1026,-1,10,23,10,South_Sudan
2013-01-09,-4,-9,0.2,5.4,1,9,04:44 AM,03:00 PM,07:45 AM,05:36 PM,-9,-11,-6,-11,21,61,80,0.2,1027,-4,9,174,13,South_Sudan
2013-01-10,-5,-10,0.0,8.7,2,2,05:49 AM,04:03 PM,07:45 AM,05:37 PM,-12,-12,-8,-12,13,22,73,0.1,1031,-5,10,41,8,South_Sudan
