date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,32,20,0.0,11.6,6,68,09:33 PM,09:14 AM,06:20 AM,06:15 PM,19,26,26,24,6,35,76,2.3,1010,32,8,225,4,Cameroon
2013-01-02,31,20,0.0,11.6,6,60,10:20 PM,09:58 AM,06:21 AM,06:15 PM,18,26,26,25,7,41,72,2.3,1011,31,8,198,5,Cameroon
2013-01-03,32,20,0.0,11.6,6,53,11:08 PM,10:42 AM,06:21 AM,06:16 PM,18,26,26,24,7,33,73,0.9,1012,32,7,226,4,Cameroon
2013-01-04,31,20,0.0,11.6,6,46,11:57 PM,11:28 AM,06:22 AM,06:16 PM,19,26,26,24,9,39,78,0.1,1013,31,8,290,6,Cameroon
2013-01-05,30,21,0.0,11.6,6,38,No moonrise,12:15 PM,06:22 AM,06:17 PM,19,26,26,24,8,41,77,0.0,1012,30,8,277,5,Cameroon
2013-01-06,30,20,0.0,11.6,6,31,12:49 AM,01:07 PM,06:22 AM,06:17 PM,19,25,25,24,8,44,78,1.5,1012,30,7,272,5,Cameroon
2013-01-07,31,19,0.0,11.6,6,24,01:44 AM,02:02 PM,06:23 AM,06:17 PM,19,25,25,24,7,44,79,1.7,1013,31,6,278,4,Cameroon
2013-01-08,31,19,0.0,11.6,6,17,02:43 AM,03:01 PM,06:23 AM,06:18 PM,18,25,25,24,8,38,75,1.7,1013,31,8,297,5,Cameroon
2013-01-09,32,18,0.0,11.6,6,9,03:45 AM,04:03 PM,06:23 AM,06:18 PM,17,26,26,25,7,22,66,0.0,1012,32,8,137,4,Cameroon
2013-01-10,32,20,0.0,11.6,6,2,04:47 AM,05:06 PM,06:24 AM,06:19 PM,19,27,27,25,6,32,72,0.3,1012,32,7,235,4,Cameroon
2013-01-11,32,20,0.0,11.6,6,0,05:49 AM,06:07 PM,06:24 AM,06:19 PM,17,26,26,25,8,18,66,0.6,1010,32,9,209,5,Cameroon
2013-01-12,32,19,0.0,11.6,6,0,06:48 AM,07:07 PM,06:25 AM,06:20 PM,17,25,25,25,8,23,66,1.9,1010,32,9,204,5,Cameroon
2013-01-13,32,19,0.0,11.6,6,5,07:43 AM,08:03 PM,06:25 AM,06:20 PM,17,25,25,24,7,27,67,1.1,1009,32,9,193,5,Cameroon
2013-01-14,33,20,0.0,11.6,6,12,08:34 AM,08:55 PM,06:25 AM,06:21 PM,20,27,27,25,7,34,77,2.8,1009,33,9,295,4,Cameroon
2013-01-15,32,21,0.0,11.6,6,20,09:23 AM,09:45 PM,06:25 AM,06:21 PM,19,27,27,25,7,45,73,2.9,1009,32,8,216,5,Cameroon
2013-01-16,33,21,0.0,11.6,7,27,10:09 AM,10:33 PM,06:26 AM,06:21 PM,21,28,28,26,7,35,77,2.4,1010,33,7,289,5,Cameroon
2013-01-17,32,21,0.0,11.6,7,34,10:54 AM,11:20 PM,06:26 AM,06:22 PM,21,28,28,26,7,42,78,4.5,1011,32,8,253,4,Cameroon
2013-01-18,32,21,0.0,11.6,7,41,11:38 AM,No moonset,06:26 AM,06:22 PM,21,28,28,26,7,44,77,2.2,1011,32,8,267,5,Cameroon
2013-01-19,34,20,0.0,11.6,7,49,12:22 PM,12:06 AM,06:27 AM,06:22 PM,19,28,28,26,7,31,71,1.0,1011,34,9,273,4,Cameroon
2013-01-20,34,20,0.0,11.6,7,56,01:08 PM,12:53 AM,06:27 AM,06:23 PM,20,28,28,26,7,18,71,1.9,1010,34,10,290,4,Cameroon
2013-01-21,33,21,0.0,11.6,7,63,01:54 PM,01:41 AM,06:27 AM,06:23 PM,21,29,29,26,7,33,78,5.4,1010,33,9,215,4,Cameroon
2013-01-22,32,21,0.0,11.6,6,70,02:41 PM,02:28 AM,06:27 AM,06:23 PM,22,28,28,25,8,45,82,4.8,1011,32,7,266,5,Cameroon
2013-01-23,33,21,0.0,11.6,6,78,03:30 PM,03:17 AM,06:27 AM,06:24 PM,21,27,27,25,9,50,81,4.2,1011,33,6,265,5,Cameroon
2013-01-24,32,21,0.0,11.6,6,85,04:18 PM,04:05 AM,06:28 AM,06:24 PM,21,28,28,25,9,49,80,0.8,1011,32,8,263,6,Cameroon
2013-01-25,33,20,0.0,11.6,6,92,05:07 PM,04:53 AM,06:28 AM,06:24 PM,21,27,27,25,8,35,79,1.2,1011,33,6,262,5,Cameroon
2013-01-26,31,20,0.0,11.6,6,100,05:56 PM,05:40 AM,06:28 AM,06:25 PM,21,26,26,25,9,50,82,2.4,1012,31,8,257,6,Cameroon
2013-01-27,31,20,0.0,11.6,5,100,06:43 PM,06:26 AM,06:28 AM,06:25 PM,21,26,26,24,8,49,83,5.2,1012,31,6,260,5,Cameroon
2013-01-28,32,21,0.0,11.6,7,86,07:31 PM,07:12 AM,06:28 AM,06:25 PM,21,28,28,25,8,40,80,5.1,1012,32,7,273,5,Cameroon
2013-01-29,32,20,0.0,11.6,6,79,08:18 PM,07:57 AM,06:28 AM,06:25 PM,20,26,26,25,8,48,78,1.6,1012,32,6,266,5,Cameroon
2013-01-30,31,20,0.0,11.6,6,71,09:06 PM,08:41 AM,06:28 AM,06:26 PM,20,26,26,25,8,51,80,0.7,1012,31,6,264,5,Cameroon
2013-01-31,32,19,0.0,11.6,6,68,09:55 PM,09:27 AM,06:28 AM,06:26 PM,19,26,26,25,6,35,73,0.1,1011,32,8,272,4,Cameroon
2013-02-01,32,19,0.0,11.6,6,51,10:45 PM,10:14 AM,06:29 AM,06:26 PM,18,25,25,24,5,23,72,2.6,1012,32,9,177,3,Cameroon
2013-02-02,29,19,0.0,11.6,6,44,11:39 PM,11:03 AM,06:29 AM,06:26 PM,16,24,24,23,7,12,68,0.0,1012,29,9,213,4,Cameroon
2013-02-03,34,18,0.0,11.6,6,36,No moonrise,11:55 AM,06:29 AM,06:27 PM,14,25,25,24,6,17,58,0.0,1009,34,10,100,4,Cameroon
2013-02-04,34,19,0.0,11.6,7,29,12:34 AM,12:51 PM,06:29 AM,06:27 PM,18,27,27,26,7,21,65,1.8,1010,34,10,223,4,Cameroon
2013-02-05,34,21,0.0,11.6,6,21,01:33 AM,01:49 PM,06:29 AM,06:27 PM,19,27,27,26,7,37,71,1.6,1010,34,8,182,4,Cameroon
2013-02-06,33,21,0.0,11.6,7,14,02:32 AM,02:49 PM,06:29 AM,06:27 PM,21,29,29,26,7,32,74,2.8,1011,33,9,271,4,Cameroon
2013-02-07,34,21,0.0,11.6,7,6,03:33 AM,03:50 PM,06:29 AM,06:27 PM,20,29,29,26,7,33,72,2.9,1009,34,9,229,5,Cameroon
2013-02-08,33,21,0.0,11.6,7,0,04:31 AM,04:49 PM,06:29 AM,06:27 PM,20,28,28,26,8,41,75,3.4,1008,33,8,277,5,Cameroon
2013-02-09,34,20,0.0,11.6,7,0,05:28 AM,05:47 PM,06:28 AM,06:27 PM,19,28,28,26,7,36,72,1.0,1008,34,8,288,5,Cameroon
2013-02-10,32,21,0.0,11.6,7,0,06:20 AM,06:41 PM,06:28 AM,06:27 PM,21,28,28,26,8,45,77,1.1,1009,32,7,260,6,Cameroon
2013-02-11,33,21,0.0,11.6,7,1,07:11 AM,07:33 PM,06:28 AM,06:28 PM,20,27,27,25,9,45,75,1.1,1009,33,7,264,6,Cameroon
2013-02-12,32,21,0.0,11.6,6,9,07:59 AM,08:22 PM,06:28 AM,06:28 PM,19,26,26,25,10,40,74,0.0,1009,32,7,259,7,Cameroon
2013-02-13,32,21,0.0,11.6,7,16,08:45 AM,09:11 PM,06:28 AM,06:28 PM,19,27,27,25,9,42,72,0.2,1010,32,8,263,6,Cameroon
2013-02-14,34,20,0.0,11.6,7,24,09:31 AM,09:59 PM,06:28 AM,06:28 PM,19,27,27,26,8,39,70,0.7,1009,34,7,274,5,Cameroon
2013-02-15,35,20,0.0,11.6,7,31,10:16 AM,10:46 PM,06:28 AM,06:28 PM,21,28,28,26,7,38,76,3.2,1009,35,7,256,4,Cameroon
2013-02-16,32,21,0.0,11.6,6,39,11:02 AM,11:34 PM,06:28 AM,06:28 PM,21,28,28,25,7,40,82,13.2,1009,32,7,260,4,Cameroon
2013-02-17,30,21,0.0,11.6,6,46,11:48 AM,No moonset,06:28 AM,06:28 PM,21,27,27,25,11,44,81,4.2,1009,30,7,265,7,Cameroon
