date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,32,25,0.0,8.7,7,68,09:15 PM,08:57 AM,06:05 AM,05:52 PM,17,30,30,29,14,12,53,0.9,1009,32,10,166,10,Togo
2013-01-02,32,25,0.0,8.7,7,60,10:02 PM,09:41 AM,06:06 AM,05:53 PM,14,29,29,28,15,11,43,0.0,1010,32,10,130,10,Togo
2013-01-03,33,24,0.0,8.7,7,53,10:50 PM,10:24 AM,06:06 AM,05:53 PM,19,30,30,29,12,12,58,0.0,1012,33,10,203,8,Togo
2013-01-04,33,25,0.0,8.7,7,46,11:41 PM,11:09 AM,06:07 AM,05:54 PM,20,32,32,29,12,4,60,0.0,1012,33,10,193,8,Togo
2013-01-05,33,25,0.0,8.7,7,38,No moonrise,11:56 AM,06:07 AM,05:54 PM,19,30,30,29,16,3,61,0.0,1011,33,10,198,11,Togo
2013-01-06,33,24,0.0,8.7,7,31,12:33 AM,12:47 PM,06:07 AM,05:55 PM,19,30,30,29,13,4,57,0.0,1011,33,10,202,9,Togo
2013-01-07,33,25,0.0,8.7,7,24,01:30 AM,01:42 PM,06:08 AM,05:55 PM,19,31,31,29,13,4,56,0.0,1012,33,10,210,9,Togo
2013-01-08,32,25,0.0,8.7,7,17,02:29 AM,02:40 PM,06:08 AM,05:56 PM,21,31,31,29,12,14,66,0.0,1012,32,10,179,9,Togo
2013-01-09,32,26,0.0,8.7,7,9,03:32 AM,03:42 PM,06:08 AM,05:56 PM,23,33,33,29,13,8,70,0.0,1011,32,10,180,10,Togo
2013-01-10,33,26,0.0,8.7,7,2,04:34 AM,04:45 PM,06:09 AM,05:57 PM,24,34,34,29,13,6,73,1.7,1011,33,10,196,10,Togo
2013-01-11,32,25,0.0,8.7,7,0,05:36 AM,05:48 PM,06:09 AM,05:57 PM,24,33,33,29,10,9,75,0.0,1010,32,10,217,8,Togo
2013-01-12,33,25,0.0,8.7,7,0,06:33 AM,06:47 PM,06:09 AM,05:58 PM,24,36,36,30,10,0,71,0.0,1009,33,10,201,8,Togo
2013-01-13,33,25,0.0,8.7,7,5,07:28 AM,07:44 PM,06:10 AM,05:58 PM,23,33,33,29,12,8,74,0.0,1008,33,10,202,9,Togo
2013-01-14,31,25,0.0,8.7,7,12,08:18 AM,08:37 PM,06:10 AM,05:58 PM,23,32,32,28,16,16,75,0.0,1008,31,10,203,12,Togo
2013-01-15,34,26,0.0,8.7,7,20,09:06 AM,09:28 PM,06:10 AM,05:59 PM,24,34,34,30,13,7,71,0.0,1008,34,10,206,10,Togo
2013-01-16,34,27,0.0,8.7,7,27,09:51 AM,10:16 PM,06:11 AM,05:59 PM,24,35,35,30,16,6,74,1.2,1008,34,10,210,11,Togo
2013-01-17,32,27,0.0,10.2,7,34,10:35 AM,11:04 PM,06:11 AM,06:00 PM,24,34,34,29,19,21,77,0.0,1010,32,10,212,14,Togo
2013-01-18,33,27,0.0,11.6,7,41,11:19 AM,11:51 PM,06:11 AM,06:00 PM,24,34,34,30,18,6,73,0.2,1009,33,10,211,14,Togo
2013-01-19,32,27,0.0,11.6,7,49,12:02 PM,No moonset,06:11 AM,06:01 PM,24,34,34,29,24,10,75,1.0,1010,32,10,215,17,Togo
2013-01-20,33,27,0.0,11.6,7,56,12:47 PM,12:38 AM,06:11 AM,06:01 PM,24,34,34,29,19,24,75,0.8,1009,33,10,209,14,Togo
2013-01-21,32,27,0.0,11.6,7,63,01:33 PM,01:26 AM,06:12 AM,06:01 PM,25,34,34,29,20,26,77,1.8,1009,32,10,213,15,Togo
2013-01-22,32,27,0.0,11.6,7,70,02:20 PM,02:14 AM,06:12 AM,06:02 PM,24,35,35,29,19,26,75,1.7,1010,32,10,215,13,Togo
2013-01-23,32,27,0.0,11.6,7,78,03:09 PM,03:03 AM,06:12 AM,06:02 PM,24,34,34,29,22,23,75,2.1,1010,32,10,220,16,Togo
2013-01-24,32,27,0.0,11.6,7,85,03:58 PM,03:51 AM,06:12 AM,06:02 PM,24,34,34,29,20,23,74,1.0,1010,32,10,208,15,Togo
2013-01-25,32,27,0.0,11.6,7,92,04:47 PM,04:38 AM,06:12 AM,06:03 PM,24,33,33,29,20,13,73,0.0,1010,32,10,221,15,Togo
2013-01-26,32,27,0.0,11.6,7,100,05:36 PM,05:26 AM,06:12 AM,06:03 PM,24,34,34,30,23,14,72,0.7,1010,32,10,224,17,Togo
2013-01-27,33,28,0.0,11.6,7,100,06:24 PM,06:11 AM,06:12 AM,06:03 PM,24,35,35,30,23,18,72,4.6,1011,33,10,222,16,Togo
2013-01-28,34,28,0.0,11.6,7,86,07:12 PM,06:56 AM,06:12 AM,06:04 PM,23,34,34,30,16,27,67,2.4,1011,34,10,192,11,Togo
2013-01-29,32,27,0.0,11.6,7,79,08:00 PM,07:40 AM,06:12 AM,06:04 PM,22,33,33,29,12,22,67,0.0,1011,32,10,212,9,Togo
2013-01-30,33,27,0.0,11.6,7,71,08:49 PM,08:24 AM,06:13 AM,06:04 PM,23,34,34,30,14,9,70,0.0,1011,33,10,201,11,Togo
2013-01-31,33,26,0.0,11.6,7,68,09:39 PM,09:09 AM,06:13 AM,06:04 PM,23,35,35,30,9,6,66,0.6,1011,33,10,184,7,Togo
2013-02-01,33,25,0.0,11.6,7,51,10:30 PM,09:55 AM,06:13 AM,06:05 PM,14,29,29,29,18,2,42,0.0,1011,33,10,78,13,Togo
2013-02-02,32,25,0.0,11.6,7,44,11:24 PM,10:43 AM,06:13 AM,06:05 PM,20,32,32,30,11,1,58,0.0,1010,32,10,146,9,Togo
2013-02-03,33,25,0.0,11.6,7,36,No moonrise,11:35 AM,06:13 AM,06:05 PM,21,34,34,30,11,1,60,0.0,1009,33,10,162,8,Togo
2013-02-04,32,26,0.0,11.6,7,29,12:20 AM,12:30 PM,06:12 AM,06:05 PM,23,33,33,30,12,3,67,0.0,1009,32,10,174,9,Togo
2013-02-05,32,26,0.0,11.6,7,21,01:19 AM,01:29 PM,06:12 AM,06:06 PM,24,33,33,29,14,6,76,0.0,1009,32,10,182,11,Togo
2013-02-06,32,26,0.0,10.2,7,14,02:19 AM,02:29 PM,06:12 AM,06:06 PM,24,33,33,28,17,25,77,0.0,1010,32,10,202,12,Togo
2013-02-07,33,26,0.0,11.6,7,6,03:19 AM,03:30 PM,06:12 AM,06:06 PM,24,34,34,29,17,18,73,1.7,1009,33,10,216,12,Togo
2013-02-08,33,27,0.0,11.6,7,0,04:17 AM,04:29 PM,06:12 AM,06:06 PM,24,34,34,30,18,7,73,0.0,1008,33,10,223,13,Togo
2013-02-09,33,27,0.0,11.6,7,0,05:13 AM,05:27 PM,06:12 AM,06:06 PM,24,34,34,29,20,4,74,0.0,1008,33,10,215,15,Togo
2013-02-10,32,27,0.0,10.2,7,0,06:05 AM,06:22 PM,06:12 AM,06:07 PM,24,33,33,29,22,35,77,0.1,1008,32,10,215,16,Togo
2013-02-11,32,27,0.0,11.6,7,1,06:54 AM,07:15 PM,06:12 AM,06:07 PM,24,34,34,29,22,23,76,0.1,1008,32,10,216,16,Togo
2013-02-12,32,27,0.0,10.2,7,9,07:42 AM,08:05 PM,06:12 AM,06:07 PM,24,33,33,29,22,35,77,0.2,1008,32,10,213,16,Togo
2013-02-13,32,27,0.0,10.2,6,16,08:27 AM,08:54 PM,06:12 AM,06:07 PM,24,33,33,29,22,46,77,0.2,1009,32,10,210,16,Togo
2013-02-14,32,27,0.0,10.2,6,24,09:12 AM,09:43 PM,06:11 AM,06:07 PM,24,33,33,29,21,35,78,0.2,1008,32,10,213,16,Togo
2013-02-15,32,27,0.0,11.6,7,31,09:56 AM,10:31 PM,06:11 AM,06:07 PM,24,34,34,29,20,17,76,0.5,1008,32,10,211,15,Togo
2013-02-16,32,27,0.0,11.6,7,39,10:41 AM,11:19 PM,06:11 AM,06:07 PM,24,34,34,29,21,16,76,0.0,1009,32,10,222,15,Togo
2013-02-17,32,28,0.0,10.2,6,46,11:27 AM,No moonset,06:11 AM,06:07 PM,24,34,34,29,29,47,76,0.2,1009,32,10,224,22,Togo
2013-02-18,33,27,0.0,10.2,7,54,12:14 PM,12:07 AM,06:10 AM,06:07 PM,24,33,33,29,22,34,74,0.0,1008,33,10,208,16,Togo
2013-02-19,32,27,0.0,11.6,7,62,01:02 PM,12:56 AM,06:10 AM,06:07 PM,23,33,33,29,21,29,74,0.1,1009,32,10,209,16,Togo
2013-02-20,32,27,0.0,11.6,7,69,01:51 PM,01:44 AM,06:10 AM,06:07 PM,24,33,33,29,21,28,75,0.3,1010,32,10,203,16,Togo
2013-02-21,32,27,0.0,11.6,7,77,02:39 PM,02:31 AM,06:10 AM,06:07 PM,24,34,34,29,18,17,75,0.7,1009,32,10,193,13,Togo
2013-02-22,33,27,0.0,11.6,7,84,03:28 PM,03:19 AM,06:09 AM,06:08 PM,24,34,34,30,17,18,73,1.3,1008,33,10,212,12,Togo
2013-02-23,34,27,0.0,11.6,7,92,04:17 PM,04:05 AM,06:09 AM,06:08 PM,24,35,35,30,22,6,73,0.0,1007,34,10,221,16,Togo
2013-02-24,32,27,0.0,10.2,7,99,05:06 PM,04:50 AM,06:09 AM,06:08 PM,24,34,34,29,26,34,76,0.4,1008,32,10,219,19,Togo
2013-02-25,31,27,0.0,10.2,7,100,05:55 PM,05:36 AM,06:09 AM,06:08 PM,24,34,34,29,24,36,76,0.4,1009,31,10,217,18,Togo
2013-02-26,32,27,0.0,11.6,7,86,06:44 PM,06:20 AM,06:08 AM,06:08 PM,24,34,34,29,22,36,76,0.1,1010,32,10,211,17,Togo
2013-02-27,32,27,0.0,11.6,7,78,07:35 PM,07:06 AM,06:08 AM,06:08 PM,24,34,34,29,20,34,77,0.1,1010,32,10,206,15,Togo
2013-02-28,32,27,0.0,10.2,7,71,08:26 PM,07:53 AM,06:08 AM,06:07 PM,25,34,34,29,23,27,77,0.5,1009,32,10,211,17,Togo
2013-03-01,32,27,0.0,11.6,7,68,09:20 PM,08:41 AM,06:07 AM,06:07 PM,25,35,35,29,24,42,76,0.6,1009,32,10,217,18,Togo
2013-03-02,33,27,0.0,11.6,7,61,10:16 PM,09:33 AM,06:07 AM,06:07 PM,24,35,35,30,23,13,74,0.4,1009,33,10,219,17,Togo
2013-03-03,33,27,0.0,11.6,7,53,11:14 PM,10:27 AM,06:06 AM,06:07 PM,24,35,35,30,24,13,74,0.0,1009,33,10,217,18,Togo
2013-03-04,32,28,0.0,11.6,7,46,No moonrise,11:24 AM,06:06 AM,06:07 PM,24,34,34,29,26,48,75,5.4,1010,32,10,217,19,Togo
2013-03-05,33,27,0.0,11.6,7,39,12:12 AM,12:22 PM,06:06 AM,06:07 PM,23,34,34,30,18,18,68,0.0,1010,33,10,211,13,Togo
2013-03-06,33,27,0.0,11.6,7,32,01:11 AM,01:21 PM,06:05 AM,06:07 PM,24,35,35,29,22,17,75,0.0,1009,33,10,202,17,Togo
2013-03-07,32,28,0.0,10.2,7,24,02:08 AM,02:19 PM,06:05 AM,06:07 PM,25,35,35,30,23,38,76,0.2,1009,32,10,209,18,Togo
2013-03-08,32,27,0.0,11.6,7,17,03:03 AM,03:16 PM,06:05 AM,06:07 PM,24,35,35,29,25,23,75,0.6,1010,32,10,220,19,Togo
2013-03-09,33,28,0.0,11.6,7,10,03:55 AM,04:10 PM,06:04 AM,06:07 PM,24,35,35,30,26,17,74,1.1,1010,33,10,219,20,Togo
2013-03-10,32,28,0.0,11.6,7,3,04:44 AM,05:03 PM,06:04 AM,06:07 PM,24,34,34,29,22,23,73,0.1,1010,32,10,206,16,Togo
2013-03-11,33,27,0.0,11.6,7,0,05:32 AM,05:54 PM,06:03 AM,06:07 PM,24,34,34,29,22,14,72,0.0,1010,33,10,203,16,Togo
2013-03-12,33,27,0.0,11.6,7,0,06:18 AM,06:44 PM,06:03 AM,06:07 PM,24,35,35,29,22,24,75,0.3,1009,33,10,211,16,Togo
2013-03-13,33,27,0.0,11.6,7,5,07:03 AM,07:33 PM,06:02 AM,06:07 PM,24,34,34,29,20,25,74,0.4,1008,33,10,211,15,Togo
2013-03-14,33,27,0.0,11.6,7,12,07:48 AM,08:21 PM,06:02 AM,06:06 PM,24,34,34,30,21,15,73,0.0,1008,33,10,213,16,Togo
2013-03-15,33,27,0.0,11.6,7,19,08:34 AM,09:11 PM,06:02 AM,06:06 PM,24,35,35,30,25,24,72,3.7,1008,33,10,226,18,Togo
2013-03-16,32,28,0.0,11.6,7,26,09:20 AM,09:59 PM,06:01 AM,06:06 PM,24,34,34,29,26,32,73,0.1,1009,32,10,225,19,Togo
2013-03-17,32,27,0.0,11.6,7,34,10:07 AM,10:48 PM,06:01 AM,06:06 PM,24,34,34,29,19,18,72,0.1,1010,32,10,202,15,Togo
2013-03-18,32,27,0.0,12.1,7,41,10:54 AM,11:36 PM,06:00 AM,06:06 PM,24,34,34,29,17,42,72,0.2,1009,32,10,198,13,Togo
2013-03-19,34,27,0.0,12.1,7,48,11:43 AM,No moonset,06:00 AM,06:06 PM,24,34,34,30,22,30,72,1.7,1008,34,10,224,15,Togo
2013-03-20,33,27,0.0,12.5,7,55,12:31 PM,12:24 AM,05:59 AM,06:06 PM,24,35,35,30,21,16,73,0.5,1007,33,10,206,16,Togo
2013-03-21,32,28,0.0,12.5,7,63,01:20 PM,01:11 AM,05:59 AM,06:06 PM,24,34,34,29,26,21,75,0.1,1008,32,10,205,19,Togo
2013-03-22,32,27,0.0,12.5,7,70,02:08 PM,01:57 AM,05:58 AM,06:06 PM,24,34,34,29,24,22,74,0.4,1008,32,10,215,18,Togo
2013-03-23,33,27,0.0,12.5,7,77,02:56 PM,02:42 AM,05:58 AM,06:05 PM,24,34,34,29,26,16,72,0.9,1008,33,10,219,20,Togo
2013-03-24,30,27,0.0,12.5,7,85,03:45 PM,03:27 AM,05:57 AM,06:05 PM,23,32,32,29,21,37,72,0.2,1009,30,10,218,15,Togo
2013-03-25,33,27,0.0,12.5,7,92,04:34 PM,04:12 AM,05:57 AM,06:05 PM,23,34,34,29,19,11,72,0.0,1009,33,10,194,14,Togo
2013-03-26,33,27,0.0,12.5,7,99,05:25 PM,04:58 AM,05:57 AM,06:05 PM,24,34,34,29,19,21,74,0.5,1010,33,10,215,14,Togo
2013-03-27,33,27,0.0,12.5,7,100,06:17 PM,05:45 AM,05:56 AM,06:05 PM,24,34,34,29,22,15,73,0.6,1010,33,10,217,16,Togo
2013-03-28,29,27,0.0,12.5,7,86,07:12 PM,06:34 AM,05:56 AM,06:05 PM,23,32,32,28,16,37,74,6.2,1011,29,9,219,11,Togo
2013-03-29,32,27,0.0,12.5,7,79,08:08 PM,07:26 AM,05:55 AM,06:05 PM,23,33,33,29,18,31,72,0.2,1012,32,10,224,14,Togo
2013-03-30,32,27,0.0,12.5,7,72,09:07 PM,08:20 AM,05:55 AM,06:04 PM,24,33,33,29,21,15,73,1.1,1011,32,10,211,16,Togo
2013-03-31,32,27,0.0,12.5,7,68,10:07 PM,09:18 AM,05:54 AM,06:04 PM,24,34,34,29,20,33,75,0.4,1011,32,10,194,15,Togo
2013-04-01,32,27,0.0,12.5,7,52,11:07 PM,10:17 AM,05:54 AM,06:04 PM,24,34,34,29,17,14,74,0.2,1011,32,10,205,13,Togo
2013-04-02,33,27,0.0,12.5,7,44,No moonrise,11:16 AM,05:53 AM,06:04 PM,24,34,34,29,17,23,73,5.2,1011,33,9,209,12,Togo
2013-04-03,32,27,0.0,12.5,7,37,12:04 AM,12:14 PM,05:53 AM,06:04 PM,24,33,33,29,18,17,74,0.0,1010,32,10,217,14,Togo
2013-04-04,33,27,0.0,12.5,7,29,12:59 AM,01:11 PM,05:52 AM,06:04 PM,24,34,34,29,20,24,75,2.0,1010,33,10,214,15,Togo
2013-04-05,33,27,0.0,12.5,7,22,01:51 AM,02:05 PM,05:52 AM,06:04 PM,24,34,34,29,20,16,75,0.2,1010,33,10,219,15,Togo
2013-04-06,33,27,0.0,12.5,7,14,02:40 AM,02:57 PM,05:52 AM,06:04 PM,24,34,34,29,23,20,74,0.6,1010,33,10,220,17,Togo
2013-04-07,33,27,0.0,12.5,7,7,03:27 AM,03:47 PM,05:51 AM,06:04 PM,24,34,34,29,23,15,75,1.8,1009,33,10,220,16,Togo
2013-04-08,32,27,0.0,12.5,7,0,04:12 AM,04:36 PM,05:51 AM,06:03 PM,24,34,34,29,23,14,75,0.5,1010,32,10,211,17,Togo
2013-04-09,32,26,0.0,11.8,7,0,04:57 AM,05:25 PM,05:50 AM,06:03 PM,24,32,32,28,19,42,77,1.0,1011,32,10,227,14,Togo
2013-04-10,31,26,0.0,12.5,7,0,05:42 AM,06:13 PM,05:50 AM,06:03 PM,23,32,32,28,12,47,73,0.0,1011,31,10,162,9,Togo
2013-04-11,33,27,0.0,12.5,7,1,06:27 AM,07:02 PM,05:49 AM,06:03 PM,24,34,34,29,17,15,74,0.0,1009,33,10,197,13,Togo
2013-04-12,32,27,0.0,12.5,7,8,07:13 AM,07:51 PM,05:49 AM,06:03 PM,24,34,34,29,20,28,75,0.0,1008,32,10,206,15,Togo
2013-04-13,33,27,0.0,12.5,7,16,08:00 AM,08:40 PM,05:49 AM,06:03 PM,24,34,34,29,20,30,74,0.6,1009,33,10,210,14,Togo
2013-04-14,33,27,0.0,12.6,7,23,08:47 AM,09:29 PM,05:48 AM,06:03 PM,24,34,34,30,21,9,73,0.7,1010,33,10,218,15,Togo
2013-04-15,32,27,0.0,12.6,7,31,09:36 AM,10:17 PM,05:48 AM,06:03 PM,23,34,34,29,16,22,70,1.8,1010,32,10,184,12,Togo
2013-04-16,33,27,0.0,12.6,7,38,10:23 AM,11:04 PM,05:47 AM,06:03 PM,24,34,34,29,19,10,72,0.1,1009,33,10,209,14,Togo
2013-04-17,32,27,0.0,12.6,7,46,11:12 AM,11:50 PM,05:47 AM,06:03 PM,24,34,34,29,19,31,75,0.8,1010,32,10,214,14,Togo
2013-04-18,32,27,0.0,12.6,7,54,11:59 AM,No moonset,05:47 AM,06:03 PM,23,33,33,29,20,22,70,1.8,1009,32,10,220,14,Togo
2013-04-19,32,27,0.0,12.6,7,61,12:47 PM,12:35 AM,05:46 AM,06:03 PM,23,33,33,29,18,24,70,0.8,1009,32,10,223,13,Togo
2013-04-20,33,27,0.0,12.6,7,69,01:35 PM,01:19 AM,05:46 AM,06:02 PM,24,34,34,30,15,20,71,2.8,1009,33,10,206,11,Togo
2013-04-21,32,27,0.0,12.6,7,76,02:22 PM,02:03 AM,05:45 AM,06:02 PM,24,34,34,29,17,16,73,1.4,1009,32,10,213,13,Togo
2013-04-22,32,27,0.0,12.6,7,84,03:12 PM,02:47 AM,05:45 AM,06:02 PM,23,34,34,29,9,32,71,1.7,1009,32,10,201,7,Togo
2013-04-23,31,27,0.0,12.6,7,91,04:03 PM,03:34 AM,05:45 AM,06:02 PM,23,33,33,29,15,34,70,2.7,1009,31,10,231,11,Togo
2013-04-24,32,26,0.0,12.6,7,99,04:57 PM,04:21 AM,05:44 AM,06:02 PM,23,33,33,29,17,14,72,0.0,1010,32,10,203,13,Togo
2013-04-25,32,26,0.0,12.6,7,100,05:54 PM,05:13 AM,05:44 AM,06:02 PM,24,34,34,29,15,15,75,0.0,1011,32,10,201,11,Togo
2013-04-26,32,26,0.0,12.6,7,86,06:53 PM,06:07 AM,05:44 AM,06:02 PM,23,33,33,29,13,22,73,3.2,1012,32,10,178,10,Togo
2013-04-27,33,26,0.0,12.6,7,79,07:55 PM,07:05 AM,05:43 AM,06:02 PM,23,33,33,29,17,20,71,1.1,1009,33,10,223,12,Togo
2013-04-28,32,27,0.0,12.6,7,71,08:57 PM,08:06 AM,05:43 AM,06:02 PM,24,34,34,29,17,18,73,1.4,1009,32,10,209,12,Togo
2013-04-29,32,27,0.0,12.6,7,63,09:57 PM,09:07 AM,05:43 AM,06:02 PM,24,33,33,29,16,13,74,0.2,1009,32,10,188,12,Togo
2013-04-30,32,27,0.0,12.6,7,56,10:54 PM,10:08 AM,05:43 AM,06:02 PM,24,34,34,29,17,22,76,0.9,1010,32,10,199,13,Togo
2013-05-01,31,27,0.0,12.6,7,54,11:48 PM,11:06 AM,05:42 AM,06:02 PM,24,33,33,29,12,27,75,0.1,1011,31,10,197,10,Togo
2013-05-02,32,25,0.0,12.6,7,47,No moonrise,12:01 PM,05:42 AM,06:02 PM,23,33,33,29,11,11,74,0.0,1010,32,10,123,8,Togo
2013-05-03,33,27,0.0,12.6,7,39,12:38 AM,12:54 PM,05:42 AM,06:02 PM,24,34,34,29,19,14,72,0.5,1009,33,10,211,14,Togo
2013-05-04,33,27,0.0,12.6,7,32,01:26 AM,01:45 PM,05:42 AM,06:02 PM,24,34,34,29,20,14,74,0.1,1009,33,10,210,14,Togo
2013-05-05,32,27,0.0,12.6,7,25,02:11 AM,02:33 PM,05:41 AM,06:03 PM,24,34,34,29,19,23,75,1.2,1011,32,10,218,14,Togo
2013-05-06,33,27,0.0,12.6,7,17,02:55 AM,03:21 PM,05:41 AM,06:03 PM,24,34,34,29,14,14,73,0.3,1011,33,10,207,11,Togo
2013-05-07,32,26,0.0,12.6,7,10,03:39 AM,04:09 PM,05:41 AM,06:03 PM,24,34,34,29,16,16,73,0.0,1012,32,10,205,12,Togo
2013-05-08,32,27,0.0,12.6,7,3,04:23 AM,04:57 PM,05:41 AM,06:03 PM,24,33,33,29,18,29,75,0.5,1012,32,10,198,13,Togo
2013-05-09,32,26,0.0,12.6,7,0,05:09 AM,05:46 PM,05:41 AM,06:03 PM,24,34,34,29,15,14,75,0.0,1012,32,10,201,11,Togo
2013-05-10,32,27,0.0,12.6,7,0,05:55 AM,06:34 PM,05:40 AM,06:03 PM,24,34,34,29,21,21,75,4.7,1012,32,10,226,14,Togo
2013-05-11,32,27,0.0,12.6,7,4,06:42 AM,07:23 PM,05:40 AM,06:03 PM,23,32,32,29,18,24,73,1.4,1012,32,10,220,13,Togo
2013-05-12,32,26,0.0,12.6,7,11,07:30 AM,08:11 PM,05:40 AM,06:03 PM,23,32,32,29,15,25,73,0.8,1012,32,10,214,11,Togo
2013-05-13,32,26,0.0,12.6,7,19,08:18 AM,08:59 PM,05:40 AM,06:03 PM,23,32,32,29,14,34,72,2.7,1012,32,10,195,10,Togo
2013-05-14,30,25,0.0,12.6,7,26,09:06 AM,09:45 PM,05:40 AM,06:03 PM,23,31,31,28,10,44,75,0.6,1012,30,10,165,7,Togo
2013-05-15,32,25,0.0,12.6,7,33,09:54 AM,10:30 PM,05:40 AM,06:03 PM,23,32,32,28,12,35,73,0.6,1010,32,10,176,8,Togo
2013-05-16,31,26,0.0,12.6,7,40,10:41 AM,11:14 PM,05:40 AM,06:04 PM,22,31,31,28,12,35,71,0.3,1010,31,9,191,9,Togo
2013-05-17,33,26,0.0,12.6,7,48,11:28 AM,11:57 PM,05:40 AM,06:04 PM,23,33,33,29,18,23,74,0.6,1010,33,10,223,13,Togo
2013-05-18,31,27,0.0,12.7,7,55,12:14 PM,No moonset,05:39 AM,06:04 PM,24,33,33,29,16,34,77,0.0,1011,31,10,213,11,Togo
2013-05-19,32,26,0.0,12.7,7,62,01:01 PM,12:40 AM,05:39 AM,06:04 PM,24,33,33,29,15,25,75,0.0,1011,32,10,188,11,Togo
2013-05-20,32,26,0.0,12.7,7,70,01:50 PM,01:24 AM,05:39 AM,06:04 PM,24,33,33,29,17,17,76,0.1,1011,32,10,208,13,Togo
2013-05-21,32,26,0.0,12.7,7,77,02:41 PM,02:10 AM,05:39 AM,06:04 PM,24,33,33,29,14,22,76,0.0,1010,32,10,208,11,Togo
2013-05-22,31,26,0.0,12.7,7,84,03:36 PM,02:58 AM,05:39 AM,06:05 PM,24,33,33,28,21,29,78,0.3,1011,31,10,207,15,Togo
2013-05-23,31,26,0.0,12.7,7,91,04:34 PM,03:51 AM,05:39 AM,06:05 PM,24,32,32,28,16,28,77,0.0,1011,31,10,205,12,Togo
2013-05-24,32,26,0.0,12.7,7,99,05:36 PM,04:47 AM,05:39 AM,06:05 PM,24,33,33,29,17,12,78,0.0,1011,32,10,195,13,Togo
2013-05-25,31,26,0.0,12.7,7,100,06:38 PM,05:48 AM,05:39 AM,06:05 PM,24,33,33,28,22,40,79,0.1,1011,31,10,212,16,Togo
