date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,34,19,0.0,11.6,7,68,09:42 PM,09:25 AM,06:32 AM,06:17 PM,2,25,25,25,11,0,23,0.0,1010,34,10,31,7,Cote_d'Ivoire
2013-01-02,35,19,0.0,11.6,7,60,10:29 PM,10:07 AM,06:33 AM,06:17 PM,4,25,25,26,10,5,25,0.0,1011,35,10,83,6,Cote_d'Ivoire
2013-01-03,35,18,0.0,11.6,7,53,11:18 PM,10:51 AM,06:33 AM,06:18 PM,7,26,26,27,7,13,30,0.0,1013,35,10,117,4,Cote_d'Ivoire
2013-01-04,36,20,0.0,11.6,7,46,No moonrise,11:36 AM,06:34 AM,06:18 PM,3,26,26,27,9,6,24,0.0,1013,36,10,76,5,Cote_d'Ivoire
2013-01-05,35,19,0.0,11.6,7,38,12:08 AM,12:22 PM,06:34 AM,06:19 PM,-0,26,26,26,8,4,19,0.0,1012,35,10,104,5,Cote_d'Ivoire
2013-01-06,34,17,0.0,11.6,6,31,01:01 AM,01:13 PM,06:34 AM,06:19 PM,1,25,25,26,7,1,21,0.0,1012,34,10,113,5,Cote_d'Ivoire
2013-01-07,35,17,0.0,11.6,7,24,01:58 AM,02:07 PM,06:35 AM,06:20 PM,3,25,25,26,7,0,23,0.0,1012,35,10,119,4,Cote_d'Ivoire
2013-01-08,36,17,0.0,11.6,7,17,02:57 AM,03:06 PM,06:35 AM,06:20 PM,4,26,26,27,7,4,26,0.0,1012,36,10,87,4,Cote_d'Ivoire
2013-01-09,37,19,0.0,11.6,7,9,04:00 AM,04:08 PM,06:36 AM,06:21 PM,13,29,29,28,8,4,45,0.0,1012,37,10,122,4,Cote_d'Ivoire
2013-01-10,37,21,0.0,11.6,7,2,05:02 AM,05:11 PM,06:36 AM,06:21 PM,14,29,29,29,9,3,46,0.0,1011,37,10,137,5,Cote_d'Ivoire
2013-01-11,37,21,0.0,11.6,7,0,06:03 AM,06:13 PM,06:36 AM,06:22 PM,15,30,30,29,8,1,46,0.0,1010,37,10,128,5,Cote_d'Ivoire
2013-01-12,37,21,0.0,11.6,7,0,07:01 AM,07:14 PM,06:36 AM,06:22 PM,13,29,29,29,9,0,44,0.0,1009,37,10,112,5,Cote_d'Ivoire
2013-01-13,37,19,0.0,11.6,7,5,07:56 AM,08:10 PM,06:37 AM,06:23 PM,9,28,28,28,8,0,34,0.0,1008,37,10,112,5,Cote_d'Ivoire
2013-01-14,38,20,0.0,11.6,7,12,08:46 AM,09:04 PM,06:37 AM,06:23 PM,12,29,29,29,7,0,40,0.0,1008,38,10,159,4,Cote_d'Ivoire
2013-01-15,37,21,0.0,11.6,7,20,09:33 AM,09:55 PM,06:37 AM,06:24 PM,15,30,30,29,8,2,48,0.0,1008,37,10,168,5,Cote_d'Ivoire
2013-01-16,38,20,0.0,11.6,7,27,10:18 AM,10:44 PM,06:38 AM,06:24 PM,8,29,29,29,9,3,34,0.0,1009,38,10,114,5,Cote_d'Ivoire
2013-01-17,38,22,0.0,11.6,7,34,11:02 AM,11:32 PM,06:38 AM,06:24 PM,12,29,29,29,8,1,39,0.0,1010,38,10,148,5,Cote_d'Ivoire
2013-01-18,39,22,0.0,11.6,7,41,11:45 AM,No moonset,06:38 AM,06:25 PM,13,30,30,30,8,5,46,0.0,1010,39,10,141,5,Cote_d'Ivoire
2013-01-19,39,23,0.0,10.2,7,49,12:28 PM,12:19 AM,06:38 AM,06:25 PM,19,31,31,29,9,21,57,0.1,1010,39,9,214,5,Cote_d'Ivoire
2013-01-20,40,24,0.0,11.6,8,56,01:13 PM,01:06 AM,06:38 AM,06:26 PM,20,34,34,31,8,17,56,0.0,1009,40,10,156,5,Cote_d'Ivoire
2013-01-21,40,24,0.0,11.6,8,63,01:59 PM,01:54 AM,06:39 AM,06:26 PM,20,34,34,31,8,9,57,0.0,1009,40,10,176,5,Cote_d'Ivoire
2013-01-22,38,25,0.0,10.2,7,70,02:46 PM,02:42 AM,06:39 AM,06:26 PM,21,34,34,31,9,36,63,0.6,1010,38,10,203,6,Cote_d'Ivoire
2013-01-23,40,25,0.0,11.6,8,78,03:35 PM,03:31 AM,06:39 AM,06:27 PM,21,34,34,31,9,23,61,0.0,1010,40,10,189,7,Cote_d'Ivoire
2013-01-24,39,24,0.0,11.6,8,85,04:23 PM,04:19 AM,06:39 AM,06:27 PM,20,33,33,31,8,13,56,0.7,1010,39,10,178,6,Cote_d'Ivoire
2013-01-25,40,24,0.0,11.6,7,92,05:13 PM,05:06 AM,06:39 AM,06:28 PM,21,33,33,30,9,21,64,0.0,1011,40,10,194,6,Cote_d'Ivoire
