date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,30,26,0.0,8.7,7,68,09:21 PM,09:03 AM,06:10 AM,05:59 PM,22,31,31,28,14,12,68,0.0,1009,30,10,201,10,Ghana
2013-01-02,31,26,0.0,8.7,7,60,10:08 PM,09:47 AM,06:11 AM,05:59 PM,19,30,30,28,13,13,57,0.0,1011,31,10,215,9,Ghana
2013-01-03,31,26,0.0,11.6,7,53,10:56 PM,10:30 AM,06:11 AM,06:00 PM,21,31,31,28,13,19,64,0.0,1012,31,10,202,9,Ghana
2013-01-04,31,27,0.0,11.6,7,46,11:47 PM,11:15 AM,06:11 AM,06:00 PM,22,32,32,29,14,5,66,0.0,1012,31,10,241,10,Ghana
2013-01-05,31,26,0.0,11.6,7,38,No moonrise,12:03 PM,06:12 AM,06:01 PM,21,31,31,28,18,3,65,0.0,1012,31,10,199,12,Ghana
2013-01-06,31,25,0.0,11.6,7,31,12:39 AM,12:53 PM,06:12 AM,06:01 PM,18,30,30,28,15,3,55,0.0,1012,31,10,233,10,Ghana
2013-01-07,31,25,0.0,11.6,7,24,01:35 AM,01:48 PM,06:13 AM,06:02 PM,19,30,30,28,17,4,58,0.0,1012,31,10,221,11,Ghana
2013-01-08,30,26,0.0,11.6,7,17,02:34 AM,02:47 PM,06:13 AM,06:02 PM,21,30,30,28,14,21,66,0.0,1012,30,10,186,10,Ghana
2013-01-09,30,26,0.0,11.6,7,9,03:37 AM,03:49 PM,06:13 AM,06:03 PM,23,31,31,28,15,13,73,0.0,1011,30,10,181,11,Ghana
2013-01-10,31,26,0.0,11.6,7,2,04:39 AM,04:52 PM,06:14 AM,06:03 PM,24,32,32,28,16,8,76,0.0,1011,31,10,202,11,Ghana
2013-01-11,30,26,0.0,11.6,7,0,05:41 AM,05:54 PM,06:14 AM,06:04 PM,24,32,32,28,14,14,79,0.0,1010,30,10,199,11,Ghana
2013-01-12,30,26,0.0,11.6,7,0,06:39 AM,06:54 PM,06:14 AM,06:04 PM,24,32,32,28,13,4,78,0.0,1009,30,10,190,10,Ghana
2013-01-13,30,26,0.0,10.2,7,5,07:34 AM,07:50 PM,06:15 AM,06:05 PM,24,32,32,28,14,18,79,0.0,1008,30,10,201,10,Ghana
2013-01-14,30,26,0.0,10.2,7,12,08:24 AM,08:43 PM,06:15 AM,06:05 PM,24,32,32,28,19,23,78,0.0,1008,30,10,211,14,Ghana
2013-01-15,31,27,0.0,11.6,7,20,09:12 AM,09:34 PM,06:15 AM,06:05 PM,24,33,33,29,15,8,76,0.0,1008,31,10,216,11,Ghana
2013-01-16,31,27,0.0,11.6,7,27,09:57 AM,10:22 PM,06:15 AM,06:06 PM,24,34,34,29,18,7,77,0.0,1008,31,10,217,13,Ghana
2013-01-17,31,27,0.0,11.6,7,34,10:41 AM,11:10 PM,06:16 AM,06:06 PM,24,33,33,28,22,17,79,0.0,1010,31,10,220,16,Ghana
