date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,31,24,0.0,11.6,7,68,10:04 PM,09:47 AM,06:54 AM,06:40 PM,17,28,28,27,11,1,55,0.0,1010,31,10,172,7,Liberia
2013-01-02,30,24,0.0,11.6,7,60,10:52 PM,10:30 AM,06:54 AM,06:40 PM,19,28,28,27,12,3,62,0.0,1011,30,10,222,8,Liberia
2013-01-03,30,24,0.0,11.6,7,53,11:41 PM,11:14 AM,06:55 AM,06:41 PM,20,29,29,27,9,5,66,0.0,1013,30,10,206,6,Liberia
2013-01-04,31,25,0.0,11.6,7,46,No moonrise,11:59 AM,06:55 AM,06:41 PM,21,29,29,27,14,3,68,0.0,1014,31,10,286,9,Liberia
2013-01-05,30,25,0.0,11.6,7,38,12:30 AM,12:46 PM,06:56 AM,06:42 PM,22,30,30,27,15,5,74,0.0,1013,30,10,267,10,Liberia
2013-01-06,30,25,0.0,11.6,7,31,01:24 AM,01:37 PM,06:56 AM,06:42 PM,22,30,30,27,15,22,75,0.0,1013,30,10,273,10,Liberia
2013-01-07,30,25,0.0,11.6,7,24,02:20 AM,02:31 PM,06:56 AM,06:43 PM,21,29,29,27,10,27,70,0.0,1012,30,10,195,7,Liberia
2013-01-08,31,24,0.0,11.6,7,17,03:20 AM,03:30 PM,06:57 AM,06:43 PM,21,29,29,27,10,9,68,0.0,1012,31,10,164,7,Liberia
2013-01-09,30,24,0.0,11.6,7,9,04:22 AM,04:32 PM,06:57 AM,06:44 PM,21,30,30,27,10,5,72,0.0,1012,30,10,213,7,Liberia
2013-01-10,31,24,0.0,11.6,7,2,05:25 AM,05:35 PM,06:57 AM,06:44 PM,22,30,30,27,11,13,73,0.0,1012,31,10,269,8,Liberia
2013-01-11,30,24,0.0,11.6,7,0,06:25 AM,06:37 PM,06:58 AM,06:45 PM,22,30,30,27,10,10,74,0.0,1010,30,10,264,7,Liberia
2013-01-12,31,24,0.0,11.6,7,0,07:24 AM,07:37 PM,06:58 AM,06:45 PM,23,31,31,28,10,1,74,0.0,1009,31,10,227,7,Liberia
2013-01-13,31,25,0.0,11.6,7,5,08:18 AM,08:33 PM,06:58 AM,06:46 PM,23,31,31,27,11,20,79,0.0,1009,31,10,183,8,Liberia
