date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-01-01,26,23,0.0,7.2,5,68,09:19 PM,09:08 AM,06:27 AM,05:55 PM,20,26,26,25,16,42,75,0.2,1014,26,10,109,13,Djibouti
2013-01-02,26,23,0.0,7.2,6,60,10:08 PM,09:50 AM,06:27 AM,05:56 PM,18,26,26,24,18,39,70,0.1,1016,26,10,109,14,Djibouti
2013-01-03,27,23,0.0,8.7,6,53,10:58 PM,10:31 AM,06:28 AM,05:56 PM,17,26,26,24,15,4,65,0.0,1016,27,10,122,12,Djibouti
2013-01-04,26,22,0.0,8.7,6,46,11:50 PM,11:14 AM,06:28 AM,05:57 PM,18,26,26,24,14,2,69,0.0,1015,26,10,118,11,Djibouti
2013-01-05,26,22,0.0,8.7,6,38,No moonrise,11:59 AM,06:28 AM,05:57 PM,19,26,26,24,14,6,72,0.0,1013,26,10,114,11,Djibouti
2013-01-06,27,23,0.0,8.7,6,31,12:44 AM,12:47 PM,06:29 AM,05:58 PM,20,27,27,25,14,33,76,0.0,1012,27,10,98,11,Djibouti
2013-01-07,27,24,0.0,7.2,7,24,01:42 AM,01:40 PM,06:29 AM,05:58 PM,22,27,27,25,15,49,81,0.0,1013,27,10,85,12,Djibouti
2013-01-08,27,24,0.0,7.2,7,17,02:42 AM,02:37 PM,06:29 AM,05:59 PM,22,28,28,25,14,47,80,0.0,1013,27,10,78,11,Djibouti
2013-01-09,27,24,0.0,8.7,7,9,03:45 AM,03:38 PM,06:30 AM,05:59 PM,22,27,27,25,13,43,81,0.1,1013,27,10,88,10,Djibouti
2013-01-10,28,24,0.0,11.6,7,2,04:48 AM,04:41 PM,06:30 AM,06:00 PM,21,27,27,25,11,29,78,0.0,1013,28,10,93,9,Djibouti
2013-01-11,28,24,0.0,11.6,7,0,05:49 AM,05:45 PM,06:30 AM,06:00 PM,21,28,28,26,13,40,77,0.1,1014,28,10,84,10,Djibouti
2013-01-12,26,24,0.0,11.6,6,0,06:46 AM,06:47 PM,06:30 AM,06:01 PM,20,27,27,25,18,37,75,0.7,1015,26,10,74,14,Djibouti
2013-01-13,26,23,0.0,8.7,5,5,07:39 AM,07:46 PM,06:31 AM,06:01 PM,20,26,26,25,19,50,74,0.8,1016,26,10,106,15,Djibouti
2013-01-14,26,23,0.0,10.2,6,12,08:28 AM,08:41 PM,06:31 AM,06:02 PM,19,26,26,24,16,38,72,0.1,1015,26,10,100,13,Djibouti
2013-01-15,26,23,0.0,11.6,6,20,09:14 AM,09:34 PM,06:31 AM,06:02 PM,19,26,26,25,16,24,70,0.0,1015,26,10,97,13,Djibouti
2013-01-16,26,23,0.0,10.2,6,27,09:58 AM,10:25 PM,06:31 AM,06:03 PM,19,26,26,24,20,47,72,0.1,1016,26,10,107,15,Djibouti
2013-01-17,26,23,0.0,10.2,6,34,10:40 AM,11:15 PM,06:31 AM,06:04 PM,19,26,26,24,23,40,71,0.0,1016,26,10,112,18,Djibouti
2013-01-18,26,23,0.0,11.6,6,41,11:22 AM,No moonset,06:32 AM,06:04 PM,18,26,26,24,27,24,67,0.0,1016,26,10,108,21,Djibouti
2013-01-19,25,23,0.0,11.6,6,49,12:04 PM,12:03 AM,06:32 AM,06:04 PM,17,26,26,24,26,24,67,0.1,1016,25,10,99,20,Djibouti
2013-01-20,26,23,0.0,11.6,6,56,12:47 PM,12:52 AM,06:32 AM,06:05 PM,18,26,26,24,17,13,67,0.0,1017,26,10,98,13,Djibouti
2013-01-21,26,22,0.0,11.6,6,63,01:32 PM,01:41 AM,06:32 AM,06:05 PM,18,26,26,24,15,14,70,0.0,1017,26,10,117,12,Djibouti
