date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,29,17,0.0,13.0,6,20,07:54 AM,08:46 PM,05:21 AM,06:16 PM,15,23,23,23,12,20,65,0.0,1012,29,10,84,8,Malawi
2017-01-02,27,16,0.0,13.0,6,27,08:46 AM,09:32 PM,05:21 AM,06:17 PM,17,22,22,22,10,35,78,2.7,1012,27,10,104,6,Malawi
2017-01-03,27,17,0.0,13.0,6,34,09:39 AM,10:16 PM,05:22 AM,06:17 PM,18,22,23,22,6,44,82,1.4,1013,27,10,99,4,Malawi
2017-01-04,27,18,0.0,13.0,6,41,10:32 AM,11:00 PM,05:22 AM,06:17 PM,18,22,23,22,8,48,81,2.5,1012,27,8,116,5,Malawi
2017-01-05,25,17,0.0,9.4,5,49,11:26 AM,11:46 PM,05:23 AM,06:18 PM,18,21,22,21,6,65,84,0.0,1012,25,8,52,4,Malawi
2017-01-06,26,17,0.0,12.9,6,56,12:21 PM,No moonset,05:24 AM,06:18 PM,18,21,22,21,8,43,83,0.8,1012,26,8,138,5,Malawi
2017-01-07,28,18,0.0,12.9,6,63,01:19 PM,12:32 AM,05:24 AM,06:18 PM,19,22,23,22,4,33,82,2.2,1011,28,10,168,3,Malawi
2017-01-08,28,17,0.0,12.9,6,70,02:18 PM,01:22 AM,05:25 AM,06:19 PM,18,22,23,22,4,24,80,0.0,1010,28,8,188,3,Malawi
2017-01-09,25,18,0.0,12.9,6,78,03:20 PM,02:14 AM,05:25 AM,06:19 PM,19,21,22,21,9,47,84,0.0,1009,25,10,244,6,Malawi
2017-01-10,24,18,0.0,12.9,6,85,04:21 PM,03:11 AM,05:26 AM,06:19 PM,19,21,22,21,5,59,89,3.8,1010,24,7,122,3,Malawi
2017-01-11,24,18,0.0,11.9,5,92,05:23 PM,04:10 AM,05:26 AM,06:19 PM,19,21,22,21,7,69,88,0.0,1010,24,6,53,5,Malawi
2017-01-12,21,17,0.0,10.6,4,100,06:21 PM,05:11 AM,05:27 AM,06:19 PM,18,19,20,19,7,83,93,0.9,1012,21,5,70,5,Malawi
2017-01-13,20,17,0.0,9.4,4,100,07:16 PM,06:11 AM,05:28 AM,06:20 PM,17,18,18,18,7,77,94,0.0,1011,20,6,292,5,Malawi
2017-01-14,25,16,0.0,10.6,5,86,08:06 PM,07:11 AM,05:28 AM,06:20 PM,18,20,22,20,10,79,89,2.4,1009,25,6,255,7,Malawi
2017-01-15,24,17,0.0,12.9,6,79,08:53 PM,08:07 AM,05:29 AM,06:20 PM,18,20,21,20,10,50,87,3.0,1011,24,8,187,6,Malawi
2017-01-16,25,17,0.0,12.9,6,71,09:37 PM,09:00 AM,05:29 AM,06:20 PM,18,21,22,21,11,34,85,2.5,1011,25,9,72,7,Malawi
2017-01-17,26,17,0.0,12.9,6,64,10:17 PM,09:51 AM,05:30 AM,06:20 PM,18,21,22,21,11,34,85,0.0,1010,26,9,30,7,Malawi
2017-01-18,23,18,0.0,12.9,6,57,10:57 PM,10:39 AM,05:30 AM,06:20 PM,19,20,21,20,6,50,92,3.0,1012,23,9,106,4,Malawi
2017-01-19,24,18,0.0,12.9,6,50,11:37 PM,11:27 AM,05:31 AM,06:20 PM,19,21,21,21,10,61,89,1.0,1013,24,6,58,7,Malawi
2017-01-20,20,18,0.0,9.3,4,42,No moonrise,12:14 PM,05:32 AM,06:20 PM,18,19,19,19,7,79,96,11.0,1013,20,4,278,5,Malawi
2017-01-21,22,17,0.0,10.6,4,35,12:16 AM,01:02 PM,05:32 AM,06:20 PM,18,19,19,19,9,75,92,5.8,1013,22,7,182,6,Malawi
2017-01-22,23,16,0.0,12.9,5,28,12:58 AM,01:50 PM,05:33 AM,06:20 PM,18,19,20,19,11,70,92,0.6,1015,23,5,56,8,Malawi
2017-01-23,21,16,0.0,11.9,5,20,01:41 AM,02:38 PM,05:33 AM,06:20 PM,17,18,19,18,9,55,92,1.8,1015,21,6,89,5,Malawi
2017-01-24,26,16,0.0,12.9,6,13,02:25 AM,03:28 PM,05:34 AM,06:20 PM,17,20,21,20,10,34,84,0.0,1013,26,7,88,6,Malawi
2017-01-25,25,16,0.0,12.9,6,6,03:13 AM,04:17 PM,05:34 AM,06:20 PM,18,20,21,20,12,33,86,1.2,1012,25,8,68,8,Malawi
2017-01-26,24,17,0.0,12.9,6,0,04:03 AM,05:07 PM,05:35 AM,06:20 PM,19,20,21,20,8,55,91,3.8,1013,24,6,55,5,Malawi
2017-01-27,26,16,0.0,12.9,6,0,04:54 AM,05:55 PM,05:35 AM,06:20 PM,18,21,22,21,5,50,86,0.1,1013,26,6,38,4,Malawi
2017-01-28,27,17,0.0,12.8,6,1,05:47 AM,06:43 PM,05:36 AM,06:20 PM,19,21,22,21,8,40,85,0.0,1012,27,6,252,5,Malawi
2017-01-29,29,18,0.0,12.8,6,8,06:41 AM,07:30 PM,05:36 AM,06:20 PM,18,22,22,22,4,49,83,3.0,1012,29,7,269,2,Malawi
2017-01-30,27,18,0.0,12.8,6,16,07:35 AM,08:15 PM,05:37 AM,06:20 PM,19,22,23,22,6,33,86,0.4,1012,27,8,121,4,Malawi
2017-01-31,25,16,0.0,12.8,6,20,08:28 AM,09:00 PM,05:37 AM,06:19 PM,19,21,22,21,8,44,88,4.0,1011,25,6,87,5,Malawi
2017-02-01,23,17,0.0,12.8,5,31,09:23 AM,09:45 PM,05:38 AM,06:19 PM,18,20,21,20,7,65,90,4.5,1012,23,7,59,5,Malawi
2017-02-02,25,16,0.0,12.8,6,39,10:18 AM,10:31 PM,05:38 AM,06:19 PM,18,20,21,20,8,49,87,0.0,1013,25,6,88,5,Malawi
2017-02-03,27,16,0.0,11.9,6,46,11:14 AM,11:19 PM,05:38 AM,06:19 PM,19,21,22,21,6,56,88,3.4,1012,27,5,98,4,Malawi
2017-02-04,22,18,0.0,8.0,4,54,12:11 PM,No moonset,05:39 AM,06:19 PM,19,19,20,19,8,94,96,2.4,1013,22,4,35,6,Malawi
