date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,36,22,0.0,11.3,7,20,09:46 AM,09:46 PM,07:23 AM,06:49 PM,8,27,27,27,21,0,30,0.0,1011,36,10,133,12,Guinea-Bissau
2017-01-02,35,22,0.0,11.3,7,27,10:32 AM,10:38 PM,07:23 AM,06:50 PM,10,27,27,27,14,2,36,0.0,1011,35,10,172,8,Guinea-Bissau
2017-01-03,35,21,0.0,11.3,7,34,11:18 AM,11:30 PM,07:24 AM,06:51 PM,8,27,27,27,19,3,32,0.0,1012,35,10,97,11,Guinea-Bissau
2017-01-04,34,21,0.0,11.3,7,41,12:02 PM,No moonset,07:24 AM,06:51 PM,6,26,26,27,23,2,31,0.0,1012,34,10,68,14,Guinea-Bissau
2017-01-05,34,20,0.0,11.3,7,49,12:48 PM,12:23 AM,07:24 AM,06:52 PM,2,25,25,26,21,0,21,0.0,1011,34,10,106,12,Guinea-Bissau
2017-01-06,34,21,0.0,11.3,7,56,01:35 PM,01:17 AM,07:25 AM,06:52 PM,6,26,26,26,16,0,29,0.0,1011,34,10,124,9,Guinea-Bissau
2017-01-07,35,21,0.0,11.3,7,63,02:24 PM,02:13 AM,07:25 AM,06:53 PM,5,26,26,26,20,2,27,0.0,1011,35,10,145,11,Guinea-Bissau
2017-01-08,34,22,0.0,10.1,7,70,03:16 PM,03:11 AM,07:25 AM,06:53 PM,8,27,27,27,16,48,32,0.0,1012,34,10,282,9,Guinea-Bissau
2017-01-09,36,21,0.0,8.6,7,78,04:12 PM,04:11 AM,07:26 AM,06:54 PM,7,27,27,28,20,36,29,0.0,1011,36,10,190,11,Guinea-Bissau
2017-01-10,36,24,0.0,11.3,7,85,05:10 PM,05:12 AM,07:26 AM,06:54 PM,2,27,27,29,28,38,17,0.0,1010,36,10,43,16,Guinea-Bissau
2017-01-11,30,23,0.0,11.3,7,92,06:11 PM,06:13 AM,07:26 AM,06:55 PM,-1,25,25,26,27,21,17,0.0,1011,30,10,79,16,Guinea-Bissau
2017-01-12,33,20,0.0,11.3,7,100,07:12 PM,07:14 AM,07:26 AM,06:56 PM,0,25,25,26,20,11,19,0.0,1011,33,10,97,12,Guinea-Bissau
2017-01-13,34,19,0.0,11.3,7,100,08:10 PM,08:10 AM,07:27 AM,06:56 PM,3,25,25,25,18,0,24,0.0,1011,34,10,101,10,Guinea-Bissau
2017-01-14,33,20,0.0,11.3,7,86,09:07 PM,09:03 AM,07:27 AM,06:57 PM,5,25,25,25,19,1,29,0.0,1010,33,10,141,10,Guinea-Bissau
2017-01-15,35,21,0.0,11.3,7,79,10:01 PM,09:51 AM,07:27 AM,06:57 PM,11,27,27,26,18,3,41,0.0,1010,35,10,220,10,Guinea-Bissau
2017-01-16,33,22,0.0,11.3,7,71,10:52 PM,10:36 AM,07:27 AM,06:58 PM,13,28,28,27,18,5,43,0.0,1010,33,10,215,11,Guinea-Bissau
2017-01-17,33,22,0.0,11.3,7,64,11:41 PM,11:19 AM,07:27 AM,06:58 PM,12,27,27,27,18,7,40,0.0,1010,33,10,284,11,Guinea-Bissau
2017-01-18,33,22,0.0,11.3,7,57,No moonrise,12:00 PM,07:27 AM,06:59 PM,13,27,27,26,19,5,44,0.0,1010,33,10,279,12,Guinea-Bissau
2017-01-19,34,22,0.0,11.3,7,50,12:28 AM,12:40 PM,07:27 AM,06:59 PM,12,28,28,27,17,7,41,0.0,1011,34,10,252,10,Guinea-Bissau
2017-01-20,37,24,0.0,11.6,7,42,01:15 AM,01:20 PM,07:28 AM,07:00 PM,12,29,29,29,20,8,36,0.0,1011,37,10,264,11,Guinea-Bissau
2017-01-21,36,24,0.0,11.6,7,35,02:01 AM,02:01 PM,07:28 AM,07:00 PM,8,28,28,29,25,4,28,0.0,1011,36,10,180,15,Guinea-Bissau
2017-01-22,35,23,0.0,11.6,7,28,02:48 AM,02:44 PM,07:28 AM,07:01 PM,5,27,27,28,27,5,22,0.0,1012,35,10,25,16,Guinea-Bissau
