date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,37,20,0.0,11.6,7,20,09:09 AM,09:14 PM,06:47 AM,06:23 PM,0,26,26,27,17,0,19,0.0,1012,37,10,122,9,Nigeria
2017-01-02,37,19,0.0,11.6,7,27,09:56 AM,10:05 PM,06:47 AM,06:23 PM,1,26,26,26,15,0,21,0.0,1012,37,10,132,8,Nigeria
2017-01-03,37,20,0.0,11.6,7,34,10:42 AM,10:57 PM,06:48 AM,06:24 PM,2,26,26,26,15,0,22,0.0,1012,37,10,108,8,Nigeria
2017-01-04,37,19,0.0,11.6,7,41,11:28 AM,11:49 PM,06:48 AM,06:24 PM,1,26,26,27,15,0,20,0.0,1012,37,10,120,8,Nigeria
2017-01-05,37,19,0.0,11.6,7,49,12:14 PM,No moonset,06:48 AM,06:25 PM,1,26,26,27,13,0,20,0.0,1011,37,10,144,7,Nigeria
2017-01-06,38,20,0.0,11.6,7,56,01:02 PM,12:42 AM,06:49 AM,06:25 PM,-0,27,27,27,12,0,17,0.0,1011,38,10,101,6,Nigeria
2017-01-07,37,20,0.0,11.6,7,63,01:52 PM,01:37 AM,06:49 AM,06:26 PM,-1,26,26,27,13,0,17,0.0,1012,37,10,92,7,Nigeria
2017-01-08,37,21,0.0,11.6,7,70,02:44 PM,02:33 AM,06:49 AM,06:27 PM,-2,26,26,27,17,0,15,0.0,1012,37,10,59,9,Nigeria
2017-01-09,37,20,0.0,11.6,7,78,03:41 PM,03:33 AM,06:50 AM,06:27 PM,-4,26,26,27,15,0,13,0.0,1011,37,10,115,8,Nigeria
2017-01-10,36,19,0.0,11.6,7,85,04:39 PM,04:33 AM,06:50 AM,06:28 PM,-2,25,25,25,14,0,17,0.0,1009,36,10,138,8,Nigeria
2017-01-11,35,17,0.0,11.6,6,92,05:40 PM,05:35 AM,06:50 AM,06:28 PM,4,24,24,24,10,7,29,0.0,1009,35,10,163,6,Nigeria
2017-01-12,36,21,0.0,11.6,7,100,06:40 PM,06:35 AM,06:51 AM,06:29 PM,12,28,28,27,10,12,41,0.0,1011,36,10,197,6,Nigeria
2017-01-13,39,21,0.0,11.6,7,100,07:39 PM,07:32 AM,06:51 AM,06:29 PM,12,29,29,28,8,8,42,0.0,1011,39,10,201,4,Nigeria
2017-01-14,38,23,0.0,11.6,7,86,08:35 PM,08:25 AM,06:51 AM,06:30 PM,2,28,28,28,18,5,20,0.0,1009,38,10,64,11,Nigeria
2017-01-15,38,21,0.0,11.6,7,79,09:29 PM,09:15 AM,06:51 AM,06:30 PM,2,27,27,27,9,4,21,0.0,1009,38,10,164,5,Nigeria
2017-01-16,39,20,0.0,11.6,7,71,10:18 PM,10:01 AM,06:51 AM,06:31 PM,2,27,27,28,12,0,20,0.0,1009,39,10,171,6,Nigeria
2017-01-17,41,20,0.0,11.6,7,64,11:07 PM,10:45 AM,06:52 AM,06:31 PM,2,28,28,28,9,1,19,0.0,1009,41,10,183,5,Nigeria
2017-01-18,38,19,0.0,11.6,7,57,11:53 PM,11:27 AM,06:52 AM,06:31 PM,4,27,27,28,11,1,24,0.0,1010,38,10,139,6,Nigeria
2017-01-19,41,21,0.0,11.6,7,50,No moonrise,12:07 PM,06:52 AM,06:32 PM,11,29,29,29,8,5,36,0.0,1010,41,10,113,4,Nigeria
2017-01-20,39,23,0.0,11.6,7,42,12:39 AM,12:48 PM,06:52 AM,06:32 PM,5,29,29,29,12,3,25,0.0,1010,39,10,100,7,Nigeria
2017-01-21,39,21,0.0,11.6,7,35,01:25 AM,01:30 PM,06:52 AM,06:33 PM,6,28,28,28,11,0,25,0.0,1009,39,10,127,7,Nigeria
2017-01-22,39,20,0.0,11.6,7,28,02:11 AM,02:13 PM,06:52 AM,06:33 PM,14,29,29,28,8,5,44,0.0,1009,39,10,215,5,Nigeria
2017-01-23,40,22,0.0,11.6,7,20,02:59 AM,02:58 PM,06:53 AM,06:34 PM,14,30,30,29,10,3,48,0.0,1010,40,10,255,6,Nigeria
2017-01-24,39,20,0.0,11.6,7,13,03:47 AM,03:45 PM,06:53 AM,06:34 PM,5,27,27,28,10,7,27,0.0,1011,39,10,237,6,Nigeria
2017-01-25,39,19,0.0,11.6,7,6,04:36 AM,04:34 PM,06:53 AM,06:34 PM,-3,26,26,27,8,4,15,0.0,1011,39,10,174,5,Nigeria
2017-01-26,38,18,0.0,11.6,7,0,05:26 AM,05:25 PM,06:53 AM,06:35 PM,2,26,26,26,9,3,23,0.0,1012,38,10,107,5,Nigeria
2017-01-27,39,21,0.0,11.6,7,0,06:15 AM,06:16 PM,06:53 AM,06:35 PM,1,28,28,29,14,7,18,0.0,1013,39,10,68,8,Nigeria
2017-01-28,39,22,0.0,11.6,7,1,07:05 AM,07:09 PM,06:53 AM,06:36 PM,4,28,28,28,14,2,22,0.0,1012,39,10,99,8,Nigeria
2017-01-29,40,22,0.0,11.6,7,8,07:53 AM,08:01 PM,06:53 AM,06:36 PM,8,28,28,28,12,2,29,0.0,1012,40,10,115,7,Nigeria
2017-01-30,38,22,0.0,11.6,7,16,08:40 AM,08:53 PM,06:53 AM,06:36 PM,9,28,28,27,12,2,33,0.0,1011,38,10,117,7,Nigeria
2017-01-31,39,22,0.0,11.6,7,20,09:27 AM,09:46 PM,06:53 AM,06:37 PM,3,27,27,28,14,2,22,0.0,1011,39,10,108,8,Nigeria
2017-02-01,40,22,0.0,11.6,7,31,10:13 AM,10:39 PM,06:53 AM,06:37 PM,-2,28,28,28,13,13,15,0.0,1011,40,10,92,7,Nigeria
2017-02-02,38,21,0.0,11.6,7,39,11:00 AM,11:33 PM,06:53 AM,06:37 PM,3,27,27,28,13,5,21,0.0,1012,38,10,113,7,Nigeria
2017-02-03,39,21,0.0,11.6,7,46,11:49 AM,No moonset,06:52 AM,06:38 PM,4,27,27,28,14,0,23,0.0,1011,39,10,118,8,Nigeria
2017-02-04,38,21,0.0,11.6,7,54,12:39 PM,12:27 AM,06:52 AM,06:38 PM,5,28,28,29,14,1,25,0.0,1011,38,10,77,8,Nigeria
2017-02-05,39,21,0.0,11.6,7,62,01:33 PM,01:24 AM,06:52 AM,06:38 PM,-6,28,28,29,17,3,10,0.0,1011,39,10,62,9,Nigeria
2017-02-06,40,23,0.0,11.6,7,69,02:28 PM,02:22 AM,06:52 AM,06:38 PM,-6,28,28,29,17,3,10,0.0,1011,40,10,135,9,Nigeria
2017-02-07,40,21,0.0,11.6,7,77,03:26 PM,03:22 AM,06:52 AM,06:39 PM,-5,27,27,28,15,1,12,0.0,1010,40,10,108,9,Nigeria
2017-02-08,38,20,0.0,11.6,7,84,04:25 PM,04:20 AM,06:52 AM,06:39 PM,-2,27,27,27,14,9,15,0.0,1009,38,10,125,8,Nigeria
