date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,18,11,0.0,10.0,4,20,10:38 AM,09:44 PM,08:33 AM,06:29 PM,7,14,14,14,9,32,65,0.0,1024,18,10,168,5,Morocco
2017-01-02,19,11,0.0,9.9,3,27,11:18 AM,10:43 PM,08:33 AM,06:30 PM,3,14,14,14,17,40,49,0.0,1019,19,10,164,9,Morocco
2017-01-03,20,12,0.0,10.0,5,34,11:55 AM,11:44 PM,08:33 AM,06:31 PM,3,15,16,15,16,6,43,0.0,1024,20,10,86,8,Morocco
2017-01-04,20,12,0.0,10.0,5,41,12:32 PM,No moonset,08:33 AM,06:31 PM,4,15,15,15,20,8,47,0.0,1026,20,10,70,11,Morocco
2017-01-05,18,11,0.0,10.0,4,49,01:09 PM,12:45 AM,08:33 AM,06:32 PM,8,14,14,14,18,2,68,0.0,1024,18,10,63,10,Morocco
2017-01-06,19,11,0.0,10.0,4,56,01:47 PM,01:48 AM,08:33 AM,06:33 PM,9,14,14,14,18,22,71,0.0,1023,19,10,67,10,Morocco
2017-01-07,20,11,0.0,10.0,4,63,02:27 PM,02:53 AM,08:33 AM,06:34 PM,7,15,15,15,13,25,61,0.0,1024,20,10,71,7,Morocco
2017-01-08,18,11,0.0,5.0,3,70,03:12 PM,03:59 AM,08:33 AM,06:35 PM,7,13,14,13,11,66,64,0.0,1025,18,10,92,6,Morocco
2017-01-09,17,10,0.0,10.0,4,78,04:01 PM,05:06 AM,08:33 AM,06:36 PM,9,13,13,13,9,17,74,0.0,1025,17,10,182,5,Morocco
2017-01-10,17,10,0.0,10.0,4,85,04:56 PM,06:12 AM,08:33 AM,06:37 PM,9,13,13,13,16,9,76,0.0,1024,17,10,221,10,Morocco
2017-01-11,17,13,0.0,10.0,4,92,05:56 PM,07:16 AM,08:33 AM,06:37 PM,11,14,14,14,16,47,81,0.1,1023,17,10,194,10,Morocco
2017-01-12,19,12,0.0,10.1,4,100,06:59 PM,08:14 AM,08:33 AM,06:38 PM,6,13,14,13,34,0,58,0.0,1023,19,10,63,20,Morocco
2017-01-13,18,11,0.0,8.3,4,100,08:03 PM,09:07 AM,08:33 AM,06:39 PM,10,14,15,14,12,38,76,0.0,1026,18,10,197,8,Morocco
2017-01-14,15,11,0.0,8.3,3,86,09:07 PM,09:54 AM,08:33 AM,06:40 PM,8,13,13,13,16,66,69,0.1,1024,15,10,105,10,Morocco
2017-01-15,16,9,0.0,10.1,4,79,10:08 PM,10:35 AM,08:32 AM,06:41 PM,4,10,12,10,34,0,61,0.0,1024,16,10,55,21,Morocco
2017-01-16,16,7,0.0,10.1,4,71,11:07 PM,11:13 AM,08:32 AM,06:42 PM,2,10,11,10,18,0,54,0.0,1024,16,10,55,10,Morocco
2017-01-17,16,8,0.0,10.1,4,64,No moonrise,11:47 AM,08:32 AM,06:43 PM,6,12,13,12,13,0,65,0.0,1022,16,10,236,7,Morocco
2017-01-18,16,9,0.0,10.1,4,57,12:04 AM,12:20 PM,08:32 AM,06:44 PM,7,10,12,10,25,21,73,0.8,1016,16,10,260,16,Morocco
2017-01-19,11,6,0.0,8.3,2,50,01:00 AM,12:52 PM,08:31 AM,06:45 PM,2,7,9,7,17,41,65,0.8,1016,11,10,308,10,Morocco
2017-01-20,13,7,0.0,10.2,3,42,01:54 AM,01:26 PM,08:31 AM,06:46 PM,5,8,10,8,20,45,72,2.2,1019,13,10,252,13,Morocco
2017-01-21,13,8,0.0,10.2,3,35,02:47 AM,02:00 PM,08:30 AM,06:47 PM,5,8,10,8,19,36,73,1.9,1020,13,10,238,12,Morocco
2017-01-22,14,9,0.0,6.7,3,28,03:41 AM,02:37 PM,08:30 AM,06:48 PM,6,9,11,9,20,81,74,1.6,1023,14,10,223,13,Morocco
2017-01-23,14,10,0.0,6.7,3,20,04:33 AM,03:17 PM,08:30 AM,06:49 PM,7,10,11,10,19,69,76,1.9,1023,14,9,249,12,Morocco
2017-01-24,15,8,0.0,10.2,4,13,05:26 AM,04:01 PM,08:29 AM,06:50 PM,6,10,11,10,17,15,72,0.1,1026,15,10,216,10,Morocco
2017-01-25,15,8,0.0,10.0,4,6,06:16 AM,04:49 PM,08:29 AM,06:51 PM,5,10,11,10,13,20,68,0.0,1024,15,10,184,7,Morocco
2017-01-26,19,9,0.0,6.7,3,0,07:06 AM,05:42 PM,08:28 AM,06:52 PM,5,11,13,11,33,47,60,0.0,1018,19,10,205,19,Morocco
2017-01-27,16,13,0.0,10.0,3,0,07:53 AM,06:37 PM,08:27 AM,06:53 PM,11,13,14,13,40,49,82,4.0,1021,16,10,254,25,Morocco
