date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,32,22,0.0,11.5,7,20,09:25 AM,09:36 PM,07:01 AM,06:46 PM,22,31,31,28,12,2,71,0.0,1011,32,10,238,9,Benin
2017-01-02,33,23,0.0,11.5,7,27,10:12 AM,10:26 PM,07:01 AM,06:46 PM,24,33,33,29,12,5,76,0.0,1011,33,10,237,9,Benin
2017-01-03,32,23,0.0,11.5,7,34,10:59 AM,11:17 PM,07:01 AM,06:47 PM,24,33,33,29,11,3,75,0.0,1011,32,10,231,9,Benin
2017-01-04,34,23,0.0,11.5,7,41,11:46 AM,No moonset,07:02 AM,06:47 PM,22,31,31,28,13,8,72,0.0,1011,34,9,246,9,Benin
2017-01-05,32,24,0.0,11.5,7,49,12:33 PM,12:08 AM,07:02 AM,06:48 PM,23,32,32,28,15,18,78,0.0,1010,32,9,239,11,Benin
2017-01-06,34,24,0.0,11.5,7,56,01:22 PM,01:00 AM,07:03 AM,06:48 PM,24,34,34,29,13,14,77,0.3,1010,34,10,223,9,Benin
2017-01-07,32,25,0.0,11.5,7,63,02:13 PM,01:54 AM,07:03 AM,06:49 PM,24,33,33,28,13,19,78,0.2,1011,32,10,193,9,Benin
2017-01-08,34,24,0.0,11.5,7,70,03:06 PM,02:50 AM,07:03 AM,06:49 PM,24,34,34,29,13,6,73,0.3,1011,34,10,213,9,Benin
2017-01-09,33,24,0.0,11.5,7,78,04:03 PM,03:49 AM,07:04 AM,06:50 PM,24,35,35,30,11,2,75,0.0,1010,33,10,191,9,Benin
2017-01-10,32,24,0.0,11.5,7,85,05:02 PM,04:49 AM,07:04 AM,06:50 PM,24,32,32,28,16,12,79,0.0,1009,32,8,234,12,Benin
2017-01-11,32,25,0.0,11.5,7,92,06:03 PM,05:50 AM,07:04 AM,06:51 PM,23,31,31,28,22,14,78,0.0,1009,32,10,220,16,Benin
2017-01-12,32,25,0.0,11.5,7,100,07:03 PM,06:50 AM,07:05 AM,06:51 PM,24,32,32,28,20,28,78,0.3,1011,32,10,219,14,Benin
2017-01-13,31,26,0.0,11.5,7,100,08:01 PM,07:48 AM,07:05 AM,06:52 PM,24,33,33,29,15,16,76,1.7,1010,31,10,221,11,Benin
2017-01-14,33,25,0.0,11.5,7,86,08:57 PM,08:42 AM,07:05 AM,06:52 PM,20,31,31,29,12,18,63,6.8,1009,33,8,187,8,Benin
2017-01-15,34,25,0.0,11.5,7,79,09:49 PM,09:32 AM,07:05 AM,06:53 PM,16,30,30,29,12,9,50,0.0,1009,34,10,221,9,Benin
