date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,33,18,0.0,8.7,6,20,08:40 AM,08:38 PM,06:20 AM,05:47 PM,2,23,23,24,23,0,27,0.0,1014,33,10,98,14,Chad
2017-01-02,34,17,0.0,8.7,6,27,09:26 AM,09:31 PM,06:21 AM,05:47 PM,2,23,23,24,22,0,25,0.0,1014,34,10,107,13,Chad
2017-01-03,33,17,0.0,8.7,6,34,10:11 AM,10:23 PM,06:21 AM,05:48 PM,-1,23,23,24,24,0,20,0.0,1015,33,10,72,15,Chad
2017-01-04,34,17,0.0,8.7,6,41,10:56 AM,11:16 PM,06:21 AM,05:48 PM,-4,23,23,24,25,0,17,0.0,1013,34,10,33,16,Chad
2017-01-05,34,16,0.0,8.7,6,49,11:42 AM,No moonset,06:22 AM,05:49 PM,-5,23,23,24,20,0,16,0.0,1012,34,10,108,12,Chad
2017-01-06,35,18,0.0,8.7,7,56,12:28 PM,12:10 AM,06:22 AM,05:49 PM,-4,24,24,25,23,0,15,0.0,1013,35,10,29,14,Chad
2017-01-07,34,19,0.0,8.7,7,63,01:17 PM,01:06 AM,06:22 AM,05:50 PM,-3,25,25,26,26,0,16,0.0,1013,34,10,70,16,Chad
2017-01-08,33,19,0.0,8.7,6,70,02:09 PM,02:03 AM,06:23 AM,05:51 PM,-5,24,24,24,24,0,14,0.0,1014,33,10,61,15,Chad
2017-01-09,31,16,0.0,8.7,6,78,03:04 PM,03:03 AM,06:23 AM,05:51 PM,-6,22,22,22,22,1,15,0.0,1013,31,10,143,14,Chad
2017-01-10,31,16,0.0,8.7,6,85,04:02 PM,04:05 AM,06:23 AM,05:52 PM,-7,21,21,22,19,0,15,0.0,1011,31,10,101,11,Chad
2017-01-11,34,17,0.0,8.7,6,92,05:03 PM,05:06 AM,06:23 AM,05:52 PM,-8,23,23,24,14,1,12,0.0,1011,34,10,145,7,Chad
2017-01-12,36,19,0.0,8.7,7,100,06:03 PM,06:06 AM,06:24 AM,05:53 PM,-5,26,26,27,18,0,13,0.0,1012,36,10,65,10,Chad
2017-01-13,37,21,0.0,8.7,7,100,07:03 PM,07:03 AM,06:24 AM,05:53 PM,-1,27,27,28,19,1,16,0.0,1010,37,10,93,11,Chad
2017-01-14,33,20,0.0,8.7,7,86,08:00 PM,07:56 AM,06:24 AM,05:54 PM,-3,25,25,26,23,1,16,0.0,1011,33,10,174,14,Chad
2017-01-15,35,18,0.0,8.7,6,79,08:54 PM,08:45 AM,06:24 AM,05:54 PM,-4,24,24,25,20,0,17,0.0,1011,35,10,299,12,Chad
2017-01-16,36,18,0.0,8.7,7,71,09:45 PM,09:31 AM,06:24 AM,05:55 PM,-2,25,25,25,19,1,18,0.0,1010,36,10,134,11,Chad
2017-01-17,38,19,0.0,8.7,7,64,10:34 PM,10:13 AM,06:25 AM,05:55 PM,-1,27,27,27,19,0,18,0.0,1009,38,10,141,11,Chad
2017-01-18,38,20,0.0,8.7,7,57,11:22 PM,10:54 AM,06:25 AM,05:56 PM,-1,27,27,28,21,0,17,0.0,1010,38,10,66,13,Chad
2017-01-19,39,22,0.0,8.7,7,50,No moonrise,11:34 AM,06:25 AM,05:56 PM,-2,28,28,29,23,0,14,0.0,1010,39,10,153,14,Chad
2017-01-20,38,22,0.0,8.7,7,42,12:08 AM,12:14 PM,06:25 AM,05:57 PM,-2,28,28,29,28,0,14,0.0,1010,38,10,28,17,Chad
2017-01-21,40,22,0.0,8.7,7,35,12:55 AM,12:55 PM,06:25 AM,05:57 PM,-3,29,29,30,21,0,13,0.0,1009,40,10,92,12,Chad
2017-01-22,41,23,0.0,8.7,8,28,01:42 AM,01:37 PM,06:25 AM,05:58 PM,-3,30,30,30,16,0,12,0.0,1008,41,10,108,9,Chad
2017-01-23,41,25,0.0,8.7,8,20,02:30 AM,02:21 PM,06:25 AM,05:58 PM,-1,30,30,31,17,0,14,0.0,1008,41,10,164,10,Chad
2017-01-24,41,25,0.0,8.7,8,13,03:19 AM,03:08 PM,06:25 AM,05:59 PM,-2,30,30,31,17,2,13,0.0,1009,41,10,131,10,Chad
2017-01-25,40,24,0.0,8.7,8,6,04:08 AM,03:57 PM,06:25 AM,05:59 PM,-1,29,29,30,20,16,16,0.0,1009,40,10,192,11,Chad
2017-01-26,38,22,0.0,11.6,7,0,04:58 AM,04:48 PM,06:25 AM,06:00 PM,-1,28,28,29,24,2,16,0.0,1012,38,10,141,15,Chad
2017-01-27,37,21,0.0,11.6,7,0,05:47 AM,05:40 PM,06:25 AM,06:00 PM,1,27,27,28,26,0,18,0.0,1014,37,10,115,16,Chad
2017-01-28,36,20,0.0,11.6,7,1,06:35 AM,06:32 PM,06:25 AM,06:00 PM,-2,26,26,27,24,0,16,0.0,1013,36,10,68,15,Chad
2017-01-29,36,20,0.0,11.6,7,8,07:23 AM,07:26 PM,06:25 AM,06:01 PM,-5,25,25,26,22,0,13,0.0,1013,36,10,102,13,Chad
2017-01-30,35,19,0.0,11.6,7,16,08:09 AM,08:19 PM,06:25 AM,06:01 PM,-5,25,25,26,22,0,14,0.0,1013,35,10,148,13,Chad
2017-01-31,35,19,0.0,11.6,7,20,08:55 AM,09:13 PM,06:25 AM,06:02 PM,-5,25,25,26,24,0,15,0.0,1013,35,10,101,15,Chad
2017-02-01,37,19,0.0,11.6,7,31,09:41 AM,10:06 PM,06:25 AM,06:02 PM,-5,26,26,26,26,3,13,0.0,1013,37,10,34,16,Chad
2017-02-02,35,19,0.0,11.6,7,39,10:27 AM,11:01 PM,06:25 AM,06:02 PM,-6,25,25,26,26,0,13,0.0,1013,35,10,40,16,Chad
2017-02-03,35,17,0.0,11.6,6,46,11:15 AM,11:57 PM,06:24 AM,06:03 PM,-8,24,24,25,21,0,11,0.0,1013,35,10,118,13,Chad
2017-02-04,35,17,0.0,11.6,6,54,12:04 PM,No moonset,06:24 AM,06:03 PM,-9,24,24,25,22,0,12,0.0,1013,35,10,111,13,Chad
2017-02-05,36,18,0.0,11.6,7,62,12:56 PM,12:55 AM,06:24 AM,06:03 PM,-8,25,25,26,22,4,12,0.0,1012,36,10,68,13,Chad
2017-02-06,37,19,0.0,11.6,7,69,01:51 PM,01:54 AM,06:24 AM,06:04 PM,-9,26,26,27,25,4,10,0.0,1012,37,10,69,15,Chad
2017-02-07,36,19,0.0,11.6,7,77,02:49 PM,02:53 AM,06:24 AM,06:04 PM,-9,26,26,26,26,0,10,0.0,1011,36,10,109,16,Chad
2017-02-08,36,19,0.0,11.6,7,84,03:48 PM,03:52 AM,06:23 AM,06:04 PM,-7,25,25,26,23,2,12,0.0,1010,36,10,94,14,Chad
