date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,32,21,0.0,12.6,7,20,08:21 AM,08:53 PM,05:52 AM,06:13 PM,21,28,28,26,5,34,76,5.8,1011,32,9,224,3,Congo
2017-01-02,33,21,0.0,12.6,7,27,09:11 AM,09:41 PM,05:52 AM,06:14 PM,21,29,29,26,4,29,79,3.9,1011,33,10,240,3,Congo
2017-01-03,32,21,0.0,12.6,6,34,10:01 AM,10:28 PM,05:53 AM,06:14 PM,21,29,29,26,6,24,73,1.9,1011,32,10,203,4,Congo
2017-01-04,31,21,0.0,12.6,7,41,10:51 AM,11:16 PM,05:53 AM,06:15 PM,22,29,29,26,8,33,79,6.2,1011,31,10,263,5,Congo
2017-01-05,30,22,0.0,12.6,6,49,11:42 AM,No moonset,05:54 AM,06:15 PM,22,28,28,25,10,35,84,13.0,1010,30,9,236,6,Congo
2017-01-06,31,22,0.0,12.6,7,56,12:34 PM,12:04 AM,05:54 AM,06:15 PM,21,28,28,26,6,41,78,6.7,1011,31,9,199,4,Congo
2017-01-07,30,21,0.0,12.6,7,63,01:29 PM,12:55 AM,05:55 AM,06:16 PM,21,28,28,25,10,29,78,5.5,1012,30,10,241,6,Congo
2017-01-08,29,22,0.0,12.6,5,70,02:25 PM,01:48 AM,05:55 AM,06:16 PM,21,27,27,25,8,36,79,1.1,1011,29,10,205,5,Congo
2017-01-09,32,21,0.0,12.6,7,78,03:24 PM,02:43 AM,05:56 AM,06:16 PM,21,28,28,25,9,24,76,4.3,1010,32,10,258,5,Congo
2017-01-10,31,21,0.0,12.6,7,85,04:24 PM,03:42 AM,05:56 AM,06:17 PM,21,27,27,25,9,30,79,3.1,1010,31,9,247,6,Congo
2017-01-11,31,21,0.0,12.6,7,92,05:26 PM,04:41 AM,05:56 AM,06:17 PM,21,28,28,25,12,21,78,8.7,1010,31,9,255,7,Congo
2017-01-12,30,22,0.0,12.6,5,100,06:24 PM,05:42 AM,05:57 AM,06:17 PM,22,27,27,25,11,43,84,10.7,1011,30,8,263,6,Congo
2017-01-13,31,21,0.0,12.6,6,100,07:21 PM,06:41 AM,05:57 AM,06:18 PM,21,28,28,26,8,27,79,6.8,1011,31,9,254,5,Congo
2017-01-14,33,22,0.0,12.6,7,86,08:14 PM,07:38 AM,05:58 AM,06:18 PM,21,29,29,26,5,36,77,4.3,1009,33,10,244,3,Congo
2017-01-15,33,22,0.0,12.6,7,79,09:03 PM,08:31 AM,05:58 AM,06:18 PM,21,29,29,26,9,21,76,3.2,1009,33,10,228,5,Congo
2017-01-16,31,21,0.0,12.6,7,71,09:50 PM,09:22 AM,05:59 AM,06:19 PM,21,29,29,26,9,29,79,5.7,1010,31,10,250,5,Congo
2017-01-17,32,22,0.0,12.6,7,64,10:33 PM,10:09 AM,05:59 AM,06:19 PM,21,29,29,26,8,25,76,6.1,1009,32,10,252,5,Congo
2017-01-18,32,22,0.0,12.6,7,57,11:16 PM,10:55 AM,05:59 AM,06:19 PM,21,28,28,26,9,39,78,6.1,1011,32,9,260,6,Congo
2017-01-19,26,20,0.0,12.2,6,50,11:58 PM,11:40 AM,06:00 AM,06:19 PM,21,25,25,23,9,33,92,13.3,1012,26,7,227,5,Congo
2017-01-20,33,20,0.0,12.2,7,42,No moonrise,12:24 PM,06:00 AM,06:20 PM,20,28,28,27,5,15,68,0.0,1011,33,9,171,3,Congo
2017-01-21,31,22,0.0,12.2,7,35,12:41 AM,01:09 PM,06:00 AM,06:20 PM,21,29,29,26,8,23,76,4.1,1010,31,10,242,5,Congo
2017-01-22,33,21,0.0,11.6,7,28,01:24 AM,01:55 PM,06:01 AM,06:20 PM,22,29,29,26,10,22,78,8.2,1010,33,8,235,6,Congo
2017-01-23,25,21,0.0,8.8,6,20,02:09 AM,02:42 PM,06:01 AM,06:20 PM,22,25,25,23,10,48,91,8.6,1012,25,8,249,6,Congo
2017-01-24,30,20,0.0,10.2,5,13,02:56 AM,03:30 PM,06:01 AM,06:20 PM,21,26,26,24,12,60,84,4.3,1013,30,7,255,8,Congo
2017-01-25,31,21,0.0,11.6,6,6,03:44 AM,04:19 PM,06:02 AM,06:20 PM,21,27,27,25,9,46,81,11.4,1013,31,8,260,5,Congo
2017-01-26,32,20,0.0,11.6,7,0,04:33 AM,05:09 PM,06:02 AM,06:21 PM,20,28,28,26,6,23,74,0.0,1013,32,8,233,4,Congo
2017-01-27,29,22,0.0,11.6,7,0,05:25 AM,05:59 PM,06:02 AM,06:21 PM,21,27,27,25,9,32,77,3.3,1014,29,10,262,5,Congo
2017-01-28,31,21,0.0,10.2,6,1,06:15 AM,06:49 PM,06:03 AM,06:21 PM,21,28,28,25,10,48,79,6.6,1013,31,9,259,6,Congo
2017-01-29,31,21,0.0,11.6,7,8,07:07 AM,07:38 PM,06:03 AM,06:21 PM,20,28,28,26,10,41,74,2.9,1013,31,10,242,6,Congo
2017-01-30,34,22,0.0,11.6,7,16,07:58 AM,08:26 PM,06:03 AM,06:21 PM,20,30,30,28,5,20,65,1.1,1011,34,10,177,3,Congo
2017-01-31,34,22,0.0,11.6,7,20,08:49 AM,09:15 PM,06:03 AM,06:21 PM,21,30,30,27,8,24,75,4.8,1011,34,9,248,5,Congo
2017-02-01,30,22,0.0,11.6,7,31,09:40 AM,10:03 PM,06:04 AM,06:21 PM,21,28,28,25,12,34,81,6.6,1011,30,9,242,7,Congo
2017-02-02,30,21,0.0,11.6,6,39,10:31 AM,10:52 PM,06:04 AM,06:21 PM,21,28,28,25,12,27,81,6.4,1013,30,9,245,8,Congo
2017-02-03,33,20,0.0,11.6,7,46,11:24 AM,11:43 PM,06:04 AM,06:21 PM,20,28,28,26,7,35,73,0.4,1012,33,8,244,4,Congo
2017-02-04,33,22,0.0,11.6,7,54,12:18 PM,No moonset,06:04 AM,06:21 PM,20,29,29,27,8,20,71,2.7,1011,33,10,268,5,Congo
2017-02-05,34,22,0.0,11.6,7,62,01:15 PM,12:36 AM,06:04 AM,06:21 PM,21,30,30,27,6,25,69,1.3,1011,34,10,268,4,Congo
2017-02-06,35,22,0.0,11.6,7,69,02:12 PM,01:32 AM,06:05 AM,06:21 PM,21,30,30,27,10,26,73,5.2,1010,35,10,253,6,Congo
2017-02-07,25,21,0.0,8.8,5,77,03:12 PM,02:29 AM,06:05 AM,06:21 PM,22,26,26,23,10,53,91,3.5,1011,25,8,251,7,Congo
2017-02-08,32,19,0.0,11.6,7,84,04:10 PM,03:28 AM,06:05 AM,06:21 PM,19,27,27,25,4,37,72,0.3,1010,32,7,177,3,Congo
2017-02-09,32,22,0.0,11.6,7,92,05:07 PM,04:26 AM,06:05 AM,06:21 PM,21,29,29,26,9,20,73,3.8,1010,32,10,277,6,Congo
2017-02-10,34,22,0.0,11.6,7,99,06:00 PM,05:23 AM,06:05 AM,06:21 PM,21,29,29,27,8,23,74,7.2,1009,34,9,217,5,Congo
2017-02-11,30,22,0.0,10.2,7,100,06:51 PM,06:17 AM,06:05 AM,06:20 PM,22,28,28,25,9,52,83,15.7,1010,30,8,253,6,Congo
2017-02-12,33,22,0.0,11.6,6,86,07:40 PM,07:09 AM,06:05 AM,06:20 PM,21,29,29,27,8,28,74,4.1,1009,33,10,186,5,Congo
2017-02-13,35,23,0.0,11.6,7,78,08:25 PM,07:59 AM,06:06 AM,06:20 PM,21,31,31,28,7,24,65,1.4,1009,35,10,121,4,Congo
2017-02-14,30,23,0.0,11.6,7,71,09:09 PM,08:46 AM,06:06 AM,06:20 PM,22,29,29,26,10,27,81,7.1,1010,30,9,256,6,Congo
2017-02-15,29,23,0.0,11.6,7,63,09:52 PM,09:32 AM,06:06 AM,06:20 PM,22,28,28,25,10,43,84,2.7,1012,29,8,244,7,Congo
2017-02-16,29,22,0.0,8.8,6,55,10:35 PM,10:17 AM,06:06 AM,06:20 PM,21,27,27,25,8,51,82,10.6,1013,29,10,246,5,Congo
2017-02-17,30,22,0.0,10.2,7,48,11:19 PM,11:02 AM,06:06 AM,06:20 PM,21,28,28,25,5,38,77,4.6,1012,30,9,172,3,Congo
2017-02-18,33,21,0.0,11.6,7,40,No moonrise,11:48 AM,06:06 AM,06:19 PM,21,29,29,26,5,31,74,8.2,1012,33,9,195,3,Congo
2017-02-19,31,21,0.0,11.6,6,33,12:03 AM,12:34 PM,06:06 AM,06:19 PM,21,29,29,26,7,40,77,17.7,1013,31,9,262,4,Congo
2017-02-20,26,21,0.0,11.6,6,25,12:48 AM,01:22 PM,06:06 AM,06:19 PM,21,25,25,23,10,48,89,9.6,1013,26,8,264,6,Congo
2017-02-21,35,20,0.0,11.6,7,18,01:36 AM,02:10 PM,06:06 AM,06:19 PM,20,29,29,27,5,18,70,1.5,1011,35,9,206,3,Congo
2017-02-22,33,22,0.0,11.6,7,10,02:24 AM,03:00 PM,06:06 AM,06:18 PM,21,29,29,27,8,23,71,3.0,1011,33,10,259,5,Congo
2017-02-23,33,22,0.0,11.6,7,3,03:14 AM,03:50 PM,06:06 AM,06:18 PM,21,29,29,26,8,35,77,8.7,1011,33,9,175,5,Congo
