date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-01,28,25,0.0,13.2,7,20,08:08 AM,09:15 PM,05:34 AM,06:53 PM,22,29,29,26,25,35,76,0.0,1013,28,10,66,18,Mauritius
2017-01-02,28,25,0.0,13.2,7,27,09:02 AM,09:59 PM,05:35 AM,06:54 PM,21,29,29,26,27,34,75,0.4,1015,28,10,80,20,Mauritius
2017-01-03,28,25,0.0,13.2,7,34,09:57 AM,10:41 PM,05:35 AM,06:54 PM,20,28,28,26,31,27,71,0.2,1016,28,10,91,23,Mauritius
2017-01-04,28,25,0.0,13.2,7,41,10:52 AM,11:24 PM,05:36 AM,06:54 PM,21,29,29,27,30,20,71,0.3,1016,28,10,90,23,Mauritius
2017-01-05,28,25,0.0,13.2,7,49,11:48 AM,No moonset,05:37 AM,06:54 PM,21,29,29,26,34,25,72,0.0,1016,28,10,87,25,Mauritius
2017-01-06,28,25,0.0,13.2,7,56,12:46 PM,12:06 AM,05:37 AM,06:55 PM,21,29,29,26,32,27,72,0.1,1017,28,10,100,24,Mauritius
2017-01-07,28,25,0.0,13.2,7,63,01:45 PM,12:50 AM,05:38 AM,06:55 PM,21,29,29,26,27,28,73,0.0,1014,28,10,95,20,Mauritius
2017-01-08,28,25,0.0,13.2,7,70,02:46 PM,01:38 AM,05:38 AM,06:55 PM,21,28,28,26,23,24,73,0.0,1013,28,10,88,18,Mauritius
2017-01-09,28,25,0.0,13.2,7,78,03:49 PM,02:28 AM,05:39 AM,06:55 PM,21,29,29,27,18,24,72,0.5,1013,28,10,98,14,Mauritius
2017-01-10,28,25,0.0,13.2,7,85,04:52 PM,03:24 AM,05:40 AM,06:55 PM,22,29,29,27,33,36,75,0.0,1014,28,10,92,25,Mauritius
2017-01-11,28,25,0.0,13.2,7,92,05:54 PM,04:21 AM,05:40 AM,06:56 PM,21,29,29,27,31,33,73,0.0,1015,28,10,92,23,Mauritius
2017-01-12,28,26,0.0,13.2,7,100,06:52 PM,05:23 AM,05:41 AM,06:56 PM,21,29,29,27,27,30,71,0.0,1015,28,10,100,20,Mauritius
2017-01-13,28,25,0.0,13.1,7,100,07:46 PM,06:24 AM,05:42 AM,06:56 PM,20,28,28,26,26,21,70,0.2,1013,28,10,110,20,Mauritius
2017-01-14,28,25,0.0,13.1,7,86,08:35 PM,07:25 AM,05:42 AM,06:56 PM,20,28,28,26,26,20,70,0.6,1013,28,10,90,20,Mauritius
2017-01-15,28,25,0.0,13.1,7,79,09:20 PM,08:22 AM,05:43 AM,06:56 PM,22,29,29,27,33,29,75,0.0,1015,28,10,88,25,Mauritius
2017-01-16,28,26,0.0,13.1,7,71,10:01 PM,09:18 AM,05:44 AM,06:56 PM,22,29,29,27,35,32,75,0.0,1017,28,10,83,26,Mauritius
2017-01-17,28,25,0.0,13.1,7,64,10:40 PM,10:11 AM,05:44 AM,06:56 PM,21,29,29,27,36,30,73,0.0,1017,28,10,86,27,Mauritius
2017-01-18,28,26,0.0,13.1,7,57,11:19 PM,11:02 AM,05:45 AM,06:56 PM,21,29,29,27,34,26,72,0.0,1016,28,10,94,26,Mauritius
2017-01-19,29,25,0.0,13.1,7,50,11:56 PM,11:52 AM,05:46 AM,06:56 PM,21,29,29,27,34,30,73,0.0,1016,29,10,97,25,Mauritius
2017-01-20,28,26,0.0,13.1,7,42,No moonrise,12:41 PM,05:46 AM,06:56 PM,21,29,29,27,34,29,73,0.0,1015,28,10,85,26,Mauritius
2017-01-21,28,25,0.0,13.1,7,35,12:34 AM,01:30 PM,05:47 AM,06:56 PM,20,29,29,27,32,14,69,0.1,1016,28,10,95,24,Mauritius
2017-01-22,29,26,0.0,13.1,7,28,01:13 AM,02:19 PM,05:48 AM,06:55 PM,21,29,29,27,33,23,72,0.0,1016,29,10,99,25,Mauritius
2017-01-23,28,25,0.0,13.1,7,20,01:55 AM,03:09 PM,05:48 AM,06:55 PM,21,29,29,27,32,22,72,0.0,1016,28,10,103,24,Mauritius
2017-01-24,28,25,0.0,13.1,7,13,02:39 AM,03:59 PM,05:49 AM,06:55 PM,21,29,29,26,29,19,74,0.1,1015,28,10,97,22,Mauritius
2017-01-25,28,25,0.0,13.1,7,6,03:26 AM,04:48 PM,05:50 AM,06:55 PM,22,29,29,27,29,23,75,0.0,1015,28,10,89,21,Mauritius
2017-01-26,28,26,0.0,13.1,7,0,04:15 AM,05:38 PM,05:50 AM,06:55 PM,22,29,29,27,29,31,76,0.0,1015,28,10,75,21,Mauritius
2017-01-27,29,26,0.0,13.0,7,0,05:07 AM,06:25 PM,05:51 AM,06:54 PM,22,29,29,27,27,30,75,0.0,1014,29,10,74,20,Mauritius
2017-01-28,28,25,0.0,13.0,7,1,06:01 AM,07:12 PM,05:52 AM,06:54 PM,22,29,29,26,22,31,76,0.1,1013,28,10,69,16,Mauritius
2017-01-29,28,25,0.0,13.0,7,8,06:56 AM,07:57 PM,05:52 AM,06:54 PM,22,29,29,27,20,26,74,0.1,1013,28,10,74,14,Mauritius
2017-01-30,28,25,0.0,12.0,7,16,07:52 AM,08:41 PM,05:53 AM,06:54 PM,22,29,29,26,16,56,77,0.3,1013,28,10,66,11,Mauritius
2017-01-31,28,25,0.0,13.0,7,20,08:48 AM,09:24 PM,05:53 AM,06:53 PM,22,29,29,27,17,43,76,0.1,1011,28,10,64,13,Mauritius
2017-02-01,28,26,0.0,13.0,7,31,09:44 AM,10:06 PM,05:54 AM,06:53 PM,22,30,30,27,21,28,76,0.1,1012,28,10,61,15,Mauritius
2017-02-02,30,26,0.0,13.0,7,39,10:41 AM,10:50 PM,05:55 AM,06:53 PM,22,30,30,27,21,24,75,0.1,1012,30,10,74,16,Mauritius
2017-02-03,29,26,0.0,13.0,7,46,11:39 AM,11:36 PM,05:55 AM,06:52 PM,23,31,31,28,26,31,78,1.1,1012,29,10,83,19,Mauritius
2017-02-04,29,26,0.0,13.0,7,54,12:38 PM,No moonset,05:56 AM,06:52 PM,23,30,30,27,27,29,78,4.1,1012,29,10,72,19,Mauritius
2017-02-05,26,25,0.0,9.4,6,62,01:39 PM,12:23 AM,05:56 AM,06:51 PM,23,29,29,26,45,77,85,0.7,1010,26,9,85,33,Mauritius
2017-02-06,26,25,0.0,8.1,6,69,02:39 PM,01:15 AM,05:57 AM,06:51 PM,23,28,28,26,67,91,84,11.9,1006,26,9,106,47,Mauritius
2017-02-07,28,27,0.0,9.4,6,77,03:40 PM,02:10 AM,05:57 AM,06:51 PM,23,30,30,27,59,78,81,5.1,1006,28,10,43,41,Mauritius
2017-02-08,29,26,0.0,12.9,7,84,04:37 PM,03:08 AM,05:58 AM,06:50 PM,24,31,31,27,34,40,80,0.1,1011,29,10,16,25,Mauritius
2017-02-09,29,27,0.0,12.9,7,92,05:33 PM,04:07 AM,05:59 AM,06:50 PM,24,31,31,27,30,45,81,0.0,1012,29,10,226,22,Mauritius
2017-02-10,28,27,0.0,12.9,7,99,06:23 PM,05:08 AM,05:59 AM,06:49 PM,24,31,31,27,29,46,81,3.5,1011,28,10,331,20,Mauritius
2017-02-11,29,26,0.0,12.5,7,100,07:10 PM,06:06 AM,06:00 AM,06:49 PM,23,31,31,27,17,26,79,1.7,1012,29,10,297,12,Mauritius
2017-02-12,29,26,0.0,12.5,7,86,07:54 PM,07:03 AM,06:00 AM,06:48 PM,23,30,30,27,6,37,79,4.9,1013,29,10,215,4,Mauritius
2017-02-13,28,26,0.0,8.9,7,78,08:34 PM,07:58 AM,06:01 AM,06:47 PM,23,30,30,27,13,43,79,0.7,1014,28,10,102,9,Mauritius
2017-02-14,29,26,0.0,11.6,7,71,09:14 PM,08:51 AM,06:01 AM,06:47 PM,22,30,30,27,19,9,74,0.0,1016,29,10,105,14,Mauritius
