date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,24,17,0.0,10.7,4,48,11:56 AM,11:48 PM,05:16 AM,06:30 PM,18,20,21,20,8,63,89,13.3,1013,24,7,210,5,Madagascar
2012-01-02,23,18,0.0,12.0,6,55,12:45 PM,No moonset,05:16 AM,06:31 PM,19,20,22,20,5,61,89,18.2,1012,23,7,189,3,Madagascar
2012-01-03,22,16,0.0,10.7,4,62,01:35 PM,12:25 AM,05:17 AM,06:31 PM,18,19,20,19,18,73,92,12.8,1011,22,9,91,13,Madagascar
2012-01-04,19,15,0.0,9.5,4,70,02:25 PM,01:06 AM,05:18 AM,06:31 PM,16,17,17,17,22,87,94,9.9,1013,19,8,107,16,Madagascar
2012-01-05,21,16,0.0,8.2,4,77,03:17 PM,01:49 AM,05:18 AM,06:32 PM,16,18,18,18,20,87,92,2.6,1014,21,8,101,15,Madagascar
2012-01-06,19,16,0.0,9.5,4,84,04:09 PM,02:35 AM,05:19 AM,06:32 PM,16,17,17,17,17,89,95,5.4,1014,19,6,97,12,Madagascar
2012-01-07,23,16,0.0,10.7,4,92,05:00 PM,03:26 AM,05:20 AM,06:32 PM,17,19,20,19,16,68,87,4.8,1012,23,7,171,11,Madagascar
2012-01-08,23,16,0.0,10.7,5,99,05:51 PM,04:19 AM,05:20 AM,06:32 PM,17,18,19,18,16,79,92,4.8,1012,23,6,45,12,Madagascar
2012-01-09,23,17,0.0,13.1,4,100,06:38 PM,05:15 AM,05:21 AM,06:33 PM,17,20,20,20,13,61,86,5.1,1013,23,7,158,9,Madagascar
2012-01-10,22,16,0.0,13.1,5,87,07:24 PM,06:12 AM,05:22 AM,06:33 PM,16,18,18,18,33,60,90,0.5,1010,22,9,282,24,Madagascar
2012-01-11,23,15,0.0,13.1,5,79,08:08 PM,07:09 AM,05:22 AM,06:33 PM,15,18,19,18,26,39,84,0.1,1012,23,10,277,18,Madagascar
2012-01-12,24,14,0.0,13.1,5,72,08:49 PM,08:06 AM,05:23 AM,06:33 PM,16,18,19,18,16,31,86,0.7,1012,24,6,272,11,Madagascar
2012-01-13,24,17,0.0,13.1,4,65,09:31 PM,09:02 AM,05:24 AM,06:33 PM,17,20,20,20,19,58,86,1.1,1012,24,5,284,13,Madagascar
2012-01-14,21,17,0.0,9.4,4,58,10:12 PM,09:59 AM,05:24 AM,06:33 PM,18,19,19,19,13,84,93,4.7,1011,21,5,289,9,Madagascar
2012-01-15,24,16,0.0,13.1,4,50,10:56 PM,10:57 AM,05:25 AM,06:33 PM,17,19,20,19,17,62,90,1.3,1011,24,7,120,12,Madagascar
2012-01-16,22,16,0.0,13.1,5,43,11:42 PM,11:56 AM,05:25 AM,06:33 PM,17,18,19,18,20,64,90,0.1,1011,22,10,111,15,Madagascar
2012-01-17,21,16,0.0,12.0,5,36,No moonrise,12:57 PM,05:26 AM,06:33 PM,16,18,18,18,18,62,88,0.4,1012,21,7,99,14,Madagascar
2012-01-18,19,13,0.0,12.0,5,28,12:31 AM,01:58 PM,05:27 AM,06:33 PM,15,16,17,16,18,70,90,0.5,1012,19,9,102,13,Madagascar
2012-01-19,21,13,0.0,13.1,5,21,01:26 AM,03:00 PM,05:27 AM,06:33 PM,15,16,16,16,18,64,90,0.3,1012,21,7,97,13,Madagascar
2012-01-20,21,14,0.0,13.1,5,14,02:23 AM,04:00 PM,05:28 AM,06:33 PM,15,17,18,17,20,72,90,2.6,1011,21,8,102,15,Madagascar
2012-01-21,21,15,0.0,13.0,5,7,03:24 AM,04:56 PM,05:29 AM,06:33 PM,16,18,18,18,13,70,91,1.2,1010,21,5,71,9,Madagascar
2012-01-22,23,17,0.0,13.0,5,0,04:24 AM,05:47 PM,05:29 AM,06:33 PM,18,19,20,19,16,74,92,28.6,1009,23,8,265,12,Madagascar
2012-01-23,23,17,0.0,13.0,5,0,05:24 AM,06:34 PM,05:30 AM,06:33 PM,17,19,20,19,15,71,89,3.2,1011,23,7,289,11,Madagascar
2012-01-24,23,16,0.0,12.0,4,0,06:21 AM,07:17 PM,05:31 AM,06:33 PM,17,19,20,19,16,68,89,1.9,1012,23,6,277,11,Madagascar
2012-01-25,24,16,0.0,13.0,5,8,07:16 AM,07:56 PM,05:31 AM,06:33 PM,17,19,20,19,11,56,88,1.3,1012,24,7,319,7,Madagascar
2012-01-26,25,13,0.0,13.0,5,15,08:07 AM,08:33 PM,05:32 AM,06:33 PM,16,19,20,19,6,48,84,2.1,1012,25,5,165,4,Madagascar
2012-01-27,25,15,0.0,13.0,4,22,08:58 AM,09:09 PM,05:32 AM,06:32 PM,18,20,21,20,9,57,87,4.3,1012,25,6,91,7,Madagascar
2012-01-28,24,17,0.0,11.9,5,29,09:48 AM,09:46 PM,05:33 AM,06:32 PM,18,20,21,20,17,66,89,0.7,1010,24,6,117,13,Madagascar
2012-01-29,25,18,0.0,13.0,5,37,10:36 AM,10:22 PM,05:34 AM,06:32 PM,18,20,21,20,17,59,89,3.1,1007,25,6,84,13,Madagascar
2012-01-30,23,16,0.0,11.9,4,44,11:26 AM,11:01 PM,05:34 AM,06:32 PM,18,19,20,19,17,75,90,4.8,1008,23,5,82,12,Madagascar
2012-01-31,24,14,0.0,13.0,5,48,12:16 PM,11:43 PM,05:35 AM,06:32 PM,15,18,19,18,17,33,82,0.0,1012,24,7,289,11,Madagascar
2012-02-01,26,13,0.0,13.0,5,61,01:07 PM,No moonset,05:35 AM,06:31 PM,16,20,21,20,8,38,82,0.9,1013,26,6,206,5,Madagascar
2012-02-02,25,16,0.0,10.7,4,68,01:58 PM,12:27 AM,05:36 AM,06:31 PM,18,20,21,20,12,60,88,1.6,1013,25,7,97,9,Madagascar
2012-02-03,24,14,0.0,12.9,5,76,02:50 PM,01:16 AM,05:37 AM,06:31 PM,17,19,20,19,14,37,86,1.9,1014,24,6,111,9,Madagascar
2012-02-04,25,16,0.0,12.9,5,83,03:40 PM,02:07 AM,05:37 AM,06:30 PM,17,20,20,20,9,44,84,1.5,1014,25,5,108,6,Madagascar
2012-02-05,24,14,0.0,12.9,5,91,04:29 PM,03:02 AM,05:38 AM,06:30 PM,16,19,19,19,13,26,84,2.3,1013,24,6,113,8,Madagascar
2012-02-06,25,15,0.0,12.9,5,99,05:17 PM,03:58 AM,05:38 AM,06:29 PM,16,19,19,19,9,46,84,3.0,1011,25,5,88,6,Madagascar
2012-02-07,24,15,0.0,12.9,5,100,06:02 PM,04:56 AM,05:39 AM,06:29 PM,17,19,20,19,7,56,87,3.6,1011,24,5,114,4,Madagascar
2012-02-08,22,16,0.0,9.4,4,86,06:45 PM,05:54 AM,05:39 AM,06:29 PM,17,18,19,18,7,78,93,11.6,1011,22,5,193,5,Madagascar
2012-02-09,23,15,0.0,11.9,4,79,07:28 PM,06:52 AM,05:40 AM,06:28 PM,17,19,20,19,9,59,89,13.9,1011,23,7,222,6,Madagascar
2012-02-10,24,16,0.0,12.9,5,71,08:11 PM,07:51 AM,05:40 AM,06:28 PM,17,20,21,20,6,48,88,5.8,1011,24,6,156,4,Madagascar
2012-02-11,25,16,0.0,12.9,5,64,08:55 PM,08:50 AM,05:41 AM,06:27 PM,18,20,21,20,7,51,87,6.0,1011,25,5,92,5,Madagascar
2012-02-12,25,16,0.0,12.9,4,56,09:41 PM,09:50 AM,05:41 AM,06:27 PM,18,20,21,20,10,38,87,5.2,1010,25,7,157,7,Madagascar
2012-02-13,24,15,0.0,12.8,5,49,10:30 PM,10:51 AM,05:42 AM,06:26 PM,16,19,20,19,28,43,83,0.0,1008,24,8,195,17,Madagascar
2012-02-14,18,17,0.0,8.0,4,41,11:23 PM,11:53 AM,05:42 AM,06:26 PM,17,17,17,17,54,92,97,53.3,1001,18,7,189,35,Madagascar
2012-02-15,24,16,0.0,11.9,5,34,No moonrise,12:54 PM,05:43 AM,06:25 PM,17,19,20,19,12,61,90,4.9,1013,24,5,145,8,Madagascar
2012-02-16,24,16,0.0,11.9,4,26,12:18 AM,01:53 PM,05:43 AM,06:25 PM,18,19,20,19,9,56,91,3.1,1012,24,8,113,6,Madagascar
2012-02-17,24,16,0.0,12.8,4,18,01:17 AM,02:49 PM,05:44 AM,06:24 PM,18,20,20,20,9,53,90,4.3,1010,24,6,179,6,Madagascar
2012-02-18,25,15,0.0,12.8,4,11,02:15 AM,03:41 PM,05:44 AM,06:24 PM,18,20,21,20,14,51,89,2.3,1011,25,5,298,9,Madagascar
2012-02-19,26,16,0.0,12.8,5,3,03:14 AM,04:28 PM,05:44 AM,06:23 PM,18,21,22,21,13,37,86,4.4,1011,26,8,231,7,Madagascar
2012-02-20,24,17,0.0,11.9,4,0,04:10 AM,05:12 PM,05:45 AM,06:22 PM,18,20,20,20,17,62,90,7.7,1012,24,7,106,11,Madagascar
