date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,24,14,0.0,12.5,5,48,11:57 AM,No moonset,05:56 AM,06:10 PM,16,19,20,19,11,21,81,0.0,1014,24,9,174,8,Rwanda
2012-01-02,25,13,0.0,12.5,5,55,12:40 PM,12:14 AM,05:57 AM,06:10 PM,14,19,20,19,12,8,76,0.0,1014,25,10,141,8,Rwanda
2012-01-03,26,12,0.0,12.5,5,62,01:25 PM,12:57 AM,05:57 AM,06:11 PM,14,20,20,20,10,12,71,0.0,1013,26,10,142,6,Rwanda
2012-01-04,26,13,0.0,12.5,5,70,02:11 PM,01:42 AM,05:58 AM,06:11 PM,14,20,20,20,12,14,71,0.0,1013,26,10,134,8,Rwanda
2012-01-05,26,14,0.0,12.5,5,77,03:00 PM,02:28 AM,05:58 AM,06:12 PM,15,20,21,20,11,23,73,0.0,1013,26,10,161,8,Rwanda
2012-01-06,26,15,0.0,12.5,5,84,03:51 PM,03:18 AM,05:58 AM,06:12 PM,15,20,21,20,13,11,73,0.0,1013,26,10,251,8,Rwanda
2012-01-07,25,15,0.0,11.8,5,92,04:42 PM,04:09 AM,05:59 AM,06:13 PM,15,20,21,20,9,62,74,1.4,1013,25,9,173,6,Rwanda
2012-01-08,26,14,0.0,12.5,5,99,05:35 PM,05:01 AM,05:59 AM,06:13 PM,15,20,21,20,11,14,73,0.0,1014,26,10,133,8,Rwanda
2012-01-09,25,14,0.0,11.7,5,100,06:26 PM,05:54 AM,06:00 AM,06:13 PM,15,20,21,20,8,54,75,1.9,1013,25,9,193,5,Rwanda
2012-01-10,25,14,0.0,12.1,5,87,07:17 PM,06:46 AM,06:00 AM,06:14 PM,15,20,21,20,10,16,75,1.0,1013,25,10,139,7,Rwanda
2012-01-11,25,15,0.0,11.6,5,79,08:07 PM,07:38 AM,06:01 AM,06:14 PM,16,20,21,20,10,22,78,1.9,1013,25,10,167,7,Rwanda
2012-01-12,24,14,0.0,11.6,5,72,08:55 PM,08:28 AM,06:01 AM,06:14 PM,16,20,20,20,8,26,79,3.3,1014,24,9,170,6,Rwanda
2012-01-13,25,15,0.0,11.6,5,65,09:44 PM,09:18 AM,06:01 AM,06:15 PM,14,20,20,20,10,19,70,0.0,1015,25,10,128,7,Rwanda
2012-01-14,25,13,0.0,11.6,5,58,10:32 PM,10:07 AM,06:02 AM,06:15 PM,15,20,21,20,7,16,75,0.2,1014,25,10,106,5,Rwanda
2012-01-15,25,16,0.0,11.6,5,50,11:22 PM,10:58 AM,06:02 AM,06:15 PM,15,20,21,20,10,29,75,1.0,1012,25,10,212,7,Rwanda
2012-01-16,24,16,0.0,11.6,4,43,No moonrise,11:51 AM,06:03 AM,06:16 PM,15,20,21,20,8,25,75,1.6,1011,24,10,175,5,Rwanda
2012-01-17,26,14,0.0,11.6,5,36,12:14 AM,12:46 PM,06:03 AM,06:16 PM,14,20,21,20,16,14,69,0.1,1011,26,10,214,10,Rwanda
2012-01-18,26,14,0.0,11.6,5,28,01:10 AM,01:44 PM,06:03 AM,06:16 PM,14,20,21,20,12,14,68,0.4,1012,26,10,227,7,Rwanda
2012-01-19,26,15,0.0,11.6,5,21,02:07 AM,02:42 PM,06:04 AM,06:17 PM,14,20,21,20,11,22,71,0.6,1013,26,10,229,7,Rwanda
2012-01-20,25,15,0.0,11.6,5,14,03:07 AM,03:42 PM,06:04 AM,06:17 PM,14,20,21,20,11,19,67,0.3,1013,25,10,267,7,Rwanda
2012-01-21,26,14,0.0,11.6,5,7,04:06 AM,04:40 PM,06:04 AM,06:17 PM,13,21,21,21,11,8,62,0.0,1012,26,10,163,7,Rwanda
2012-01-22,27,14,0.0,11.6,5,0,05:04 AM,05:36 PM,06:05 AM,06:17 PM,12,21,21,21,13,5,57,0.0,1012,27,10,243,8,Rwanda
2012-01-23,27,14,0.0,11.6,5,0,05:58 AM,06:27 PM,06:05 AM,06:18 PM,12,21,21,21,14,6,58,0.0,1013,27,10,249,9,Rwanda
2012-01-24,27,13,0.0,11.6,5,0,06:49 AM,07:16 PM,06:05 AM,06:18 PM,12,21,21,21,14,6,61,0.0,1013,27,10,124,9,Rwanda
2012-01-25,26,14,0.0,11.6,5,8,07:38 AM,08:01 PM,06:06 AM,06:18 PM,14,21,21,21,10,15,67,1.0,1012,26,10,154,7,Rwanda
2012-01-26,26,15,0.0,11.6,5,15,08:23 AM,08:44 PM,06:06 AM,06:18 PM,15,21,21,21,11,14,71,2.3,1012,26,10,171,8,Rwanda
2012-01-27,27,14,0.0,11.6,5,22,09:07 AM,09:27 PM,06:06 AM,06:18 PM,14,21,21,21,12,11,69,1.2,1013,27,10,126,9,Rwanda
2012-01-28,27,13,0.0,11.6,5,29,09:51 AM,10:09 PM,06:06 AM,06:19 PM,14,21,21,21,11,9,67,0.0,1012,27,10,143,8,Rwanda
2012-01-29,27,13,0.0,11.6,5,37,10:34 AM,10:51 PM,06:07 AM,06:19 PM,14,21,21,21,10,11,68,0.0,1010,27,10,137,8,Rwanda
2012-01-30,26,14,0.0,11.6,4,44,11:19 AM,11:35 PM,06:07 AM,06:19 PM,15,20,21,20,11,17,72,3.1,1010,26,10,173,7,Rwanda
2012-01-31,26,14,0.0,11.6,5,48,12:04 PM,No moonset,06:07 AM,06:19 PM,14,20,21,20,12,16,71,0.7,1012,26,10,160,8,Rwanda
2012-02-01,26,13,0.0,11.6,5,61,12:51 PM,12:20 AM,06:07 AM,06:19 PM,14,20,20,20,12,9,71,0.0,1013,26,10,109,8,Rwanda
2012-02-02,25,12,0.0,11.6,5,68,01:41 PM,01:09 AM,06:07 AM,06:19 PM,14,20,20,20,9,10,71,0.6,1014,25,10,139,6,Rwanda
2012-02-03,27,13,0.0,11.6,5,76,02:31 PM,01:58 AM,06:08 AM,06:19 PM,14,21,21,21,11,8,67,0.2,1014,27,10,171,8,Rwanda
2012-02-04,27,13,0.0,11.6,5,83,03:24 PM,02:50 AM,06:08 AM,06:19 PM,13,21,21,21,13,10,65,0.1,1012,27,10,148,9,Rwanda
2012-02-05,27,14,0.0,11.6,5,91,04:15 PM,03:42 AM,06:08 AM,06:19 PM,13,21,21,21,14,8,65,0.0,1012,27,10,141,10,Rwanda
2012-02-06,27,14,0.0,11.6,5,99,05:07 PM,04:35 AM,06:08 AM,06:19 PM,13,21,21,21,14,10,66,0.1,1011,27,10,153,9,Rwanda
2012-02-07,27,13,0.0,11.6,5,100,05:58 PM,05:28 AM,06:08 AM,06:19 PM,12,21,21,21,12,4,60,0.0,1010,27,10,149,8,Rwanda
2012-02-08,27,13,0.0,11.6,5,86,06:48 PM,06:19 AM,06:08 AM,06:19 PM,13,20,21,20,12,14,67,0.1,1011,27,10,143,9,Rwanda
2012-02-09,28,14,0.0,11.6,5,79,07:38 PM,07:11 AM,06:08 AM,06:19 PM,12,22,21,22,14,2,60,0.0,1011,28,10,140,10,Rwanda
2012-02-10,28,13,0.0,11.6,6,71,08:28 PM,08:02 AM,06:08 AM,06:19 PM,12,21,21,21,12,6,60,0.1,1010,28,10,181,8,Rwanda
2012-02-11,26,14,0.0,11.6,5,64,09:19 PM,08:54 AM,06:08 AM,06:19 PM,14,20,21,20,11,14,69,0.9,1012,26,10,158,7,Rwanda
2012-02-12,26,13,0.0,11.6,5,56,10:11 PM,09:48 AM,06:08 AM,06:19 PM,14,20,20,20,9,16,73,0.6,1011,26,10,163,6,Rwanda
2012-02-13,25,14,0.0,11.6,4,49,11:06 PM,10:42 AM,06:09 AM,06:19 PM,15,20,21,20,9,25,73,1.8,1011,25,10,176,6,Rwanda
