date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,26,14,0.0,11.6,5,48,12:09 PM,12:04 AM,06:50 AM,06:05 PM,-3,22,22,22,9,0,19,0.0,1014,26,10,94,6,Eritrea
2012-01-02,24,13,0.0,11.5,5,55,12:47 PM,12:52 AM,06:51 AM,06:05 PM,3,19,19,19,13,0,35,0.0,1014,24,10,73,9,Eritrea
2012-01-03,23,13,0.0,11.6,5,62,01:27 PM,01:40 AM,06:51 AM,06:06 PM,11,18,19,18,13,4,65,0.0,1014,23,10,76,10,Eritrea
2012-01-04,23,14,0.0,11.6,5,70,02:09 PM,02:29 AM,06:51 AM,06:06 PM,13,19,19,19,11,12,70,0.0,1014,23,10,76,8,Eritrea
2012-01-05,23,15,0.0,11.6,5,77,02:55 PM,03:19 AM,06:52 AM,06:07 PM,13,19,20,19,11,15,71,0.1,1014,23,10,77,8,Eritrea
2012-01-06,24,16,0.0,11.6,5,84,03:44 PM,04:10 AM,06:52 AM,06:07 PM,13,20,20,20,11,10,69,0.0,1013,24,10,68,9,Eritrea
2012-01-07,24,14,0.0,10.1,5,92,04:36 PM,05:02 AM,06:52 AM,06:08 PM,11,19,19,19,10,27,63,0.0,1014,24,10,94,8,Eritrea
2012-01-08,25,16,0.0,11.6,5,99,05:30 PM,05:54 AM,06:53 AM,06:09 PM,11,21,22,21,8,5,57,0.0,1013,25,10,78,7,Eritrea
2012-01-09,24,14,0.0,10.1,5,100,06:25 PM,06:43 AM,06:53 AM,06:09 PM,12,19,19,19,11,36,67,0.3,1014,24,10,74,8,Eritrea
2012-01-10,24,15,0.0,11.6,5,87,07:22 PM,07:31 AM,06:53 AM,06:10 PM,11,19,20,19,13,6,62,0.1,1014,24,10,79,10,Eritrea
2012-01-11,24,15,0.0,11.6,5,79,08:17 PM,08:17 AM,06:53 AM,06:10 PM,13,20,20,20,12,6,67,0.2,1013,24,10,85,9,Eritrea
2012-01-12,24,15,0.0,11.6,5,72,09:12 PM,09:01 AM,06:54 AM,06:11 PM,13,20,20,20,11,9,69,0.8,1014,24,10,77,9,Eritrea
2012-01-13,23,16,0.0,11.6,5,65,10:07 PM,09:44 AM,06:54 AM,06:12 PM,14,19,19,19,13,15,73,0.5,1015,23,10,64,10,Eritrea
2012-01-14,19,16,0.0,11.6,5,58,11:03 PM,10:26 AM,06:54 AM,06:12 PM,14,17,17,17,16,36,83,1.8,1016,19,9,58,12,Eritrea
2012-01-15,22,15,0.0,11.6,5,50,12:00 AM,11:11 AM,06:54 AM,06:13 PM,14,18,18,18,11,26,78,0.1,1014,22,10,65,8,Eritrea
2012-01-16,22,15,0.0,11.6,5,43,No moonrise,11:57 AM,06:54 AM,06:13 PM,14,18,18,18,11,19,76,0.1,1013,22,10,72,9,Eritrea
2012-01-17,21,16,0.0,11.6,5,36,12:58 AM,12:46 PM,06:54 AM,06:14 PM,14,18,19,18,15,33,80,0.6,1012,21,10,67,11,Eritrea
2012-01-18,23,16,0.0,11.6,5,28,01:59 AM,01:39 PM,06:54 AM,06:14 PM,14,19,19,19,11,26,76,0.4,1013,23,9,64,9,Eritrea
2012-01-19,22,16,0.0,11.6,5,21,03:00 AM,02:35 PM,06:54 AM,06:15 PM,15,19,20,19,11,23,77,0.3,1013,22,10,62,9,Eritrea
2012-01-20,22,16,0.0,11.6,5,14,04:01 AM,03:35 PM,06:55 AM,06:16 PM,14,19,19,19,11,23,75,0.5,1014,22,9,52,9,Eritrea
2012-01-21,21,14,0.0,11.6,5,7,04:59 AM,04:35 PM,06:55 AM,06:16 PM,11,17,17,17,12,17,71,0.1,1015,21,10,59,9,Eritrea
2012-01-22,21,13,0.0,11.6,5,0,05:53 AM,05:35 PM,06:55 AM,06:17 PM,11,17,17,17,10,9,69,0.0,1015,21,10,67,8,Eritrea
2012-01-23,20,12,0.0,11.6,5,0,06:43 AM,06:31 PM,06:55 AM,06:17 PM,10,16,16,16,12,11,70,0.0,1016,20,10,64,10,Eritrea
2012-01-24,21,12,0.0,11.6,5,0,07:29 AM,07:26 PM,06:55 AM,06:18 PM,9,15,16,15,14,9,67,0.0,1015,21,10,73,11,Eritrea
2012-01-25,22,13,0.0,11.6,5,8,08:11 AM,08:17 PM,06:55 AM,06:18 PM,11,17,18,17,11,10,70,0.0,1013,22,10,84,9,Eritrea
2012-01-26,24,15,0.0,11.6,5,15,08:50 AM,09:08 PM,06:54 AM,06:19 PM,13,20,21,20,8,5,67,0.5,1012,24,10,84,6,Eritrea
2012-01-27,24,16,0.0,11.6,5,22,09:28 AM,09:56 PM,06:54 AM,06:19 PM,14,20,20,20,12,11,73,0.5,1013,24,10,72,9,Eritrea
2012-01-28,23,15,0.0,11.6,5,29,10:05 AM,10:44 PM,06:54 AM,06:20 PM,13,19,19,19,12,11,69,0.6,1013,23,10,64,10,Eritrea
2012-01-29,22,15,0.0,11.6,5,37,10:43 AM,11:32 PM,06:54 AM,06:20 PM,13,18,19,18,14,21,76,0.0,1012,22,10,72,12,Eritrea
2012-01-30,24,16,0.0,11.6,5,44,11:23 AM,No moonset,06:54 AM,06:21 PM,14,20,20,20,12,17,71,1.1,1010,24,10,87,9,Eritrea
