date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-01,32,21,0.0,13.8,7,48,12:30 PM,No moonset,05:31 AM,07:09 PM,12,26,26,26,15,6,44,0.0,1010,32,10,148,10,Botswana
2012-01-02,34,19,0.0,13.8,7,55,01:21 PM,12:11 AM,05:31 AM,07:09 PM,9,26,26,27,9,2,33,0.0,1010,34,10,133,6,Botswana
2012-01-03,36,22,0.0,13.8,7,62,02:12 PM,12:47 AM,05:32 AM,07:09 PM,12,29,29,29,11,3,38,0.0,1010,36,10,62,7,Botswana
2012-01-04,34,23,0.0,13.8,7,70,03:05 PM,01:26 AM,05:33 AM,07:10 PM,12,28,28,28,16,3,39,0.0,1011,34,10,45,10,Botswana
2012-01-05,36,22,0.0,13.8,7,77,03:58 PM,02:07 AM,05:33 AM,07:10 PM,11,29,29,29,12,3,35,0.0,1011,36,10,36,8,Botswana
2012-01-06,35,23,0.0,13.8,7,84,04:50 PM,02:53 AM,05:34 AM,07:10 PM,12,29,29,29,15,5,37,0.0,1012,35,10,62,10,Botswana
2012-01-07,32,21,0.0,12.1,7,92,05:42 PM,03:44 AM,05:35 AM,07:10 PM,13,26,26,26,14,52,51,2.1,1010,32,10,111,9,Botswana
2012-01-08,33,22,0.0,13.8,7,99,06:30 PM,04:38 AM,05:35 AM,07:10 PM,13,28,28,27,17,9,43,0.0,1012,33,10,48,12,Botswana
2012-01-09,29,20,0.0,12.1,6,100,07:17 PM,05:35 AM,05:36 AM,07:11 PM,14,25,25,24,16,56,58,1.9,1011,29,10,104,11,Botswana
2012-01-10,33,22,0.0,13.7,7,87,08:00 PM,06:33 AM,05:37 AM,07:11 PM,15,28,28,27,16,15,48,0.6,1010,33,10,50,11,Botswana
2012-01-11,34,22,0.0,13.7,7,79,08:41 PM,07:33 AM,05:38 AM,07:11 PM,14,28,28,28,16,8,46,0.1,1010,34,10,61,10,Botswana
2012-01-12,33,22,0.0,13.7,7,72,09:21 PM,08:32 AM,05:38 AM,07:11 PM,14,28,28,27,10,14,46,0.8,1011,33,10,101,7,Botswana
2012-01-13,32,22,0.0,13.7,6,65,09:59 PM,09:31 AM,05:39 AM,07:11 PM,15,28,28,27,7,21,49,2.5,1010,32,10,173,4,Botswana
2012-01-14,32,22,0.0,13.7,7,58,10:38 PM,10:30 AM,05:40 AM,07:11 PM,14,28,28,27,13,18,45,2.4,1010,32,10,96,9,Botswana
2012-01-15,29,20,0.0,13.7,6,50,11:20 PM,11:31 AM,05:41 AM,07:11 PM,14,25,25,24,19,33,56,2.1,1013,29,10,79,14,Botswana
2012-01-16,30,19,0.0,13.7,6,43,No moonrise,12:32 PM,05:41 AM,07:11 PM,10,24,24,24,19,7,44,0.0,1011,30,10,107,13,Botswana
2012-01-17,31,19,0.0,13.7,6,36,12:03 AM,01:36 PM,05:42 AM,07:11 PM,13,25,25,25,24,19,50,0.0,1010,31,10,109,17,Botswana
2012-01-18,29,19,0.0,13.7,6,28,12:51 AM,02:39 PM,05:43 AM,07:10 PM,15,25,25,24,24,17,58,0.7,1009,29,10,111,18,Botswana
2012-01-19,25,18,0.0,13.3,6,21,01:45 AM,03:42 PM,05:44 AM,07:10 PM,15,21,22,21,22,48,72,1.0,1011,25,9,92,17,Botswana
2012-01-20,28,19,0.0,13.3,6,14,02:42 AM,04:41 PM,05:44 AM,07:10 PM,15,24,24,23,14,43,64,0.6,1009,28,9,79,10,Botswana
2012-01-21,30,18,0.0,13.7,6,7,03:43 AM,05:36 PM,05:45 AM,07:10 PM,13,25,25,24,13,11,51,0.0,1007,30,10,63,9,Botswana
2012-01-22,31,20,0.0,13.6,7,0,04:44 AM,06:25 PM,05:46 AM,07:10 PM,14,26,26,25,13,17,49,0.5,1007,31,10,49,9,Botswana
2012-01-23,30,20,0.0,13.6,7,0,05:46 AM,07:10 PM,05:47 AM,07:10 PM,17,27,27,25,11,25,60,8.9,1008,30,9,140,7,Botswana
2012-01-24,31,22,0.0,13.6,7,0,06:45 AM,07:50 PM,05:47 AM,07:09 PM,15,27,27,26,15,34,54,2.0,1007,31,10,168,9,Botswana
2012-01-25,31,20,0.0,13.6,7,8,07:42 AM,08:27 PM,05:48 AM,07:09 PM,13,26,26,25,16,12,48,0.6,1007,31,10,98,10,Botswana
2012-01-26,30,20,0.0,13.6,6,15,08:36 AM,09:02 PM,05:49 AM,07:09 PM,16,25,25,24,14,29,63,3.0,1010,30,10,39,9,Botswana
2012-01-27,30,20,0.0,13.6,6,22,09:29 AM,09:36 PM,05:50 AM,07:08 PM,14,26,26,24,15,20,55,0.1,1012,30,10,51,10,Botswana
2012-01-28,29,20,0.0,12.1,5,29,10:20 AM,10:09 PM,05:50 AM,07:08 PM,15,25,25,24,9,53,60,1.4,1012,29,10,94,6,Botswana
2012-01-29,31,21,0.0,13.6,7,37,11:12 AM,10:44 PM,05:51 AM,07:08 PM,14,26,26,25,11,33,52,0.0,1010,31,10,58,7,Botswana
2012-01-30,31,19,0.0,13.6,6,44,12:03 PM,11:22 PM,05:52 AM,07:07 PM,13,25,25,25,15,11,51,0.0,1009,31,10,53,10,Botswana
2012-01-31,33,19,0.0,13.5,7,48,12:55 PM,No moonset,05:53 AM,07:07 PM,13,26,26,26,16,6,47,0.4,1009,33,10,61,11,Botswana
2012-02-01,30,19,0.0,13.5,6,61,01:47 PM,12:02 AM,05:53 AM,07:06 PM,14,26,26,25,20,8,52,0.0,1010,30,10,54,14,Botswana
2012-02-02,32,19,0.0,13.5,7,68,02:39 PM,12:46 AM,05:54 AM,07:06 PM,11,25,25,25,19,6,43,0.0,1010,32,10,51,13,Botswana
2012-02-03,31,20,0.0,13.5,6,76,03:31 PM,01:34 AM,05:55 AM,07:05 PM,13,26,26,25,22,27,47,0.0,1012,31,10,60,15,Botswana
2012-02-04,31,21,0.0,13.5,7,83,04:20 PM,02:25 AM,05:55 AM,07:05 PM,14,27,27,26,13,22,49,0.0,1012,31,10,59,9,Botswana
2012-02-05,32,21,0.0,13.5,7,91,05:08 PM,03:21 AM,05:56 AM,07:04 PM,15,27,27,26,14,24,50,1.5,1011,32,10,79,9,Botswana
2012-02-06,30,20,0.0,13.5,6,99,05:54 PM,04:19 AM,05:57 AM,07:04 PM,17,26,26,25,19,28,63,0.4,1011,30,10,63,13,Botswana
2012-02-07,29,20,0.0,13.5,6,100,06:36 PM,05:19 AM,05:57 AM,07:03 PM,17,26,26,24,17,23,64,2.7,1012,29,10,55,12,Botswana
2012-02-08,30,20,0.0,13.5,6,86,07:18 PM,06:19 AM,05:58 AM,07:03 PM,16,26,26,25,10,18,61,1.2,1010,30,10,62,7,Botswana
2012-02-09,31,19,0.0,13.4,7,79,07:58 PM,07:20 AM,05:59 AM,07:02 PM,14,26,26,25,9,12,53,0.1,1008,31,10,209,7,Botswana
2012-02-10,30,21,0.0,13.4,7,71,08:38 PM,08:21 AM,05:59 AM,07:01 PM,14,26,26,25,14,28,51,0.4,1005,30,9,272,11,Botswana
2012-02-11,30,18,0.0,13.0,6,64,09:20 PM,09:24 AM,06:00 AM,07:01 PM,10,23,23,23,22,18,50,7.2,1007,30,10,225,14,Botswana
2012-02-12,30,15,0.0,10.3,6,56,10:03 PM,10:26 AM,06:01 AM,07:00 PM,3,22,22,22,15,20,29,0.0,1009,30,10,197,8,Botswana
2012-02-13,30,16,0.0,11.6,6,49,10:50 PM,11:30 AM,06:01 AM,06:59 PM,9,23,23,23,15,5,41,0.0,1010,30,10,95,9,Botswana
2012-02-14,30,19,0.0,11.6,6,41,11:42 PM,12:33 PM,06:02 AM,06:59 PM,17,25,25,24,15,22,66,3.5,1011,30,10,62,10,Botswana
2012-02-15,31,21,0.0,11.6,7,34,No moonrise,01:35 PM,06:03 AM,06:58 PM,16,26,26,26,10,15,57,0.3,1010,31,10,94,7,Botswana
2012-02-16,32,21,0.0,11.6,7,26,12:37 AM,02:34 PM,06:03 AM,06:57 PM,16,27,27,26,15,17,56,0.1,1010,32,10,66,10,Botswana
2012-02-17,32,21,0.0,11.6,7,18,01:35 AM,03:30 PM,06:04 AM,06:57 PM,16,27,27,26,12,30,55,1.4,1009,32,10,68,7,Botswana
2012-02-18,32,20,0.0,11.6,7,11,02:35 AM,04:20 PM,06:04 AM,06:56 PM,13,26,26,25,17,9,49,0.0,1010,32,10,84,11,Botswana
2012-02-19,30,20,0.0,11.6,6,3,03:35 AM,05:05 PM,06:05 AM,06:55 PM,16,26,26,24,21,26,59,0.8,1013,30,10,57,14,Botswana
2012-02-20,30,19,0.0,11.6,6,0,04:33 AM,05:46 PM,06:06 AM,06:54 PM,16,25,25,24,19,21,65,0.2,1015,30,10,54,13,Botswana
2012-02-21,31,19,0.0,11.6,6,0,05:31 AM,06:24 PM,06:06 AM,06:53 PM,15,26,26,25,10,16,56,0.0,1012,31,10,40,6,Botswana
2012-02-22,34,21,0.0,11.6,7,0,06:25 AM,06:59 PM,06:07 AM,06:53 PM,13,27,27,27,14,16,45,0.2,1008,34,10,170,8,Botswana
2012-02-23,33,21,0.0,11.6,7,4,07:19 AM,07:34 PM,06:07 AM,06:52 PM,13,28,28,27,20,11,43,0.0,1007,33,10,192,12,Botswana
2012-02-24,29,20,0.0,11.6,6,11,08:11 AM,08:08 PM,06:08 AM,06:51 PM,15,25,25,24,19,23,58,0.6,1011,29,10,52,13,Botswana
2012-02-25,31,19,0.0,11.6,6,19,09:03 AM,08:43 PM,06:08 AM,06:50 PM,16,25,25,24,14,22,63,1.8,1012,31,10,76,9,Botswana
2012-02-26,31,20,0.0,11.6,6,27,09:54 AM,09:20 PM,06:09 AM,06:49 PM,16,26,26,25,15,27,60,0.7,1011,31,10,112,10,Botswana
2012-02-27,30,20,0.0,11.6,6,34,10:46 AM,09:58 PM,06:09 AM,06:48 PM,15,26,26,24,17,25,59,1.6,1012,30,10,71,11,Botswana
2012-02-28,29,19,0.0,11.6,6,42,11:38 AM,10:40 PM,06:10 AM,06:47 PM,11,24,24,24,14,34,46,0.0,1013,29,10,90,10,Botswana
2012-02-29,32,19,0.0,11.6,6,49,12:29 PM,11:26 PM,06:11 AM,06:46 PM,13,25,25,24,12,24,51,3.5,1010,32,10,130,7,Botswana
2012-03-01,29,19,0.0,11.6,6,55,01:20 PM,No moonset,06:11 AM,06:46 PM,15,24,24,24,15,20,61,4.8,1011,29,10,92,9,Botswana
2012-03-02,30,20,0.0,11.6,6,62,02:10 PM,12:15 AM,06:12 AM,06:45 PM,15,25,25,24,13,20,59,0.6,1011,30,10,92,8,Botswana
2012-03-03,30,19,0.0,11.6,6,69,02:58 PM,01:08 AM,06:12 AM,06:44 PM,13,24,24,24,15,18,53,0.0,1009,30,10,141,10,Botswana
2012-03-04,34,20,0.0,11.6,7,77,03:44 PM,02:03 AM,06:13 AM,06:43 PM,10,26,26,26,21,2,39,0.0,1006,34,10,209,14,Botswana
2012-03-05,34,20,0.0,11.6,7,84,04:27 PM,03:02 AM,06:13 AM,06:42 PM,6,26,26,26,21,0,29,0.0,1008,34,10,183,12,Botswana
2012-03-06,28,20,0.0,10.2,6,91,05:09 PM,04:01 AM,06:14 AM,06:41 PM,15,24,24,23,21,30,64,0.2,1013,28,10,48,14,Botswana
2012-03-07,29,18,0.0,11.6,6,98,05:51 PM,05:02 AM,06:14 AM,06:40 PM,15,24,24,23,13,22,63,0.5,1013,29,10,106,8,Botswana
2012-03-08,30,18,0.0,11.6,6,100,06:31 PM,06:04 AM,06:15 AM,06:39 PM,14,25,25,24,12,11,54,0.2,1012,30,10,62,7,Botswana
2012-03-09,30,19,0.0,11.6,6,87,07:14 PM,07:08 AM,06:15 AM,06:38 PM,12,24,24,24,13,11,51,0.0,1014,30,10,67,8,Botswana
2012-03-10,32,19,0.0,11.6,6,80,07:58 PM,08:12 AM,06:15 AM,06:37 PM,11,25,25,25,15,15,46,0.0,1014,32,10,104,9,Botswana
2012-03-11,31,19,0.0,11.6,6,73,08:46 PM,09:18 AM,06:16 AM,06:36 PM,12,24,24,24,14,8,47,1.8,1014,31,10,47,9,Botswana
2012-03-12,31,17,0.0,11.6,6,65,09:38 PM,10:23 AM,06:16 AM,06:35 PM,11,24,24,24,17,4,49,0.0,1013,31,10,192,10,Botswana
2012-03-13,33,21,0.0,11.6,7,58,10:32 PM,11:28 AM,06:17 AM,06:34 PM,6,26,26,26,14,1,31,0.0,1011,33,10,225,9,Botswana
2012-03-14,33,20,0.0,11.6,7,51,11:31 PM,12:29 PM,06:17 AM,06:33 PM,7,25,25,26,8,18,31,0.5,1012,33,10,157,4,Botswana
2012-03-15,25,19,0.0,11.6,6,43,No moonrise,01:26 PM,06:18 AM,06:32 PM,16,22,23,22,13,47,70,8.8,1014,25,9,88,9,Botswana
2012-03-16,25,18,0.0,11.6,6,36,12:30 AM,02:17 PM,06:18 AM,06:31 PM,16,21,22,21,11,31,73,3.8,1012,25,9,206,7,Botswana
2012-03-17,29,17,0.0,11.6,6,29,01:30 AM,03:04 PM,06:19 AM,06:30 PM,9,22,22,22,21,8,47,0.0,1011,29,10,228,14,Botswana
2012-03-18,29,15,0.0,11.6,6,22,02:28 AM,03:45 PM,06:19 AM,06:29 PM,5,22,21,22,16,0,36,0.0,1014,29,10,209,9,Botswana
2012-03-19,27,16,0.0,11.6,6,14,03:24 AM,04:23 PM,06:19 AM,06:28 PM,13,21,21,21,15,17,63,0.2,1016,27,10,71,10,Botswana
2012-03-20,29,16,0.0,11.6,6,7,04:18 AM,04:59 PM,06:20 AM,06:27 PM,13,23,23,22,14,7,61,0.0,1016,29,10,68,9,Botswana
2012-03-21,28,18,0.0,11.6,6,0,05:12 AM,05:34 PM,06:20 AM,06:26 PM,14,23,23,22,16,11,62,0.1,1017,28,10,60,11,Botswana
2012-03-22,29,17,0.0,11.6,6,0,06:04 AM,06:08 PM,06:21 AM,06:25 PM,12,23,23,23,12,8,55,0.3,1016,29,10,67,8,Botswana
2012-03-23,29,18,0.0,11.6,6,0,06:55 AM,06:42 PM,06:21 AM,06:24 PM,10,23,23,23,15,6,47,0.0,1016,29,10,58,10,Botswana
2012-03-24,29,18,0.0,11.6,6,7,07:47 AM,07:19 PM,06:22 AM,06:23 PM,11,22,22,22,15,4,51,0.0,1016,29,10,64,10,Botswana
2012-03-25,27,17,0.0,11.6,6,14,08:38 AM,07:56 PM,06:22 AM,06:22 PM,12,21,21,21,19,10,59,0.0,1017,27,10,67,13,Botswana
2012-03-26,28,16,0.0,11.6,6,22,09:31 AM,08:37 PM,06:22 AM,06:21 PM,12,22,22,22,16,8,57,0.0,1016,28,10,70,11,Botswana
2012-03-27,29,17,0.0,11.6,6,29,10:22 AM,09:21 PM,06:23 AM,06:20 PM,11,24,24,23,15,17,48,0.0,1012,29,10,57,10,Botswana
2012-03-28,28,20,0.0,11.6,6,36,11:13 AM,10:08 PM,06:23 AM,06:19 PM,11,25,25,23,18,22,48,0.1,1013,28,10,82,13,Botswana
2012-03-29,28,18,0.0,11.6,6,44,12:02 PM,10:59 PM,06:24 AM,06:18 PM,13,23,23,22,11,26,56,0.3,1013,28,10,223,7,Botswana
2012-03-30,27,18,0.0,11.6,6,51,12:49 PM,11:52 PM,06:24 AM,06:17 PM,13,23,23,23,19,34,55,0.7,1009,27,10,201,13,Botswana
2012-03-31,23,14,0.0,11.6,5,55,01:35 PM,No moonset,06:24 AM,06:16 PM,7,18,18,18,22,4,53,0.0,1013,23,10,207,15,Botswana
2012-04-01,24,12,0.0,11.6,5,68,02:18 PM,12:47 AM,06:25 AM,06:15 PM,7,17,18,17,17,4,51,0.0,1018,24,10,131,10,Botswana
2012-04-02,23,14,0.0,11.6,5,75,03:00 PM,01:45 AM,06:25 AM,06:14 PM,12,18,18,18,17,38,71,0.3,1021,23,9,63,12,Botswana
2012-04-03,24,13,0.0,11.6,5,83,03:41 PM,02:44 AM,06:26 AM,06:13 PM,10,18,19,18,12,9,62,0.1,1021,24,10,63,8,Botswana
2012-04-04,25,12,0.0,11.6,5,91,04:21 PM,03:44 AM,06:26 AM,06:12 PM,8,18,19,18,10,4,52,0.0,1019,25,10,63,7,Botswana
2012-04-05,27,14,0.0,11.6,5,98,05:03 PM,04:46 AM,06:27 AM,06:11 PM,8,20,20,20,12,4,47,0.0,1018,27,10,121,8,Botswana
2012-04-06,24,14,0.0,11.6,5,100,05:47 PM,05:51 AM,06:27 AM,06:10 PM,8,18,19,18,18,8,53,0.0,1019,24,10,52,12,Botswana
2012-04-07,24,12,0.0,11.6,5,87,06:34 PM,06:57 AM,06:27 AM,06:09 PM,7,17,18,17,14,5,53,0.0,1015,24,10,108,9,Botswana
2012-04-08,25,14,0.0,10.2,5,79,07:26 PM,08:04 AM,06:28 AM,06:08 PM,9,20,20,20,15,27,53,0.9,1012,25,10,224,10,Botswana
2012-04-09,28,15,0.0,11.6,6,72,08:22 PM,09:12 AM,06:28 AM,06:07 PM,4,20,20,20,22,6,38,0.0,1013,28,10,222,14,Botswana
2012-04-10,24,11,0.0,11.6,5,64,09:22 PM,10:17 AM,06:29 AM,06:06 PM,-2,16,17,16,17,0,31,0.0,1016,24,10,172,10,Botswana
2012-04-11,24,11,0.0,11.6,5,57,10:22 PM,11:18 AM,06:29 AM,06:05 PM,5,18,18,18,16,2,46,0.0,1018,24,10,99,10,Botswana
2012-04-12,25,14,0.0,11.6,5,49,11:24 PM,12:13 PM,06:30 AM,06:04 PM,11,19,19,19,20,11,65,0.0,1021,25,10,63,13,Botswana
2012-04-13,23,14,0.0,11.6,5,42,No moonrise,01:02 PM,06:30 AM,06:03 PM,11,18,18,18,19,26,68,0.0,1022,23,9,48,13,Botswana
2012-04-14,22,12,0.0,11.6,5,34,12:23 AM,01:45 PM,06:30 AM,06:02 PM,8,17,17,17,16,10,58,0.0,1019,22,10,37,10,Botswana
2012-04-15,24,10,0.0,11.6,5,26,01:20 AM,02:24 PM,06:31 AM,06:01 PM,4,18,18,18,9,5,45,0.0,1016,24,10,150,5,Botswana
2012-04-16,27,12,0.0,11.6,5,19,02:15 AM,03:01 PM,06:31 AM,06:00 PM,4,20,19,20,12,4,37,0.0,1017,27,10,140,7,Botswana
2012-04-17,26,14,0.0,11.6,5,11,03:08 AM,03:35 PM,06:32 AM,06:00 PM,7,19,20,19,13,14,47,0.0,1020,26,10,58,8,Botswana
2012-04-18,26,15,0.0,8.7,6,4,04:00 AM,04:09 PM,06:32 AM,05:59 PM,7,21,21,21,9,14,44,0.0,1018,26,10,149,6,Botswana
2012-04-19,26,16,0.0,8.7,5,0,04:51 AM,04:43 PM,06:33 AM,05:58 PM,8,20,20,20,16,10,47,0.0,1018,26,10,72,10,Botswana
2012-04-20,27,14,0.0,8.7,5,0,05:42 AM,05:19 PM,06:33 AM,05:57 PM,8,20,20,20,13,10,47,0.0,1018,27,10,27,8,Botswana
2012-04-21,27,15,0.0,8.7,6,0,06:33 AM,05:56 PM,06:33 AM,05:56 PM,7,20,20,20,14,11,46,0.2,1017,27,10,289,9,Botswana
2012-04-22,27,13,0.0,8.7,5,3,07:25 AM,06:35 PM,06:34 AM,05:55 PM,8,20,20,20,11,10,51,0.0,1015,27,10,189,7,Botswana
2012-04-23,25,17,0.0,8.7,6,11,08:16 AM,07:19 PM,06:34 AM,05:55 PM,9,21,21,21,12,13,47,0.6,1015,25,10,153,7,Botswana
2012-04-24,21,15,0.0,8.7,5,19,09:08 AM,08:05 PM,06:35 AM,05:54 PM,14,18,18,18,25,23,78,3.1,1021,21,10,69,17,Botswana
2012-04-25,18,13,0.0,8.7,5,26,09:57 AM,08:54 PM,06:35 AM,05:53 PM,11,15,15,15,23,35,79,0.1,1025,18,10,58,17,Botswana
2012-04-26,23,12,0.0,8.7,5,34,10:45 AM,09:46 PM,06:36 AM,05:52 PM,11,16,17,16,18,17,71,0.0,1022,23,10,42,12,Botswana
2012-04-27,27,13,0.0,8.7,5,41,11:31 AM,10:39 PM,06:36 AM,05:51 PM,10,20,20,20,16,15,58,0.0,1017,27,10,200,10,Botswana
2012-04-28,29,17,0.0,8.7,6,49,12:14 PM,11:35 PM,06:37 AM,05:51 PM,8,23,23,23,18,12,41,0.0,1015,29,10,298,11,Botswana
2012-04-29,30,18,0.0,8.7,6,56,12:55 PM,No moonset,06:37 AM,05:50 PM,6,23,23,23,11,4,34,0.0,1016,30,10,209,6,Botswana
2012-04-30,30,17,0.0,8.7,6,64,01:35 PM,12:30 AM,06:38 AM,05:49 PM,5,22,22,23,10,3,34,0.0,1016,30,10,121,6,Botswana
2012-05-01,30,17,0.0,8.7,6,69,02:14 PM,01:29 AM,06:38 AM,05:49 PM,6,22,22,23,12,2,35,0.0,1016,30,10,116,7,Botswana
2012-05-02,29,16,0.0,8.7,6,76,02:54 PM,02:28 AM,06:39 AM,05:48 PM,6,22,22,22,15,8,35,0.0,1017,29,10,40,9,Botswana
2012-05-03,28,16,0.0,8.7,6,83,03:36 PM,03:30 AM,06:39 AM,05:47 PM,5,20,20,20,13,0,37,0.0,1017,28,10,24,8,Botswana
2012-05-04,30,14,0.0,8.7,6,91,04:20 PM,04:33 AM,06:40 AM,05:46 PM,4,21,21,21,9,0,34,0.0,1016,30,10,259,5,Botswana
2012-05-05,31,15,0.0,8.7,6,98,05:10 PM,05:40 AM,06:40 AM,05:46 PM,3,22,22,22,7,0,30,0.0,1017,31,10,161,4,Botswana
2012-05-06,27,17,0.0,8.7,6,100,06:04 PM,06:48 AM,06:40 AM,05:45 PM,7,20,20,20,16,0,42,0.0,1021,27,10,56,9,Botswana
2012-05-07,27,15,0.0,8.7,5,88,07:04 PM,07:57 AM,06:41 AM,05:45 PM,9,19,20,19,14,0,55,0.0,1022,27,10,55,9,Botswana
2012-05-08,24,14,0.0,8.7,5,80,08:06 PM,09:02 AM,06:41 AM,05:44 PM,11,18,19,18,14,8,63,0.0,1022,24,10,45,9,Botswana
2012-05-09,25,13,0.0,8.7,5,73,09:10 PM,10:01 AM,06:42 AM,05:43 PM,10,19,19,19,7,6,58,0.0,1020,25,10,133,4,Botswana
2012-05-10,26,15,0.0,8.7,6,66,10:13 PM,10:55 AM,06:42 AM,05:43 PM,7,20,20,20,11,11,44,0.0,1020,26,10,126,6,Botswana
2012-05-11,27,15,0.0,8.7,6,58,11:13 PM,11:42 AM,06:43 AM,05:42 PM,5,20,20,20,13,5,38,0.0,1020,27,10,130,8,Botswana
2012-05-12,24,14,0.0,8.7,5,51,No moonrise,12:23 PM,06:43 AM,05:42 PM,6,18,18,18,17,3,49,0.0,1021,24,10,52,10,Botswana
